Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2018-04-15 07:00:00,20.0,20.56,19.66,49.13,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-15 08:00:00,20.29,20.65,19.64,48.9,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-15 09:00:00,20.79,21.07,20.53,49.3,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-15 10:00:00,20.67,20.78,20.59,50.53,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-15 11:00:00,20.87,21.11,20.61,52.37,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-15 12:00:00,20.69,20.89,20.5,55.54,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-15 13:00:00,22.0,22.48,21.02,52.28,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-15 14:00:00,22.26,22.58,21.7,52.8,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-15 15:00:00,21.37,21.63,21.06,55.33,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-15 16:00:00,21.58,21.64,21.53,54.09,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-15 17:00:00,21.82,22.01,21.58,52.29,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-15 18:00:00,21.68,22.11,21.32,50.29,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-15 19:00:00,21.36,21.43,21.31,50.52,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-15 20:00:00,21.4,21.51,21.33,49.51,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-15 21:00:00,21.11,21.45,20.9,50.16,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-15 22:00:00,20.84,21.06,20.62,49.77,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-15 23:00:00,20.26,20.53,20.05,51.05,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 00:00:00,20.01,20.23,19.91,51.19,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 01:00:00,20.02,20.19,19.79,49.84,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 02:00:00,20.17,20.29,20.02,48.2,,,0.6,,,,Novi Sad,Cerevic,Breskva
2018-04-16 03:00:00,20.08,20.29,19.97,47.68,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 04:00:00,20.01,20.14,19.87,45.5,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 05:00:00,19.71,19.95,19.36,44.22,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 06:00:00,19.49,19.65,19.39,44.03,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 07:00:00,19.69,20.01,19.47,42.99,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 08:00:00,19.74,19.96,19.52,43.82,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 09:00:00,19.49,19.62,19.24,45.02,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 10:00:00,19.22,19.3,19.15,46.48,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 11:00:00,18.9,19.13,18.55,49.34,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 12:00:00,17.9,18.51,16.46,57.37,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 13:00:00,16.74,17.67,16.29,66.84,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 14:00:00,18.94,19.37,17.94,60.65,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 15:00:00,19.06,20.01,18.31,60.68,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 16:00:00,18.46,18.97,17.85,53.48,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 17:00:00,17.73,18.14,17.36,54.94,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 18:00:00,17.84,18.09,17.51,51.57,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 19:00:00,17.6,17.71,17.42,51.34,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 20:00:00,17.74,17.95,17.51,48.89,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 21:00:00,16.74,17.81,16.06,58.46,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 22:00:00,16.26,17.19,15.47,62.83,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-16 23:00:00,15.51,15.83,15.22,68.63,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 00:00:00,15.12,15.38,14.47,71.42,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 01:00:00,14.09,14.52,13.3,79.95,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 02:00:00,13.18,13.6,12.76,99.29,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 03:00:00,12.29,12.68,12.01,99.37,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 04:00:00,12.06,12.24,11.84,99.37,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 05:00:00,11.89,12.02,11.8,99.37,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 06:00:00,11.9,12.67,11.52,99.38,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 07:00:00,13.13,13.37,12.89,99.32,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 08:00:00,13.23,13.55,12.96,99.32,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 09:00:00,14.15,14.58,13.84,99.25,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 10:00:00,15.02,15.58,14.52,96.31,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 11:00:00,16.03,16.37,15.63,91.67,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 12:00:00,17.24,17.94,16.53,84.6,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 13:00:00,18.34,18.58,17.8,74.15,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 14:00:00,18.53,18.71,18.4,75.99,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 15:00:00,17.94,18.48,17.57,77.0,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 16:00:00,17.07,17.46,16.61,82.81,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 17:00:00,16.47,16.59,16.26,95.53,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 18:00:00,16.1,16.31,15.86,98.94,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 19:00:00,15.59,15.84,15.41,99.28,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 20:00:00,15.29,15.46,15.15,99.3,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 21:00:00,15.21,15.3,15.11,99.33,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 22:00:00,15.12,15.32,14.88,99.37,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-17 23:00:00,14.54,14.74,14.43,99.43,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 00:00:00,14.31,14.41,14.2,99.53,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 01:00:00,14.29,14.37,14.24,99.57,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 02:00:00,14.13,14.29,14.03,99.59,,,0.2,,,,Novi Sad,Cerevic,Breskva
2018-04-18 03:00:00,13.86,14.0,13.67,99.6,,,0.6,,,,Novi Sad,Cerevic,Breskva
2018-04-18 04:00:00,13.2,13.63,12.8,99.61,,,0.4,,,,Novi Sad,Cerevic,Breskva
2018-04-18 05:00:00,12.69,12.77,12.59,99.61,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 06:00:00,12.75,12.8,12.7,99.6,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 07:00:00,13.24,13.66,12.8,99.48,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 08:00:00,14.22,14.46,13.66,99.36,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 09:00:00,14.91,15.95,14.26,99.14,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 10:00:00,16.12,16.35,15.81,98.22,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 11:00:00,16.61,17.05,16.41,94.72,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 12:00:00,16.98,17.26,16.6,94.31,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 13:00:00,17.47,17.67,17.29,85.0,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 14:00:00,16.81,17.8,16.41,91.37,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 15:00:00,16.91,17.25,16.49,89.94,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 16:00:00,17.71,18.06,17.2,84.03,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 17:00:00,17.5,17.66,17.4,86.27,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 18:00:00,17.34,17.5,17.17,89.08,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 19:00:00,16.59,17.17,16.14,94.49,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 20:00:00,15.85,16.08,15.61,98.43,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 21:00:00,15.36,15.94,14.79,98.2,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 22:00:00,15.25,15.61,14.77,98.57,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-18 23:00:00,14.66,15.1,13.64,96.81,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 00:00:00,13.3,13.91,12.55,99.24,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 01:00:00,12.37,12.75,11.93,99.3,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 02:00:00,11.64,12.37,11.02,99.32,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 03:00:00,10.95,11.36,10.61,99.31,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 04:00:00,11.23,12.04,10.67,99.0,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 05:00:00,10.71,11.89,10.1,98.99,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 06:00:00,11.3,12.45,9.62,98.65,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 07:00:00,13.51,14.43,12.89,86.88,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 08:00:00,15.46,16.01,14.28,75.93,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 09:00:00,16.92,17.96,15.92,66.84,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 10:00:00,18.92,19.86,17.99,55.64,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 11:00:00,20.96,22.05,20.16,44.23,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 12:00:00,22.41,22.82,21.89,39.94,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 13:00:00,22.94,23.27,22.53,32.34,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 14:00:00,23.43,23.58,23.3,31.52,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 15:00:00,23.69,23.97,23.51,31.98,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 16:00:00,23.39,23.71,23.18,31.62,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 17:00:00,23.08,23.38,22.78,33.48,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 18:00:00,22.02,22.66,21.21,36.75,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 19:00:00,20.29,21.16,19.56,41.1,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 20:00:00,18.65,19.09,18.09,45.1,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 21:00:00,17.43,17.97,17.05,50.17,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 22:00:00,16.94,17.2,16.69,51.94,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-19 23:00:00,16.35,16.72,15.95,56.72,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 00:00:00,16.03,16.35,15.74,60.66,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 01:00:00,15.61,15.95,15.29,62.92,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 02:00:00,15.35,15.67,15.23,63.97,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 03:00:00,14.51,15.32,13.49,68.01,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 04:00:00,13.06,13.5,12.62,73.84,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 05:00:00,13.12,13.52,12.64,72.1,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 06:00:00,13.81,14.16,13.45,69.66,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 07:00:00,15.08,15.74,13.84,66.06,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 08:00:00,15.97,16.8,15.53,60.87,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 09:00:00,17.72,18.16,16.74,50.76,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 10:00:00,18.9,19.54,18.35,42.4,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 11:00:00,20.11,20.5,19.53,36.17,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 12:00:00,20.83,21.11,20.59,31.59,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 13:00:00,21.05,21.49,20.77,31.03,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 14:00:00,21.1,21.32,20.88,32.15,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 15:00:00,20.95,21.16,20.72,33.13,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 16:00:00,20.8,21.12,20.55,34.15,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 17:00:00,20.17,20.49,19.78,35.45,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 18:00:00,19.14,19.7,18.44,36.91,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 19:00:00,17.51,18.35,16.39,40.14,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 20:00:00,15.52,16.11,14.05,45.34,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 21:00:00,14.16,15.28,13.43,48.3,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 22:00:00,13.04,13.96,11.82,52.83,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-20 23:00:00,11.75,12.89,10.63,59.35,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 00:00:00,11.06,12.72,10.31,62.03,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 01:00:00,10.59,11.41,9.48,64.36,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 02:00:00,10.43,11.43,9.27,65.45,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 03:00:00,9.96,10.75,8.97,67.11,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 04:00:00,9.85,11.08,9.01,68.19,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 05:00:00,9.52,10.23,8.42,70.02,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 06:00:00,9.95,10.56,8.37,75.03,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 07:00:00,13.42,15.48,11.18,64.48,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 08:00:00,16.19,17.09,15.54,60.83,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 09:00:00,18.51,19.49,17.34,45.22,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 10:00:00,20.26,20.93,19.59,34.79,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 11:00:00,21.1,21.48,20.75,35.13,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 12:00:00,22.06,22.67,21.59,34.61,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 13:00:00,22.96,23.53,22.5,33.64,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 14:00:00,23.65,23.95,23.08,31.33,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 15:00:00,24.18,24.55,23.61,28.87,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 16:00:00,24.16,24.43,23.91,27.88,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 17:00:00,23.88,24.24,23.53,28.53,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 18:00:00,22.48,23.39,20.86,31.22,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 19:00:00,18.57,20.61,16.07,41.08,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 20:00:00,15.04,15.65,14.46,52.16,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 21:00:00,14.76,15.45,13.85,52.57,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 22:00:00,18.16,18.52,16.12,38.31,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-21 23:00:00,18.12,18.47,17.69,38.8,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 00:00:00,15.76,18.23,12.64,48.98,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 01:00:00,14.6,16.13,12.76,51.35,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 02:00:00,13.83,15.28,12.71,55.05,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 03:00:00,12.8,13.82,12.09,61.13,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 04:00:00,12.86,13.88,11.61,61.97,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 05:00:00,13.42,13.98,12.8,59.57,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 06:00:00,14.23,15.69,13.28,62.95,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 07:00:00,16.99,18.65,15.6,57.73,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 08:00:00,19.58,20.29,18.87,49.97,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 09:00:00,20.84,21.88,20.12,48.71,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 10:00:00,22.64,23.4,21.86,41.75,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 11:00:00,24.27,24.81,23.2,31.7,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 12:00:00,25.01,25.52,24.35,29.09,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 13:00:00,25.76,26.13,25.2,28.79,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 14:00:00,26.37,26.74,25.87,28.34,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 15:00:00,26.79,27.13,26.45,26.25,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 16:00:00,27.11,27.66,26.37,23.04,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 17:00:00,26.7,27.12,26.18,21.14,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 18:00:00,25.32,25.96,24.16,26.44,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 19:00:00,21.73,23.8,20.49,32.9,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 20:00:00,20.16,20.63,19.34,35.4,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 21:00:00,18.0,20.25,15.77,41.79,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 22:00:00,16.97,17.61,16.11,43.05,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-22 23:00:00,17.16,17.87,16.54,41.5,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 00:00:00,17.05,18.39,16.41,41.86,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 01:00:00,18.39,19.04,17.87,37.84,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 02:00:00,18.35,18.53,17.78,36.68,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 03:00:00,18.77,19.35,18.48,34.43,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 04:00:00,17.63,19.51,15.11,40.24,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 05:00:00,17.59,18.09,16.99,43.3,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 06:00:00,17.62,18.33,16.52,48.77,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 07:00:00,18.71,19.33,18.33,51.62,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 08:00:00,20.08,20.62,19.54,47.37,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 09:00:00,21.46,22.13,20.76,44.93,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 10:00:00,23.14,24.03,22.51,42.78,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 11:00:00,24.56,25.18,23.6,40.18,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 12:00:00,26.43,27.32,25.45,33.73,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 13:00:00,27.56,27.93,26.89,30.77,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 14:00:00,28.03,28.49,27.36,31.09,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 15:00:00,28.76,29.2,28.2,29.51,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 16:00:00,28.52,28.75,28.33,29.53,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 17:00:00,27.9,28.48,27.39,30.75,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 18:00:00,26.37,27.29,25.17,33.47,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 19:00:00,22.66,24.88,19.74,42.47,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 20:00:00,19.76,20.59,18.5,50.49,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 21:00:00,20.71,23.14,18.57,45.57,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 22:00:00,22.42,22.81,21.56,38.02,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-23 23:00:00,22.58,22.98,21.73,36.31,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 00:00:00,18.38,21.9,15.78,52.71,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 01:00:00,16.29,18.13,15.51,62.44,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 02:00:00,17.85,19.37,15.71,54.89,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 03:00:00,18.59,19.2,17.12,52.35,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 04:00:00,18.52,19.54,15.25,53.51,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 05:00:00,16.75,18.14,14.86,62.22,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 06:00:00,16.41,16.76,15.53,66.86,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 07:00:00,16.68,16.93,16.43,71.35,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 08:00:00,18.67,19.32,17.13,63.42,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 09:00:00,20.12,21.6,19.4,59.74,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 10:00:00,22.6,23.59,21.53,53.97,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 11:00:00,23.79,24.75,23.03,47.54,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 12:00:00,23.69,24.47,23.25,48.72,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 13:00:00,24.1,25.55,23.13,45.88,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 14:00:00,24.01,24.89,23.33,46.21,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 15:00:00,25.56,26.17,25.13,39.56,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 16:00:00,24.72,25.72,23.48,44.84,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 17:00:00,23.3,23.87,22.7,53.17,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 18:00:00,21.49,22.43,21.15,60.11,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 19:00:00,20.39,21.22,19.63,61.44,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 20:00:00,18.01,19.45,17.3,69.17,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 21:00:00,16.97,17.33,16.62,73.78,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 22:00:00,16.22,16.86,15.78,75.38,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-24 23:00:00,15.74,16.24,15.48,76.38,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-25 00:00:00,15.43,16.21,14.98,78.36,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-25 01:00:00,15.72,16.11,15.27,77.56,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-25 02:00:00,14.9,15.29,14.3,81.4,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-25 03:00:00,13.93,14.38,13.71,99.29,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-25 04:00:00,14.91,15.52,14.2,99.19,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-25 05:00:00,14.8,15.22,14.3,99.24,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-25 06:00:00,16.68,18.9,14.84,96.64,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-25 07:00:00,19.62,20.64,18.73,89.1,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-25 08:00:00,20.94,22.1,20.1,85.48,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-25 09:00:00,23.38,24.82,22.52,74.73,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-25 10:00:00,25.02,25.49,24.29,48.83,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-25 11:00:00,26.16,27.11,25.08,43.78,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-25 12:00:00,27.08,27.77,26.42,40.44,,,0.0,,,,Novi Sad,Cerevic,Breskva
2018-04-25 13:00:00,28.05,28.73,27.22,37.11,,,0.0,,,,Novi Sad,Cerevic,Breskva
