DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
190,5.388567079698813,4.687160255887119,4.021814081449704,5.613616450664617,2.898721477978964,0.8450600196326942,0.0017794273469557522,4.127250344030375,0.004387144041005471,0.11283660885019606,0.11198368028194643,2.870992643767675,403.68935450956,0.024519315258234062,0.03293784644353031,1.1083863892109278,0.08939390647274921,0.10416037685731422,23.369999999999994,27.046666666666663,16.386666666666667,2.6199999999999997,15.85,2.3633333333333337,0.009729780409573155,21.71666666666666,0.016563775181371882,0.6032439983103798,0.6129660017669913,13.654976312606316,1021.8151949803324,0.006268749999999995,0.0025756294103133496,0.4806831018401099,0.5285660105749941,0.4500305330186294,22.692333333333334,0.8996351112162747,27.21333333333333,0.8310606045259012,16.38566666666667,0.47861180434595946,2.2703333333333306,0.6882603763685743,16.13766666666666,0.2906954199164563,2.1339999999999977,0.13688600285557592,0.009906369273788965,0.00017844811368179455,21.799500000000005,0.6162511362772903,0.016523941912123717,0.0006250121584003256,0.6086694949235825,0.017418535792989114,0.6184859886821401,0.01720936200126264,13.919411086495487,0.3025443249677358,999.1079343531555,60.75646209927345,0.0008977469135802461,0.007595270957786226,-0.0004614669360144769,0.005393499688976679,0.4222918367316746,0.2323146652907543,0.5247948314820244,0.018198718966472335,0.4534391307544248,0.018341208562686832
191,6.054189202242668,3.6965905384821025,2.830712107312003,14.595770132032307,2.185206268703623,0.8710477242557002,0.0013414244254958331,2.8922513404080137,0.0029482617342207005,0.11597598462284528,0.11534854472676971,2.120734390693203,367.7596418064906,0.041972712916872254,0.03359349428202251,1.3339714178153383,0.10489154768509967,0.1197732203965988,22.029999999999998,26.626666666666665,16.05,2.9066666666666663,15.706666666666667,2.3299999999999996,0.0096417929106012,21.338333333333335,0.01594963949722115,0.6147292644098215,0.6242177996332821,13.615266112266967,978.6137979974212,-0.004391994598765425,-0.002307334680072379,0.4411248977525947,0.5324493007702819,0.46084369307895223,22.591,0.9126816409776008,27.151,0.8511387433866017,16.406333333333336,0.45654486074927947,2.2983333333333307,0.7097282561169896,16.088999999999995,0.31963733306869835,2.168666666666664,0.13837861820132352,0.009876494448556627,0.00019621457801013357,21.778666666666673,0.6291351108103957,0.0164955938132457,0.0006457529453716273,0.6087885195342654,0.017459525837551136,0.6185718424824239,0.017238491888198114,13.888025386043665,0.31734258337695836,1000.3355698552999,60.14165021198654,-0.00024184992283950564,0.007430431553977463,-0.0007834206123036458,0.005398479925079861,0.3810717558941371,0.17742117822995274,0.5275458315138261,0.01689644645101178,0.4547901374959912,0.01833908256066543
192,5.636135465769586,3.9289143304597465,2.5949996124288237,3.269449319162894,2.717546222470626,1.1190153717884532,0.0016682099682967968,2.9157637354421464,0.0030410853733456784,0.11658881862474027,0.11633679429195992,2.7164725887080565,380.53408469452506,0.02564247196269883,0.03247062702954309,1.182787333187985,0.10579872243224436,0.11416914842451202,23.31333333333333,27.11333333333333,16.333333333333332,1.103333333333333,15.466666666666667,2.3433333333333337,0.009494465005345834,21.72333333333334,0.01633646697876404,0.5882977984510559,0.597853523536785,13.300459644277307,1066.1603121360538,0.004469386574074072,-0.0038634441154700152,0.0327163438507302,0.5274252670054618,0.43874560676352053,22.752000000000002,0.8801195205028428,27.307,0.643381211037393,16.454333333333338,0.4153149927584027,2.167999999999997,0.8013772096202668,16.041999999999994,0.37439069841763056,2.170333333333331,0.14057597567959693,0.00984764273377745,0.00022982582227071033,21.88066666666667,0.5060718974930245,0.01659047607423683,0.0005228888496419346,0.6035157695759956,0.014322306702442188,0.6133180805046958,0.014201921264970144,13.847117281889709,0.3656043428879786,1018.2826060410669,48.015936683982744,0.0011840972222222225,0.006729665037881156,-0.0007565911392795477,0.005380627607910458,0.3413002638301827,0.20720410939771183,0.5242818167808352,0.012496054804922989,0.44944216070901905,0.013320489531650397
193,4.903319307355483,3.288719836185433,2.3779857215622684,2.2355564505684398,2.8335043896978136,0.7074399369330346,0.0017393927761086008,2.4250755409492593,0.0025226816660232584,0.102140116255311,0.10207694050443691,2.6313389561490683,323.1381099695542,0.031800578230258864,0.031816648645683794,1.1050916522659195,0.09425415190009764,0.10341569777491687,22.376666666666665,27.68666666666667,16.363333333333333,0.7433333333333333,16.776666666666664,2.223333333333333,0.010298629821531376,22.024999999999995,0.016569199082776646,0.6238599393645312,0.633873382483003,14.56867203872647,946.2808180946289,0.003501986882716042,0.021087965796940535,0.3578293438341608,0.5096446556045209,0.457431795136007,22.71866666666667,0.8881624809641405,27.39966666666667,0.6222290674225786,16.51033333333334,0.35047569084970615,1.936999999999997,0.8493199167496633,16.105999999999998,0.44112594433488456,2.176666666666664,0.14148245103409934,0.009886930175178882,0.0002707923388860853,21.955000000000005,0.46088749597999623,0.016648555770373417,0.00047899685644754107,0.6027856267317512,0.012868701396175412,0.6126278795241955,0.012819706200769249,13.907449829107188,0.4311820652670374,1020.113128109377,44.40365992198358,0.0008629205246913574,0.006509475904459943,0.0010302517641253377,0.008755997183682649,0.37059584824956554,0.18308499192763059,0.5228375703154424,0.013327967975594908,0.4480152544729079,0.011279002289264482
194,5.210978684525078,3.7599232689651725,2.454233967619243,11.925778607801623,3.095456440448265,0.7430598435082352,0.0019001963049186485,2.8142703878788824,0.0028891626992431666,0.10306051635413013,0.10288316299467522,2.8094986376489697,328.69602038999034,0.028110986337104914,0.031417159245171765,1.1344990525372611,0.09012398869462139,0.10799860252249624,22.45333333333333,27.943333333333328,16.513333333333335,5.083333333333333,17.47666666666667,1.8599999999999999,0.01072833621185953,22.22833333333334,0.01683022889721282,0.6410823740293162,0.6513410928168193,15.180020396314092,895.6530403801263,0.0023604552469135873,0.0112683786701209,0.20581224252315683,0.506326456513226,0.4699966272843751,22.668333333333333,0.8874380520893175,27.383666666666663,0.6039120408522359,16.489666666666672,0.3427465319813182,2.3319999999999967,1.2554495530473986,16.21366666666666,0.617134857303228,2.1713333333333305,0.15304481712681983,0.009953023110453166,0.0003788382741106632,21.93666666666667,0.44404217906660304,0.016629048680047217,0.0004657378484665483,0.6069119892483996,0.017568915395954492,0.6167781319946846,0.017631381345216218,14.00266577548688,0.5868345942952099,1005.9300577483258,58.615645828489214,-0.00021282793209876516,0.004964812338143097,0.0017331839573566893,0.009307040683907948,0.35371660280273753,0.19031246383008127,0.5228644723848455,0.013290553459299819,0.4510920979972887,0.012720244833085226
195,5.570064693489222,4.179006096432857,2.846453732379066,6.748933504508386,2.834234474681173,0.9943576451341748,0.0017398409506555043,3.302183185879222,0.0035227359987113002,0.10592765596507468,0.10526701619601989,2.662806116976856,337.5697940391096,0.024863767259206845,0.03675458846752009,0.6302520316915213,0.08662979934583753,0.10864314358708073,22.27,27.693333333333335,16.966666666666665,3.35,17.276666666666664,2.1433333333333326,0.010605562957480056,22.33,0.01702159006344165,0.631372065115184,0.6416510971785363,15.025214573813884,928.2626210685115,0.0011802276234567925,-0.003219536762891704,0.45206470937917265,0.5277598147608025,0.47223656549629117,22.71966666666667,0.8425555628817577,27.375666666666667,0.5986838445113627,16.498666666666672,0.35500026082415914,2.389999999999997,1.2908318688273257,16.27533333333333,0.6928545355320377,2.175333333333331,0.1515858555569658,0.009990878197220169,0.0004253200306942489,21.937166666666673,0.4445305819307579,0.016632605381536304,0.0004688919833088929,0.6090772257737457,0.01921090741718719,0.618958720477979,0.019320392873528325,14.057758134815463,0.6576217757884666,999.121284623677,63.59508320670744,5.804398148148249e-06,0.004974128433773657,0.0009926905018915993,0.009384513489399768,0.33535099331823714,0.16757834961332718,0.5233801591312752,0.013379029838154794,0.4529512159104544,0.014384589314423673
196,6.761500207607131,3.7565330066279277,2.448881987459941,3.1303409531165483,3.094682127660993,0.9175429458457323,0.0018997209804146428,2.7498009332338564,0.0028632592168101986,0.11164877856059632,0.11149587092495103,3.0039565098580545,341.2311405366543,0.02926092894615623,0.041224010570832595,1.268308252061898,0.10719912607618307,0.12299654607639585,20.273333333333326,27.213333333333335,17.05666666666666,1.24,17.14666666666666,2.0866666666666656,0.010525760342133398,22.135,0.016726762790188827,0.6324527913201228,0.6425870747373406,14.859788429176316,923.7078598766062,-0.0022637152777777807,-0.0020926988958795884,0.6469846604153756,0.5485738944077937,0.4821014048268799,22.372666666666667,1.060485330309791,27.313666666666666,0.5777595082580732,16.51433333333334,0.37742810614563044,2.415999999999997,1.261562621082909,16.383999999999997,0.7390080104478415,2.176666666666664,0.15064470505295854,0.010057584998766347,0.00045365209227592244,21.914000000000005,0.42528000942890015,0.01658889932365446,0.0004328597541079852,0.6139489380490717,0.018222139806453253,0.6238445111058223,0.018386461070940743,14.1641690799798,0.6955039592349601,982.8881187347408,59.531746834500495,-0.00026893711419753117,0.005020459137875123,0.0017492816411711451,0.008711212178559346,0.3743644012861946,0.1910425482021661,0.525990121655252,0.015551957974209576,0.45765046180561575,0.015537787207408926
197,4.732674391562526,3.3493111317808713,2.19963685613116,2.620048696572984,3.081060050450618,0.7339782952724382,0.0018913588466620123,2.592520741113453,0.0027074815284178306,0.08877680739592037,0.08891082664204958,2.905936591019544,287.71778338412696,0.02143289921900354,0.03845938313729746,0.9555055410802842,0.07214140543730303,0.08205043549076475,22.92,27.906666666666673,16.943333333333328,1.1499999999999997,17.05,1.8299999999999996,0.010466419935849989,22.424999999999997,0.017002635727501436,0.6152204267263383,0.6255017476156163,14.782334275124771,970.4255391980209,0.0033665509259259217,-0.0015561094353976396,0.20765228013747802,0.5182731654005381,0.45441448311220206,22.255333333333336,0.9020267987586678,27.27733333333334,0.5194151506890498,16.53600000000001,0.3966987226387863,2.281999999999997,1.322522094846821,16.447666666666667,0.7686464775222159,2.147333333333331,0.18648006546227358,0.010096667818077146,0.0004718461475636214,21.906666666666673,0.41458219337282304,0.016565884404799173,0.000399666582069326,0.616383327932631,0.01632460802328134,0.6262906573870444,0.016551048760743904,14.22590832256457,0.7224604630758817,974.2383337557316,53.56425712885199,-8.51311728395065e-05,0.005126112529406482,0.0010248858695205167,0.008648267451608153,0.3337204187270796,0.1770999475783229,0.527587564102012,0.013538103597233054,0.4600866308030846,0.01230310046773226
198,5.668055272729144,4.429789440002608,2.4349939224357113,3.429526960444223,2.6046289474746676,0.9350210520710709,0.0015988938616622185,3.176495936843239,0.003397420954226733,0.09306274702646836,0.09234548783684858,2.34375013681221,310.5822913520428,0.02808971523317303,0.04014680243393904,1.5871322596208246,0.10752488080944471,0.10797720067688184,23.30666666666667,28.520000000000007,17.566666666666666,1.2799999999999998,17.006666666666668,2.1566666666666663,0.01043981906406777,23.043333333333337,0.017751173825603934,0.594752180593709,0.6052898935842194,14.81758138379928,1044.8204804023094,0.00717810570987655,-0.0006975662986265448,0.27607862143001316,0.5259430336722173,0.4450082172345135,22.398333333333337,0.9475286242784206,27.418333333333333,0.6451131587979104,16.610000000000007,0.509831732105568,2.1539999999999973,1.3541894755913844,16.544666666666664,0.7722137489542489,2.1453333333333306,0.1862376021227815,0.01015621284645119,0.0004740359751784505,22.014166666666675,0.5497020798062409,0.01666340652140486,0.0005480548531501745,0.6158865986391315,0.016951533970957267,0.6258608377598428,0.017080345445329905,14.32553546767285,0.7291291274351637,975.4386697458343,55.134304586022694,0.0012479456018518514,0.005106227236657926,0.0015614753300024638,0.008319826842733575,0.33293756985497386,0.17736171622828503,0.5256732351196265,0.012061755844910538,0.4591689429265687,0.013108120733151882
199,5.851000503892622,4.77943391059518,3.530354415473122,3.987739831723885,2.703520480504216,1.179854851778119,0.0016596000383652823,3.8770752692820096,0.004289668267968879,0.11687450167865773,0.11596895601453569,2.712305323897324,395.8376977524636,0.032498100217289536,0.0400502368110972,1.5958291244223244,0.10680749274988718,0.12419415104509131,23.16,28.56666666666667,17.106666666666666,1.4,16.516666666666666,2.0966666666666662,0.010139024590838064,22.83666666666667,0.017675535687466954,0.5875854067550783,0.5978727320660352,14.321757800240793,1080.2685968588694,-0.0023991512345679033,-0.007887865069084631,0.01960888268036813,0.5092226317689333,0.43325779062607067,22.547333333333338,0.9373693159943383,27.631666666666668,0.6358609406170216,16.728666666666673,0.4677505930343507,2.0876666666666637,1.3752073244370047,16.627333333333333,0.7124931015476482,2.143333333333331,0.18668650688212815,0.010206959124928038,0.0004373754839996666,22.180166666666672,0.5184476175071764,0.016842700773154935,0.0005574294943414251,0.6132596245075542,0.019189149930461256,0.623315434541863,0.019257799462147326,14.412607096634616,0.6619939127299391,985.6008260992874,64.38119953648552,0.0019270601851851844,0.003864287320524447,0.0013307418619952264,0.00856819102645506,0.31205550838431545,0.20166168851539498,0.5234184230478764,0.012875361674895619,0.4564066716577441,0.01541486444005324
200,5.557640490000407,4.363886541504768,2.902636534355398,4.39215078358509,2.660999725710224,0.977540897812747,0.0016334979811416322,3.3687099751316865,0.003565855102304625,0.10199458070062975,0.10128745918486161,2.558359882014198,332.55587226514217,0.03420155900720806,0.028054798627620156,1.2912648311852417,0.09969729210950003,0.10355781867818473,22.443333333333335,28.216666666666672,17.043333333333333,1.8733333333333335,16.533333333333335,2.0599999999999996,0.010149255695369683,22.629999999999995,0.017344584732378807,0.593251312807274,0.6034963024411675,14.354649996918635,1050.14903435597,-0.0023991512345678994,0.00026829473024097894,0.12482854765000592,0.5166182642852003,0.4386952375103628,22.45466666666667,0.8916972303518046,27.74866666666667,0.6237861298573113,16.794333333333338,0.4604400739818713,2.0129999999999972,1.3633115546571621,16.695666666666664,0.6605311181349376,2.1129999999999973,0.1709483352751126,0.010248906653507691,0.0004054777749617166,22.271500000000007,0.5080672952900172,0.016920781728255625,0.0005685918705926048,0.6122603559572436,0.020011234811422862,0.6223684646092807,0.020040196492299107,14.482574465065847,0.6077758869180931,988.434210036851,66.73260049058986,0.001060270061728395,0.0037527328128120637,0.0011000083939879893,0.008562007466837655,0.276470052965305,0.1999895421463756,0.522223648418897,0.012898940878322305,0.4552731421069175,0.016325689621414362
201,6.018080994019165,5.307579702543389,3.1420781614106597,3.7517750588160297,2.717514499956028,0.7662717623618291,0.0016681904949150258,4.004091298464208,0.004351911968338273,0.11843150702640377,0.11757090394445834,2.6465660154191006,421.9202530755947,0.03603286560186755,0.0328050536541804,1.6282109383139904,0.11552114447776267,0.12796182535613185,22.28333333333334,27.516666666666662,16.91,1.3733333333333335,15.883333333333333,1.9199999999999997,0.009750242618636402,22.21333333333333,0.017046130883350184,0.5885491531700086,0.5984324464075711,13.719683859380853,1076.373850684778,-0.004836998456790124,-0.010463494479397966,0.024545529500292186,0.5364775484629392,0.4452203016928158,22.480000000000004,0.8818359075820336,27.837666666666667,0.4963995055755943,16.880333333333336,0.3790972056848501,1.859666666666664,1.3376176076134507,16.71333333333333,0.6329257948040152,2.0719999999999974,0.16205623166734795,0.010259751624311211,0.00038853179804404324,22.359000000000005,0.3914662213642983,0.01703043086686853,0.00045485483392870244,0.6096423448332623,0.02132195392942931,0.6197899292867096,0.02138927499231986,14.493016239777237,0.591909504089955,998.2102153055869,72.08050809773503,0.0010157696759259252,0.0038264839574163353,0.00028439241405543063,0.009280948612740083,0.23481211614007477,0.20519997382419466,0.5226264731881627,0.013310109376580835,0.4537108029683038,0.016480199570500564
202,5.171340118449922,4.625845682236068,3.2146736127920685,2.411373910850624,3.2464728871340585,0.9577571981325499,0.001992900208040844,3.6861280810472477,0.003768437537126418,0.10577250744863967,0.10517404922077503,3.1054721332951885,335.45936565060424,0.027695801358240173,0.03634996029810548,1.2454154857160489,0.10194332840515816,0.11865434488521004,22.800000000000004,27.750000000000004,16.463333333333335,0.7100000000000001,16.279999999999998,1.9833333333333334,0.009993742906489024,22.106666666666662,0.01685697846584762,0.6002432534168912,0.6102465920018602,14.02915956390964,1024.496463856893,-0.0012382716049382729,0.006385414579735171,-0.055572835444367634,0.5116417327885235,0.44319831640919827,22.428666666666672,0.8419762173702301,27.901333333333334,0.4294964033536459,16.893333333333338,0.3600034293389985,1.820333333333331,1.367772316985218,16.794666666666664,0.4913478564614696,2.0359999999999974,0.13234634696716938,0.01030967941442553,0.0003016218768507995,22.39733333333334,0.3373290147580538,0.01708248201557689,0.0003920661673384266,0.6108368903298458,0.020303572055936452,0.6210292361332171,0.020308783915074742,14.56588623174047,0.45863119706330463,994.0438304776708,68.84811012248241,0.00044500385802469076,0.0036768542036653205,0.0013092782835759493,0.00933772561831199,0.22598319821056498,0.21645232585913537,0.5210481197664688,0.01361027066780295,0.4541560739328716,0.016086382836426116
203,5.59968800444511,4.379319214399563,3.233838685475538,8.565008337187535,3.245440656901812,0.8878490085982896,0.001992266556716434,3.4785884473744364,0.003609098152503238,0.11940391279018188,0.11900658052248426,3.176108776420258,377.92116759737047,0.029865844678983865,0.030115069182589972,1.6025056153510924,0.10440507878859029,0.12601703525799082,21.926666666666666,27.113333333333333,16.076666666666668,4.4833333333333325,16.15666666666667,2.0999999999999996,0.009918032732955013,21.594999999999995,0.016304472508033494,0.6166631255412292,0.6263754755819004,13.901522827204966,975.2042117721187,-0.005939834104938274,-0.0019853810037832116,0.777914079686014,0.5192300889495747,0.4583213608119241,22.383666666666674,0.8569562127769903,27.844,0.4946598781603582,16.864666666666672,0.4142260371784705,2.1943333333333306,1.5409264889813672,16.732666666666663,0.5313593097417996,2.023666666666664,0.1179082087007141,0.010271619705567895,0.0003261835585091874,22.354333333333336,0.4097064592072686,0.017056009358102576,0.0004369432107683966,0.6101172089475155,0.01991448702643166,0.6202794454431069,0.01991651647636807,14.499171310588318,0.5044188448986013,996.9361698454198,67.20658864676788,-0.0004991782407407408,0.004002492608902234,-0.0009980563964964253,0.006246407361353414,0.2679916717957503,0.2771404893650228,0.5220066631009742,0.013043659152480529,0.4542450305004633,0.016108953850836914
204,6.0652590889501115,4.8730787549273336,2.999877392130567,5.264281068903312,3.413960520682922,0.9669539802906858,0.0020957152172363953,3.617985087303985,0.0037528637415369433,0.1395896333522911,0.13914358644706998,3.320803749957019,435.882244090343,0.03385185351548146,0.03596840500841984,1.6544337921917895,0.12691334272125512,0.15255387203076928,22.44333333333333,27.2,16.32666666666667,2.3099999999999996,16.073333333333334,2.049999999999999,0.0098668772102969,21.763333333333332,0.016497744552953355,0.609761097258625,0.6194581737899848,13.793876354688045,1009.4802134265503,0.00195414737654321,-0.0013414736512048706,0.5929350822215647,0.5283439782597336,0.4587055493610395,22.382666666666672,0.8568717149038516,27.769666666666666,0.5324795249062048,16.846000000000004,0.4354784512252212,1.9169999999999974,1.1675239707270348,16.59233333333333,0.4972518302791354,2.042666666666664,0.10296589390978354,0.01018547380541163,0.00030524612724762624,22.30783333333334,0.4500020919019786,0.017022760923676626,0.00046760649614823916,0.6069850812704465,0.01670816257891251,0.6170911535404234,0.01668067795708942,14.360556906425714,0.48667708969098483,1008.3188871500622,57.0126186817255,-0.0005398090277777786,0.003972185489277047,-0.002259041628629002,0.004532721930908609,0.306703955765591,0.2940138293917172,0.524208415275625,0.011911940578800897,0.4531159227081297,0.015255309205909211
205,5.588469245307442,4.152052532168284,2.9806733791382523,4.377824211590297,3.129652398898484,0.9807573897102507,0.0019211880504464416,3.217482774203904,0.0034520099526361356,0.11694374168479744,0.11677334682015802,3.0653511310865262,397.5884425033823,0.02111573265667692,0.02632279246013948,1.3832870900363792,0.10622561871526205,0.11947345673364838,22.726666666666674,28.766666666666666,16.92,1.65,16.19,2.0533333333333332,0.009938494942018261,22.84333333333334,0.017544607189886156,0.5732989893197928,0.5834522561541016,13.952605751627326,1126.386055475388,0.012537500000000005,0.0018780631116868285,0.08654973375295698,0.49776565121627236,0.4178134449400861,22.428333333333338,0.8623514364803935,27.877,0.6168727383411687,16.84133333333334,0.4342901118314851,1.746999999999997,1.0539244122168663,16.48366666666666,0.4473142072412887,2.0336666666666643,0.0969465934177548,0.010118767003865452,0.00027459110476596904,22.35916666666667,0.48102145045993394,0.017075062636321078,0.0004958572801329935,0.6011777736909073,0.017369333984227974,0.61127126943798,0.01730086455827703,14.253296024207057,0.43986066834485077,1028.13123059075,60.423973509281794,0.0005959182098765427,0.005746139184936044,-0.0017492816411711488,0.00469638921829822,0.2701524582029694,0.2966432949408755,0.5212089989211719,0.0144287186745265,0.44767361065250927,0.017253014169943248
206,5.5539568580975835,4.4000470216923215,3.073326102666837,3.1068870475826404,3.0216555559577896,1.0054163659725845,0.0018548924310937524,3.496814642453639,0.003866859874225028,0.11755170103495083,0.11713775075770863,2.852433004410411,415.17576932634387,0.03429595048641475,0.03572373680542566,1.455405607463979,0.0922597748458984,0.1127253760758892,21.933333333333334,28.74,17.746666666666663,1.0966666666666667,16.716666666666665,2.0499999999999994,0.010261797845217533,23.243333333333332,0.018032771630191236,0.5795921768709655,0.5900328120394964,14.48140136868349,1111.2762085403979,0.004643518518518516,0.008478113475614767,0.45784206370168146,0.5226657054025619,0.4322549834226762,22.59433333333334,0.473555112362053,28.029666666666667,0.6232559864864875,16.910333333333337,0.5188792528251459,1.732666666666664,1.0625252938165757,16.440666666666665,0.39398815549020033,2.029999999999998,0.09540039081628571,0.010092370754173866,0.00024185604018252645,22.470000000000006,0.5468185200112308,0.017205663520321317,0.0005615650556411874,0.5958917122459916,0.014619738080462455,0.6060158431681956,0.014484001091330401,14.215457318157775,0.39597671117679123,1046.888065457129,53.072453240568606,0.0012866415895061724,0.005779250398307648,-0.0006922004040217135,0.005694169661957561,0.2512381985316,0.27520145895512493,0.5186181800206489,0.010851791282363486,0.4426889685120889,0.012836549219550937
207,5.54468680126641,3.8426762704579005,2.885946925217513,7.363498044290897,2.698550057677845,0.7234654786861461,0.0016565488634351045,3.0274529334686293,0.0033231181456425517,0.09685944850182357,0.09646272991738207,2.4798145182863904,332.4240718649482,0.03222593891920084,0.03501074487030128,1.7106614938430214,0.10247902176759377,0.10705274456315386,21.17,27.40666666666666,17.04,2.46,16.470000000000002,1.9733333333333327,0.010110377498149517,22.22333333333334,0.016868112070317146,0.6057867453512285,0.6158392227387082,14.301185454548078,1005.1517321800483,-0.011840972222222221,-0.003970762007566417,0.54013856765445,0.5411743610478119,0.4581576954098306,22.419333333333338,0.6354968892890751,27.979666666666663,0.6535401222250347,16.920000000000005,0.5204603849917062,1.8636666666666641,1.0634609815405827,16.382666666666662,0.33216015771051566,2.0443333333333316,0.06917592530623744,0.010056766510403818,0.00020390191768663896,22.449833333333338,0.5523532428965933,0.01719221115460289,0.0005685369958414699,0.5949483441084805,0.013495034955840283,0.6050495906805048,0.013314730622199386,14.167342436100105,0.34545097938525,1050.3606847553317,48.44811701688873,-0.00023411072530864197,0.00703545751500578,-0.0009336656612385912,0.00578534245526032,0.2844868272832972,0.2890850634055353,0.5209082995853762,0.012978906637559516,0.44306328974185183,0.013263926091146279
208,6.183232796530626,4.769587562592951,2.460373301271414,4.343741699735723,2.8360244150498106,0.8713841545653594,0.0017409397346765183,3.3177288485715146,0.0034596439641533107,0.11625620106074472,0.1156740831376973,2.6602497963859477,375.1917030984048,0.028768324117898942,0.033829577679471104,1.563730831745468,0.11714915813609096,0.1276171986036045,20.193333333333335,26.799999999999997,16.263333333333332,2.213333333333333,16.32,1.9999999999999998,0.010018297557364915,21.53166666666667,0.016213664385028973,0.6284004733693338,0.6381179593507332,14.135272069351354,938.1546206799017,-0.00802941743827161,-0.0024146525721687557,0.22142857205957953,0.5380478834619897,0.47501957888673624,22.108000000000004,0.8713423729304098,27.807666666666666,0.7186287525214308,16.78966666666667,0.5034411216448247,1.9569999999999972,1.0473793869686923,16.313999999999997,0.24952695987329357,2.028666666666665,0.057696524062439844,0.010014614359733533,0.00015317618459535992,22.298666666666673,0.5781311953289258,0.017038460210545392,0.0006071636998234036,0.5983131733860431,0.017142635047749953,0.6083323972571562,0.016935267391856714,14.099111504655312,0.2594204291801879,1039.6940987830908,60.13570465606535,-0.001754863040123458,0.006897486983967838,-0.0011053742885928123,0.005803010968607202,0.27902182234625383,0.28977741415595576,0.5221187845643535,0.01402312457991099,0.4460644259070741,0.016702425333865584
209,5.482793356356389,4.51432076330681,2.737162302689478,11.099001197684721,2.861869817195519,0.9194263578918143,0.0017568053553373925,3.3048275382342216,0.0034539622284587663,0.11403230550388349,0.1133113593017939,2.6371740635470777,347.00755225039546,0.02149835961634381,0.024331709941224106,1.2330104686459564,0.11584120276766524,0.12901031328561147,20.996666666666666,27.476666666666667,16.596666666666668,3.7099999999999995,16.57333333333333,1.95,0.010173810346245577,22.036666666666665,0.01671830526692948,0.6174320261871445,0.6274262247125626,14.37665921413143,972.1261148367266,0.005862442129629635,0.004078079899662795,0.38505347638350446,0.5270005943776014,0.4619632721411014,21.891666666666673,0.8494111976633296,27.698666666666668,0.671856098643037,16.73866666666667,0.49349396784189015,2.1879999999999975,1.159606361478,16.31966666666666,0.25521934405556185,2.013999999999998,0.05712883425821407,0.010018092935274284,0.00015667054725153513,22.21866666666667,0.550082934263558,0.016942737168491644,0.0005698766769394388,0.6012978353292497,0.017657837145184273,0.611287746521809,0.0174771542716924,14.104601646044376,0.26517301967186946,1028.8798505808766,61.73094819818021,-0.0009287037037037039,0.007295057524151869,9.122020828193034e-05,0.0054733907726458066,0.3155662817165675,0.2761503638477704,0.5238965808252203,0.013315604553103547,0.4489349740585772,0.016723576324564456
210,6.1269754027747565,4.160776065983889,2.7364714254069904,9.538334633792571,2.692605882185808,0.7634239267628589,0.0016528999345863037,3.0771539507768555,0.0032206312893115385,0.1285548776098917,0.12802203457946437,2.500650396552472,416.9246495406686,0.02407499766360712,0.037061459547253435,1.130241285008998,0.11138555897031313,0.13606688509831388,20.15,27.503333333333334,17.000000000000004,2.75,16.923333333333332,1.5833333333333333,0.010388663541409654,22.25166666666667,0.01689851184941542,0.626624360922685,0.6366899258410771,14.722904342549636,955.4523362556126,0.002495891203703704,0.005634189335060451,0.46016064240975424,0.5388911165240878,0.474933023164477,21.66233333333334,0.9830012621971997,27.627333333333333,0.6481994053805467,16.73433333333334,0.49070382810165303,2.275666666666664,1.1662931147998894,16.35866666666666,0.31442756138406214,1.9663333333333313,0.14530045499660663,0.01004203371987828,0.00019301647488866058,22.18083333333334,0.5313401702707164,0.016898129880195307,0.0005521081974103805,0.6046351401407908,0.019065685445904628,0.6146071088617999,0.018925117767999416,14.141427080607476,0.323017628290917,1019.4101807708408,65.26770931022389,-0.0004391994598765436,0.007349454014624573,0.0006278096687638775,0.005748776950253063,0.34909949119254235,0.27072189412940856,0.526123866049109,0.013816263106346023,0.4525587526239886,0.018125582557921825
