DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
94,5.120554061000197,4.407751792248398,2.687949756157212,2.8749041534676625,1.2627478052661327,1.13216519534768,0.0007751582875652941,3.047531909417234,0.13022629594559507,2.169219869810929,411.12179448250606,2.9452723163698644e-05,1.796439096673291e-05,1.909262688685563,0.12508555785557382,0.13542115240621921,15.568965517241377,17.155172413793107,6.231034482758623,1.4689655172413794,8.210344827586205,1.6413793103448273,0.005040053770302118,11.693103448275863,0.6011838271638141,3.8693413188780807,976.5438042659221,7.825929916985948e-06,2.553425708500298e-06,0.31503540794352525,0.5023862419263992,0.43375893436650137,14.317931034482758,0.9402099314972276,15.656206896551732,0.8216631111345076,5.668965517241382,0.5061675368622987,2.1141379310344823,1.0683602909086352,7.718965517241384,0.3510106579092696,1.7293103448275886,0.22710532034556982,0.0047384125849732435,0.00021547360396701926,10.66258620689655,0.5934052348583616,0.5999757074624101,0.030964696348311678,2.82362132659268,0.7227846566407343,976.8457234842938,90.04551971078449,1.7353148946360154e-06,6.147006560524464e-06,1.3488748851425503e-06,3.91785508684987e-06,0.27239744275694877,0.46489283305072454,0.5314940409409873,0.023861133568566506,0.4449251465374008,0.03293403157988147
95,5.455496166586989,5.647533137740045,3.114794666235301,3.8777310414154114,1.3784048752090223,0.9620124636903445,0.0008461562619097083,3.961428873425828,0.14504533437266792,2.4873396160246357,463.1869685034021,2.998588372986415e-05,1.9237260534092756e-05,1.7811748508745342,0.1497822693373245,0.16288209544546126,15.662068965517241,17.603448275862068,6.9862068965517246,2.0413793103448272,8.1,1.3758620689655172,0.004972316802368614,12.294827586206896,0.5723596626923385,3.6235053168875293,1081.7178288378366,6.985292943805875e-06,-1.7762961450436835e-06,0.13438210381752885,0.5201159929052994,0.4227246686622797,14.326206896551724,0.9528260043869509,15.768965517241387,1.0038227895859222,5.822758620689657,0.6459917370596419,2.2448275862068963,0.9547303844622622,7.820000000000005,0.28981841778261586,1.6600000000000024,0.21748876020117855,0.004800434246237356,0.00017790975165142702,10.795862068965516,0.7864170082889571,0.6037035399477476,0.023668335971689776,3.0312016961866757,0.6039413274617275,967.9149208764835,71.07773777596854,1.5471723339719029e-06,5.929423637715518e-06,1.6264211578056276e-06,3.532785999040258e-06,0.21485415083104056,0.4396627376309801,0.5344684547500211,0.01964727198150729,0.4494449925495851,0.02473820306949507
96,4.737802591815617,5.244079467182784,2.9105295507879405,2.295138361520318,1.3128485931635177,1.1515570953462813,0.0008059134714509825,3.780567535000467,0.14470423943884497,2.4186970168158224,477.6601279016234,2.027919099731336e-05,1.473494031630732e-05,1.7596917739884572,0.13467621849967376,0.15604097214134366,16.40344827586207,18.15862068965517,7.124137931034482,1.186206896551724,8.0,1.7586206896551726,0.004910930175178879,12.641379310344828,0.5537457118276939,3.45301616212966,1145.560425349009,4.02304837164751e-06,-1.6097683814458447e-06,0.576499806314569,0.5017007408292377,0.4024860316669763,14.684482758620693,0.9964174829045325,16.00206896551725,1.2575366139063708,5.984137931034485,0.7521303693393242,2.2203448275862065,0.9807035715800252,7.869655172413798,0.2715165397141346,1.651724137931037,0.21130676347214652,0.0048309158818074325,0.00016667484599281002,10.993103448275862,0.9756396724771409,0.6011113637603516,0.02767383337908512,3.1406300486783363,0.566536583918031,978.9958387821741,89.02644221057349,2.289734993614304e-06,5.701252499862055e-06,7.993332652696597e-07,3.172963457693209e-06,0.22050650299942234,0.44435952392126266,0.5325774657951498,0.02190906218853696,0.44722731797715537,0.027987324976173993
97,16.390101993268797,5.601356714612539,3.2032811072737197,3.101421889068004,1.7465095380508127,0.8625058006515871,0.0010721232989564329,3.949264912582302,0.14003502668101805,3.2830054976757372,482.00362387007976,2.9440774568165662e-05,2.1586223965733254e-05,1.9624085906192725,0.1513377569181152,0.1460977097679038,18.648275862068967,17.465517241379313,7.13793103448276,1.389655172413793,8.037931034482757,1.5034482758620684,0.004934214757906021,12.301724137931034,0.5630131716963064,3.386310879492333,1111.2704575319476,-3.942987707535121e-06,6.106017998587711e-07,-0.30203749918574085,0.5302362631468118,0.4176827846164327,15.073793103448278,1.6030063247895687,16.146896551724147,1.3401610754994293,6.1365517241379335,0.8201005645180705,2.1475862068965514,1.0155727596400324,7.911034482758625,0.26128032173626226,1.604827586206899,0.1822714536384339,0.004856317244782495,0.00016039117702440625,11.141724137931034,1.0555106762542115,0.598906136212644,0.02988485309223749,3.2152772096292574,0.541860887075536,988.273507082773,97.98361725902718,1.7253073116219667e-06,6.035573232804808e-06,6.661110543913839e-07,3.147482963938578e-06,0.13908913277614618,0.4593249816638999,0.5340942069560777,0.021071275004814427,0.44627992793716426,0.028888073084991386
98,5.4232690593995425,5.2875585918331875,3.0695910415821808,1.741220058074336,1.4054696110504161,1.119421032621713,0.0008627703904005513,3.7975928984897918,0.13435820856439282,2.7285246992292147,451.81494310362683,2.5815600736175966e-05,1.7835131749345806e-05,1.5211574782854138,0.1353261156299701,0.1350674679408937,16.644827586206894,18.05517241379311,6.9896551724137925,0.8448275862068966,7.99655172413793,1.589655172413793,0.004908813394930958,12.522413793103448,0.5541106896621502,3.4102660073016327,1136.1212039425902,2.561941251596424e-06,-6.66111054391388e-07,0.30506602648542314,0.5019543140080301,0.39965951842391884,15.336896551724141,1.6254564691156221,16.43655172413794,1.413825062716991,6.3000000000000025,0.809880848664934,1.866206896551724,0.9371768434980157,7.979655172413797,0.15412974512616126,1.5824137931034508,0.16684849376162927,0.004898441171716142,9.461505202912927e-05,11.368275862068966,1.0871498066385594,0.5961672231269046,0.03277291523302518,3.3506659967913786,0.3581109882589969,999.7740996221344,108.45625154187076,2.6299928160919543e-06,5.301582210141573e-06,1.1046341651990438e-06,2.5016074909186324e-06,0.11828256219054453,0.4449876750085157,0.5306546322961955,0.023346579044109975,0.4430736382257264,0.032265264049881365
99,5.059685634425504,5.556243991280477,3.522646648312458,2.892554566673249,1.5963397171688856,1.3130268119375914,0.0009799391108601496,4.125343693697896,0.12874385165839677,3.2132243713431645,449.51269088470553,2.8039618404748962e-05,2.416792695012374e-05,1.6573157521337352,0.13581180223831163,0.13295103978542144,16.355172413793102,17.8448275862069,6.775862068965516,1.6482758620689655,7.751724137931033,1.775862068965517,0.0047585219973285,12.310344827586206,0.5411505968531517,2.8859439103268962,1174.1695147575906,-2.4618654214559387e-06,-3.941157071815681e-06,0.45593077998261045,0.5021195432135594,0.3909084886563511,15.626551724137935,1.5073502477706875,16.804482758620697,1.223020967938367,6.472413793103451,0.6891339026182748,1.7724137931034485,0.9034395015806276,7.9855172413793145,0.14271215487527308,1.6286206896551747,0.14699212619445104,0.004902039698137609,8.7606178467768e-05,11.63844827586207,0.924856060687193,0.5858117726906644,0.03208517445048489,3.3623669208777542,0.33835837073444097,1031.9424412142214,107.61908655772599,3.1363765166028097e-06,4.386666607220685e-06,9.436573270544633e-08,2.260869517968698e-06,0.25757896110383893,0.25569216570378084,0.5244163613077236,0.02156384423391825,0.4325965806110437,0.030231716126286022
100,5.529749368535408,5.2519337278542855,3.9443761798636627,3.6884455454665352,2.0851988363683973,1.4111973046007122,0.0012800332358461812,4.190028186885686,0.1520293737815116,3.7216116861802155,559.4333896213612,3.092095056968515e-05,2.4007085639962074e-05,1.4239403946163585,0.12826412958229252,0.14949142538097088,15.72068965517241,17.59310344827586,7.110344827586206,1.003448275862069,8.165517241379312,1.982758620689655,0.005012535627079134,12.351724137931036,0.570527192276536,3.513240581663838,1101.1726650376456,4.803639846743294e-07,6.661110543913837e-06,0.17152956073795786,0.5189364072400002,0.4191362975372688,15.734137931034486,1.467358725852087,17.051379310344835,1.0878524906221776,6.674482758620691,0.5121594538003494,1.4768965517241381,0.5037999349166168,8.02034482758621,0.139544679813095,1.6793103448275883,0.17347565729195574,0.004923419178641621,8.566177236002264e-05,11.86293103448276,0.7715363662077342,0.5804262586762015,0.029289775394940355,3.4204593779980783,0.30449397433194847,1052.613734610572,97.6701448300314,2.6059746168582374e-06,4.351433963929576e-06,5.606434707794148e-07,3.0427815298311266e-06,0.2713452027987731,0.24582486548431223,0.5225262581796506,0.02107967448615839,0.4278160521233841,0.027886028928958244
101,16.727580393254964,4.885882447484835,2.778701543169012,4.2342056559578936,1.4863831859145402,1.4826002321178364,0.0009124405049482793,3.5307420130280796,0.128307440630123,2.5510484099317563,387.585764897488,2.8420842570266947e-05,2.551103434736733e-05,1.4846798620947823,0.13004559449125502,0.144594142265929,16.513793103448275,15.644827586206896,7.175862068965519,2.027586206896552,8.182758620689656,2.0896551724137926,0.005023119528318742,11.41034482758621,0.607074506000526,3.7678885373488327,954.1372952531477,-1.0928280651340996e-05,2.775462726630716e-07,0.3184957515791829,0.5873215841147396,0.47272262296210354,16.066206896551726,1.1750452776011413,17.09724137931035,1.00715736925371,6.83448275862069,0.3573326411929092,1.5534482758620693,0.5252339065842122,8.055517241379313,0.13056429050192056,1.7289655172413814,0.2126915137248528,0.004945010337170425,8.014901425338887e-05,11.965862068965517,0.6018752349018598,0.5789000355468413,0.027185301954555693,3.504946276616957,0.26590088017495384,1055.1542086908548,94.36432762035024,1.1949054118773949e-06,6.0859347969185175e-06,5.661943962326758e-07,3.042145743287221e-06,0.2527044972219344,0.23287288878439905,0.5269897312547267,0.029043899405153933,0.4283252383705219,0.028727593936867725
102,4.299109198598918,4.823058837680102,3.1498690253480843,4.620094256177096,1.6055936704168832,1.9726891450642159,0.0009856198006408102,3.6943906354753127,0.13509772304175058,3.07593946013053,427.16093965922005,2.935176840556904e-05,2.2457034185487207e-05,1.8311902130837092,0.12114251201173472,0.13716291393625393,13.834482758620691,14.924137931034481,6.1896551724137945,2.420689655172414,7.8310344827586205,2.4310344827586206,0.004807207943030706,10.55689655172414,0.613853395581531,3.072673975721689,933.1867127723082,-9.907507183908045e-06,-5.661943962326757e-06,0.3260335830554968,0.5728684708686747,0.4703816450219752,16.005517241379312,1.279334820226264,17.008620689655178,1.1603176429896678,6.811724137931035,0.39238759853049476,1.5400000000000005,0.497737515594228,8.032758620689659,0.1485584938886695,1.7948275862068983,0.3081799760021191,0.004931039587534139,9.119504880216863e-05,11.910172413793106,0.7061974161615259,0.579206660660277,0.027599064507765784,3.459040585424824,0.2984028046851238,1053.878643414372,96.07532325850141,-6.464898627075346e-07,6.405249597699921e-06,-3.6636107991526024e-07,3.395928581730906e-06,0.2549185476855319,0.23351799948867377,0.5294152185343183,0.03192068309084631,0.42953359738349767,0.030337439604409648
103,5.465187632832834,3.8739530605404786,2.7537077557251584,4.761938587728793,1.7524648370013332,1.2438617761739448,0.001075779056121223,2.9088693569771387,0.09810304734192025,3.305280061394145,269.0967059177494,2.647603094943553e-05,1.9492043593290164e-05,2.0103403782408273,0.11773452706139932,0.11519813154120924,15.244827586206892,14.841379310344825,5.4172413793103456,2.496551724137931,7.855172413793104,1.9172413793103442,0.00482202540476616,10.129310344827589,0.622170917435512,3.077633306626498,879.7686977393809,-4.9637611749680695e-06,3.8856478172830393e-07,0.07456024812643454,0.545469553531482,0.4646116055814407,16.059655172413795,1.2285598725945825,16.928620689655176,1.2858468675284458,6.7137931034482765,0.5832877508944638,1.6527586206896558,0.5762211237527205,8.013103448275865,0.15844401288353555,1.8065517241379325,0.31061907848203685,0.004918973940120985,9.726343549331446e-05,11.821206896551725,0.8683640083498941,0.5799189671189559,0.028696956387554318,3.405981999637697,0.31560580779129455,1049.3648605487383,103.57548697025227,-1.032782567049808e-06,6.550531649452214e-06,-3.1640275083590693e-07,3.403768063511018e-06,0.23754957688569817,0.2404264127213981,0.5283109111784234,0.03105845251789607,0.4294072597495246,0.030171460011082528
104,5.280125856837071,3.8768067454893753,3.091403144045561,3.7433487813082773,1.8792226670919856,0.9743508638633877,0.001153591412712771,3.074201406172713,0.10869364612029318,3.498403847244118,337.56486224499537,2.4511628110336586e-05,1.904418779800848e-05,1.8062286458133365,0.11874366156028662,0.11774756663285005,15.151724137931032,15.196551724137931,5.903448275862069,1.9137931034482758,7.7172413793103445,1.63103448275862,0.004737354194849282,10.550000000000004,0.595287245658891,2.775573057501981,968.9606375958721,4.8837005108556836e-06,-2.220370181304606e-06,-0.1773188944955504,0.55129063232409,0.4474415218832633,16.017931034482764,1.2539000329536012,16.73275862068966,1.3922698181027198,6.681034482758622,0.6213688280761323,1.6972413793103456,0.5776243482574388,7.963793103448279,0.1667518609051249,1.8055172413793117,0.3112468797613617,0.004888703982575701,0.0001023633431858144,11.70689655172414,0.9577399548480982,0.5793293089684635,0.028268849165727666,3.2966051735000876,0.32652104030262136,1048.6065438817332,104.19379161444988,-1.3270055076628343e-06,6.163039453627998e-06,-7.937823398163973e-07,3.2893936817548013e-06,0.18831414664179058,0.27123467863030964,0.5332013502181925,0.030365298950806027,0.43077551850120077,0.030696415301797998
105,5.908205865719655,4.447911448776564,3.0729993692079907,1.7698556897559683,1.6948632913467327,0.9378468159813229,0.001040419410034708,3.24976315923684,0.14389328964035586,3.0279741626097136,441.5127283281114,3.3548208788673035e-05,1.972688321807417e-05,2.056739312049704,0.14474477744471714,0.15823804946134068,15.824137931034482,15.09655172413793,5.224137931034483,1.0103448275862068,7.655172413793103,1.6206896551724135,0.004699252150386688,10.16034482758621,0.6173094479061546,2.750039785419842,923.2385335971901,-4.52342752234994e-06,-9.99166581587072e-07,0.4307165594916924,0.5357300073370044,0.46141420188289317,16.034137931034486,1.2498301641790597,16.482068965517243,1.4428504472510333,6.504827586206898,0.7596652509057907,1.5941379310344836,0.600919826047125,7.919310344827591,0.18474093010598425,1.8300000000000012,0.2819446746743458,0.004861397517377509,0.00011340622603104535,11.493448275862074,1.045941896593851,0.583824287489845,0.03052142628789583,3.2092586203533187,0.34562660071192497,1032.7586143576686,110.4618224688323,-2.477877554278416e-06,5.474437984707283e-06,-7.160693834707362e-07,3.2727401603681917e-06,0.21794759220920695,0.28071003457016946,0.5347627516613629,0.030017125129753425,0.4346444718232621,0.03198029592937902
106,5.4653724087661635,5.537185089845907,3.2835648355950955,7.482144591273886,1.9841365954884884,0.8024899674034879,0.0012179945348076387,3.9544442479752857,0.15024503679593082,3.896298692323449,449.17923080812665,2.546902323070181e-05,2.6359098412611586e-05,1.3748993696843939,0.1487637910670928,0.16594896313292193,14.837931034482764,14.955172413793106,5.058620689655171,4.3965517241379315,7.841379310344828,1.2448275862068963,0.004813558283774471,10.00689655172414,0.6326759094931089,2.938134035361206,880.9290737304568,-1.7813497765006375e-06,2.9974997447612234e-06,0.39104475808787675,0.5383195264458948,0.4745924601789229,15.877586206896556,1.295638638702179,16.161724137931035,1.3836640579971158,6.298275862068967,0.8482108345009778,1.9151724137931043,1.0491491623485454,7.903448275862074,0.18385056572990627,1.7786206896551733,0.337699506267373,0.004851660328237068,0.00011285966137087221,11.230000000000004,1.0564085114467854,0.5917173072563866,0.0320464590034929,3.1577704076764737,0.34362449871348827,1006.2954791958133,112.12161731620817,-3.058317369093231e-06,4.995322817955379e-06,-2.553425708500294e-07,3.4523206241612283e-06,0.19940208738653772,0.25973206123053594,0.5384246302230287,0.02767813166080939,0.44185511467445676,0.03205272868723858
107,5.254020276325493,4.7547461380644105,3.4637425301645814,4.62415216566578,2.0600648036102873,0.8504562669937623,0.0012646043008592142,3.7397017873258394,0.13446394731495276,3.9931940928727143,426.05444059996336,2.4234468727522845e-05,1.9242734217667485e-05,1.9122842610875745,0.121947541904901,0.14337534551927597,13.948275862068968,14.724137931034479,6.2586206896551735,3.2724137931034485,8.03793103448276,1.4551724137931035,0.004934214757906019,10.491379310344827,0.6242298831348588,3.2669287390217905,900.7014767614613,5.624261653895274e-06,3.16402750835907e-06,-0.50451767149826,0.5839707702187719,0.4845209327836666,15.407586206896557,0.9969192868399679,15.887586206896552,1.3681292020646563,6.210344827586208,0.7954305356758028,2.1034482758620703,1.1114496775761473,7.903448275862074,0.18385056572990655,1.7737931034482766,0.3423829050052683,0.004851660328237068,0.00011285966137087206,11.048965517241383,1.0062705370382248,0.5978389784002418,0.03180001996510519,3.145832193629419,0.336808509648173,985.2385811187647,109.96854668170745,-2.101592432950192e-06,5.676761218126378e-06,5.082197683525802e-22,3.6141218854903964e-06,0.1791540701552858,0.3067949439370881,0.5437980809302246,0.03093608561428293,0.44853892949118024,0.03339283595179436
108,5.87671366894781,4.126371991569336,3.1389731934757914,3.6626022405407053,1.7935846266089264,1.3720108575020276,0.0011010211080688399,3.032639561398553,0.14167407894666809,3.3318281985862774,419.36340359266035,2.6758271431398388e-05,2.4634698218991455e-05,1.9698830630772382,0.15013343390427694,0.1639634947589666,15.782758620689656,14.913793103448276,5.762068965517242,2.7413793103448274,8.013793103448277,1.679310344827586,0.004919397296170568,10.337931034482759,0.6347816505039456,3.356645369606854,870.4978571228735,-1.7813497765006388e-06,-3.885647817283055e-07,0.46064389458070226,0.5630587144985569,0.4855194688046534,15.321379310344833,0.911671505137945,15.573448275862068,1.1599336316611497,6.087586206896553,0.7555217093131786,2.2931034482758634,1.0317742319881276,7.9051724137931085,0.1848985538826274,1.782758620689656,0.3381733434194626,0.0048527187183610284,0.00011350298595117518,10.830517241379315,0.8800598000616269,0.6059060744844215,0.029632918673356396,3.140470129859941,0.33253056427886674,958.676246436793,101.20497515708482,-2.5359215357598983e-06,5.441590378079303e-06,2.775462726630876e-08,3.609500865587561e-06,0.19471185696481372,0.3176424425587696,0.5499085209792773,0.027608511041770593,0.45712492452925374,0.030325830188921505
109,5.1002462994713245,3.782917918789088,2.4975160073353986,6.188991896072831,1.241334495633333,1.1264727634077565,0.0007620133790120235,2.678248913260175,0.10859052245033689,2.1762501197542425,335.1755342974754,2.523822641799059e-05,2.6094073394559508e-05,1.1768230333744367,0.12232977649328244,0.11369868241771469,16.241379310344826,15.375862068965516,5.851724137931033,3.1827586206896554,7.965517241379309,1.7586206896551722,0.004889762372699662,10.613793103448279,0.6218672989677706,3.448750592262696,894.2983137571379,3.202426564495529e-06,-7.771295634566167e-07,0.36932535515854864,0.5443773808156254,0.46330378554029805,15.310000000000006,0.8979409366710978,15.326551724137932,0.8419099670714411,5.995172413793105,0.7175437765123007,2.446551724137932,1.0392969080836976,7.926551724137935,0.17739211206130756,1.7810344827586213,0.3382563529120693,0.004865842755898145,0.00010889503449510884,10.660862068965521,0.7102267366408882,0.6139777446958833,0.019186103262644572,3.196750798053521,0.33229292575525826,930.6891263367477,68.35885993010912,-1.9694923371647513e-06,5.736945439930703e-06,3.4415737810221517e-07,3.3524607871780246e-06,0.18605131448240755,0.31083668271301634,0.554134304739484,0.02218183333077749,0.46436445421764844,0.019454670482996317
110,5.692374555387033,4.470659686171231,2.872697192981115,1.6155341961457383,1.3264085365796356,1.0309854676389762,0.0008142374633629736,3.2155621439303324,0.12215390894360248,2.4020100548514605,374.60277404774683,2.436589141842108e-05,1.6047448855613292e-05,1.5317243939971807,0.13933362614287767,0.1275415216670639,16.520689655172415,15.858620689655176,5.910344827586207,1.0931034482758621,7.931034482758621,1.6310344827586203,0.00486859457022044,10.884482758620688,0.6093962139194253,3.3532967762348505,939.7209663361668,3.142381066411238e-06,-5.550925453261538e-07,0.6999393886229018,0.5336956854114542,0.4495713692711299,15.390000000000006,0.9712411749934426,15.153103448275862,0.36882834847766593,5.875172413793105,0.6012401856718383,2.4555172413793116,1.0257633166674394,7.903103448275866,0.15657054252512886,1.745862068965518,0.33319874413262346,0.004851448650212276,9.611337522888745e-05,10.514137931034487,0.41035352062656366,0.6178646468601723,0.0119949936779446,3.180756417510622,0.3189479153976294,914.5439564665998,34.10225740806556,-1.7032906289910603e-06,5.922027684171679e-06,-3.774629308217839e-07,2.513261148152369e-06,0.23889229727090194,0.3504795709170449,0.5556102325566294,0.01995930613263795,0.4674079613910346,0.012853783181975345
111,5.993726194495482,4.194034585977372,3.064161984939886,4.300612855856778,1.8439823578224905,1.4706906658039136,0.0011319585754409956,2.9943851396458703,0.12339669353012625,3.1635613868617813,349.519311830607,2.6626829703170405e-05,2.1183444096073423e-05,1.6794229999411785,0.14586149066785073,0.13445070696745584,17.675862068965518,16.77241379310345,6.486206896551724,1.8793103448275859,8.220689655172414,1.6689655172413793,0.0050464041110458826,11.629310344827585,0.5941532958542892,3.7274445598788915,986.0999414943227,8.646551724137928e-06,4.662777380739683e-06,-0.24922087947695382,0.5265229551633656,0.4357502968354521,15.506206896551731,1.1698527357910093,15.265862068965518,0.6216052208605778,5.806206896551725,0.45794407496551665,2.4406896551724153,1.0336775921500607,7.906896551724141,0.1643637970732323,1.7037931034482767,0.3107721621516272,0.00485377710848499,0.00010089739134427684,10.536034482758623,0.46561049867646515,0.6165725258455486,0.013840456477677012,3.1767120197636283,0.3108286741308429,917.7402210907173,39.32364440621948,2.5419260855683217e-07,5.767101106932312e-06,6.106017998587722e-08,2.9795654892734607e-06,0.1821206341652883,0.38081942538150015,0.5495303696614919,0.018427568935764495,0.4637107287783694,0.01607013961904495
112,5.479304997098769,4.137536927044893,3.1563330660190667,4.842558152271181,2.2159686914257857,0.7930113461192667,0.0013603084392468183,3.225521686143693,0.11874417056747566,3.844345347058988,350.1484795754435,2.9490692587197812e-05,1.9735617152220024e-05,1.2948853149667876,0.1150017512172284,0.12278494900436025,18.727586206896557,17.972413793103446,6.637931034482756,2.558620689655172,8.586206896551722,1.4379310344827583,0.005270782817325608,12.305172413793102,0.5873835932629597,4.213033176252434,1010.2435842989786,7.845945083014047e-06,5.88398098045722e-06,0.6616738350392445,0.48734676220285256,0.41678705911928415,15.995517241379318,1.3946475358456463,15.570689655172412,1.0412058037184155,5.851034482758621,0.5176927787649483,2.454482758620691,1.0343011334812373,7.982413793103452,0.26704516341323375,1.6044827586206907,0.1863065576919596,0.0049001345959144805,0.00016393001889272702,10.71086206896552,0.7283852134393555,0.6139255456136914,0.016661863281271474,3.290747939816702,0.4475396811844545,925.4459082433843,49.03699628183633,2.029537835249041e-06,4.968692571381078e-06,1.2156526742642748e-06,2.743134591849638e-06,0.21568465936366304,0.40868431316795567,0.5409781987949097,0.025048653712419728,0.4583512701881003,0.021587898290266763
113,15.753743788374678,4.421092524851803,3.395320599066213,4.7827326937332,1.7502849873508641,0.7573124635760887,0.0010744409199429923,3.33391476866597,0.10744477910370934,2.7645255238406627,337.1949981666592,2.208151105669178e-05,2.4874229886626438e-05,1.2918097417217054,0.1338295352362635,0.12490191992270848,21.051724137931036,18.303448275862074,7.103448275862069,1.910344827586207,8.672413793103448,1.4068965517241379,0.005323702323523656,12.70344827586207,0.5852245598679346,4.547324738364558,1019.2826894829014,4.623503352490419e-06,1.3877313633153788e-06,0.23327509197488958,0.49776731051074685,0.4194971050500953,16.57620689655173,2.085267481091383,15.91689655172414,1.3121005076235397,6.019655172413793,0.6243295783324521,2.395862068965519,1.048170996973059,8.064137931034486,0.3391065643565122,1.55344827586207,0.15901375586439737,0.004950302287790231,0.0002081660824374739,10.968275862068968,0.9276304309416786,0.6102309098569336,0.018612469788292712,3.4377170829905084,0.5888023635056632,939.3973074177363,54.17478052444742,2.98826428799489e-06,4.356629874448891e-06,1.3155693324229823e-06,2.7278153613079504e-06,0.23155614374850852,0.40566544702263724,0.5362079744928362,0.02841434237856772,0.45383982013496577,0.024633443181607036
114,5.019700106835227,4.4988805394647216,3.392943996814159,3.4654060958085413,1.8288061733558412,0.9218074983636273,0.0011226424276608272,3.6988798064630464,0.12841655181314537,2.9803145062847274,420.43211358011945,2.7536354698083366e-05,2.192085492021766e-05,1.4250744828762199,0.09772148656111582,0.12139422818739991,17.689655172413794,19.072413793103454,8.272413793103448,1.2241379310344827,8.789655172413793,1.2517241379310349,0.005395672851953004,13.672413793103448,0.5600849890494157,4.695398349172641,1121.3578445308208,1.124852330779055e-05,1.8873146541089233e-06,0.28509300451074227,0.504542132226862,0.4034363332121689,16.83000000000001,2.046720160785933,16.304482758620694,1.6135065813039662,6.25655172413793,0.9432982560925086,2.32689655172414,1.1045837070172195,8.171379310344829,0.3838359420209209,1.5155172413793117,0.18202520372716047,0.005016134153500603,0.000235623938748612,11.280517241379311,1.2430671927586143,0.6067106841959861,0.02423311937436736,3.6296996121575744,0.6578541337130557,954.6370281112313,79.11125591423757,3.6247465676883767e-06,5.0707233588952095e-06,1.7263378159643353e-06,2.429117507928197e-06,0.27779733364913783,0.3793832738507792,0.5315331244831134,0.029482707640398783,0.44943930126785636,0.02937721399182665
115,4.863792535924236,4.178681527748296,2.66770966876969,2.7110247458136185,1.4873108606001346,1.4591819018409247,0.0009130099731490587,3.0807602541973904,0.11151848094050237,2.3855971165666876,371.69907226992655,3.4016947516604275e-05,2.1648965093350403e-05,1.7386687486466723,0.11229667388401933,0.1155777833425436,16.617241379310347,17.893103448275866,8.189655172413792,1.4413793103448276,8.90689655172414,1.8275862068965514,0.0054676433803823475,13.041379310344826,0.5920540136686264,4.993404020075318,1006.2246396638654,-7.325550766283517e-06,1.887314654108915e-06,-0.18543656931054417,0.5426462511209234,0.44178537833864157,16.909310344827595,2.018585235313635,16.584137931034487,1.6232060028144886,6.553103448275861,1.0434923121783837,2.370000000000002,1.0547880125192028,8.296551724137933,0.40052812275440886,1.5362068965517253,0.20554636066175433,0.005092973276500169,0.00024587070550531484,11.568620689655173,1.2876661675565977,0.6041851407722333,0.024321680256333782,3.854036035623122,0.7053421977747221,962.9356387178989,79.80118638696088,3.3445342432950188e-06,5.618829451796784e-06,2.014985939533934e-06,2.2328324994363874e-06,0.21618202076891416,0.4011957000580077,0.5322247488615053,0.029672611320980674,0.4474764189134312,0.02914302191565555
116,5.683410739641117,4.9155679104019505,3.0560930014476875,5.547109041582996,1.385293979221376,1.2438122710108794,0.0008503852505064851,3.4265929739125713,0.12331825040664089,2.298933686861907,405.4145523773969,2.716402673983345e-05,1.9837711542510134e-05,2.001331732378146,0.14581022790321882,0.14128560351903802,18.551724137931032,18.90689655172414,7.844827586206897,2.5448275862068965,8.87586206896552,1.6724137931034477,0.005448592358151049,13.37586206896552,0.5801220793388613,4.95149723794251,1053.0854680086438,3.8829422094508255e-06,-4.995832907935382e-07,0.4701775303765443,0.506955932685743,0.42108061836360056,17.28068965517242,1.93505274315042,16.979310344827592,1.6631043975901358,6.831724137931035,0.9694593851923886,2.1848275862068984,0.7883854336681291,8.400000000000002,0.40348593333765204,1.5789655172413806,0.1812337892122383,0.005156476683937826,0.0002476864056610291,11.905517241379311,1.27431479130673,0.5989297577568085,0.02313009989716069,4.055372355881252,0.702198928890664,980.1512781457175,78.70634363105161,3.910963441890166e-06,5.322363462669388e-06,1.6652776359784578e-06,2.333443683003611e-06,0.2240952979977809,0.4057821596947012,0.5290883894854902,0.030599880208952216,0.44212523473189896,0.028516950921426174
