Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1
2016-01-27,1.8499999999999999,1.0,0.4875,1.8500000000000005,0.004352147508476627,0.004352147508476627,2.203604030574661,-0.79,6.98,0.4,-0.009746551890432104,-0.005859732290672779,1.6633100979623532,0.576998675715421,0.698259270902223
2016-01-28,6.147916666666666,0.9797166666666666,0.6583333333333333,5.825682722594124,0.005855365073127609,0.006033830279780225,40.7946631444863,0.77,13.41,0.0,0.04989363908179012,0.03941953185552725,1.2657085645930681,0.4203677029705058,0.6018963653362643
2016-01-29,4.992916666666665,1.0,1.7708333333333333,4.992916666666667,0.005468306275768147,0.005468306275768147,-1.412572174042506e-13,0.85,10.53,0.2,-0.013408159722222234,-0.010150012181381026,1.320999372475423,0.511204232820789,0.6856324334087159
2016-01-30,3.8891666666666667,0.9973708333333332,2.433333333333333,3.8498506340116077,0.005150875029350398,0.005169120757848675,10.510129092869084,-1.41,9.29,0.2,-0.012813208912037018,-0.00832413845098294,1.539283493119218,0.4712883049298347,0.6878286470355215
2016-01-31,7.176250000000002,0.935075,3.795833333333333,6.14096777573631,0.0058466789702281,0.006309779914206543,130.20121536129466,3.35,9.79,9.399999999999999,0.03815908082561731,0.018246371155860117,2.0913243789498335,0.641998154224701,0.7832926998976585
2016-02-01,6.616666666666667,1.0,4.2375,6.616666666666668,0.006107384592035789,0.006107384592035789,-3.965376387270165e-13,3.43,10.41,2.2,-0.006496088927469157,0.00683659757937256,-0.9501932579839437,0.6194012807000637,0.7733677737643562
2016-02-02,8.997499999999999,0.9735583333333332,5.029166666666667,8.549261995192554,0.006992845975463531,0.007266732387569097,56.78234079727068,3.71,15.11,0.2,0.027638609182098744,0.023219841246980937,1.1903013844115897,0.46429456976206906,0.6507935711040737
2016-02-03,8.487916666666669,0.9940166666666667,5.833333333333333,8.394200629916362,0.00681538664000073,0.00686213149931815,11.832048900103054,4.41,10.79,3.6,-0.005915649112654282,-0.004653593792300302,1.27120014695785,0.6469769847783766,0.8516503187883759
2016-02-04,3.8108333333333335,0.9037208333333333,5.499999999999999,2.2783493265611905,0.004466914008767356,0.004960782467330681,191.077177779418,1.34,6.21,3.8000000000000007,-0.054295307677469165,-0.06158502526560892,0.8816316538525385,0.7098331728528569,0.7646104339313846
2016-02-05,1.991666666666667,0.923625,4.183333333333334,0.7984512108196663,0.00400867499208075,0.004374410406376385,148.68126955609065,0.37,6.11,0.4,-0.02111833526234568,-0.012016602214142672,1.7574298363218617,0.6664963668268011,0.6916864797276796
2016-02-06,2.6970833333333335,0.9039208333333333,3.520833333333334,1.0919975429574926,0.00410201427741971,0.004682953995627026,203.62435737718303,-1.23,8.69,0.0,0.008189038387345677,0.0024476769153808707,3.345636973526558,0.4972881253995416,0.5967156916790061
2016-02-07,3.430416666666666,0.9720333333333332,3.4916666666666676,3.0120759126000407,0.004760466842308352,0.004928724371970857,53.977342406374895,-0.79,9.26,0.0,0.008513117283950608,0.017266889682072007,0.4930313125698411,0.4941755933203936,0.6503534125678041
2016-02-08,6.441666666666666,0.9311250000000001,3.9791666666666674,5.317836207149973,0.005604997351743039,0.006157995224181625,141.57857168085732,1.44,13.29,0.0,0.034956987847222225,0.022146493031003668,1.5784434943394734,0.4445833936204739,0.5883355196805824
2016-02-09,9.804166666666665,0.8496,5.320833333333334,6.9621143688021006,0.006182287412233724,0.0076787518800007365,356.6365429236705,6.11,16.46,0.0,0.03903457754629628,0.015138529820648691,2.5784919677638576,0.5034406226403209,0.549971229643733
2016-02-10,7.326250000000001,0.9018708333333336,6.0625,5.742470292647682,0.005684042472162427,0.006376451594669762,198.95441665109263,3.73,11.01,2.2,-0.02876562982253084,-0.0130656950456509,2.2016149712682815,0.6078623278568145,0.703584390443884
2016-02-11,4.567916666666666,0.8290458333333333,5.304166666666666,1.5183761112229828,0.0042286010554608835,0.005333880040543196,379.74078214190695,1.21,10.27,0.0,-0.03202092978395063,-0.03816667702578437,0.8389760985038902,0.5338030592683359,0.5614655976335068
2016-02-12,3.77,0.8984333333333332,4.675000000000001,2.1286607685138716,0.00446160553422012,0.005105498832257041,212.1002799435621,-2.59,8.88,0.2,-0.00926285204475308,0.006110178385962915,-1.5159708047203484,0.4441077427752078,0.6316518579861241
2016-02-13,5.795833333333332,0.9850541666666667,5.075,5.570836437436611,0.005626601937662034,0.005718827637660083,28.28240344078547,2.45,10.19,6.0,0.02351748649691356,0.030550210373383818,0.7697978576737605,0.5864101855586072,0.7305151676273667
2016-02-14,8.780416666666666,0.9623250000000002,5.3875,8.142392110529066,0.006900267699983995,0.007276900088261536,80.73349586348161,1.28,14.71,0.4,0.03464741994598766,0.0333998945141398,1.0373511787984757,0.4008191761168185,0.6504716759285394
2016-02-15,8.819166666666668,1.0,6.87916666666667,8.819166666666668,0.007025415566334059,0.007025415566334059,-2.658460370257699e-13,5.21,11.93,11.200000000000001,0.0004498408564815054,0.0032818072514892477,0.13707107761352305,0.6343627200884444,0.8124687566772927
2016-02-16,5.9312499999999995,1.0,6.8,5.931250000000001,0.0057569176282076,0.0057569176282076,-1.4288288889202496e-13,3.12,7.89,6.8,-0.033525236304012364,-0.03326437639933806,1.0078420199898739,0.7181780128575378,0.874235862893863
2016-02-17,7.739166666666666,0.9952958333333334,6.595833333333331,7.666941330857569,0.006572589761093741,0.006612482922848858,9.155263542440185,4.29,13.29,0.0,0.020987736304012343,0.02138972719723142,0.9812063571679817,0.5441241452817956,0.6873523008557002
2016-02-18,8.076666666666666,0.9971666666666668,7.066666666666666,8.034543644237674,0.00663458986111319,0.0066539285186964755,5.315197707579857,6.53,9.62,6.3999999999999995,0.003917968750000004,0.0016258557478537664,2.4097886637064656,0.8105230468558182,0.8984207918988739
2016-02-19,5.429166666666667,0.9975583333333332,6.679166666666666,5.393679854336054,0.0055514662209730494,0.005564969372783957,4.457549074735381,1.68,7.11,1.4000000000000001,-0.030734288194444435,-0.02840322508198747,1.0820703672110552,0.6837008302154503,0.8883654987533502
2016-02-20,4.637083333333334,0.8860833333333332,5.795833333333333,2.69945349934747,0.0045848813586331595,0.005282831605742641,241.70268349617382,1.81,8.23,0.0,-0.009195134066358024,-0.02534717772601621,0.362767569855329,0.6393379708450577,0.691817324874138
2016-02-21,6.336666666666666,0.9155000000000001,5.462499999999999,4.953461473787773,0.005389707273155678,0.005986745537045508,173.6061090968964,2.19,10.01,0.0,0.019730116705246898,0.021105302067861615,0.9348417114243155,0.582628009152665,0.7133183604091811
2016-02-22,9.946250000000001,0.8592583333333333,6.325000000000002,7.509358444443418,0.006456536616006592,0.007746193612692393,306.9038973653037,5.07,15.98,0.0,0.04190291763117286,0.027975932595417002,1.4978202241607261,0.48297390779875243,0.579004170170197
2016-02-23,9.318750000000001,0.9895375,7.166666666666667,9.15698206767309,0.007181038888063346,0.007253911983036497,20.371457262111385,7.38,12.1,4.6000000000000005,-0.00728451967592592,0.018998940049888287,-0.3834171620520879,0.7285479271442067,0.8222568610595873
2016-02-24,5.363333333333334,0.8772666666666669,7.066666666666666,3.3175239588926018,0.004854777182885536,0.0055638026939357635,255.13338148528206,0.56,8.79,1.5999999999999999,-0.04591762635030865,-0.061002578434373726,0.7527161560835762,0.562652073908663,0.6936620492417966
2016-02-25,2.760833333333333,0.9984833333333333,5.466666666666666,2.7387198602478606,0.004671436960731255,0.004679915883667407,6.724654713217586,-1.64,6.38,5.2,-0.030211892361111124,-0.004807810856898897,6.28391866076824,0.5649763669588229,0.7752465449517632
2016-02-26,3.52375,0.9349041666666668,5.320833333333334,2.422741693871844,0.0045141134565163735,0.004871292885527528,137.02189864646758,0.25,6.3,9.199999999999998,0.008856544174382724,-0.004125563080059937,-2.1467479717348197,0.6521260317621648,0.7703638482580699
2016-02-27,2.3554166666666663,0.9964458333333334,4.6291666666666655,2.3029720095407376,0.004523175367460442,0.004544565962071738,11.353323266127658,-2.14,6.91,0.4,-0.013562943672839512,0.00023763445527235293,,0.5250462933756287,0.7247907525309735
2016-02-28,6.717916666666667,1.0,4.9875,6.717916666666667,0.006110352189549309,0.006110352189549309,2.7293939630842253e-13,2.86,9.93,0.0,0.0506433738425926,0.041621232195496016,1.2167677690251781,0.6143307606857693,0.8041700807855116
2016-02-29,9.337083333333332,0.9801708333333333,6.016666666666668,9.025068792817429,0.00712974615135736,0.0073049480456998835,39.53414049290236,6.64,13.13,10.200000000000001,0.030405372299382696,0.026732013845350816,1.1374142058762529,0.6472644171901941,0.762203644715835
2016-03-01,5.647083333333335,0.983825,6.758333333333333,5.408906318674682,0.005568113905433376,0.005653493315648139,29.855833722511676,1.66,8.16,2.8000000000000003,-0.042836458333333306,-0.040951365598972216,1.0460324755179446,0.6355278794908313,0.8279939246310446
2016-03-02,4.057916666666666,0.9095541666666667,5.658333333333332,2.5043998954274285,0.004527347109244903,0.005134900317711395,194.12502815636344,0.37,9.3,0.0,-0.01844831211419755,-0.027292483031923657,0.6759484687640477,0.5362072366647009,0.6343202278966176
2016-03-03,5.277500000000001,0.9616166666666667,5.370833333333334,4.650498314301117,0.0054062331297511125,0.0057100298850389294,79.49175367226225,-0.37,11.4,1.8,0.014157894483024704,0.023047412628368298,0.6142943119609973,0.4416871731407365,0.6347300231189975
2016-03-04,5.920833333333333,1.0,6.199999999999999,5.920833333333334,0.005742237602140374,0.005742237602140374,-5.365057261484386e-13,3.84,7.39,6.800000000000001,0.007468325617283942,0.008811192281420271,0.8475953513160794,0.7818110070733185,0.903918499336018
2016-03-05,6.201666666666665,0.9401291666666668,6.095833333333331,5.1722479597024655,0.005488256634201392,0.005960035177126232,129.18597310121547,2.06,11.26,0.0,0.003260136959876527,-0.006660254038937387,-0.48949138288374755,0.5311273874495107,0.6677327170856858
2016-03-06,8.140000000000002,0.9777541666666666,6.5125,7.804413834023219,0.006561995805518463,0.0067007893198537645,42.195370039151406,4.92,10.9,0.8,0.022501716820987696,0.028157132050334994,0.7991480375473817,0.6655577062256611,0.8122081173152761
2016-03-07,8.514999999999999,0.9600333333333334,7.224999999999999,7.847099904095276,0.006566105145031773,0.006907902566941421,84.18006936333707,6.17,12.31,0.4,0.00435329861111107,0.00010776100789357127,,0.6612405429191469,0.7452252743748459
2016-03-08,6.477083333333334,0.9486416666666666,7.5583333333333345,5.613905997379578,0.005616922919360498,0.005990164379056778,108.24138638612057,4.37,10.01,0.0,-0.023657759452160476,-0.024890820771001573,0.9504612029396136,0.6796446855593009,0.7463259367390895
2016-03-09,6.271249999999999,0.9220958333333332,7.224999999999999,4.89637019772142,0.00539359706793411,0.006031822312864302,172.43130809575882,0.95,11.75,0.0,-0.002389477237654334,-0.005856371507014185,0.4080132612475922,0.4748587258954206,0.6370821637447871
2016-03-10,7.359166666666667,0.9976958333333333,7.074999999999999,7.323715948182406,0.006412814379737226,0.006431960287129471,4.490163576685881,3.26,11.63,3.1999999999999997,0.012629402970679021,0.02672738147498704,0.4725267599633101,0.5643742180413913,0.748695947420571
2016-03-11,7.859583333333333,1.0,7.575,7.859583333333336,0.0065721741113905175,0.0065721741113905175,1.2624200441892e-13,4.88,10.03,1.6,0.005809235146604934,0.0041789599630268565,1.390115052070816,0.7033632773659035,0.8636918719491292
2016-03-12,7.129583333333333,0.9999333333333333,7.825,7.12859915358386,0.006233792182181363,0.006234243062891239,0.12421120144032732,5.13,8.44,1.2000000000000002,-0.008474421296296301,-0.008873537371745687,0.9550217620404445,0.7966344457148059,0.9145169575871881
2016-03-13,7.715416666666665,0.9231625000000002,7.449999999999999,6.460685352810141,0.0059930539052488125,0.006559996683351283,157.69941344251404,3.94,11.45,0.0,0.006800819830246904,-0.006312985158998431,-1.0772748009003508,0.5991681994419136,0.7183229873482417
2016-03-14,5.431666666666666,0.7149958333333332,7.045833333333333,0.415378768396341,0.003903578377342678,0.00561589818510938,624.0389895924683,1.54,9.76,0.0,-0.026511588541666662,-0.05479323091382602,0.48384787864329004,0.5655782168886755,0.5321244619838119
2016-03-15,2.02375,0.979025,5.887499999999999,1.7155502669247193,0.004283973244119921,0.0043760250241882265,39.15164625622412,-0.4,4.53,1.4,-0.039561810378086405,0.009975261014253866,-3.9659925010038015,0.7034222581183879,0.8201441908303312
2016-03-16,5.1154166666666665,0.830025,5.55,2.0596958346041845,0.0043924546189242,0.005534095332404694,380.78804109998146,0.49,9.38,0.2,0.03589052854938271,0.0028447545520940702,12.616388476455061,0.5379758649549345,0.6199254188008414
2016-03-17,6.48,0.7780583333333332,6.350000000000001,2.099445648864921,0.00442839904771986,0.006080144634289274,544.0706770632511,2.46,11.12,0.0,0.015841169945987662,0.0009425864819961902,16.80606527736273,0.551578099730092,0.5685811061727484
2016-03-18,6.11375,0.7554791666666668,6.524999999999999,1.3932757776000821,0.004184957374018465,0.006061433386867275,587.8493317300062,-0.37,12.38,0.0,-0.004251721643518528,-0.006383877515203916,0.6660092762419987,0.4140363744145067,0.49533277939188763
2016-03-19,7.6170833333333325,0.688425,6.720833333333334,1.8579033686189728,0.004327593010025045,0.006543688207258736,717.316833595266,3.39,11.91,0.0,0.01745189043209876,0.0037403966860913053,4.665785983875388,0.5591459804931994,0.516161014555719
2016-03-20,7.968333333333334,0.6683499999999999,7.208333333333335,1.4480605418514045,0.004200271851948815,0.006826376061662064,810.9506024305646,2.72,14.2,0.0,0.004077589699074088,-0.003338798431239654,-1.2212745941539604,0.4591097388688997,0.44188876017463025
2016-03-21,8.43416666666667,0.6714833333333333,7.429166666666667,2.3232462609383755,0.0044691398617249046,0.006905765112055091,761.6151392361703,4.74,12.65,0.0,0.005407764274691389,0.007050643450112683,0.7669887596719932,0.5855306848559321,0.5069459009319814
2016-03-22,7.737083333333334,0.7986666666666667,7.741666666666667,3.96905082488103,0.00505479861539596,0.006561548085211062,469.61010401472896,2.81,11.79,0.0,-0.008092298418209899,0.01535798572322082,-0.5269114429488356,0.5409310928747618,0.6085374305451436
2016-03-23,4.324166666666668,0.9976583333333333,7.083333333333333,4.290140240801013,0.005114820462085963,0.005126558218913512,4.263105940166693,3.26,5.12,7.400000000000001,-0.039619854359567906,0.0015739791453098812,,0.877702076750481,0.9437261836145828
2016-03-24,5.837083333333333,0.7616916666666667,6.408333333333334,1.3467769443125972,0.004213146345074899,0.005770383898990741,557.5274721539718,1.89,9.83,0.0,0.017563141396604927,-0.02364499485280732,-0.7427847418000046,0.5772056093956958,0.5803040897010715
2016-03-25,4.557916666666667,0.6117041666666667,5.958333333333333,-2.7730658883782113,0.0031002904021242106,0.0054148393361782045,912.8349292561198,-1.89,10.04,0.0,-0.01484958526234567,-0.02918290826647095,0.5088452846012873,0.43259939074855114,0.4203994542151186
2016-03-26,6.986249999999999,0.7368041666666668,6.437500000000001,2.398404336258878,0.004554030229875697,0.006250959075504402,572.0995341734972,2.77,10.06,0.0,0.028190027006172822,0.038122055514301874,0.7394676552946378,0.6051319148061906,0.5983010160552057
2016-03-27,5.910416666666666,0.9517333333333334,6.883333333333334,5.111290181592319,0.005441268928359617,0.005781282162515809,100.21950880052958,2.29,9.67,0.2,-0.012489130015432092,0.023266448557274406,-0.5367871243730185,0.60032261149058,0.7366427267991776
2016-03-28,6.746250000000001,0.828925,6.691666666666666,3.5617400867963984,0.0049697620804484855,0.00642721415529477,400.9122630547002,-0.99,13.06,0.2,0.009703018904320999,-0.01236453035701955,-0.7847462559556444,0.37847213455532,0.5429444081676608
2016-03-29,11.967916666666666,0.8417666666666667,8.045833333333333,8.901441288535958,0.007068696318757628,0.008830283971055558,385.3942600021137,8.25,17.89,1.0,0.06061726466049381,0.055041270814909914,1.101305688677403,0.5324267976070151,0.5747433865230176
2016-03-30,13.073333333333332,0.7592666666666666,9.125,8.218305443006562,0.006765631322712567,0.009688234251292066,610.1166873633302,6.01,19.22,13.0,0.0128325569058642,-0.007947405982225408,-1.6146849594150048,0.4201782928930785,0.512861528860485
2016-03-31,16.390833333333337,0.5908666666666668,10.466666666666667,7.510849302435266,0.006458986527314583,0.011969435059289345,1112.5606938486565,10.28,23.52,0.0,0.038512181712963015,-0.008041280626819311,-4.789309501836938,0.431424074986602,0.3797726631209911
2016-04-01,16.14166666666667,0.5921249999999999,11.070833333333331,7.607325126410334,0.006499214326076652,0.011766499588463127,1070.7982172083266,10.61,23.58,0.0,-0.0028925250771605028,0.0010549111665996928,-2.7419608102964843,0.4394347376037151,0.37322915448065436
2016-04-02,9.97125,0.5132791666666666,10.470833333333331,-0.4683875510610205,0.003677734166758805,0.007782692920664064,1293.1528173709937,4.12,16.08,0.0,-0.07163111014660498,-0.07398890861536161,0.968133082202714,0.4490642807446755,0.3442425239847289
2016-04-03,12.233333333333334,0.6278416666666666,10.358333333333333,4.853263984575996,0.005495117533290371,0.009540669221092764,924.4754197508828,3.15,21.96,0.0,0.0262600646219136,0.04765803912578011,0.5510101780018157,0.2905228800081653,0.3389377114900106
2016-04-04,16.427916666666672,0.5741541666666666,11.6625,6.706347883020758,0.006133627627182329,0.012491843034785765,1216.6969559442493,7.02,25.8,0.0,0.04869406346450622,0.016743929540294883,2.9081622296201237,0.30188417842170717,0.32273078776341535
2016-04-05,19.509583333333328,0.461775,12.920833333333333,6.66957065378648,0.006126562913472953,0.014735583832210944,1605.0932057420116,12.22,26.95,0.0,0.03577444058641963,-0.00018526107841320566,,0.3999550293549275,0.2944219152632938
2016-04-06,18.41583333333333,0.5355375,13.929166666666667,8.208087137598769,0.006795312892362091,0.013585918583115903,1280.9506602189574,13.15,25.03,0.0,-0.012697120949074032,0.017536923274525627,-0.7240221531628664,0.47631197375060047,0.35732394307782006
2016-04-07,17.58708333333333,0.6205,14.295833333333334,9.473746118585394,0.007412138476048359,0.013213738168973215,1021.7128960805989,8.63,25.75,2.4,-0.00962078993055559,0.016175287142197875,-0.5947832546018303,0.337877050238543,0.3764953308570509
2016-04-08,15.316249999999997,0.9170166666666667,14.58333333333333,13.902199775485542,0.009845691139815435,0.010774637103063894,179.52981354747342,12.9,17.09,0.2,-0.026361641589506157,0.06381611618125443,-0.4130875265839151,0.7635170889402128,0.8189060577380547
2016-04-09,11.513333333333334,0.9947291666666667,13.354166666666666,11.431199943207325,0.008342089511498967,0.008391346903293271,10.434118610718523,10.18,13.69,2.0,-0.044147284915123416,-0.03942960332505514,1.1196482133278391,0.7933632772257726,0.8623630349460792
2016-04-10,10.562916666666666,0.8589499999999998,12.329166666666666,8.137188017406325,0.006689087566860923,0.007915751971789625,305.2792315644088,7.54,13.08,0.0,-0.01103319347993828,-0.043347393182594215,0.2545295730578919,0.6906885277751588,0.727469950962559
2016-04-11,12.046666666666665,0.7547,12.0,7.466454841000737,0.006397140683381149,0.008853339688903023,575.3019544961614,8.25,17.58,0.0,0.017224551504629614,-0.007655850852251616,-2.2498546323644493,0.5429354151715129,0.5282006426558136
2016-04-12,15.262916666666667,0.6172416666666667,12.629166666666665,5.990147431052248,0.0058507963986135425,0.011650211490447183,1156.772225935849,4.47,24.34,0.0,0.037336791087962985,-0.01432702520508554,-2.6060393245284352,0.2760321712620741,0.3513374216894218
2016-04-13,13.488333333333335,0.6622583333333333,13.275,6.73055184618136,0.006103187603925992,0.009916898495191765,847.2623011109575,9.45,22.0,0.0,-0.020600776427469124,0.006618564998060689,-3.1125744679557235,0.4475153678156367,0.38718613373972505
2016-04-14,,,,,,,,,,0.0,,,,,
2016-04-15,,,,,,,,,,0.0,,,,,
2016-04-16,,,,,,,,,,0.0,,,,,
2016-04-17,,,,,,,,,,0.0,,,,,
2016-04-18,,,,,,,,,,0.0,,,,,
2016-04-19,,,,,,,,,,0.0,,,,,
2016-04-20,,,,,,,,,,0.0,,,,,
2016-04-21,,,,,,,,,,0.0,,,,,
2016-04-22,,,,,,,,,,0.0,,,,,
2016-04-23,,,,,,,,,,0.0,,,,,
2016-04-24,,,,,,,,,,0.0,,,,,
2016-04-25,,,,,,,,,,0.0,,,,,
2016-04-26,12.1375,0.51473125,12.700000000000001,1.6709691007645762,0.004358071184152964,0.009026872589925869,1300.509768086533,6.18,20.69,1.2,,,,0.38811206216789157,0.29850344928767636
2016-04-27,10.218333333333332,0.7535875,10.4625,5.020682660270275,0.005453125907303697,0.008167336206694333,648.7209675187363,4.95,19.55,0.6000000000000001,-0.022279214891975315,0.028716099091623044,-0.7758440594904664,0.38243597415099134,0.4129182535337613
2016-04-28,8.562916666666668,0.8145541666666668,10.416666666666668,5.209418523588634,0.00548813301317901,0.0070132395803145856,419.93660484110643,4.43,12.96,1.4,-0.01921739486882713,0.0009180066529771519,,0.5614611856336917,0.6078787091896057
2016-04-29,10.228333333333335,0.9701249999999999,11.170833333333334,9.747722551916238,0.007474798450625753,0.007742560251551117,60.82828048584298,7.47,12.89,4.2,0.01933348283179013,0.05209719693229482,0.37110408947559687,0.6959901343770171,0.8135291662812915
2016-04-30,11.434166666666668,0.8161583333333332,12.258333333333333,7.909764921985407,0.0066119675113296555,0.008550151078465469,442.71251210106016,5.78,16.12,0.0,0.01399827353395061,-0.02262639320969751,-0.6186701258223979,0.5028651925834811,0.6018389899551269
