Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2016-01-18,-3.6162499999999995,0.9198666666666666,0.0,,-4.769030044181665,0.0026434633210408354,0.0028849259976103134,200.43802509729395,-5.12,-1.57,-0.01484958526234567,-0.011720642332685894,1.266960021545402,0.7673190039578748,0.7903867790005268
2016-01-19,-6.716666666666669,0.9511416666666667,0.0,,-7.422269949183345,0.0021902715772739844,0.0023374529485189156,190.42491529251947,-11.81,-1.81,-0.03599210551697534,-0.01188424536818603,3.0285562441621856,0.4637690976203116,0.6577072718218572
2016-01-20,-6.540833333333334,0.9388541666666668,0.0,,-7.431046580308478,0.0021869507866618732,0.00237624402806349,210.5452459922229,-10.74,-0.69,0.002041213348765442,-8.708254506728396e-05,,0.4652804673809437,0.6061483740095203
2016-01-21,-3.935,0.9828541666666663,0.0,,-4.175028356421514,0.0028167134283862143,0.0028753506356498375,92.49074311711497,-8.25,0.6,0.030250588348765445,0.01651454127509315,1.831754684847873,0.5152497303834299,0.7040062955934872
2016-01-22,-4.897499999999999,0.9446208333333335,0.0,,-5.732587443336416,0.0024684458636231054,0.002656887348558351,180.28229210922083,-8.55,-0.52,-0.011173466435185174,-0.009132772717842588,1.223447334165637,0.545960533068407,0.6825997821120654
2016-01-23,-6.954583333333333,0.9752583333333332,0.0,,-7.312947096720811,0.0022112675978148556,0.0022907973638060424,151.30399442392147,-11.12,-1.69,-0.023880261381172847,-0.0067440981797810265,3.5409124755577346,0.48574983833956376,0.6563460886525555
2016-01-24,-4.314583333333334,0.9965875,0.0,,-4.359992667687247,0.0027342745486919995,0.0027427942495734576,74.45069015578217,-6.24,-2.42,0.030647222222222208,0.01371504008839235,2.2345703712641947,0.7502481189571619,0.8652065079133713
2016-01-25,-1.0504166666666668,1.0,0.0,,-1.0504166666666668,0.003510303612954857,0.003510303612954857,22.600369019493296,-3.6,1.27,0.03789304591049383,0.020350149664880524,1.8620524435694024,0.6998830270197967,0.8451533963236694
2016-01-26,1.8213043478260873,0.8631173913043478,0.0,,-3.253356511946563,0.003701884179276732,0.0042985025799401515,596.8906559110746,0.31,3.71,0.03333722427703972,0.0050239010071562945,6.635724754439334,0.7844949463503289,0.7548758986370565
2016-01-27,3.092916666666667,1.0,0.0,,3.0929166666666674,0.004798660898874193,0.004798660898874193,-2.594265044415983e-13,0.34,9.88,0.014761888377281268,0.02876125575781904,0.5132560449231462,0.514600302665048,0.6266448593793214
2016-01-28,3.8929166666666664,1.0,0.0,,3.8929166666666677,0.005135144219992644,0.005135144219992644,-7.763257240518136e-13,0.03,11.79,0.00928703703703703,0.008823749341142143,1.0525046301728829,0.44313852655575886,0.5839157136059342
2016-01-29,3.154583333333333,1.0,0.0,,3.1545833333333335,0.004802864260865763,0.004802864260865763,-2.2218870803400505e-12,0.39,8.29,-0.008571161265432099,-0.008713522740666335,0.9836620068058317,0.5749248493668333,0.7006255916568902
2016-01-30,4.889583333333334,1.0,0.0,,4.889583333333334,0.0054357045431472455,0.0054357045431472455,-6.585804483750838e-13,1.18,10.26,0.020141261574074087,0.016595247589890824,1.2136764736395593,0.5330095409661144,0.6930900469089782
2016-01-31,6.446666666666668,0.9994041666666668,0.0,,6.437824992923546,0.005951159087288076,0.0059551728636228025,1.1153755804656753,4.65,8.76,0.018075863233024698,0.013516990022368065,1.337269850988464,0.7538984986625922,0.8534586781963941
2016-02-01,6.93375,0.9999666666666668,0.0,,6.933242459331647,0.006259776205769129,0.006260069786079874,0.06445807419112798,3.61,12.41,0.005654451195987635,0.008093001717917984,0.698684047412053,0.5495018043764918,0.6923339849626349
2016-02-02,9.078333333333333,0.9746375,0.0,,8.655665888602467,0.007007295844195641,0.0072599346159179035,53.541464920689485,5.35,14.69,0.024896031057098762,0.019602534518300227,1.2700414343796573,0.535010804997181,0.6730491326405226
2016-02-03,8.680833333333332,0.9998666666666667,0.0,,8.678834391503418,0.007020210767023687,0.0070212323975911775,0.2529890006291881,5.01,13.31,-0.004614496527777788,0.00033867367159858507,-13.625200051709797,0.5714522446105584,0.7351488031844194
2016-02-04,4.395,0.9948208333333334,0.0,,4.3190601266056285,0.005146294995202895,0.005174564242391012,9.530444958540105,0.79,8.36,-0.04975336612654321,-0.04914051312260679,1.0124714408741995,0.588970752768145,0.7569657121164233
2016-02-05,1.8633333333333335,0.9995583333333333,0.0,,1.8569691580470444,0.004328486674214845,0.0043308315857020505,0.9793758801303364,-0.19,4.91,-0.029389602623456787,-0.021445745392410072,1.370416466562088,0.6955457146260712,0.8061280349646058
2016-02-06,2.126666666666667,0.9405,0.0,,1.1598129218043767,0.004122365380049443,0.0044828412843368375,126.06899906981005,-1.56,7.78,0.003056983024691359,-0.005405208874965538,-0.5655624223607545,0.5163226924491969,0.6341664345845989
2016-02-07,4.945,0.7991083333333336,0.0,,1.5648848492878094,0.004236680419243806,0.0054846315979094435,421.9598212479802,1.24,11.1,0.0327174575617284,0.002997733285623436,10.914065543667663,0.5061884290874961,0.5257488164868445
2016-02-08,6.468749999999999,0.7828708333333333,0.0,,2.859067253771615,0.004664611051314564,0.006084446779951336,451.5317609814113,2.26,12.16,0.017688903356481468,0.011221812184443009,1.5762965077070081,0.507657366071601,0.5336792036085336
2016-02-09,10.187499999999998,0.7921249999999999,0.0,,6.396911133519004,0.005982518126627309,0.007957426042723119,475.996073523466,5.34,18.28,0.04317021122685184,0.03456005382027158,1.2491361110534462,0.42541127122913075,0.46891231391846366
2016-02-10,8.514999999999999,0.8624374999999999,0.0,,6.1764888913082165,0.0058481976718083506,0.006945622020311269,293.7398802563258,4.85,13.81,-0.019415711805555548,-0.00352234405191654,5.512156541037291,0.5470116198574086,0.6069400995507942
2016-02-11,5.41375,0.8338833333333334,0.0,,1.9258463797005971,0.004399798420596964,0.005671081224405034,431.80644979381276,1.01,11.61,-0.036001779513888874,-0.037982007239188584,0.9478640580307041,0.48134637123968904,0.5479858049320454
2016-02-12,5.48375,0.8604124999999998,0.0,,2.9906728986924698,0.0047013162308435575,0.005723961586260037,311.44279240107755,0.58,11.3,0.0008126157407407338,0.007906833452138396,0.10277385323210046,0.4763275861137342,0.579953088215079
2016-02-13,6.05875,0.9698125000000001,0.0,,5.605932091298769,0.00564591788797258,0.005820941134732374,56.839958625602996,1.64,9.21,0.006675057870370372,0.02477070251811936,0.2694739023040496,0.591100769788442,0.7821999010144234
2016-02-14,9.511666666666667,0.9428291666666667,0.0,,8.561407974795094,0.007092295000208126,0.00767854841069408,120.50557182187254,0.87,16.29,0.040084206211419754,0.037928979804139326,1.0568226832994128,0.35166365687455003,0.6049700454642956
2016-02-15,12.757916666666672,0.9736666666666666,0.0,,12.335508113704899,0.008945825433954844,0.009220799341758108,53.74007669426111,9.47,18.05,0.03768505497685191,0.04860593948370494,0.7753179010043776,0.5723784668961169,0.6932162002228842
2016-02-16,9.140416666666669,1.0,0.0,,9.140416666666667,0.007153099931339041,0.007153099931339041,-8.093423413139657e-13,8.0,11.25,-0.04199482060185189,-0.047011425172501585,0.8932896726223041,0.8039194089309797,0.8684622214862563
2016-02-17,9.48625,0.9903958333333333,0.0,,9.340434904403525,0.007282103133412476,0.0073569091317032065,18.44787134620167,6.94,12.28,0.004014708719135781,0.0033829074068725978,1.1867628156122858,0.6985982518241534,0.8224942978859038
2016-02-18,8.219583333333333,0.9817166666666667,0.0,,7.942561464314891,0.006593995712457994,0.006719204742532222,34.91494298869139,7.1,9.98,-0.014704475308641987,-0.018044541946686064,0.8148987850224987,0.8227723482830478,0.8718277985020062
2016-02-19,6.518750000000001,0.9998666666666667,0.0,,6.516797675811205,0.005982856391972995,0.00598369576184699,0.24600912940232492,3.86,8.68,-0.019744627700617266,-0.01602617377453084,1.23202381169708,0.7171556855624578,0.8627575628436553
2016-02-20,4.319166666666667,0.934975,0.0,,3.245365804639697,0.004769711019592029,0.005195438475403526,134.426148250696,0.88,8.43,-0.02553451485339507,-0.03181284185104649,0.8026480304071013,0.5899962856393174,0.7043089866930865
2016-02-21,5.797916666666667,0.9363375,0.0,,4.712476810963443,0.005366878925575784,0.005850343925280455,136.15087304966056,0.77,10.83,0.017166507523148144,0.015659795259570876,1.0962153232914336,0.4982107875649774,0.6654706617304044
2016-02-22,11.806666666666667,0.47743333333333343,0.0,,-4.8547257922567155,0.0038656428040294982,0.009077007704630723,2019.16470405028,3.26,19.08,0.06975435474537037,-0.03936757160611142,-1.7718734455681209,0.3497547596975581,0.2993486954053495
2016-02-23,10.670833333333333,0.4538083333333333,0.0,,-5.912446472907766,0.003652546851107382,0.008025400127846576,2004.3751645904356,6.43,15.04,-0.013185657793209887,-0.005588108402956055,2.3595923418799107,0.5636544000604131,0.34090349560834676
2016-02-24,6.25375,0.9192999999999999,0.0,,4.630838242548804,0.005384115656047925,0.005915079520328814,200.65518283470945,1.49,9.48,-0.05127702064043209,0.04540768633330802,-1.1292586075414883,0.5742521493474937,0.7379749235159778
2016-02-25,5.107083333333333,0.9122291666666668,0.0,,3.694017660938203,0.004979323005153711,0.005589122734802626,177.75571455112154,-0.25,10.42,-0.01331141975308643,-0.010615054781183755,1.2540132884365562,0.47555339385787543,0.6350899032219043
2016-02-26,4.797499999999999,0.9963625,0.0,,4.743593538190049,0.005287359633176221,0.005309413626939201,6.780235849863466,3.38,6.99,-0.003593889853395061,0.008077779262659042,-0.4449106290894145,0.7778907263854106,0.8561423979969064
2016-02-27,5.307083333333334,0.9941583333333334,0.0,,5.218367104374315,0.005510536112973295,0.0055517843273732775,11.189801333165207,2.35,9.44,0.005915649112654333,0.005852454469428579,1.0107979726379526,0.6122821121534605,0.7494470624365648
2016-02-28,7.583750000000001,0.9923708333333332,0.0,,7.468185688752585,0.006395626138698728,0.006451850376474943,14.597758549607343,5.73,10.06,0.026429359567901243,0.02321010297148428,1.1387006598106053,0.7446729911082074,0.8394483574189804
2016-02-29,9.891249999999998,0.9713833333333333,0.0,,9.444100793139361,0.0073052812727131535,0.007542284626984149,56.56595492126482,7.99,12.35,0.026787297453703663,0.023854284553381424,1.1229553916722468,0.747103244889546,0.8251283471529404
2016-03-01,6.5687500000000005,0.96875,0.0,,6.063263677911612,0.0058587297504105375,0.006019718809128942,62.9826910366848,4.46,8.77,-0.03857022569444441,-0.037933553435632504,1.0167838813174264,0.7434456456019809,0.8336988990056555
2016-03-02,3.9975,0.354075,0.0,,-12.321678835765105,0.0017169701044633555,0.005056887460563288,1982.4880038563579,1.53,6.86,-0.029849117476851855,-0.10861117521551807,0.27482547185059,0.6880912892519301,0.2902496201853835
2016-03-03,6.990000000000001,0.8797458333333336,0.0,,4.933987506839528,0.00546471994809452,0.006463889317620841,258.4651148026241,0.59,13.81,0.034739322916666676,0.09827888379009662,0.35347697874614337,0.4042790802293243,0.5580000532301277
2016-03-04,5.684166666666667,1.0,0.0,,5.684166666666667,0.005658234261956194,0.005658234261956194,-5.337773564453986e-13,4.33,8.81,-0.015159153163580253,0.005074610514906997,-2.9872545132378656,0.7347200852437161,0.8074149496215135
2016-03-05,7.977499999999999,0.8861083333333335,0.0,,5.849354109643618,0.005802809392092944,0.006769503042218312,266.08439673870436,3.51,13.85,0.026622839506172828,0.003791256889195418,7.022167129334973,0.49664988991402237,0.5996921018270159
2016-03-06,7.739999999999999,0.9456777777777776,0.0,,6.893338072319615,0.006136255944868375,0.006494021095014107,106.39636578666857,7.04,8.61,-0.0027570891203703685,0.00874411483629696,-0.3153079725034772,0.898573425469808,0.8914091008513501
2016-03-07,,,,,,,,,,,,,,,
2016-03-08,5.63,0.0005,0.0,,-70.50559300419086,2.821998235571366e-06,0.005612336302857681,8733.467943823705,5.63,5.63,,,,1.0,0.0005
2016-03-09,8.21,0.0004,0.0,,-70.82579367756723,2.699545035176702e-06,0.006703638747967222,9056.423743970381,8.21,8.21,0.029950694444444457,-3.2111438472244506e-06,,1.0,0.00039999999999999996
2016-03-10,,,,,,,,,,,,,,,
2016-03-11,,,,,,,,,,,,,,,
2016-03-12,,,,,,,,,,,,,,,
2016-03-13,10.26,0.0005,0.0,,-68.28569293263811,3.880347830544048e-06,0.007700960730963365,9012.921057326592,10.26,10.26,,,,1.0,0.0005
2016-03-14,,,,,,,,,,,,,,,
2016-03-15,4.992142857142858,0.4354428571428572,0.0,,-12.74429989248381,0.0024987659551716688,0.005504651356059441,2124.367169396437,-0.87,8.64,,,,0.5122965496599163,0.338951529705519
2016-03-16,5.9452380952380945,0.506047619047619,0.0,,-9.823995216902805,0.003050746048116614,0.005854269669642859,1881.4238017442342,0.65,10.26,0.011064288470017615,0.014474815468585962,0.764382005009317,0.513046422873023,0.3774141004072818
2016-03-17,6.065000000000001,0.51542,0.06999999999999999,,-7.8368207792503215,0.003200027722720366,0.006003265659172575,1671.130764933793,-0.13,11.15,0.0013902915564374127,0.003914678663866828,0.35514832143696695,0.4569734181421431,0.365297523509573
2016-03-18,7.545333333333334,0.5919333333333333,0.0,,-3.9551865061186198,0.003808259964317341,0.006671425312141295,1392.9148010535805,-0.61,12.31,0.01718488811728394,0.01594994017300317,1.0774264938229072,0.40873572406840275,0.43016460334202866
2016-03-19,5.787058823529411,0.2522529411764706,0.0,,-20.001400491469354,0.001237444644932852,0.005829484064020981,3085.034451684782,1.84,11.7,-0.020411450617283965,-0.06741561485192168,0.3027703694777195,0.5078422553966349,0.16910598161999332
2016-03-20,10.844,0.6467933333333333,0.0,,3.5532430144370077,0.005047338928030857,0.008186210274636523,906.7262428220236,4.68,14.77,0.058705,0.09990852461442784,0.5875874979293046,0.5079828539849244,0.5001332472360901
2016-03-21,6.036153846153846,0.510723076923077,0.0,,-16.801953641000683,0.002666146152273001,0.005855796573614765,2682.843563632196,3.27,11.17,-0.05581330662393162,-0.062443059930537656,0.8938272193261981,0.5822417983812324,0.36076892573827163
2016-03-22,5.8100000000000005,0.38836,0.0,,-19.398494055982574,0.002218103392134333,0.005688844266620539,2967.452105275019,4.99,6.88,-0.0026253739316239263,-0.011749221317823846,0.22345088756147374,0.8774774985083307,0.3607480163359589
2016-03-23,5.032916666666667,0.9489624999999999,0.6999999999999997,,3.9382532634330327,0.005104946981360235,0.005384206319449215,134.3729068688876,4.62,5.38,-0.009021002121913584,0.07570296243434112,-0.11916313221873849,0.94842380483789,0.9263258412899931
2016-03-24,5.965833333333335,0.7784291666666666,0.025000000000000005,,-0.9012477768996501,0.004494662960595736,0.005784704144325716,819.9353274248245,2.27,8.93,0.010830039544753103,-0.016003744875766553,-0.6767190822413284,0.6300907431055484,0.6357144755610317
2016-03-25,3.8605263157894734,0.7677736842105264,0.0,,-0.6928522321212325,0.0036212727102351468,0.005153150708704662,568.2330801762332,-1.45,9.59,-0.024440080307829785,-0.022903294643440257,1.0670988907191865,0.4605205896126374,0.5178693446494967
2016-03-26,6.365,0.00075,0.0,,-67.43598537153524,4.3567089263884744e-06,0.006007556816495948,8484.582620729661,3.52,9.21,0.029073924829434702,-0.09484797070307013,-0.3065318595002224,0.6755777431716516,0.0006178294430638758
2016-03-27,,,,,,,,,,,,,,,
2016-03-28,8.879999999999999,0.0836,0.0,,-41.50744738280063,0.0005614721217788696,0.007023813685688775,5865.448216307599,8.15,9.61,,,,0.9060834301674493,0.07958886591717014
2016-03-29,15.706666666666669,0.028233333333333336,0.0,,-48.11052556160839,0.00032306812877015673,0.011048466579240988,7405.306803729099,14.06,16.92,0.07924938271604942,-0.006251772210414419,-12.676306821293498,0.8323825656026416,0.026132112453362152
2016-03-30,18.136666666666667,0.3885,0.0,,-0.37164501397335076,0.005413182614268177,0.013033356297782198,2254.7199445695064,12.17,20.36,0.028209374999999978,0.133480299078302,0.21133736734776,0.5931218631741513,0.3382291352865932
2016-03-31,20.336000000000002,0.34954,0.0,,-1.3292992528940422,0.005634621146789087,0.015131655153693597,2617.8166768930328,9.37,23.01,0.02553161265432101,0.005806879517653806,4.3967870483107125,0.4185991914893881,0.29678059226511955
2016-04-01,20.1025,0.4647062500000001,0.0,,7.521704176570645,0.00667851207812191,0.014921961162194831,1573.7581999466795,14.0,24.63,-0.002710653935185219,0.027374408594623072,-0.09902146107798107,0.5155920773666627,0.3527617509749147
2016-04-02,12.523846153846156,0.5007846153846154,0.0,,-4.673797552373253,0.0041873431695891306,0.009211849074280317,2066.2525727604716,7.28,17.75,-0.0879790487001424,-0.06532701217485257,1.3467483935230347,0.5027835806970661,0.3578053211414291
2016-04-03,14.154166666666667,0.6124374999999999,0.0,,5.523903155726394,0.005652366810282205,0.010547468456962748,1077.4153493985762,6.15,22.64,0.018926058731006622,0.03841795587773729,0.4926357558230741,0.34374323276909724,0.35959995068145456
2016-04-04,16.872083333333336,0.5147833333333333,0.0,,6.145907382898437,0.00591896174285125,0.012532292310423921,1342.3152215479233,9.67,24.34,0.031551740933642006,0.00699103555204106,4.513171288970251,0.3942199626536146,0.32473073579855793
2016-04-05,17.958333333333336,0.5157833333333333,0.0,,6.335326189946044,0.00599424808936791,0.013803304095376438,1451.9761326212856,8.37,27.56,0.012610054976851848,0.001974266802482997,6.387209145690152,0.29837737373200224,0.28794218655696713
2016-04-06,18.05791666666666,0.5731541666666667,0.0,,8.563467046351429,0.006975730439765497,0.01356494592536022,1192.1050444207476,9.69,25.89,0.0011560426311727366,0.025737841073004208,0.04491606844154778,0.3598985096907735,0.35527615057206724
2016-04-07,20.329583333333332,0.5561333333333334,0.0,,9.616087497461645,0.00751301018619857,0.0156473606426136,1343.7968576054413,12.04,28.84,0.026371315586419815,0.014089321850603543,1.8717235553313838,0.353927726010513,0.3340805944764409
2016-04-08,18.62666666666666,0.6120833333333333,0.016666666666666666,,10.37087537079921,0.007890280799180548,0.013426815576943592,1038.4559196507623,13.46,23.82,-0.019768812692901278,0.009893332340119578,-1.998195553659359,0.5226043192442965,0.4449579542654333
2016-04-09,12.89375,0.5905999999999999,0.0,,-9.938464112290372,0.005310734805384904,0.009187509385969845,2663.423934732681,12.02,14.92,-0.06655226176697525,-0.06764456314667545,0.9838523403967923,0.827815076247294,0.5177836147372348
2016-04-10,11.418750000000001,0.082425,0.0,,-48.83690535438528,0.0007156366060121714,0.008337893685839147,6954.704806135764,9.62,12.69,-0.017122974537037036,-0.1204992704376134,0.1421002340914768,0.8157092556891485,0.07580281077350685
2016-04-11,12.480454545454547,0.6002409090909091,0.0,,3.4661901603649663,0.0054485567018298245,0.009066127914597884,1114.7401598106212,7.93,17.09,0.01232511179503368,0.12411343432516823,0.09930521914930479,0.547973464777148,0.44586120637093674
2016-04-12,14.834210526315792,0.38764736842105263,0.0,,-0.7798825327422054,0.004404338132416381,0.011285934138108826,1924.3150382381857,5.3,22.91,0.02732427371300727,-0.02738300039135286,-0.9978553599858935,0.31882093786399796,0.23397545295004216
2016-04-13,17.390416666666667,0.5371500000000001,0.0,,7.020818794414261,0.006272806929332093,0.01301828276730603,1299.1029944922918,7.69,24.82,0.029674476374675095,0.048997674716619366,0.6056302987090508,0.3350260181852247,0.3402299697157798
2016-04-14,13.926250000000001,0.8941041666666666,0.6166666666666667,,12.072335576027475,0.00878264091461753,0.00987331960488337,234.22640351957423,11.66,16.91,-0.04021480516975307,0.0658164746485086,-0.6110142693682598,0.7118006067438236,0.7382732757865355
2016-04-15,13.342083333333335,0.7817083333333331,0.0,,8.943153788481968,0.007114937856058397,0.009695002925497255,552.3250451993009,7.82,18.77,-0.006781471836419751,-0.04373290692468428,0.15506565452186,0.48929847771929375,0.5526813750086739
2016-04-16,17.260833333333334,0.6007708333333335,0.0,,7.159790671103167,0.006366923720238441,0.013276308902349947,1260.3873568739614,6.73,26.73,0.0454919704861111,-0.019615501939791127,-2.3191846237606666,0.2801018706112033,0.336979641329614
2016-04-17,19.702499999999997,0.5143666666666665,0.0,,7.833427851514771,0.0066984426520881124,0.015275364288419099,1484.8145903577995,10.3,28.64,0.028344810956790076,0.008693565989426619,3.2604354750701727,0.31902497170890176,0.30068593582105496
2016-04-18,19.982499999999998,0.556725,0.0,,9.135825855992715,0.00730642648942078,0.015119720003377876,1357.6948871886814,12.48,26.9,0.0032504629629629767,0.015943426159303383,0.20387480899557156,0.4080475659137477,0.36661491230643495
2016-04-19,15.56125,0.7071333333333332,0.17500000000000002,,9.883279351337938,0.007629414220112422,0.011018268074139873,714.5785220499671,10.59,18.96,-0.05132539062499999,0.008469848569059106,-6.059776654389655,0.5827362853556483,0.5702897832218136
2016-04-20,11.217916666666667,0.6460374999999999,0.049999999999999996,,3.703955911704144,0.0050782963574494445,0.008375187085623624,933.6809655641722,6.41,16.48,-0.05042087191358023,-0.06689907982667617,0.7536855819872544,0.5133125526627063,0.45895938585412877
2016-04-21,10.616666666666667,0.6039458333333332,0.0,,1.8412073046930324,0.004353745125973492,0.008375527821421374,1089.7647396925292,2.14,17.93,-0.006979788773148151,-0.019000223934157675,0.3673529742247,0.347168472630244,0.3760903144985247
2016-04-22,14.134166666666667,0.5274166666666665,0.0,,4.0474164378451105,0.005110167890892981,0.010541141616443596,1259.6108311430705,5.64,21.49,0.040833940972222225,0.019836005099443398,2.058576853933559,0.35594472835794855,0.3317562307957026
2016-04-23,15.88041666666667,0.5638583333333332,0.0,,6.433620828305574,0.006032781246722119,0.01165065202541856,1182.1685039231647,7.22,23.0,0.020271860532407447,0.02419409367325068,0.8378846840136149,0.3619871770751047,0.3620013694758327
2016-04-24,10.829583333333334,0.970125,0.9916666666666667,,10.306116960055606,0.00785485007936527,0.008158880956452006,66.10970045290274,6.07,15.07,-0.05863409529320992,0.047780908153515614,-1.22714484841569,0.5487689782757078,0.7350841310864352
2016-04-25,6.029166666666666,1.0,0.4833333333333332,,6.029166666666668,0.00577098195945117,0.00577098195945117,-6.664622194732048e-13,5.53,6.57,-0.055727059220679026,-0.0546461854008099,1.019779492602115,0.9306660484622907,0.963394751566888
2016-04-26,7.726666666666669,0.8161083333333332,0.0,,4.216449644280208,0.005119467005409296,0.0066188242431333725,437.9242147366684,2.96,12.4,0.019705931712963,-0.017084961677632453,-1.1534080137131306,0.5251836417110071,0.5969159228968113
2016-04-27,11.961666666666668,0.7283625000000001,0.0,,6.040043589266776,0.005850324031045742,0.009272846293617654,740.6611329369852,3.35,20.25,0.04916325231481479,0.019165583533213234,2.5651842131295783,0.32730770551932736,0.4290270819303125
2016-04-28,10.162083333333333,0.8484583333333334,0.0,,7.470679894871328,0.006434373625157149,0.00783537005518206,338.490022150985,5.91,15.66,-0.020890996334876556,0.01531578802808086,-1.3640170715717523,0.5225574629099401,0.5920436671733119
2016-04-29,10.595833333333333,0.99995,0.5916666666666667,,10.595067708963862,0.007908449514004155,0.007908910832536777,0.09734954920652537,8.62,13.15,0.005035315393518517,0.0386553369414364,0.13026184201025384,0.7399142828712065,0.8448739271679476
2016-04-30,11.915000000000001,0.9379749999999999,0.0,,10.86578568374778,0.008054001906583834,0.008698893578123998,132.95229074199167,9.31,15.49,0.015313937114197542,0.0038168840697886766,4.012156731562823,0.6662349695569043,0.7433682860002379
2016-05-01,13.852380952380955,0.8344142857142858,0.08571428571428572,,7.54855080521166,0.00818344849681717,0.01003596246854144,746.436199817785,8.07,18.23,0.022490660824515007,0.003394534568572003,6.625550681599414,0.5148283644285563,0.6308668709965914
2016-05-02,13.285217391304348,0.900295652173913,0.09565217391304347,,11.022514705815338,0.00850440001003463,0.009438225304484446,279.91944609865635,11.53,15.17,-0.006584086247220326,0.008416451947388479,-0.7822876300343267,0.7886676278807366,0.7968233747402157
2016-05-03,11.782916666666665,0.9147916666666666,0.7666666666666666,,10.14272094192853,0.007813894419604242,0.008532736091673038,204.6933241949422,10.62,13.12,-0.01743990308809718,-0.018107430194051876,0.9631351826956664,0.8479380783568635,0.837883205384386
2016-05-04,11.59375,0.32276249999999995,0.0,,-7.943456429573423,0.00257101115479794,0.008504401493643366,2377.5853765342326,9.55,15.8,-0.0021959972993826986,-0.13748642161444402,0.015972466761415748,0.6637612462900767,0.245502981669745
