Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1
2015-06-17,15.74,0.41659999999999997,,2.748477085698901,0.004630283388707344,0.011042854643604905,1617.209092686288,15.74,15.74,0.0,-0.05781180555555554,-0.15738049892687034,0.3673377956592883,1.0,0.41659999999999997
2015-06-18,18.13095238095238,0.6745761904761907,,8.089701053661,0.008604445858894702,0.013229248195745355,1228.4711794137502,12.26,23.72,0.0,0.027756079144620794,0.10421620115180381,0.2663317107883315,0.48603703561636175,0.47824293893654557
2015-06-19,17.190833333333334,0.8328083333333334,,13.465096426339523,0.010488347791610897,0.012724987731178491,465.2340714846537,9.14,24.51,0.4,-0.01091365051807758,0.049402384588712336,-0.2209134358378963,0.3765558348450372,0.5306323706302158
2015-06-20,16.559130434782606,0.8688217391304347,,13.973962653000495,0.010327941046013452,0.011806871813215818,324.6493928747323,12.93,20.45,5.6,-0.007333310269055324,-0.004206416267752999,1.743362948948622,0.6199983388971002,0.6807881042329593
2015-06-21,16.388823529411763,0.8891588235294118,,13.443209661156109,0.010562592538130211,0.011845838479771952,361.94596340306055,9.51,21.2,0.0,-0.0019770581723027292,0.006153368737805584,-0.3212968792453332,0.4718793574449672,0.6581019703750212
2015-06-22,16.434166666666666,0.8379541666666666,,13.172112053103314,0.009643091531591779,0.012429784846210141,414.89120536197714,6.66,24.76,0.0,0.0005263792438271767,-0.02411247717614768,-0.021830160376382923,0.31333353213611986,0.5013090340359758
2015-06-23,19.213333333333335,0.80255,,15.359418919303723,0.011065094239517641,0.014585160532613654,491.88778961201933,11.96,28.83,0.0,0.032262779706790146,0.03728979913612461,0.8651904932235336,0.3522707421008091,0.4500934203821852
2015-06-24,13.331666666666665,0.9239041666666665,,11.884841792192871,0.008776908157620366,0.009485395669115736,181.14662806366178,8.64,14.78,8.6,-0.06827907021604941,-0.06000410470700306,1.1379066573770673,0.6665310399441846,0.8410619272174853
2015-06-25,14.8025,0.8965541666666667,,12.422817611968968,0.009365965914548817,0.010769941228709624,296.94750156542926,7.4,21.82,2.8000000000000003,0.017074604552469154,0.015447119272703426,1.1053584976612212,0.3937533810669396,0.5770819190238199
2015-06-26,15.879583333333334,1.0,,15.879583333333336,0.011249622008002948,0.011249622008002948,-1.928435749175782e-12,12.91,20.01,0.0,0.01250364101080248,0.049395937838188554,0.25313095687669634,0.6362724562140396,0.7710409029500426
2015-06-27,11.616,0.81666,,5.083320088577578,0.0069325998515431374,0.008434087374366909,786.0192800744113,11.08,12.18,0.0,-0.04949507040895064,-0.11320716070603906,0.4372079478035201,0.9298684270365467,0.7868358603317368
2015-06-28,,,,,,,,,,0.0,,,,,
2015-06-29,,,,,,,,,,0.0,,,,,
2015-06-30,24.636666666666667,0.18051666666666666,,-2.7520102963464192,0.0035186774538733465,0.019250223682519038,3359.2904243490098,24.18,25.04,0.0,,,,0.9498259652627319,0.17621804920909998
2015-07-01,25.12,0.0833,,-10.961004340865534,0.0016814480320504642,0.019818724830373776,4380.360976712719,25.12,25.12,0.0,0.005610918209876554,-0.04817847091633348,-0.11646111018385057,1.0,0.0833
2015-07-02,,,,,,,,,,0.0,,,,,
2015-07-03,24.6725,0.09494999999999999,,-10.79023401369206,0.0019665748886519454,0.019732642199597073,4303.282263867805,18.6,28.25,0.0,,,,0.5582528858258665,0.07687127150596045
2015-07-04,19.67,0.0833,,-15.056406478554385,0.0011963757215559569,0.014175619090859593,4200.359246982371,19.67,19.67,0.0,-0.0580730034722222,-0.020197269720893713,2.8752897928647614,1.0,0.0833
2015-07-05,26.86,0.1666,,-0.5041776101579645,0.00373358194645164,0.021999572617109366,3372.8499205786065,26.86,26.86,0.0,0.08346724537037034,0.06653426886316288,1.2545000763746652,1.0,0.1666
2015-07-06,32.65,0.0824,,-6.309010496048303,0.0026301249166379515,0.03087916588161307,4746.1300074249275,32.43,32.87,0.0,0.06721493055555554,-0.028936436455254896,-2.3228475510276327,0.9754800979455249,0.0813843151003266
2015-07-07,,,,,,,,,,0.0,,,,,
2015-07-08,,,,,,,,,,0.0,,,,,
2015-07-09,22.29,0.1666,,-4.202226011682805,0.002818012409196728,0.01667970939717287,3251.7897790056377,22.29,22.29,0.0,,,,1.0,0.1666
2015-07-10,,,,,,,,,,0.0,,,,,
2015-07-11,,,,,,,,,,0.0,,,,,
2015-07-12,,,,,,,,,,0.0,,,,,
2015-07-13,22.68142857142857,0.4047428571428572,,2.8155994685958867,0.0072939382975303075,0.017148272168913774,2428.8713862206278,19.6,24.07,0.0,,,,0.7609386329622516,0.3721757250171807
2015-07-14,,,,,,,,,,0.0,,,,,
2015-07-15,23.33,0.11106666666666666,,-9.25018650536415,0.002159909885605925,0.018036512780923896,3965.451046470456,19.95,27.13,0.0,,,,0.648367809504093,0.08856297576354191
2015-07-16,30.74,0.0833,,-6.7611670507742625,0.0023629996336156536,0.0276483649767369,4571.439444858972,30.74,30.74,0.0,0.08602118055555556,0.005325711313823862,16.152054718450806,1.0,0.0833
2015-07-17,28.899230769230766,0.2354,,1.3353295517581716,0.005295394040275256,0.025437229726872644,3384.010189607351,22.03,34.43,0.0,-0.02136911502849005,0.07689746144838767,-0.2778910334098955,0.48531852115696617,0.17190819734787186
2015-07-18,28.716999999999995,0.7266350000000001,,22.169174687949837,0.01906695012689515,0.025374787038356446,829.0953366437143,21.22,35.66,0.0,-0.002115479878917391,0.3611375403152214,-0.005857823246707834,0.43139029552382674,0.490445492964498
2015-07-19,29.043749999999996,0.60195,,16.452969106505684,0.014044068873805172,0.025612662923873212,1567.471124189719,23.24,33.04,0.0,0.003793174189814821,-0.1317172126103267,-0.028797862592466018,0.5646040321378489,0.4791617884978599
2015-07-20,31.295714285714286,0.43897142857142857,,13.979155264141545,0.01295713834175405,0.02865279171616233,2156.563482788849,28.01,32.69,0.0,0.026142594659391588,-0.028503054874084336,-0.917185711316897,0.7645049565414239,0.40560924320285724
2015-07-21,27.3,0.2833,,3.1712938913042104,0.005821405821029139,0.023504209391473355,2971.512118552605,19.52,33.04,0.0,-0.0463854332010582,-0.18712343577394716,0.2478868187151807,0.4494320192853971,0.20371335764428264
2015-07-22,29.569999999999993,0.65881875,,20.905144547592464,0.01707138515816277,0.02642872211518136,1098.1376785498355,23.45,34.36,0.0,0.026351967592592507,0.2950131300236152,0.0893247279891681,0.5310733476617576,0.5021117306930089
2015-07-23,28.205416666666665,0.7400333333333332,,22.702858253906196,0.017356111701911158,0.024475993639219224,710.266317799102,22.68,34.68,0.0,-0.0158411699459876,0.007466508724576897,-2.1216301393775265,0.4979312756376628,0.5118965480616569
2015-07-24,26.4655,0.6109549999999999,,15.301219733760067,0.014201243161790278,0.022138041338031392,1385.8107258210443,20.1,32.31,0.0,-0.02019833815586419,-0.08273149798257615,0.24414326645116596,0.4854901148845814,0.4358495976203964
2015-07-25,26.79304347826087,0.6824956521739132,,19.60275203397241,0.015509750338086692,0.022713675243074178,914.434062881462,19.92,34.07,1.0,0.003802385517310809,0.03431355615591048,0.11081292478208647,0.43488845016344735,0.4496312462380513
2015-07-26,22.01,0.757957894736842,,15.587896650878346,0.012592966275594916,0.016527435206106583,796.2121764589582,18.63,25.28,0.0,-0.05552537741545892,-0.07648810456374919,0.7259348068846597,0.6662370021735682,0.6223321215441515
2015-07-27,27.85,0.0833,,-8.917925664611682,0.001986154973344801,0.023333393410957817,4472.469385989005,27.85,27.85,0.0,0.06779537037037037,-0.2781470532588495,-0.24373930831213433,1.0,0.0833
2015-07-28,27.49,0.4543833333333333,,13.184471757972021,0.010507094285749972,0.02285371222152968,1795.7578590388948,26.56,28.35,0.0,-0.004179166666666702,0.22344831950014998,-0.018703057046996034,0.9004094577799179,0.43212398730801665
2015-07-29,29.09,0.5827833333333333,,17.214212335778125,0.015495896821322686,0.02522926460628719,1480.9603761940405,25.62,30.71,0.0,0.01857407407407409,0.13082355149143257,0.14197806023703977,0.7432128814615598,0.5308946781708588
2015-07-30,,,,,,,,,,0.0,,,,,
2015-07-31,18.789999999999996,0.36106666666666665,,-2.2746925254712997,0.004901999983870422,0.01341348161657653,2565.5922290968524,18.58,18.99,0.0,,,,0.9746827650885325,0.35658182472911965
2015-08-01,24.465,0.4165,,7.761101928567454,0.008220786631392717,0.019065749589760456,2069.9680798940904,23.73,25.2,0.0,0.06587991898148153,0.08702999422713541,0.7569794708884466,0.915683409380941,0.398602614327835
2015-08-02,28.0,0.7499857142857141,,19.363438953043044,0.01752832377594992,0.023772628008178413,1063.1139363743473,23.51,31.54,0.0,0.04103709490740741,0.2440756185892243,0.1681327088080528,0.6247114699710332,0.6116015269509
2015-08-03,24.045,0.62495,,14.779023858508094,0.01171130138502913,0.018570279425689964,1161.232316903543,23.88,24.21,0.0,-0.045912789351851835,-0.1525423231044119,0.30098393952231556,0.980359356578681,0.6187861405242681
2015-08-04,21.0775,0.8957999999999999,,19.132684611739784,0.014034350616733434,0.015523418929671863,247.28787074564497,19.6,23.11,0.0,-0.03444910300925927,0.06091833633702083,-0.5654964511616861,0.8062989869138886,0.7913508556242482
2015-08-05,26.389999999999997,0.9333199999999999,,25.039097395827334,0.019909088555983924,0.021417502812088495,173.73288360426972,25.2,27.59,0.0,0.06167173032407403,0.154055823178814,0.400320669816493,0.8683389043671078,0.8697264303492794
2015-08-06,25.671111111111117,0.8518388888888888,,21.268544148768573,0.01689337171063952,0.021285333447768732,551.3898124371228,18.06,33.12,0.0,-0.008345434670781795,-0.07908246221158613,0.10552826046884427,0.4083696687403904,0.5538838834314014
2015-08-07,25.34,0.7983333333333333,,18.298722203526818,0.016823003640577403,0.02092638224858089,860.409535652269,17.55,32.91,0.0,-0.003843801440329283,-0.0018452926872695472,2.083030766255786,0.4001552909944796,0.5150241647789401
2015-08-08,25.514583333333338,0.786375,,20.8981285284851,0.015543599190160122,0.021134800736358064,593.4284855985264,18.34,32.66,0.0,0.0020267023533951157,-0.03355038264273943,-0.060407726939403786,0.42652566542704023,0.5198807640226187
2015-08-09,24.399166666666662,0.7422916666666667,,18.799461302124076,0.013602133559611908,0.019751731267230864,716.2648781753663,17.4,31.21,0.0,-0.012948644868827262,-0.05091190262107918,0.2543343344521975,0.43646379496872995,0.49847459546700323
2015-08-10,23.27541666666666,0.7642458333333332,,17.93578799888255,0.012925178829857385,0.018982117745209453,682.5575103738105,13.66,31.77,0.0,-0.013045384837962975,-0.01775208004604712,0.7348651427959174,0.3326190190308048,0.46460309139331984
2015-08-11,23.728333333333335,0.7749416666666669,,18.83436020679303,0.013777901374767747,0.0194017123517018,627.0808560685635,14.31,32.21,0.0,0.005257817322530949,0.022361316361297817,0.23513004501072196,0.3384028106945227,0.47223300273187696
2015-08-12,22.678571428571427,0.7559428571428572,,15.704647164943067,0.012753509362974655,0.01862979704137029,870.7174154748301,14.21,33.28,0.0,-0.012186472111992986,-0.026863079896755397,0.4536513370332083,0.31653415267158047,0.4070032439439967
2015-08-13,27.3945,0.74657,,21.482394770801196,0.017753858713643038,0.02407619719950193,752.3490366230617,16.54,35.1,0.0,0.05474625413359791,0.13112634867541792,0.41750765339400564,0.3321127577766867,0.4811579610834703
2015-08-14,25.369999999999994,0.9853541666666666,,25.10356130387147,0.021043314488531164,0.02148201191220922,35.254127259423036,17.01,33.76,0.0,-0.02350200810185193,0.08626083792179284,-0.27245281483539135,0.3686937251532826,0.6071361428672873
2015-08-15,17.23,0.25,,-2.9755285396917777,0.0030653425093925195,0.012149641598968473,2489.782875955587,17.23,17.23,0.0,-0.09449560185185178,-0.47144422457169355,0.20043856076018518,1.0,0.25
2015-08-16,,,,,,,,,,0.0,,,,,
2015-08-17,,,,,,,,,,0.0,,,,,
2015-08-18,,,,,,,,,,0.0,,,,,
2015-08-19,,,,,,,,,,0.0,,,,,
2015-08-20,,,,,,,,,,0.0,,,,,
2015-08-21,,,,,,,,,,0.0,,,,,
2015-08-22,,,,,,,,,,0.0,,,,,
2015-08-23,,,,,,,,,,0.0,,,,,
2015-08-24,,,,,,,,,,0.0,,,,,
2015-08-25,,,,,,,,,,0.0,,,,,
2015-08-26,,,,,,,,,,0.0,,,,,
2015-08-27,,,,,,,,,,0.0,,,,,
2015-08-28,,,,,,,,,,0.0,,,,,
2015-08-29,,,,,,,,,,0.0,,,,,
2015-08-30,,,,,,,,,,0.0,,,,,
2015-08-31,,,,,,,,,,0.0,,,,,
2015-09-01,,,,,,,,,,0.0,,,,,
2015-09-02,,,,,,,,,,0.0,,,,,
2015-09-03,,,,,,,,,,0.0,,,,,
2015-09-04,25.762500000000003,0.8125,,20.287209712253045,0.01622528609508838,0.020717248855401896,682.6899823238759,23.35,28.4,0.4,,,,0.7412124120612976,0.6958345492517077
2015-09-05,,,,,,,,,,0.0,,,,,
2015-09-06,,,,,,,,,,0.0,,,,,
2015-09-07,,,,,,,,,,0.0,,,,,
2015-09-08,,,,,,,,,,0.0,,,,,
2015-09-09,,,,,,,,,,0.0,,,,,
2015-09-10,,,,,,,,,,0.0,,,,,
2015-09-11,,,,,,,,,,0.0,,,,,
2015-09-12,,,,,,,,,,0.0,,,,,
2015-09-13,,,,,,,,,,0.0,,,,,
2015-09-14,,,,,,,,,,0.0,,,,,
2015-09-15,24.16888888888889,0.8240666666666665,,20.406868946530047,0.015763786093101962,0.019110145182485674,477.62911672296116,20.28,29.81,0.0,,,,0.5662256539297006,0.5913890370774798
2015-09-16,25.20619047619048,0.9188380952380952,,22.89289379607478,0.01933574836049437,0.02074287591552793,285.8215493257739,17.61,32.6,0.0,0.012041822824808946,0.0936691292713231,0.12855700611808252,0.4087556293669196,0.5984273171620152
2015-09-17,26.38083333333333,0.8439208333333336,,23.030725391655427,0.01772893866460828,0.02248076750373719,434.19877972440014,20.18,35.85,0.0,0.013636189649470852,-0.04213607363446286,-0.32362269365121593,0.40038367642792655,0.491589851154033
2015-09-18,25.422499999999996,0.8170083333333333,,21.4059168406218,0.016137305749235064,0.021599942697388966,518.5437195559656,16.26,35.81,0.0,-0.011125096450617312,-0.04173808627923235,0.26654543709045986,0.3136825184517516,0.45062135834671974
2015-09-19,16.611666666666668,0.8472166666666667,,10.986036435291219,0.010033632250908248,0.011714891980254343,678.7301045050352,15.23,19.13,0.0,-0.10228316936728388,-0.16005930050377962,0.6390329649408194,0.7811797651346836,0.7229509331812998
2015-09-20,,,,,,,,,,0.0,,,,,
2015-09-21,12.881666666666666,0.34718333333333334,,-5.100362806898936,0.0032069836110369433,0.00943261499271215,2199.069278413379,9.1,19.43,0.0,,,,0.5121130449347236,0.22858055382408038
2015-09-22,,,,,,,,,,0.0,,,,,
2015-09-23,,,,,,,,,,0.0,,,,,
2015-09-24,18.767000000000003,0.64997,,7.284850968731369,0.0085951355433519,0.013522249710279374,1399.9513611970701,14.44,22.29,8.399999999999999,,,,0.6109986014571046,0.5229432623347301
2015-09-25,,,,,,,,,,0.0,,,,,
2015-09-26,,,,,,,,,,0.0,,,,,
2015-09-27,,,,,,,,,,0.0,,,,,
2015-09-28,,,,,,,,,,0.0,,,,,
2015-09-29,,,,,,,,,,0.0,,,,,
2015-09-30,,,,,,,,,,0.0,,,,,
2015-10-01,,,,,,,,,,0.0,,,,,
2015-10-02,17.74,0.0833,,-16.512076668105607,0.001057621683265475,0.012550464992700428,4137.818593638778,17.74,17.74,0.0,,,,1.0,0.0833
2015-10-03,,,,,,,,,,0.0,,,,,
2015-10-04,,,,,,,,,,0.0,,,,,
2015-10-05,23.01,0.0833,,-12.543912824936946,0.0014757750940925791,0.017433260848561123,4310.068158226759,23.01,23.01,0.0,,,,1.0,0.0833
2015-10-06,,,,,,,,,,0.0,,,,,
2015-10-07,,,,,,,,,,0.0,,,,,
2015-10-08,11.635000000000002,0.41664999999999996,,-1.2109116006518739,0.003519183971303207,0.008443453782198424,1589.7918589699868,11.3,11.97,0.0,,,,0.9566798658112865,0.4075372683507216
2015-10-09,,,,,,,,,,0.0,,,,,
2015-10-10,,,,,,,,,,0.0,,,,,
2015-10-11,,,,,,,,,,0.0,,,,,
2015-10-12,,,,,,,,,,0.0,,,,,
2015-10-13,,,,,,,,,,0.0,,,,,
2015-10-14,,,,,,,,,,0.0,,,,,
2015-10-15,13.514,0.44996,,-0.6280861221601417,0.0042070754083096806,0.00959954808513169,1737.5108978153683,11.71,16.75,4.800000000000001,,,,0.7214473905547529,0.36540234409242733
2015-10-16,,,,,,,,,,0.0,,,,,
2015-10-17,,,,,,,,,,0.0,,,,,
2015-10-18,,,,,,,,,,0.0,,,,,
2015-10-19,,,,,,,,,,0.0,,,,,
2015-10-20,,,,,,,,,,0.0,,,,,
2015-10-21,,,,,,,,,,0.0,,,,,
2015-10-22,,,,,,,,,,0.0,,,,,
2015-10-23,,,,,,,,,,0.0,,,,,
2015-10-24,4.828333333333334,0.4860666666666666,,-5.647110437385629,0.0025638457001898774,0.005309825893197784,1289.5665016469331,3.87,5.41,0.0,,,,0.8979745730788246,0.46677923406307065
2015-10-25,5.5025,0.826375,,2.1550379246717166,0.004553930280845626,0.0057464982107310325,415.3687443076107,2.03,14.5,0.0,0.007826263503086416,0.052186858620539726,0.14996617366821446,0.42870387741463434,0.4523435530914665
2015-10-26,2.947142857142857,0.8690428571428572,,-1.4205351946369846,0.004065074005455267,0.004648583126474859,522.9618708909763,2.36,3.25,0.0,-0.02966462053571429,-0.012819491984181848,2.3140246565400475,0.9388289661179503,0.8506186526924356
2015-10-27,,,,,,,,,,0.0,,,,,
2015-10-28,,,,,,,,,,0.0,,,,,
2015-10-29,12.091818181818182,0.8181636363636364,,6.891015585538278,0.006890171161078298,0.008856760776271058,635.8940053976937,8.28,16.6,0.0,,,,0.5788946443950455,0.6111157057758902
2015-10-30,9.847916666666666,0.9931416666666668,,9.73828894146991,0.007603005588127466,0.007678548722125156,13.981602728452899,6.34,16.06,0.0,-0.026048995598344556,0.018692969045572178,-1.3935183616277804,0.5247074792458502,0.661436138584061
2015-10-31,8.9825,0.8946166666666667,,7.217557279688421,0.00638004039844373,0.007204932348382828,221.78248177434236,5.71,14.64,0.0,-0.010046445794753084,-0.0320703512163471,0.3132627306442515,0.5503153432408188,0.6157924905827098
2015-11-01,6.566249999999999,0.7638000000000001,,2.4866928595040285,0.004535183221334858,0.006145251397066107,509.58610036251025,2.81,12.74,0.0,-0.028049754050925933,-0.04837849688034094,0.579797965205575,0.5081651657987102,0.5045922124539728
2015-11-02,4.3237499999999995,0.91275,,2.740369059787353,0.004731623112187946,0.0055507178691070495,205.66020668180977,-3.07,14.77,0.0,-0.02603272569444444,0.005151329200292774,-5.0535938749487945,0.2905033283514622,0.4522488417907472
2015-11-03,3.8854166666666665,0.9646666666666667,,3.290059602678341,0.005093667829136551,0.005445603051145188,88.53052547951097,-3.38,15.27,0.0,-0.005088522376543206,0.009494057007106918,-0.535969225035632,0.27487643012672136,0.4488105281455334
2015-11-04,4.951666666666667,0.9573458333333335,,4.214921877837166,0.005531949651317914,0.006028093985501849,104.55505224168706,-2.99,18.29,0.0,0.012377879050925933,0.011493255971359096,1.0769688834714284,0.2335896563443756,0.39615763955648536
2015-11-05,2.8745833333333333,1.0,,2.8745833333333333,0.005009284528518355,0.005009284528518355,15.318091672572107,-4.15,14.98,0.0,-0.02411243730709877,-0.013706076181164062,1.7592516624295382,0.2643651162767045,0.4413640149854744
2015-11-06,4.5512500000000005,0.9305499999999999,,2.8222291269869584,0.005269586315444535,0.005545666967215775,211.14192506511571,-0.84,14.68,0.0,0.019464081790123464,0.006826007640596991,2.8514591273474124,0.34442620928026624,0.47119736005471297
2015-11-07,1.66,0.44044285714285714,,-13.951261880798608,0.0020207427367625575,0.00435646741528639,1885.7202650381107,-1.55,7.07,0.0,-0.03356393229166667,-0.08519584653284316,0.3939620727722649,0.5423900610740997,0.30152561934594424
2015-11-08,9.2425,0.5833,,-2.4665425395968854,0.003877051461393416,0.00732594170497854,1424.403020738649,7.49,16.58,0.0,0.08802369791666666,0.04867879582106203,1.8082554515159377,0.5492779760449829,0.36083375058652706
2015-11-09,14.41888888888889,0.8034722222222223,,9.813760357300307,0.008731039694157755,0.010675220534592397,568.446005379408,5.23,22.0,0.0,0.060091644161522656,0.12728825704763108,0.472091028310934,0.3353310761288102,0.498996264756649
2015-11-10,13.03,0.9763541666666665,,12.59415049711667,0.009333331627795325,0.009579993247464733,54.87575826705347,7.4,21.11,0.0,-0.016123328189300436,0.015794164878498954,-1.0208408176901826,0.4112649426924614,0.585033531264093
2015-11-11,12.457222222222223,0.7083166666666667,,4.637841634427827,0.0056987773111520906,0.009479681667327494,964.5091436561813,6.81,21.47,0.0,-0.006649260545267478,-0.09531050796284907,0.06976419166561658,0.3863425785595186,0.3998581197333968
2015-11-12,6.01,0.0833,,-25.420246339819577,0.0004825603399492261,0.005762439968198098,3770.6267002129716,6.01,6.01,0.0,-0.07484448945473252,-0.1367871397307776,0.5471602783861137,1.0,0.0833
2015-11-13,12.883750000000001,0.2291375,,-10.111459760413533,0.0020720440047423084,0.009400288633119218,2798.2292472612453,9.05,19.13,0.0,0.07979596354166668,0.041681725540972346,1.9144112319253377,0.5200192413975699,0.15372834378537317
2015-11-14,,,,,,,,,,0.0,,,,,
2015-11-15,14.12,0.050499999999999996,,-24.950728667862677,0.0005068465020366186,0.009941821641164722,4675.741760829201,14.12,14.12,0.0,,,,1.0,0.050499999999999996
2015-11-16,12.092857142857142,0.8571357142857143,,8.146471005702946,0.007847418484106505,0.009092845037962944,481.4056377329489,6.15,18.92,0.0,-0.023532688492063497,0.1924950305860608,-0.12225088834977738,0.43227940167959467,0.5531570172290126
2015-11-17,12.424736842105267,0.6460105263157895,,2.6264669488505863,0.006252591559225297,0.009445831785138109,1195.389837814688,6.63,21.68,0.0,0.003852723823447562,-0.04182184418793954,-0.09212228437689504,0.3767174157693895,0.35925817021326084
2015-11-18,9.545652173913044,0.8039260869565218,,5.407014681602993,0.005839072272018386,0.00772966593611934,514.7095793023747,4.0,18.47,0.0,-0.03342270743283332,-0.010843897183114987,3.0821674964675765,0.3828031273752566,0.45045730799643247
2015-11-19,9.05913043478261,0.7355434782608696,,3.6071393905637636,0.005473721392367947,0.007583250551342648,675.5056282695512,1.82,18.53,0.0,-0.005647931763285025,-0.009580755958083303,0.5895079457190279,0.3267763111029085,0.3973628831401393
2015-11-20,10.447368421052632,0.8727999999999999,,7.902996694088865,0.007076262218129794,0.008134339120909842,316.2901173841796,3.01,17.56,0.0,0.016115771993389264,0.04202412918556417,0.3834885411242558,0.37802303002805343,0.5500941533395937
2015-11-21,8.0825,0.9803333333333333,,7.769999973648325,0.00656112414261283,0.006725503668421981,39.49770430648365,2.44,12.21,21.199999999999996,-0.027453275767543868,-0.01350869112718937,2.0322676348923094,0.5125147490492136,0.7438492460730316
2015-11-22,0.9733333333333334,0.93888,,-0.6418011079030007,0.003753202695394949,0.004042890125888878,195.70669434028542,0.28,3.32,9.399999999999999,-0.08252886766975308,-0.07363335257602766,1.1208082313587535,0.8046196861233276,0.7942173684614799
2015-11-23,3.996,1.0,,3.996000000000002,0.005005790916873014,0.005005790916873014,1.2671807824920257e-12,3.84,4.11,0.0,0.03508952160493827,0.03284716893916619,1.068266238406268,0.9812101090104565,0.992028002992865
2015-11-24,2.7183333333333337,1.0,,2.718333333333334,0.004588356289959085,0.004588356289959085,-2.675581017349143e-13,0.86,4.58,3.8000000000000007,-0.014832172067901231,-0.010946570849213216,1.3549605874032498,0.7679489556454168,0.8770975897028931
2015-11-25,2.6704166666666667,0.9236041666666669,,0.7713272980300068,0.0042339669569497005,0.004575736004153969,230.1205386625884,1.14,5.44,4.2,-0.0005562548225308687,-0.009293306524838292,0.05985542616550547,0.7380115262089743,0.7603877178412295
2015-11-26,1.7027272727272729,0.8371136363636363,,-2.1469916611415574,0.003577559988802671,0.004255257996153019,467.72371816884703,0.78,2.34,4.199999999999999,-0.011233709052328842,-0.01721324710376812,0.6526199841672924,0.894251199228935,0.7998892470633219
2015-11-27,2.709166666666667,0.8263374999999998,,-0.8675593630251055,0.0037818020136024233,0.004571227635246319,437.879942280108,2.17,3.39,1.6,0.011683549908810327,0.005355927972209757,2.181424016423042,0.9170946920148552,0.7874595383537794
2015-11-28,2.0970000000000004,0.59163,,-6.925594922978965,0.0026197885452773064,0.004379747168312463,1101.1657574514427,0.43,3.1,8.799999999999999,-0.007106518132716047,-0.03047198756078193,0.23321478845253538,0.8261488932173807,0.5509398419454197
2015-11-29,4.91764705882353,0.9411882352941177,,3.9572776724912124,0.0050334804103323375,0.005405263031919662,120.18119613189648,2.22,9.16,0.0,0.03274431712962963,0.06329529776752904,0.517326219870123,0.618183463951684,0.7036800341045173
2015-11-30,6.114999999999999,0.8897124999999999,,3.872359399685354,0.005322207096891574,0.00598848297992402,276.36145602341327,0.95,12.9,0.0,0.013899826388888878,0.007571406219568241,1.8358315464523463,0.4402807110784138,0.5638340347326022
2015-12-01,6.981874999999999,0.18746249999999995,,-18.20266216426226,0.0011486354051589694,0.006274766147533549,3038.7562857959915,2.33,12.67,0.0,0.010063375289351844,-0.10944539640991924,-0.09194882214744103,0.49338342639447075,0.12801683794214444
2015-12-02,8.135499999999999,0.6666399999999999,,-0.36046677214772804,0.004640891814786223,0.006744160650089254,1035.0126962123377,4.46,12.27,0.0,0.013392197627314814,0.09157896769183468,0.14623660830486607,0.588691558322464,0.5056530855971746
2015-12-03,4.3775,0.104125,,-24.692415390787538,0.0005492707687769411,0.005177432326649428,3491.451081705936,1.55,6.3,0.0,-0.043625856481481456,-0.10729636877370903,0.40659210540004,0.7161443500826576,0.09110408109012867
2015-12-04,6.662857142857144,0.6666428571428572,,-0.9099717704800211,0.004021900065063058,0.006029159216549138,928.4197360950812,6.38,6.94,0.0,0.026530245535714293,0.09106427731182798,0.29133537671273413,0.9622293486292031,0.6540744728342895
2015-12-05,,,,,,,,,,0.0,,,,,
2015-12-06,,,,,,,,,,0.0,,,,,
2015-12-07,2.995714285714286,0.4523571428571428,,-13.512263295985587,0.0021784572990841333,0.0046668612375500825,1985.309484099312,2.29,3.65,0.0,,,,0.9081666818224229,0.4319294766545254
2015-12-08,2.45,0.7619,,-4.495133345306129,0.003425704965052353,0.004486150194471223,836.5791817540663,2.3,2.53,0.0,-0.00633508597883598,0.03270712121553849,-0.19369133520153123,0.9837690170333251,0.7575783066692411
2015-12-09,,,,,,,,,,0.0,,,,,
2015-12-10,,,,,,,,,,0.0,,,,,
2015-12-11,,,,,,,,,,0.0,,,,,
2015-12-12,,,,,,,,,,0.0,,,,,
2015-12-13,,,,,,,,,,0.0,,,,,
2015-12-14,-1.6357142857142857,0.4642571428571428,,-14.192018557697484,0.0015634095739965326,0.003337066832645788,1544.375677463482,-1.97,-0.85,0.0,,,,0.921064996016826,0.43827001148828376
2015-12-15,-0.6035,0.841655,,-4.874642282412809,0.0030378055030361724,0.0036008541226362012,524.0156012680394,-1.64,-0.06,0.0,0.011982765376984127,0.03866372949542543,0.3099226467121308,0.8909550109941952,0.8090190251279316
2015-12-16,1.59375,0.6458124999999999,,-7.646603837235523,0.0027933904258002945,0.004228580027924688,1116.500410446251,-0.03,2.54,0.0,0.02550742766203704,-0.0064094035019527165,-3.9796882275028924,0.8314418218426226,0.6036494927847063
2015-12-17,,,,,,,,,,0.0,,,,,
2015-12-18,,,,,,,,,,0.0,,,,,
2015-12-19,,,,,,,,,,0.0,,,,,
2015-12-20,,,,,,,,,,0.0,,,,,
2015-12-21,,,,,,,,,,0.0,,,,,
2015-12-22,11.08,0.5832999999999999,,3.2111804585614885,0.004761504610227681,0.008135372985343108,982.2968567100094,11.08,11.08,0.0,,,,1.0,0.5832999999999999
