DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
79,4.265930252540497,5.774765756308206,2.900297249926468,4.344217983142359,1.8735914249339978,0.9115857094904058,0.011501345830830952,2.1950368519934225,2.197701246196289,752.3725059452128,2.6388495670679586e-05,0.00021699468591702828,0.4329449200431656,0.13348734581341104,1.3186578976036594,11.966666666666667,13.696666666666664,2.4999999999999996,1.9133333333333336,7.000000000000001,0.9933333333333333,0.0429706390328152,5.598333333333334,7.9730760101045,-4646.169470798736,5.494830246913577e-06,-8.048841907229243e-06,-0.21186895421504234,0.4877026492333725,4.686674571442244,11.350333333333332,0.6908742895423167,12.081666666666667,1.0601179179694833,1.327,1.0107611726556163,1.4266666666666665,0.491914877711154,6.628333333333332,0.34526872697532435,0.9373333333333331,0.22177065230147627,0.040689102722263344,0.0021194882623109196,5.377333333333334,0.319735809152362,7.787090140770606,0.44849960343248424,-4512.781651984429,176.1914065459529,8.106809413580249e-07,5.1553555630677055e-06,1.014154080310881e-05,3.361052350274315e-05,-0.043103444580997866,0.16023871008210966,0.5062063062684385,0.025333362332473502,4.988732548234127,0.21119270003213814
80,4.237468339826798,6.572352401686479,3.694701082896155,2.6233018590467556,1.7888832964382728,1.0905497927993535,0.010981351200440225,2.7826272419812343,2.7857842992287543,836.2320173373107,3.0196954681898318e-05,0.00022426061716842585,0.25877175271576525,0.17152737185377925,1.5245042461461709,13.279999999999998,13.893333333333333,2.5566666666666666,1.3366666666666667,6.729999999999999,1.003333333333333,0.04131320009869233,5.668333333333334,7.767722370185419,-4523.393945363589,8.126157407407415e-07,-4.346374629903774e-05,0.11323316545228447,0.49537826972861215,4.551762663926204,11.629666666666665,0.8493911399596525,12.4,1.0802240279762498,1.4633333333333334,1.080282313352958,1.4323333333333332,0.4903615446223774,6.659333333333332,0.33833214741627693,0.9426666666666665,0.22274826626363864,0.04087940126655153,0.002076906939974601,5.4683333333333355,0.24467413451110864,7.777904064918427,0.4477900159987818,-4515.073096044483,176.16263838077364,1.0564004629629633e-06,5.08338402195164e-06,4.990281982482113e-06,3.766931901195505e-05,-0.023869504601374214,0.16684440128907566,0.5000009432082242,0.01790137426380417,4.908275719204074,0.2088333432428397
81,4.265123194242924,7.320471217795662,3.971810149298298,1.7453550835907552,1.5116748722990108,1.5984043767845912,0.009279662181791114,2.683292282116201,1.883243660228958,647.9662423231791,2.2143703954696203e-05,0.0002361304793860461,0.4161286551874237,0.16090229986103124,1.5571233504998054,12.489999999999998,14.003333333333332,2.4699999999999998,0.48333333333333334,6.836666666666667,1.26,0.041967990788716165,5.766666666666668,7.726768743567453,-4565.841708679949,1.141531635802468e-06,1.717086273542229e-05,0.03648112552840826,0.48702976929317976,4.633597984466271,11.702,0.8920806584802464,12.678666666666667,1.1002931147069634,1.648333333333333,1.0782189818582844,1.3279999999999998,0.5722215749726646,6.7333333333333325,0.27694987735671966,0.9873333333333332,0.2381813812420494,0.04133366230775557,0.0017001018871540341,5.515166666666668,0.2531925169061649,7.8439951094698355,0.3736558831530458,-4545.395268183721,152.3701688239524,5.4367862654321e-07,4.746659185815985e-06,1.1912286022699232e-05,3.1948784613459036e-05,-0.024149222764820927,0.1667290743750105,0.49817378422765984,0.018229721304365558,4.895840958535169,0.2220622447979748
82,4.49137743508245,6.834854050018733,3.9654194890500465,2.1165576042135075,2.013828629036353,0.5994729485906383,0.012362214727467175,2.5231576868368095,2.8774611414380633,926.3717722537325,3.4665679927974276e-05,0.00022357356357279482,0.7033282399241716,0.1576657014006495,1.722908292437012,12.516666666666667,13.68333333333333,3.06,1.0533333333333335,7.363333333333333,0.6166666666666666,0.04520101982070895,5.3116666666666665,8.707202598922114,-4837.990327796133,-5.282002314814814e-06,8.478113475614773e-05,0.1611407976190529,0.5140843008053155,5.04329237766085,11.764333333333333,0.9279900622073158,12.942333333333334,0.9744818819616644,1.9713333333333332,0.9490452642420469,1.361333333333333,0.5417671131937328,6.845666666666666,0.28237987722521946,0.9663333333333333,0.2619888321057755,0.042023238753186934,0.0017334348249108218,5.485500000000002,0.25839013712399655,7.991333720759054,0.39613283752789086,-4602.7826207151975,142.40444221495153,-3.4439429012345635e-07,4.938459775127753e-06,1.8083064818241638e-05,3.942790646386143e-05,-0.03899275949787151,0.13781779823731008,0.5013928841968324,0.017874155802096704,4.914358960627004,0.22624816136187414
83,4.713010849167209,6.442195670535882,3.613526630958139,2.574376389167569,1.987110765760756,0.448701831212369,0.012198202776246635,2.6240186999964457,2.864006369956328,919.3923565666656,3.283637980305707e-05,0.00020148620721008605,0.2209421238063609,0.16507428433437107,1.8474662844393013,13.216666666666669,14.01333333333333,3.0633333333333335,1.35,7.603333333333334,0.5066666666666666,0.0466742988732626,5.4750000000000005,8.914488303158631,-4919.8054119160215,1.896103395061728e-06,3.863444115470022e-05,-0.04078401280541576,0.5056553014036284,5.117737592707551,11.926666666666668,1.0310189135025523,13.261000000000001,0.6832963856316107,2.2716666666666665,0.7259820934430893,1.2886666666666664,0.4804195697127274,6.978666666666667,0.29575682370054474,0.9303333333333331,0.299284950309035,0.042839680894810425,0.0018155513875325927,5.494666666666669,0.2559776707082657,8.135018300781342,0.44648928755170386,-4660.596454431794,141.973766970034,1.0641396604938312e-07,4.914164023193572e-06,2.1409919473229713e-05,3.963863337878352e-05,-0.042904219013529185,0.13719446505883737,0.5019605864012899,0.017914343249061958,4.914570934883742,0.2264585693588918
84,4.412480992111709,5.559579079411488,4.194199607175079,2.3848275197277005,2.0029977533686854,1.0375701056497009,0.012295727634792227,2.216308414572698,2.6921904656023155,915.1732121489479,3.6152332530765594e-05,0.00017680096963524803,0.3523937292246835,0.13297949589581085,1.4857179220985979,13.29666666666667,16.193333333333335,3.48,1.0533333333333335,7.72,0.9,0.04739047619047619,6.3566666666666665,8.524139035289405,-4848.674451439689,1.0235088734567904e-05,1.8780631116868177e-05,-0.013887445864618528,0.44546365100361157,4.446802173398597,12.166000000000002,1.0447692166451723,13.657333333333336,1.0628505812317308,2.551333333333333,0.5675074372711214,1.2809999999999995,0.4838325646515364,7.083333333333334,0.354971742919924,0.9526666666666666,0.2863038185969757,0.043482194259396326,0.0021790518045516206,5.553000000000003,0.3683419640349582,8.224278403656564,0.4232707348422144,-4696.2912312167755,139.65199490398348,6.771797839506179e-07,5.745800409521729e-06,1.684890905913316e-05,3.6655340337034346e-05,-0.047019062945505924,0.1354623309109216,0.49784622953340774,0.025111333788572117,4.85430440222367,0.26370044749411575
85,4.644068024490162,5.189427802710066,3.1148310409704574,4.50448052805051,1.9624902078970874,0.9074975064086573,0.0120470654755686,2.2310150517017004,2.4481646587660184,854.6017867960792,3.316923093073705e-05,0.00020615455088659207,0.5188692832029902,0.1378791730522178,1.4289810439890627,13.056666666666667,16.186666666666664,3.5700000000000007,1.2,7.903333333333333,0.77,0.04851589768895468,6.308333333333333,8.709464513651353,-4932.395283024462,-5.610918209876572e-07,2.951242032650707e-05,-0.22979728893785392,0.44913532569073983,4.543728405447993,12.413333333333338,0.912907443282168,14.044333333333336,1.214235572156939,2.711,0.6098493033852855,1.3319999999999994,0.4394587018336117,7.181000000000002,0.4328859513931869,0.9333333333333332,0.29197496933136147,0.044081736984949424,0.002657340851384772,5.666666666666669,0.4105544279040224,8.270832259955332,0.4504035171846132,-4720.721833435768,158.19587887594398,1.319533179012346e-06,5.118939500299319e-06,1.5722071192121066e-05,3.600533494863037e-05,-0.04648833829939382,0.1346515280784463,0.49121028707722375,0.028472474638863356,4.797497932157989,0.26325496741350135
86,4.929513510304629,5.66735053344731,4.044351815704885,7.359682808007609,1.9181049076579748,0.8365501132353177,0.01177459908772031,2.9132480786599846,3.409907611206095,1004.1814910005083,4.268119592744055e-05,0.00023697725777750478,0.41213540774532664,0.18553221629136848,1.8913051696431824,12.830000000000002,15.909999999999998,4.566666666666666,3.8299999999999996,8.213333333333335,0.6533333333333334,0.05041888313183649,5.671666666666667,9.732664454840899,-5163.0182852189855,-7.390933641975305e-06,4.990281982482115e-05,-0.06292506152923774,0.5035089949849835,4.969006273543051,12.482333333333337,0.9160234106663836,14.33066666666667,1.2881863985971866,3.0176666666666665,0.6979158568265152,1.5419999999999994,0.905459708629057,7.326000000000002,0.5128925476472678,0.8786666666666667,0.28764346930201423,0.044971843079200595,0.0031484743610816603,5.656500000000002,0.4088748865356009,8.470387749103896,0.6036591635163326,-4783.110237459016,196.91013016532256,-1.180227623456783e-07,5.363924369558206e-06,2.3341641530964726e-05,3.4140145699335905e-05,-0.054538415117365235,0.132789404184131,0.49393399006952377,0.028186000229060097,4.8147093516990545,0.2687793426442183
87,4.715453928003797,4.970792855188737,3.47572203695303,7.364403355439542,1.7917595538605549,1.0361511450566943,0.010999007574648558,2.4581532176370353,2.925777998163225,901.2025708897573,3.227164852720826e-05,0.0002552798336627944,0.2659350172047039,0.15670119952406802,1.5927995551751994,13.663333333333329,16.346666666666664,4.1066666666666665,2.9933333333333327,7.916666666666669,1.113333333333333,0.048597746525207666,6.119999999999998,8.988530907468645,-4980.664406992943,5.204610339506168e-06,-4.775646198289336e-05,-0.028416717052592813,0.46577270567958073,4.5944826608929175,12.666333333333338,0.9529958610146714,14.678666666666668,1.3184476468676283,3.1983333333333333,0.7248179848148941,1.7133333333333325,1.0068040131960412,7.433666666666669,0.5125425607139538,0.921,0.28794310995038813,0.04563277243194342,0.0031463259093419925,5.740166666666669,0.40963206164303084,8.550269600776303,0.6151352195320856,-4817.84098584698,198.18670775092414,9.712692901234569e-07,5.210906417092097e-06,1.733183957356691e-05,4.091007376111442e-05,-0.04064166077741705,0.12680439584950506,0.48845734994497364,0.027759573534324615,4.775740271149455,0.2697276058209908
88,5.389960868217834,5.488634023896644,2.7574017421870343,7.135361189900959,1.6317397809220926,1.4311156326527175,0.010016700160212598,2.5007562074691334,2.1717446195007293,683.6988754040236,2.915846683895573e-05,0.0002196441885504694,0.4986806115244792,0.15443559553779318,1.4947550149610926,13.526666666666667,15.08,4.153333333333333,2.9200000000000004,7.653333333333335,1.5466666666666669,0.046981232009211296,5.463333333333334,8.910199104281359,-4968.276700903684,-7.623109567901234e-06,-4.239056737807383e-05,0.14193028567246346,0.5062345518651674,4.7868889455973305,12.984333333333339,0.5293486563692996,14.90066666666667,1.1549611719196002,3.3526666666666665,0.7495147401345925,1.813333333333333,1.0768380783170608,7.494000000000002,0.49765573900831145,0.9363333333333335,0.31836561790913726,0.04600313841598816,0.0030549407319335566,5.774000000000002,0.3646833566496797,8.59542560414698,0.6241691803957669,-4838.6229992134195,202.35303370111572,3.927642746913578e-07,5.840531281486792e-06,9.712269234723255e-06,4.4444128585319066e-05,-0.013489410613255235,0.13447926760187454,0.4859965519688191,0.024482000917660566,4.737397364908303,0.2320219697461609
89,5.20796141200811,6.494426434462374,3.24769768141757,4.848828511200875,1.871123579103171,1.007038448512076,0.011486196557633086,2.86685828683275,3.0981025977349503,885.3387946865319,3.316222514497557e-05,0.0002174547208853987,0.5126082035749046,0.19206094139465857,2.095181847031208,12.93,14.536666666666664,3.973333333333334,2.4699999999999998,7.760000000000002,0.7966666666666666,0.04763602269923513,5.281666666666665,9.313324956616846,-5031.561962693677,-2.1089313271604916e-06,1.717086273542232e-05,-0.11371589545726729,0.5281547640055071,5.174450963574488,13.080666666666673,0.39389727306542566,14.98466666666667,1.0861623460492582,3.5,0.7068762791847578,1.8689999999999993,1.0967854827001169,7.570000000000003,0.4711582785612477,0.9166666666666667,0.32052041016655,0.04646967678263016,0.002892281759339681,5.742333333333335,0.394187083489702,8.729450498798215,0.6195624110802708,-4877.162248402914,198.28573602004008,-3.676118827160491e-07,5.592176435204536e-06,1.223423969898841e-05,4.403798270831543e-05,-0.003674104737477729,0.12133038612849725,0.4900417634460326,0.027898789371765917,4.786175004121527,0.26856785103001146
90,5.290246935983061,6.146599845050304,3.6315982359185104,7.478082150102269,1.9264045480528282,0.7668490537676682,0.01182554778079308,3.052227375872084,3.359809345965017,993.8797031139326,2.9510053132613083e-05,0.00015667854608935255,0.4728255012325273,0.19229568064634223,2.0423145686239903,14.553333333333333,15.800000000000002,3.733333333333333,3.3366666666666664,7.8,0.7233333333333332,0.04788156920799407,6.033333333333333,8.995055273787845,-4936.42395276622,8.725945216049376e-06,6.439073525783311e-06,-0.21691161401404757,0.48308502121430913,4.802928074473128,13.208000000000007,0.6113074432095847,15.175333333333336,1.0396559259891527,3.617666666666667,0.6256710964937314,2.0689999999999995,1.1689079529497335,7.677000000000002,0.36979290166722467,0.8886666666666667,0.3243158040255529,0.04712651369356032,0.0022700338992056217,5.778833333333334,0.40336550988885367,8.852183789158456,0.5217181581103065,-4918.465249143177,154.61624776210834,4.237210648148143e-07,6.293644948755583e-06,1.7224521681470517e-05,3.963217611606465e-05,-0.03668858268411093,0.13055136553231877,0.4888124385946023,0.027908357177182243,4.8112915451762195,0.255643269082947
91,5.121148398507921,5.517500891885205,2.7376661761350713,1.5815204382339558,1.5611850788983064,0.9569828065090945,0.009583588641250893,2.3272523387625723,2.5663800743468608,738.8867599860033,2.6316636684838555e-05,0.0002170084119393026,0.37465950119039515,0.14847154022510262,1.7161432334121545,13.873333333333333,15.716666666666669,4.836666666666665,0.75,8.016666666666666,0.9266666666666665,0.04921161279710504,5.44,9.464539006372297,-5133.394695649373,-6.887885802469135e-06,3.487831493132661e-05,-0.12701887030674924,0.5068825782013967,4.9240612180869014,13.34633333333334,0.5868043819843481,15.34666666666667,0.9634352118369583,3.854333333333334,0.5899048887556297,2.095666666666666,1.1311460920152983,7.795000000000002,0.23586588572617367,0.8553333333333333,0.29796925850219136,0.047850875894399215,0.0014479011193848708,5.746166666666667,0.4174422781122552,9.02596081543894,0.37359274723742064,-4975.22054784012,107.9070191482535,-3.79220679012346e-07,6.6915111164574294e-06,1.899526690106095e-05,4.002316357609822e-05,-0.05303858226762668,0.13060775082472953,0.490797719485424,0.028467966864098734,4.840337868538283,0.2496411731196093
92,4.863281376511793,4.92787520367435,2.9705141007893743,6.214503799279905,1.3799425275388626,0.8100588881673051,0.008471001748129016,2.3776014186038683,2.4941914913158865,717.3358606691347,2.6427649090115075e-05,0.00028832798500096394,0.33025113918538135,0.14695833487324908,1.868372148142953,13.356666666666666,16.71333333333333,4.746666666666667,2.0833333333333335,8.27,0.8633333333333332,0.05076674068591167,5.983333333333334,9.452071916450167,-5165.093332760234,6.307445987654321e-06,4.078079899662804e-05,-0.07498456505088526,0.47366958149722477,4.7982691257631815,13.430333333333337,0.5099296731951595,15.64966666666667,0.8522438791974647,4.023000000000001,0.5785709299538554,2.1986666666666657,1.0709822421324098,7.885666666666668,0.22553119737115068,0.8799999999999999,0.2859854092798927,0.04840744798091949,0.0013844599532676677,5.813333333333334,0.3930884360020173,9.100447747191748,0.37721563342237224,-5007.930848336529,111.21312203128095,7.797241512345675e-07,6.751375179606406e-06,1.4595233325108978e-05,3.3944249469284246e-05,-0.07665111853462049,0.10674932312121141,0.48675624755461494,0.02765180228017795,4.815835543348516,0.23931895147068563
93,4.401604984182657,3.939169642356669,2.3050394566149457,3.359590834419073,1.382135612222879,0.9308320341834335,0.00848446435531834,2.1128785452851844,2.6846986432145026,733.4464202279614,3.0058165893113346e-05,0.00023005625096481078,0.49630895666384195,0.12505519902143505,1.4707177665131868,14.596666666666668,17.413333333333338,5.669999999999999,1.7733333333333334,8.273333333333332,1.1099999999999999,0.050787202894974924,5.871666666666666,9.540801771682656,-5183.691953735326,-1.2963155864197529e-06,5.365894604819491e-07,0.021082476636245653,0.47694794860550116,4.517706934107169,13.568333333333337,0.6204384152842877,15.98966666666667,0.8037281187620599,4.283666666666667,0.6769930794547642,2.2409999999999988,1.041674874041741,7.952666666666667,0.23177149240441366,0.9403333333333332,0.26102575437003256,0.04881873838309072,0.0014227670197437506,5.853000000000001,0.3747392509103268,9.163079094044148,0.39450793582483545,-5034.31950251846,119.01329969511363,4.6048225308641936e-07,6.768177875775136e-06,1.078544815568715e-05,3.307319487333058e-05,-0.07046446959045435,0.11077576047612807,0.4838855122748022,0.026953080231102315,4.755832477488478,0.23026414443518403
94,4.845627250240764,4.987604174581103,3.195479925460805,5.161338372273557,1.200770825225465,1.0227076974789808,0.007371127098842722,2.2622997148919066,2.381953515665751,668.3368175868995,3.19311700989912e-05,0.0001915968749125156,0.78853993057997,0.13179159782612393,1.406307787013075,14.629999999999999,18.33666666666666,5.216666666666668,1.5300000000000005,8.356666666666667,0.9599999999999999,0.05129875812155604,6.559999999999999,9.179623813057157,-5121.347274250457,7.99072145061728e-06,1.3414736512048665e-05,0.15290910254600235,0.439489443934056,4.3386214019290685,13.701666666666668,0.69442622198313,16.204,1.096527403067939,4.4573333333333345,0.6706451656961533,2.2886666666666655,0.9909606263434302,8.016333333333334,0.2476579181945458,0.9463333333333331,0.26068499509305637,0.0492095665761987,0.0015202884294793705,5.873333333333333,0.4090503908104908,9.228627571820924,0.32485755895915963,-5061.586784799537,101.73614607924142,2.3604552469135694e-07,6.437148591287846e-06,1.02488586952052e-05,3.2972441180056946e-05,-0.053784814749392264,0.1309597504921679,0.4832880915678467,0.02794721045721885,4.7450144003415256,0.24823582665239596
95,4.957873107202971,6.190411569701876,3.459479729670344,4.797950951534763,1.624326562489574,1.220401290701066,0.009971192912593288,2.34862150814169,2.4991041370446565,730.7218451660241,2.4254699389155e-05,0.00022916115772746588,0.32456823726168077,0.1543860991078721,1.7621744737413734,14.35333333333333,18.086666666666666,6.660000000000001,1.5633333333333332,8.653333333333332,1.26,0.05311989472818489,5.713333333333334,10.036761700146034,-5347.881202036395,-9.828780864197526e-06,4.775646198289336e-05,0.02363265826100681,0.49589576889134174,4.640206421668761,13.831333333333333,0.6815472593053632,16.394000000000002,1.2474188659629923,4.766333333333335,0.8917806434597023,2.324999999999999,0.9525252337800059,8.091333333333335,0.3142468951495364,0.9953333333333332,0.26975160041402185,0.04966996628012173,0.0019290556998075765,5.813833333333334,0.38106174769392553,9.36135729047039,0.35857288253176856,-5103.13537670073,125.23905367642072,-6.9072337962963e-07,7.188016525573863e-06,1.207326286084383e-05,3.4620302149683587e-05,-0.028441820029506192,0.11687814475122185,0.4879641358879068,0.025393147274775582,4.754662201963602,0.24132207399977784
96,4.956913203370332,5.9692362668263845,3.405262998940614,5.626620839275162,1.6126511334324358,1.244223434123867,0.009899521391512211,2.5022868850658213,2.5494710586197096,735.1584965584796,2.4452265742210547e-05,0.0002108622134999556,0.663537506077321,0.15790420487360088,1.65755887354108,14.606666666666667,18.316666666666663,6.6066666666666665,3.21,8.526666666666666,1.4133333333333333,0.05234233078378157,5.8549999999999995,9.806741217246705,-5279.005130941884,1.644579475308641e-06,-2.039039949831404e-05,-0.038021369054343376,0.4891853377198682,4.490045169017486,14.008999999999997,0.6203385177007769,16.634666666666668,1.3698203901367754,4.970333333333334,1.058733753355321,2.262999999999999,0.8592955053019301,8.122666666666667,0.34214573459816305,1.071333333333333,0.26975160041402196,0.04986231104531623,0.0021003172654334963,5.832166666666668,0.3778586923150214,9.368764966710973,0.36774382750756784,-5114.73406127302,136.2849539172542,2.1282793209876462e-07,6.8101640238256785e-06,5.043940928530311e-06,3.319268362123736e-05,-0.02595145078201676,0.11632576905192214,0.48653177016139526,0.024816301386359256,4.706766091511045,0.2415840110914028
97,4.8186944385335355,5.482444290852288,3.4227366882045724,2.4245013707052685,1.8556809327408448,1.0787444809464444,0.011391399360126378,2.2615374690988275,2.611803027577441,787.6009084200673,3.078167711412412e-05,0.00023626478111536038,0.24131566503444116,0.12907062626844398,1.2605972576180102,14.753333333333336,18.506666666666668,6.626666666666665,0.8200000000000001,8.629999999999999,1.0899999999999999,0.052976659264742175,5.940000000000002,9.809207499029391,-5291.896563956603,9.867476851851848e-07,1.6634273274940414e-05,-0.020884543709290236,0.47807126153535795,4.362940157917462,14.117999999999999,0.6479982472160319,16.85066666666667,1.4848326172449424,5.222333333333334,1.127964461834021,2.045666666666666,0.926284293612168,8.193999999999999,0.3678224209225794,1.0689999999999997,0.2694486826699898,0.05030020231926968,0.0022579377825199675,5.814166666666667,0.36674767623624416,9.450832625867047,0.36502364941692184,-5145.8572769693865,137.79519124957469,-2.089583333333337e-07,6.593827331737614e-06,1.1483014454313689e-05,2.7583458794081546e-05,-0.025198233447686503,0.11633241812231285,0.48776162574697296,0.023963294456603373,4.6836118412135,0.26363127037731365
98,5.037451691106317,5.932458930790607,3.048051949960035,4.195932622756548,1.6597465531489004,0.9346706347170102,0.010188624288760089,2.619673577981122,2.3953412953968964,722.0734945358884,3.455398461189883e-05,0.00029423690808787906,0.30960345962997954,0.16710381141731445,1.5731310378793688,15.483333333333333,17.720000000000002,6.08,1.836666666666667,8.72,1.0466666666666664,0.05352913890944979,5.819999999999999,9.989649463774445,-5347.583789570757,-1.3930555555555544e-06,1.4487915433012518e-05,0.018584732351250213,0.49252509488603136,4.665962631671666,14.313666666666663,0.7386715636954857,17.11466666666667,1.364879771307111,5.415000000000001,1.0889526625315664,1.9373333333333325,0.8745719235047033,8.300666666666666,0.34772559068864717,1.0189999999999997,0.21101781564246827,0.05095499300929353,0.002134570119993362,5.8498333333333346,0.3455693548512933,9.558777661816354,0.34652209389113076,-5183.787985836094,135.67074962027255,4.1404706790123425e-07,6.0905949383718295e-06,1.7170862735422324e-05,2.0085304802696146e-05,-0.03753278877980783,0.1023407582507828,0.4863906800490593,0.02316799048670651,4.671519209820934,0.26112917992067186
