DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
72,4.1858340741782545,5.95797543334712,4.483374139881805,1.4895845289762903,1.9480730237203963,2.6647313379491515,0.011958563244550567,2.6378740133571252,2.8249575970237326,1052.1878524139079,2.7082997379508064e-05,0.00020063661165277817,0.4712622708343167,0.1653466023577261,1.5606401543550803,11.749999999999998,10.533333333333333,-0.5266666666666666,0.89,5.953333333333333,1.87,0.03654550538695616,5.529999999999999,6.951509153535087,-4141.162747034583,5.2239583333333335e-06,1.5561094353976478e-05,0.009242593979224268,0.4923589239858966,4.850635921656548,10.59666666666667,0.6259728231390445,10.296666666666669,0.49958501297095376,0.05466666666666871,0.6603669013847094,1.3290000000000002,0.39022010249993716,5.971333333333336,0.17190436617815394,1.943333333333332,0.2716706430065742,0.03665600131589769,0.0010552629238866499,5.121,0.35720641057109614,7.084457029353539,0.3426241852035138,-4235.0193473730815,126.07184929302306,7.429629629629626e-07,5.172099913227595e-06,-6.224437741590598e-06,3.0228613784702987e-05,-0.02191939754963414,0.12743179423318474,0.5222276361545594,0.026143840910922887,5.0376487152066645,0.23225889037725514
73,4.317461205890311,5.209138742324072,4.236058946981126,4.866896152674674,1.7623162657961413,2.6456839717095693,0.010818265159883541,2.4125277676920236,2.713766331840914,1025.5303818113696,3.067124743102994e-05,0.00017387571426838685,0.4248030946670869,0.1496294381346224,1.5969587062822836,12.176666666666666,10.593333333333334,-0.7833333333333332,1.6433333333333335,5.909999999999999,2.063333333333333,0.03627949666913397,5.6883333333333335,6.862318851780904,-4113.357560040149,1.838059413580246e-06,-6.975662986265315e-06,-0.03207133957623236,0.4765223679418164,4.837635161495433,10.851000000000003,0.7030182724211718,10.427333333333335,0.3564391797893316,-0.06299999999999795,0.6971254027508194,1.354,0.4026112299342078,5.943000000000001,0.1536265312734516,1.970333333333332,0.2685050060457077,0.03648207253886011,0.0009430614601736043,5.245166666666667,0.30936060104913393,7.006244551992763,0.28501665772460627,-4204.023377169301,111.94491938427942,1.4414255401234565e-06,4.742124916440408e-06,-4.561010414096561e-06,2.9617113479947472e-05,-0.048904750856577854,0.08914770031253519,0.5134111364858922,0.02507841057878674,4.969724320864815,0.16656802121242897
74,3.9778134697343464,5.995960325909859,2.9101487105028463,4.782272099826776,1.5443073066819522,2.774340555382735,0.009479981690167028,2.8863750483158332,2.254983056617355,860.2017891640775,3.553815479465559e-05,0.00016163789127110074,0.7943960668665131,0.18626478208403013,1.8661001839676266,10.909999999999998,11.613333333333332,0.39999999999999986,1.8433333333333333,6.383333333333334,2.3399999999999994,0.03918513035611482,5.606666666666667,7.386801063486499,-4368.547407351711,-9.480516975308599e-07,7.619570338843656e-05,0.052778940108416994,0.49744552531869596,5.045278240231173,10.911000000000001,0.676831853583086,10.601666666666668,0.4637401624526479,0.016333333333335358,0.7004891588942639,1.340666666666667,0.38134524715913787,5.985666666666669,0.2076086655818903,2.0276666666666654,0.28110035113355536,0.03674398881486964,0.001274439575543432,5.292666666666667,0.3260152234573191,7.032239523608,0.30815406148540303,-4220.013643128412,123.50209092717756,5.514178240740745e-07,4.187153518346861e-06,6.868345094168923e-06,3.64922916148812e-05,-0.028442262189713036,0.08633356566897522,0.5104267455317961,0.025019032255344662,4.964287978500767,0.16269893523870912
75,3.6366841029113073,4.919705859817885,3.6765566724201655,1.6337813131843395,1.6192235971203188,2.6004177383245763,0.009939867529324829,2.211659282441397,2.2726160886374176,788.5192744193986,3.4626240313797145e-05,0.00018398676184199858,0.30559733928301036,0.1463178800519917,1.2437716246882446,11.026666666666667,12.116666666666665,2.05,0.9800000000000002,6.753333333333332,2.37,0.04145643556213503,5.033333333333333,8.085222253222419,-4627.818804206714,-6.655709876543211e-06,5.956143011349615e-05,-0.10087009930295256,0.5238804479788135,5.003522543607994,10.882000000000001,0.6636025881969967,10.766666666666667,0.6616682992796387,0.315000000000002,0.8661369463754224,1.3190000000000002,0.3962978366186746,6.089333333333334,0.29765669179919546,2.068333333333332,0.29956861989315936,0.03738036351673657,0.0018272140370007484,5.225833333333333,0.3003477922281042,7.190080601110317,0.3997485697261321,-4280.557766374235,159.11701573440536,-7.758545524691353e-07,4.154315102423315e-06,1.668793222098856e-05,3.6097092626509886e-05,-0.04328136688996627,0.08456079542044141,0.5149498145968778,0.02260828601174358,4.9927451063521735,0.1380376996204931
76,4.3634440157014645,5.336067905270244,2.9315270039200803,3.351849720933821,1.4709446491692133,2.218169484522986,0.009029633079528752,2.754254806699969,2.3867636698473422,793.5788217188249,3.163826950944318e-05,0.0001973095953512196,0.7480003123252322,0.18687792189121982,1.7858306848149397,12.203333333333331,11.949999999999996,1.3166666666666669,1.34,6.433333333333334,2.18,0.039492063492063495,5.316666666666667,7.613231462265538,-4446.99750327156,3.2891589506172856e-06,-5.151258820626692e-05,-0.2793058335147564,0.515916316196297,4.952952165198619,11.097333333333335,0.7112843538970823,10.980666666666668,0.6639403513294408,0.499000000000002,0.8636944046891561,1.3763333333333334,0.345762531797564,6.157000000000002,0.29045494327705274,2.0366666666666653,0.2638695899375824,0.03779574636072045,0.0017830049318364454,5.240833333333334,0.3008098636582155,7.272476752201925,0.39281130445522805,-4312.202184412172,157.42764944588345,1.7413194444444504e-07,3.848332779140662e-06,1.0892766047783531e-05,4.208118243615563e-05,-0.06644225271864065,0.11288073254746575,0.5155385219081037,0.022542472766474055,4.987122365944399,0.13843847134929596
77,4.641412785314203,6.188253611368936,3.2577476176385862,2.394236374314774,1.7169205258118454,1.404655641523704,0.010539596023241723,3.0295593549322435,2.9610224119774515,924.8492066716713,3.2384579043124146e-05,0.00021882289798239238,0.3149541907224254,0.19622801933140957,2.0342084202256268,12.006666666666668,11.899999999999999,1.6133333333333335,1.406666666666667,6.566666666666666,1.2266666666666668,0.040310551854593306,5.143333333333333,7.951096997761646,-4523.022477422334,-2.01219135802469e-06,2.146357841927787e-05,-0.08133505552415642,0.5340227406406146,5.162862409529233,11.272333333333336,0.6965985258187551,11.149666666666668,0.661058728083454,0.6493333333333353,0.917613383178151,1.3296666666666668,0.29964773556978286,6.219000000000002,0.3063083655645348,1.9296666666666653,0.3497069319753405,0.03817634344929681,0.001880323744200755,5.250166666666667,0.2956343357829522,7.363997648378638,0.4358257756957662,-4339.685946680064,168.6036077291259,1.0834876543209949e-07,3.882831664652794e-06,9.980563964964219e-06,4.1704045241290903e-05,-0.0692033999688693,0.1128727551514174,0.5160922599272968,0.02295998248610803,4.999177275391768,0.1486503005877053
78,4.176155631926206,6.33947312796812,2.991537873832573,4.02658407466488,1.4737901720612634,2.3243958552608937,0.009047100784822161,2.8397876114528215,2.3080382415398764,780.9121245171594,2.6031211496775492e-05,0.00022270123367133424,0.42258433591170497,0.17877346673793928,1.859343053533596,10.879999999999999,12.726666666666667,2.0633333333333335,1.9800000000000004,6.796666666666665,2.383333333333333,0.04172244427995723,5.331666666666667,8.048523068766242,-4616.353851810881,2.186323302469137e-06,3.702467277325439e-05,-0.14688404962434473,0.5176305368279699,5.066803055104107,11.300666666666668,0.67136823624744,11.367000000000003,0.7882445725616173,0.864000000000002,0.9763825904649062,1.3783333333333334,0.3621787635824653,6.301333333333335,0.34156213396397794,2.008333333333332,0.35491696124969385,0.03868176001315897,0.0020967347379777443,5.251499999999999,0.2960057661266872,7.467774666194508,0.4649484390581953,-4378.456205459185,184.09830953761642,1.5478395061729367e-08,3.8134127424799586e-06,1.3253759673904098e-05,4.248521390772226e-05,-0.07984699349981281,0.1148607300383976,0.5163880721044768,0.022958712821509467,4.997620103182862,0.1477608355516
79,4.271327823910306,6.470286639353955,3.221665165218386,8.203013884031234,1.6583505168635515,1.6753246382949667,0.010180054492860885,2.5577698844128247,2.1469454911903894,705.2610975953709,2.6619497617057027e-05,0.00023272535486410656,0.33641962593798524,0.15876181035497627,1.6912835629774685,12.129999999999995,12.823333333333332,2.4466666666666663,3.4766666666666666,6.856666666666667,1.7866666666666666,0.042090764043095655,5.188333333333332,8.07790127331526,-4653.378294703167,-1.6639274691358055e-06,9.658610288675073e-06,0.019180794438120354,0.5215873692979551,4.983226506440146,11.454333333333334,0.6673293928177747,11.561666666666671,0.8877871644615755,1.0266666666666686,1.0963677404147842,1.5963333333333334,0.7528947428606209,6.364333333333335,0.3819703627569726,1.9879999999999984,0.36184097182172376,0.03906849576445431,0.0023447872256090537,5.267499999999999,0.2867831912184399,7.534729912939957,0.5021604936025834,-4404.9980111868,203.70917237552067,1.8574074074074133e-07,3.681356026817901e-06,1.0141540803108806e-05,4.1369968642448074e-05,-0.07759856961384154,0.11673042044874313,0.51507160242188,0.022151969916146704,4.980673011870204,0.13735013782177138
80,4.576094806509249,6.872969710662062,3.8772086771847585,5.462709529372657,1.5821707770705704,1.7554512797005501,0.009712412764252602,2.7236427601756943,2.0283066127056273,708.3742269364238,2.967136337375195e-05,0.0001751557855923202,0.8144966115522125,0.16286070711536293,1.4888108242485496,12.82666666666667,13.223333333333334,1.8366666666666664,2.486666666666667,6.613333333333333,1.833333333333333,0.04059702278147872,5.693333333333333,7.524043917557942,-4470.733790968201,5.862442129629633e-06,-3.917103061518222e-05,-0.02372433636067336,0.4901582968172141,4.658379465009802,11.697000000000001,0.6823786465621355,11.82566666666667,0.9545525097275531,1.1033333333333353,1.1261361889440282,1.742666666666667,0.7711380078562422,6.412333333333336,0.37987018575388776,1.9996666666666651,0.3539144417776223,0.03936315157496504,0.0023318949473369686,5.361166666666666,0.2522895773990623,7.539479124499378,0.5017735655555418,-4415.629575501791,204.12986281175148,1.0873572530864207e-06,3.8717672829008285e-06,7.726888230940036e-06,4.364422212330052e-05,-0.08304908755930687,0.11229582656450535,0.5085599088753485,0.01824739663085231,4.930743706696717,0.15542075283562015
81,4.533883925320085,7.723229626397816,3.74301495048313,6.839217539435645,1.4478521547689065,2.987398822410213,0.00888787604506548,3.0306973515647537,1.6874787426018016,616.7590659556713,2.736422377643589e-05,0.00019409208594751908,0.4372281142918072,0.17932530286258236,1.6746211924376977,12.31,13.4,2.013333333333333,1.7600000000000002,6.54,2.44,0.04014685418208734,5.693333333333333,7.408498026157144,-4441.078662601116,-1.468190441907454e-21,-1.1804968130602828e-05,0.05454395935881805,0.4983004311105832,4.6447000632630715,11.822,0.6670428568237028,12.088000000000003,0.9938964349753968,1.2430000000000019,1.1455145482476032,1.7806666666666673,0.7605712602874952,6.48066666666667,0.32652226589232586,2.0493333333333323,0.37908531890901065,0.039782626860761575,0.002004410060548005,5.422499999999999,0.25089008217411296,7.590914606784869,0.4521838254968949,-4440.245109941041,188.826247790699,7.120061728395071e-07,3.765048675338293e-06,1.1000083939879918e-05,4.0395561139168675e-05,-0.05284444260185359,0.10341765007275318,0.5067822956115858,0.01829955994797484,4.920599553153609,0.17130689902000754
82,4.292957344141761,7.079252509407616,3.605042764425039,4.234809227745956,1.5608021810197032,1.2714187929735967,0.009581238160318336,2.612387048649955,2.0181222664450664,718.7209624872283,2.7092754526347073e-05,0.00017568893904504893,0.6877934890545608,0.15721997621375447,1.606176192546017,12.95,13.593333333333332,2.056666666666667,1.9133333333333336,6.71,1.5733333333333333,0.04119042684431285,5.768333333333334,7.597465813475854,-4502.732390057256,8.706597222222224e-07,2.7366062484579328e-05,0.08944791382537468,0.4842302237681418,4.647098497417171,11.941999999999998,0.7548153236650181,12.394000000000002,0.9311373637243178,1.5013333333333354,0.98165418466566,1.8830000000000005,0.6932860560804289,6.5563333333333365,0.2742282099112219,2.0196666666666654,0.4053757592319009,0.04024711900649724,0.0016833944886728799,5.446333333333333,0.2726162680942381,7.655510272778946,0.392953134381248,-4476.402074243308,157.15502126933524,2.7667631172839595e-07,3.421381487050651e-06,1.2180580752940203e-05,4.071488800618604e-05,-0.04482391061723855,0.11155761758549544,0.5059694255898103,0.01917121617675206,4.900245810729671,0.19145050196293845
83,4.1938775846944205,6.233728243683066,4.098325982894598,2.9860768865542955,1.8723302832714033,1.4145751971902192,0.011493604107523444,2.6102808454176007,2.6557867209482837,899.3955715370827,3.084435925275618e-05,0.0001618956694949069,0.3625374022959843,0.15624447418844564,1.5636426336036178,12.936666666666667,14.116666666666664,2.46,1.1299999999999997,7.27,1.363333333333333,0.04462807796693808,5.828333333333332,8.316991294287611,-4732.59299036556,6.965277777777741e-07,9.014702936096712e-05,0.012454449719516137,0.4806976162797225,4.805884060705156,12.017999999999999,0.8167856300352736,12.746333333333336,0.8357925934460531,1.825666666666669,0.6073826666144667,1.831666666666667,0.7309831870522651,6.692333333333336,0.25460717746131367,1.9496666666666655,0.45446332479117324,0.04108197713627765,0.0015629475882648549,5.460333333333333,0.28949700951567403,7.800977517029618,0.3310768310214483,-4538.325617275848,114.39042344581,1.6252314814814875e-07,3.3823185692433895e-06,2.1892849987663448e-05,4.677112433694911e-05,-0.0403713316876637,0.11300238260793691,0.5063869504236009,0.018492075296896122,4.897070700650643,0.1928623243971278
84,3.920897445943874,5.29426060959402,4.587644576318079,1.8382400378573003,1.4793599112881342,3.151872277008495,0.009081291535368562,1.9896600529831174,2.184774319003802,763.5802928887088,3.7072748930607424e-05,0.0002119421797824414,0.4979675736810159,0.11940529255367506,1.257235818314213,13.20333333333333,15.866666666666667,3.38,0.8466666666666669,7.266666666666665,2.5133333333333345,0.044607615757874836,6.243333333333334,8.06131390082141,-4695.160892581072,4.817650462962968e-06,-5.365894604819193e-07,0.028114985177655573,0.44748477312533763,4.275410424944081,12.247333333333334,0.7927212079793661,13.17166666666667,1.198640433528301,2.123666666666669,0.5593259832651724,1.7320000000000004,0.794409789453936,6.780666666666669,0.28670025643001934,1.9669999999999992,0.4738949459037173,0.04162422567645365,0.001759956175667129,5.523999999999999,0.3808496025376501,7.86842880076311,0.3050032702258416,-4570.986965798785,106.91198193252107,7.390933641975316e-07,3.6525974292818225e-06,1.42196207027716e-05,4.3015937660861526e-05,-0.042837727180739846,0.11099470341239291,0.5013908752042651,0.02628375368649596,4.8200839191219345,0.26666442995902
85,4.787267595871653,5.341793577132091,3.2860572748802017,1.984352582686301,1.7483292517182774,1.1175506879913255,0.010732403598014001,2.173236502673311,2.182756736112524,785.9956464121609,3.0089610865179234e-05,0.00018263812917755396,0.5191361824155959,0.13401138040516,1.3174070332988435,13.2,15.780000000000001,3.4099999999999997,0.6400000000000001,7.569999999999999,1.3066666666666664,0.04646967678263016,6.184999999999999,8.379158567465337,-4817.26139062308,-6.771797839506199e-07,4.8829640903857196e-05,-0.05405856013076557,0.45467989922470603,4.451733840722631,12.464666666666664,0.7149880427214057,13.538000000000002,1.3856016209040332,2.2596666666666687,0.68959542621152,1.6980000000000004,0.8363400572482612,6.862333333333335,0.37938237657319124,1.8606666666666656,0.49235839601194714,0.042125549798503165,0.002328900451305451,5.639166666666665,0.39000732028584106,7.897822432187402,0.34033457256051525,-4589.931224440422,131.9528249192603,1.3369463734567907e-06,2.6629483300711344e-06,1.3146441781807704e-05,4.18778577443514e-05,-0.03815657326352114,0.10924866463889722,0.49447082032885425,0.02870304701066076,4.764905048833398,0.281182866138463
86,4.526789986978289,5.525547770214239,4.2563124183145735,3.971964973048785,1.7941443707206244,1.5447352189134953,0.011013647160999049,2.486666165911632,2.775750784137706,899.7193854498292,3.774518150545268e-05,0.00025052583789402617,0.5142485526822161,0.16408247315442354,1.6126062105721788,13.329999999999997,16.12666666666666,3.936666666666668,1.4066666666666665,7.896666666666666,1.5,0.0484749732708282,6.095000000000001,8.960880770169961,-4974.546244410686,-1.044791666666664e-06,5.2585767127230864e-05,-0.06752678283055609,0.4680639508550194,4.6329911235932775,12.57733333333333,0.7567797272361184,13.95566666666667,1.4800158908055923,2.521666666666669,0.7829088684491272,1.704666666666667,0.8334299203284974,7.0086666666666675,0.46750506698251115,1.7926666666666655,0.4903080412441166,0.04302384077637964,0.0028698559256167947,5.716999999999998,0.3961129032217516,8.032587362977846,0.46066784076107004,-4642.686098554334,168.7772462117372,9.035513117283957e-07,2.662598430683407e-06,2.3556277315157484e-05,3.662849253684393e-05,-0.01697866819510111,0.07121332848706809,0.4896855837947266,0.028719356122459714,4.7329089446728645,0.2755552569657273
87,4.681198638132671,5.022740242161632,3.785246617331952,4.872187075282692,1.5397566608762059,1.8742170779214489,0.00945204681041204,2.725307638439729,2.680237573386523,849.0890381058578,3.2346267011991495e-05,0.00022787859489224865,0.6801542359255812,0.1688860702926409,1.5507665671035535,13.25,16.236666666666668,4.1466666666666665,2.2199999999999998,7.553333333333334,2.02,0.04636736573731392,6.045000000000002,8.63035651656411,-4849.922629150368,-5.80439814814815e-07,-5.526871442964063e-05,-0.20970235767322748,0.47492058395591796,4.439073717658051,12.701666666666664,0.7547385288386962,14.389333333333337,1.4457044077431385,2.7750000000000026,0.8621867833495898,1.7860000000000003,0.840770957198889,7.107333333333334,0.46797383064957876,1.8719999999999988,0.4511718623570364,0.0436295221646517,0.002872733507663829,5.8071666666666655,0.3510839036575256,8.100513314858091,0.4960378197466401,-4675.376113727138,174.58301305314515,1.0467264660493832e-06,2.523237706840414e-06,1.588304803026563e-05,4.434089365110588e-05,-0.029815398410008215,0.09249318464848841,0.48377536812625693,0.024326775361461054,4.660530075485746,0.24323478561939677
88,5.081704845613433,5.65281030707878,3.313185084220146,8.354298226097432,1.6196388131486201,2.043278861474157,0.009942416400478086,2.5855061311130147,2.623548566174133,824.51579972758,3.605465438612031e-05,0.00020124436021719288,0.35131606912791147,0.16196177252751637,1.7766745990536583,13.32,14.723333333333331,3.9066666666666667,3.8866666666666663,7.3233333333333315,1.9533333333333334,0.04495547331194998,5.408333333333334,8.657205820583517,-4832.938252416671,-7.3909336419753095e-06,-3.702467277325432e-05,-0.07444384296781559,0.5110381877744083,4.740339736089284,12.945666666666664,0.4210013049450701,14.589000000000004,1.3232526796953887,2.959333333333336,0.8897382053582223,1.976666666666667,1.073607050445102,7.160000000000001,0.45866957363419997,1.8289999999999988,0.4161553900191319,0.043952825067850976,0.002815617811995772,5.814833333333331,0.3402154818259648,8.161381590039818,0.5254242474818893,-4697.0345537877165,179.80371270068767,8.900077160493863e-08,3.6212888868463795e-06,8.478113475614761e-06,4.654622757631072e-05,-0.0225713777443553,0.08482450737993355,0.48311613322090075,0.023378221052283033,4.627883743584263,0.20086547917263753
89,4.819810651119365,5.9133630083874875,3.5398373233613527,3.498027358712171,1.7146729858127066,2.563636067201714,0.010525799133239607,2.730881820445802,2.8911589879022177,871.4855611692982,2.9956982787377605e-05,0.00015538044131701453,0.8169026598073915,0.17858709644067491,1.9807928275811195,12.233333333333338,14.080000000000002,3.730000000000001,1.6366666666666667,7.53,1.913333333333334,0.04622413027387121,5.175,9.108583137879906,-4956.971745832589,-2.708719135802469e-06,3.326854654988076e-05,0.16043933014140926,0.5300858854957562,5.152050466106231,12.956,0.3994743459678456,14.714666666666673,1.1898907512877137,3.0876666666666694,0.9000686530742583,1.7926666666666669,0.9369411750115899,7.227333333333334,0.4586151995241424,1.8416666666666657,0.41665111082073053,0.04436616169092854,0.002815284027673484,5.813499999999998,0.34295866827964455,8.264449776496281,0.6026448241739796,-4727.393898900659,196.47135850143937,-1.5478395061727716e-08,3.6918667232236847e-06,1.083910710173533e-05,4.720686250080546e-05,-0.008445524174026409,0.10247549918461564,0.4839659848406809,0.025028361960501917,4.644766139550872,0.23775678222804694
90,5.401818552872812,6.147762886265793,4.4048158075963375,6.53655415566069,1.8137279827477715,2.448093323290644,0.011133864350052933,2.845575815918095,3.0068332115919536,961.9455010987914,3.2296880241497344e-05,0.0001376674650242768,0.6592183991292573,0.17707290289197533,1.921582439470069,14.203333333333335,15.353333333333333,3.863333333333333,3.403333333333334,7.526666666666666,2.1833333333333327,0.04620366806480796,5.744999999999999,8.807681660312785,-4867.76774735197,6.617013888888889e-06,-5.365894604819527e-07,-0.15545515762592782,0.49547703441160146,4.751504383809189,13.093666666666667,0.55635819796644,14.927666666666672,1.0787178603426681,3.2903333333333356,0.8108316870296535,1.8843333333333336,1.0503603731959081,7.318666666666668,0.4112498264474865,1.8766666666666658,0.4303486958270009,0.04492682621926146,0.0025245239777975294,5.8186666666666635,0.34133253761481197,8.392813550771766,0.5628059183053074,-4767.097294539037,178.0997730597984,5.997878086419785e-08,3.8304624824702135e-06,1.4702551217205356e-05,4.414058525263539e-05,-0.021618606300551853,0.11262234862925799,0.4844978586001196,0.025230274494219065,4.654078631430811,0.24016084715736105
91,4.899309123239466,5.740775709529719,3.336081051414847,1.7420063739540537,1.611841953405675,1.7598850537176707,0.009894554108248996,2.8709349071999717,3.125782621349602,884.4363236662582,2.461342367975814e-05,0.00022335563380394073,0.4077759298903191,0.18143635969404565,1.9235241838232398,13.043333333333333,15.326666666666666,4.256666666666668,0.9700000000000001,7.729999999999999,1.6266666666666663,0.047451862817665925,5.534999999999999,9.209016238368639,-4998.607865393465,-2.4378472222222222e-06,3.2731957089398785e-05,0.04476620292534788,0.510458845784522,4.918994730877557,13.166999999999998,0.4853901320040758,15.120333333333338,0.9384929474139504,3.514666666666669,0.7239435896446975,1.8053333333333335,1.0897221301724833,7.437666666666668,0.32376279230173066,1.7953333333333323,0.38669603975279376,0.04565732708281932,0.001987470582893397,5.80283333333333,0.3513185480759896,8.572865371992915,0.49708904937845755,-4822.8502148182715,149.7037360647158,-1.8380594135802423e-07,3.9114250436120235e-06,1.915624373920552e-05,4.340964885231445e-05,-0.022596381943898868,0.11192794643230936,0.4857137000675135,0.026241993281393938,4.681508098192259,0.25422298136852184
92,4.497612393412677,4.866825300516459,3.594927780516103,6.3783839339753925,1.32682751869556,2.0609226814343558,0.00814494662352468,2.4985490042096,2.6182045629683905,762.111861774496,3.257549304328997e-05,0.0002515935963204335,0.2588751434500982,0.16193613952443156,1.790153048542663,13.310000000000002,16.156666666666663,4.383333333333334,2.463333333333334,7.923333333333334,1.6133333333333335,0.048638670943334156,5.886666666666667,9.15365759480313,-5039.166120915266,4.082426697530865e-06,3.112218870795294e-05,-0.08563130293107436,0.48114857301856556,4.75129434186531,13.203,0.48083633415844756,15.37666666666667,0.8173202222379303,3.747333333333336,0.5582043521555772,1.8603333333333336,1.1094793017391784,7.559000000000002,0.23630410413200817,1.7993333333333321,0.3843442387068667,0.046402151492721457,0.00145059119437556,5.814666666666663,0.35201957016304786,8.728484550125643,0.38981758246679643,-4876.493587904072,114.13535437571099,1.3737075617284005e-07,4.133205794124254e-06,1.953185636154288e-05,4.3504725654007114e-05,-0.04010430361954377,0.1059900365172789,0.48540553499255584,0.026279417227460487,4.691927682637074,0.25479061993975555
93,4.4763349643032395,3.6417770703167784,2.7324465901122554,3.7607164883499427,1.6353283616982592,1.6064381961846277,0.010038729247237279,1.92481974077646,2.6859835693732643,789.1058832396395,2.5391417696486158e-05,0.00021075271119642012,0.27378383050738087,0.11439308985349546,1.3497633735970758,14.296666666666669,17.576666666666668,5.316666666666667,1.8333333333333333,8.013333333333332,1.5266666666666664,0.04919115058804179,6.129999999999999,9.038209556328844,-5031.354510426138,2.824807098765433e-06,1.4487915433012567e-05,-0.0461704950173521,0.4580442287175503,4.280397334772229,13.339000000000002,0.5793718394909125,15.722666666666669,0.946769425826089,4.033000000000003,0.5571609027964305,1.9306666666666668,1.0799368980193724,7.6333333333333355,0.2517052950487074,1.8156666666666657,0.3668284155020621,0.04685845875483183,0.0015451339108836979,5.844833333333329,0.3659702561617006,8.800606376329764,0.37151447259375353,-4906.369739910129,111.35059288959341,3.501986882716059e-07,4.219099580915126e-06,1.1965944968747422e-05,3.574673088143771e-05,-0.04596679809323059,0.10436883223527012,0.4831401962363386,0.027669937384979852,4.639379010043781,0.2814687433370733
94,4.254691798338697,4.387732375874678,3.6244698383619363,2.0277528471673767,1.445086800877015,1.338192295856487,0.008870900470224558,2.2000659603487023,2.7702357134184368,799.6137230097702,3.124964246168159e-05,0.00019059855168227974,0.6999036729334207,0.13146777754999275,1.4589075789393142,14.036666666666667,18.256666666666668,4.733333333333333,1.1833333333333333,8.1,1.5399999999999996,0.049723168023686155,6.761666666666667,8.81637095757194,-4979.901304351666,7.332889660493825e-06,1.3951325972530672e-05,-0.21999052046293743,0.4261934706829989,4.195058784421332,13.422333333333336,0.6164354922045003,15.961666666666668,1.2426030523377387,4.168333333333336,0.5451565637615864,1.9643333333333335,1.0471384287136487,7.716666666666669,0.25475236099416226,1.718333333333332,0.27999669310216535,0.04737001398141296,0.0015638388210053136,5.896666666666663,0.4546454323269963,8.876112082004818,0.2664355398180315,-4934.843781087189,84.51205988982866,6.017226080246916e-07,4.574985324753449e-06,1.3414736512048681e-05,3.547627895996312e-05,-0.07077734865728989,0.1138596550443095,0.48101106599210475,0.03129948049276385,4.631343845991506,0.2938865190333768
95,4.4633166370199255,6.279110596657578,3.8427435721004777,4.88549459842751,1.6802298693313074,1.7173522791130282,0.010314364458169982,2.4756027943517713,2.5943704777066734,801.0562965062725,2.4065151452936354e-05,0.00020660988964227439,0.533546095114677,0.14664375485507808,1.7056310984106398,14.586666666666668,18.996666666666666,6.223333333333333,1.6433333333333335,8.440000000000001,1.7633333333333334,0.05181031334813719,6.386666666666668,9.369163129923514,-5160.335993428228,-4.3532986111111075e-06,5.4732124969158676e-05,-0.01132251851287336,0.45613556823235196,4.2633390781655525,13.561000000000003,0.7097644366658405,16.283333333333335,1.5648957682325537,4.44966666666667,0.783952395254128,2.0646666666666667,0.9496785681039929,7.803666666666669,0.33501225332298606,1.7639999999999987,0.23974163047480124,0.04790407763796367,0.0020565272298731074,5.916833333333329,0.47295984873825964,8.975112538250636,0.24427141297584068,-4969.151241367703,99.73949143845142,2.341107253086429e-07,4.829765067740876e-06,1.400498491857883e-05,3.617323215925581e-05,-0.06650374449550067,0.11534918553566556,0.4811566328928693,0.03116651597163045,4.612504369735798,0.3121506173343699
96,4.85466951418467,6.468050568828257,3.8399428276395247,5.901218459805129,1.5630834542843417,1.3092991895728385,0.009595242127459767,2.8348006680516726,3.044147672401082,818.6858637970305,2.357584387203509e-05,0.00023588627071078277,0.9076664633677923,0.17416434060687952,1.9993121929638937,14.533333333333333,18.413333333333338,6.103333333333333,2.8900000000000006,8.343333333333334,1.4433333333333331,0.05121690928530308,6.155,9.51563275109351,-5164.46767938804,-2.689371141975309e-06,-1.5561094353976505e-05,0.03349744096420713,0.47654564386513976,4.468929074652613,13.681333333333338,0.7660258191181138,16.512,1.70063909555596,4.666333333333336,0.9148911424148386,2.213,0.9513258454375827,7.848333333333336,0.37605243264572413,1.7583333333333317,0.24722784013591936,0.048178271239411166,0.002308459048661595,5.92283333333333,0.47584301410662,9.03058773634299,0.29780703857253105,-4988.143384865439,117.3996427821276,6.965277777777839e-08,4.9055565571798e-06,7.190298770458096e-06,3.4476725383256696e-05,-0.05640132211602435,0.11959538849352336,0.4820048021938813,0.03088475791916148,4.596098164841732,0.3152502698570351
