DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
208,6.1617554223660544,4.263646111125963,3.4382918105816214,1.553046690537186,2.8336260835913394,1.5859150156239803,0.01739467479885333,2.345964987832924,5.552368912733785,1031.4419918599717,2.908136837020216e-05,0.0003925334621878209,0.17351985720464932,0.1415517044486549,1.3590579992300529,20.16333333333333,28.083333333333332,16.023333333333333,0.6666666666666666,16.823333333333334,2.206666666666666,0.1032727691421992,6.03,20.337745057444174,-8063.941945325378,-7.565065586419751e-06,7.512252446747395e-06,-0.03474937298936824,0.4984154620486328,5.02295018375,23.020666666666674,1.177811110639401,29.127999999999975,0.6084511808734898,15.722666666666674,0.3252759512237037,1.241000000000001,0.5024189634307319,17.005666666666666,0.316641519469399,1.9799999999999986,0.3129193482648793,0.10439205197795882,0.0019437554908438533,6.702666666666664,0.3788124719288982,19.437126213872197,0.5137104474410663,-7999.68415573958,79.84904620983643,-7.642457561728379e-07,5.761193440432297e-06,-1.2663511267373917e-05,5.47731429107877e-05,0.03217575125607175,0.07654857246290246,0.45734534096137314,0.02216679409544261,4.713817319455961,0.1753072505984225
209,4.927497324713375,4.3068096307362245,3.2434124218068594,8.905586519952955,3.01223749273587,1.6566688637557991,0.018491109997352193,2.2634838624126083,4.965341904345224,974.2088796093037,2.7298544237034577e-05,0.0002820299165216022,0.427124335489774,0.13433801406055493,1.2508079190828403,21.833333333333325,28.636666666666667,16.44,2.953333333333334,17.076666666666668,2.1599999999999997,0.10482789703100584,6.098333333333332,20.389426094530247,-8125.795396601144,7.932677469135799e-07,4.0780798996628014e-05,0.05069926263858036,0.4942122666793652,4.9079632371926065,22.81233333333334,1.185939279773032,29.07633333333331,0.6276931113015971,15.80233333333334,0.39398893886841585,1.3926666666666676,0.7405400098393312,16.953333333333333,0.24193152791145006,2.0146666666666655,0.31160357848307074,0.10407079529566587,0.0014851360509316198,6.636999999999998,0.4230640730155865,19.463332051349788,0.55763987596245,-7995.304296085502,70.0996846919873,-7.623109567901216e-07,5.7617706235598594e-06,-8.424454529566528e-06,5.7305504589653665e-05,0.030170575421249207,0.07568356437814514,0.4612835917542367,0.02498898581640028,4.714550157024837,0.17618808190850022
210,5.172630225356908,4.190011384507069,2.826681169990986,3.2461843206568166,3.05020067174785,1.5600029472415424,0.018724153149046758,2.365802821138259,5.374812822775006,1062.7035737951694,2.5765830639474217e-05,0.0003381883432876417,0.4442918720180465,0.1278647923334141,1.2412687083693856,21.709999999999997,28.936666666666667,15.923333333333328,1.2766666666666666,17.12,2.113333333333333,0.10509390574882804,6.506666666666667,20.009009855521178,-8074.181571833275,4.74025848765432e-06,6.975662986265289e-06,0.02415612794251513,0.4710429611093984,4.84421513258523,22.607666666666674,1.1814565711991112,29.000999999999976,0.5899300021253183,15.809333333333338,0.3956142278583945,1.3573333333333344,0.7363755080724005,16.944666666666667,0.23324442750685567,2.0186666666666655,0.312695173619512,0.10401759355210143,0.0014318088715418605,6.59583333333333,0.4125449844532416,19.535859281392145,0.5784623461553345,-8000.014585851434,73.94880915195951,-4.778954475308629e-07,5.973870774486598e-06,-1.3951325972530208e-06,5.4042252021159626e-05,0.03116424345300945,0.0755159134014911,0.46425712328092805,0.024101250974745993,4.740102814762393,0.17442688431942394
211,5.16736999291498,3.7342712286596704,2.8717990676677703,7.046727454364329,2.852818731122551,1.542654079563984,0.017512491988731567,2.496020395768423,5.82729296030375,1085.170266857027,2.5490032047038497e-05,0.0003458757255226883,0.45835096725734015,0.1372662636683577,1.4697918133713381,22.436666666666664,29.393333333333334,16.336666666666666,1.8866666666666665,16.92666666666667,1.8233333333333328,0.10390709762315976,6.528333333333333,19.876076832974196,-8016.001978840581,2.515239197530906e-07,-3.1122188707953016e-05,-0.0915911757220288,0.4728436723450141,4.7248074990705415,22.466666666666676,1.0983759054301745,29.035333333333305,0.6029458547032849,15.83333333333334,0.4214202910734586,1.4150000000000011,0.754610929102531,16.974333333333334,0.20605674634936635,1.9709999999999988,0.3011625622299145,0.10419970721276431,0.0012649128668046547,6.600999999999996,0.4112080966681305,19.61895199088374,0.5595113260748957,-8009.859923198235,68.06980852890904,5.99787808641993e-08,5.746563711825212e-06,4.7756461982893724e-06,4.524951451899658e-05,0.0231189920459953,0.08429839529661438,0.4644342289933607,0.024163326015183773,4.754004381828204,0.1661031046152426
212,3.996442383437791,3.2713314102062943,2.853876170299317,5.597812585923759,2.73507653972625,1.3579734732398083,0.01678971238795685,2.140402932310568,4.704353200445114,955.8973895859859,1.9704750861393274e-05,0.0003910799336426734,0.6872510397694059,0.11140540917237361,1.142547562350885,23.450000000000003,30.66666666666667,15.723333333333333,1.8633333333333333,17.62666666666666,1.473333333333333,0.1082041615264413,7.471666666666667,19.278566649220327,-8073.032627319977,1.0950964506172836e-05,0.000112683786701209,0.18447022076020103,0.41818194850410567,4.533423027104238,22.476666666666674,1.1077270689385477,29.155999999999977,0.789317254591102,15.872000000000005,0.38712999060996794,1.4996666666666676,0.7524469547769359,17.04566666666667,0.28926492620243693,1.952333333333332,0.32723703041384583,0.10463759848671775,0.0017756998183832392,6.641999999999996,0.4773614465133083,19.675410500688173,0.4810279925830074,-8026.6670409760645,59.50144553712128,4.7596064814814935e-07,6.4012281936805544e-06,1.1483014454313702e-05,5.573199063369695e-05,0.027355999356586298,0.09168433548168092,0.46283452566805366,0.02677706289363801,4.751890869252742,0.16903150222931773
213,4.408434966127403,2.7938952333100544,2.8700294363503027,2.324373602431021,2.4235814668454583,1.2896627020494433,0.014877549196919564,2.0521113321504343,4.130766416832816,797.7754557239001,3.103958181397599e-05,0.00033156144410736315,0.2524567782342394,0.11561338044037962,0.9093835110744265,22.346666666666668,29.803333333333327,16.250000000000004,0.7066666666666667,17.89333333333333,1.4766666666666663,0.10984113825150098,6.776666666666667,20.443364830377885,-8269.856007271854,-8.068113425925925e-06,4.292715683855585e-05,-0.04408580574601539,0.4532559678777473,4.792286752699569,22.28933333333334,0.9231759459390255,29.27999999999998,0.7832427055534209,15.928000000000006,0.3982219742063297,1.3603333333333345,0.7579137219212622,17.16266666666667,0.3698074240253085,1.850333333333332,0.29621251130202064,0.10535582202483766,0.0022701230470619786,6.675999999999997,0.47320172922676845,19.786580593217792,0.5196682277722576,-8058.486983935241,91.44094281978931,3.946990740740751e-07,6.514438842355603e-06,1.8834290062916394e-05,5.4398780951112924e-05,0.03214956186713029,0.08581461583117805,0.4613095218308513,0.026852325753207264,4.7575667864850715,0.1693736003715558
214,4.025980283282483,4.259215836304835,2.410992546125197,5.257254429636351,2.934701222333854,1.855928679763265,0.018015140984867083,2.119138976093829,4.116188310888363,868.1120743944475,2.081365589363384e-05,0.0003122415550727294,0.4839869426405859,0.12010526250397155,1.1342028785550338,22.110000000000003,29.56666666666667,16.276666666666664,1.6699999999999997,17.383333333333333,1.7366666666666661,0.1067104202648244,6.6450000000000005,19.87207208341322,-8128.566858616026,-1.528491512345674e-06,-8.209818745373801e-05,-0.04846637060192027,0.46186743780489237,4.7344916234992285,22.193666666666676,0.8823375939115067,29.398333333333312,0.7195184432129826,16.000000000000007,0.38859671564162107,1.4010000000000011,0.763023631172975,17.219333333333335,0.35397495900836645,1.8253333333333317,0.29396900819265886,0.10570367957891283,0.002172932884312923,6.699166666666661,0.46450441532007614,19.796380773926742,0.5203297516480823,-8072.185421970282,90.56091757260438,2.689371141975325e-07,6.540801322499401e-06,9.12202082819314e-06,6.312475754711616e-05,0.014992341895398725,0.08270396917574749,0.45990521391674166,0.026366704572060223,4.741636160613011,0.16248844465594897
215,3.1902221304133835,4.144073458275832,2.39228645499627,3.64490511993568,3.3096185146695807,1.3528216574188965,0.020316631790026927,2.1520699738655784,4.757710528622661,1048.8135070284768,2.528452478007997e-05,0.0003105652920035332,0.19229686556378198,0.11258192319371875,1.100619240498476,23.71999999999999,30.309999999999995,15.679999999999998,1.1866666666666668,17.47666666666667,1.7766666666666664,0.1072833621185953,7.314999999999999,19.212536271827055,-8045.476604586573,7.777893518518511e-06,1.5024504893494589e-05,-0.05305517732029279,0.426237798903979,4.547882364145704,22.261000000000006,0.975444248269166,29.493666666666645,0.774444364737876,16.014000000000006,0.372365809784336,1.4423333333333344,0.7359600264238708,17.243000000000002,0.36329918290072294,1.8589999999999982,0.26253300791883577,0.10584896126326186,0.0022301711499043363,6.739833333333328,0.5012031511926334,19.76006879421584,0.5493083390941093,-8072.788687565451,90.33839818544517,4.720910493827173e-07,6.7577802976782116e-06,3.8097851694218633e-06,5.975070819247806e-05,0.0056492833309525255,0.08476946255285747,0.45788041123054357,0.02822379726013846,4.722412325584056,0.17367438580303582
216,3.3149972694636904,3.86229786883226,2.4747669111186648,0.30135708379598936,3.174872610350536,1.2632061016209564,0.019489472130649225,1.9454160681357913,4.476278623149404,981.7362246082735,1.7545911850123348e-05,0.00032312694692462895,0.15245906180668112,0.09640997464123753,0.9811491352021305,23.11,30.870000000000005,15.896666666666668,0.07666666666666666,17.886666666666667,1.65,0.10980021383337445,7.486666666666667,19.422466383490285,-8140.680708444131,1.992843364197535e-06,6.600050363927943e-05,-0.004317108143407135,0.41553410413934055,4.4997280182315,22.340666666666674,1.0120396225102966,29.586666666666645,0.8823243713603732,16.078666666666674,0.26586546305320374,1.3986666666666676,0.8067542040045466,17.299,0.4168430737677967,1.8429999999999982,0.27060266530308535,0.10619272637552438,0.002558859036599055,6.753999999999995,0.5217883540476416,19.79763653558538,0.5062663759184676,-8087.452528041538,88.00712536165202,1.644579475308656e-07,6.593275043060871e-06,9.014702936096743e-06,6.291550514590666e-05,-0.004839847191998465,0.0779323974493458,0.45709860772019706,0.02937145359499779,4.7108195307997365,0.18508634084089182
217,3.3239915072439468,3.7039106391742918,3.2389156692701464,3.759556405723433,2.823019089841441,1.9487809334137027,0.017329562041760435,2.1127887818666613,4.729192211840633,976.9874875536314,2.9913523074717756e-05,0.0004279172032843546,0.2378708931045403,0.11236256031579764,1.0808886163385814,23.093333333333337,30.096666666666668,16.133333333333336,1.2566666666666668,17.15666666666667,1.8866666666666667,0.10531899004852376,6.9816666666666665,19.33137057614691,-8008.236555706951,-5.86244212962963e-06,-0.00011751309184554645,0.06976972411155004,0.44301695608969893,4.522022354224587,22.397333333333343,1.0391138199755212,29.63633333333331,0.8970148711211692,16.06833333333334,0.26100588896445204,1.3543333333333343,0.8005122588338087,17.337,0.3795918861093277,1.8303333333333314,0.2646425495122495,0.10642599555884538,0.00233018655968234,6.7839999999999945,0.5257764393708836,19.817263463494545,0.4808961114553587,-8094.577025454588,76.62054863463892,3.4826388888889034e-07,6.37154762857976e-06,6.117119849494238e-06,6.834079991805397e-05,0.005283032492981381,0.08061872210189047,0.4554608575502173,0.02968415272209378,4.712977019250321,0.18246887233107745
218,4.26644755184494,3.426260989448424,2.770086516761675,1.8550211449673186,2.9019295998178265,1.632574301701063,0.01781396704748767,2.262396247700477,5.3868207148929885,1048.1752342556142,2.527098962759269e-05,0.0002894543902988619,0.3526967376392282,0.11990838681473169,1.1826743088527747,22.013333333333335,29.673333333333332,15.78,0.66,16.986666666666668,1.7566666666666666,0.10427541738629824,6.9466666666666645,19.273791490624546,-7963.888902860726,-4.063078703703706e-07,-2.7366062484579304e-05,-0.14779007030290398,0.44579391813495045,4.59971884132222,22.58233333333334,0.7096374487313232,29.795333333333314,0.7132454082192631,16.044000000000004,0.27654749776226134,1.3536666666666677,0.8011511008665906,17.353333333333335,0.35792957442344775,1.7853333333333314,0.2294609894492089,0.10652626038325527,0.0021972089345293215,6.87566666666666,0.45483628855084646,19.71086810681258,0.4705328665502563,-8084.571721208122,86.90748106118345,1.0641396604938282e-06,5.7560922952286594e-06,2.6292883563615684e-06,6.914695447616811e-05,-0.006021037238372192,0.09371669278914804,0.4501987031588491,0.025607701287599725,4.670653885007543,0.1485057348553318
219,4.456559159287565,3.4943649218272204,2.810522101453504,6.190782915225526,3.1595594775148683,1.8435628923177625,0.019395469973000228,2.0779528221387715,4.79416524411775,1044.137141109262,2.978209379318669e-05,0.00030462598562197037,0.43729242580311084,0.11547824721546981,1.027119068215945,21.633333333333336,30.010000000000005,15.359999999999996,1.32,16.883333333333336,1.5699999999999998,0.10364108890533762,7.325,18.519305412183016,-7865.812979126834,4.391994598765435e-06,-1.6634273274940383e-05,-0.02913022599245279,0.4242387192824794,4.442785625311202,22.562333333333342,0.7354414983741314,29.93266666666665,0.586272594921289,15.936000000000003,0.31317490084386734,1.1903333333333344,0.5727138125723064,17.334000000000003,0.3791276536706525,1.7263333333333315,0.19580445019469475,0.10640757957068844,0.002327336793318105,6.998333333333328,0.38138150433895385,19.523856038577858,0.5377170034733431,-8058.573479460691,109.22611738148218,1.4240123456790138e-06,5.849022235495669e-06,-3.1122188707952713e-06,6.800131519165807e-05,-0.014003986101475505,0.09172721274836301,0.44320134841916053,0.0214706169829861,4.624136123819403,0.13842558114872983
220,3.4244288054620386,3.983859677628529,2.7551519139542044,21.205336836391627,2.9196697183701823,1.5403985153871373,0.017922867651875184,2.2147001042407837,3.6537361448886765,821.5485288417251,2.205679197005578e-05,0.00030195224918668374,0.2738574288302428,0.12406266979829342,0.9790246508708278,22.353333333333335,30.470000000000006,15.95,4.47,17.09666666666667,1.46,0.10495067028538532,7.260000000000001,18.638063489574453,-7937.747229321709,-7.545717592592646e-07,3.434172547084465e-05,-0.03786742588846506,0.43102372484300067,4.390944825609749,22.626666666666672,0.6785350960290374,30.085999999999984,0.4893351498605823,15.938666666666672,0.31316859341460507,1.5096666666666674,1.1870145661477414,17.33166666666667,0.3806597586452869,1.6609999999999983,0.1575980980019246,0.10639325602434417,0.0023367418690074574,7.0736666666666626,0.3462575934007016,19.386761401983186,0.5738332125437189,-8044.930045209534,115.40606553363388,8.745293209876554e-07,5.7602948833254545e-06,-3.756126223373352e-07,6.899577463628616e-05,-0.020206341484573523,0.09095390246278331,0.4391994247925208,0.019327216659719496,4.578809093121855,0.13243563971062353
221,5.283111239394462,3.8557078155146423,2.431394283311437,2.8049135868837487,2.754993376715655,1.7911949392360478,0.016911975132663584,2.025438791682083,4.388412046199415,893.5722314097272,3.296138799942597e-05,0.00035514680497966163,0.13416829004591999,0.11850524788567211,1.215128950048073,19.933333333333337,29.520000000000003,16.326666666666664,0.8266666666666667,17.336666666666666,1.9699999999999995,0.106423949337939,6.596666666666667,19.98648756200653,-8125.695282266404,-7.700501543209876e-06,3.863444115470028e-05,-0.031777241789515735,0.4632629889415945,4.752505911068341,22.376333333333342,1.092141909559924,30.098666666666652,0.4706974074529257,15.937666666666669,0.3117693433563307,1.4036666666666675,1.1968956244395188,17.372666666666667,0.35328720872951,1.6756666666666646,0.17966395242915661,0.1066449411958221,0.0021687110173160672,7.080499999999995,0.3347839270003401,19.39780247488642,0.5852429529184235,-8055.899375552117,117.54430279163266,7.932677469135869e-08,6.372235975798974e-06,6.600050363927994e-06,6.906807099012297e-05,-0.014224948091322218,0.08764437730865388,0.4382413564521788,0.017637751529165184,4.581578934321635,0.136068249955069
222,6.129267455432982,4.531632118251923,2.630338031683292,6.58556851332352,2.6384338789011417,1.5535683804209193,0.01619645568888735,2.5188370788689487,5.215803006985161,939.8409722324236,2.5884375414656852e-05,0.00033490840667899406,0.26076069671610247,0.15057745777263212,1.567690253619453,19.763333333333332,28.85000000000001,15.816666666666668,3.683333333333333,17.60666666666667,1.5766666666666669,0.10808138827206186,6.516666666666667,20.64944991118104,-8224.83366648221,-9.287037037037044e-07,4.346374629903762e-05,-0.06990400787031084,0.474173260992835,5.094451699520035,22.007666666666672,1.2931796873225325,29.916999999999984,0.5676972110702809,15.947000000000003,0.30598333691425655,1.5856666666666672,1.3963197217801144,17.370666666666672,0.3517427511164941,1.6859999999999982,0.16941292967403013,0.10663266387038417,0.002159230112946002,6.984999999999995,0.3467975180397208,19.53489080108249,0.70293478884636,-8071.079479468341,129.22454997913007,-1.1086400462962954e-06,5.1007569022703425e-06,-3.2195367628914427e-07,6.014761234391107e-05,-0.0396623709543734,0.05404071985106869,0.44384048770105167,0.019365007732481777,4.637681801563214,0.20972873553118299
223,3.6364707533857445,3.44609724280911,3.0105733215017243,3.860528223044035,2.6758090408301762,1.4446890450133583,0.01642588920203671,2.0192329544007372,4.115115394518373,863.6091243503688,2.6737487361849016e-05,0.0003374913982903211,0.5211370603929624,0.11154468975104449,0.9256192189717571,21.523333333333333,29.540000000000006,15.93,0.8333333333333333,17.073333333333334,1.5666666666666667,0.10480743482194259,6.805000000000001,19.34421959292109,-8012.386161689444,3.347202932098766e-06,-8.585431367711157e-05,-0.0745253190775557,0.4505027938818638,4.617660225318783,21.925333333333338,1.295406128222703,29.890666666666654,0.5795396214580071,15.915000000000003,0.2869131154243668,1.5983333333333338,1.388009721743446,17.28866666666667,0.3093888839010197,1.694999999999998,0.15913539541557445,0.10612929352742832,0.001899234007265765,6.987833333333329,0.3450174892686261,19.424976277336814,0.626921426828437,-8045.332494910099,109.33871138379985,3.2891589506173865e-08,4.625398612918403e-06,-1.3200100727855885e-05,6.35491496299674e-05,-0.04270632228752744,0.05516318881030567,0.4435651703014633,0.0192354094208678,4.620219148825136,0.20257344697130045
224,4.645537965457365,4.1494827263830985,2.481323339921941,2.238215627548494,3.2577476176385862,1.7744061658423391,0.019998213848223048,2.1574090463107476,5.155803817534464,1076.9193992990313,2.473976133198627e-05,0.0003480254077037937,0.18105341496426136,0.12621774428332475,1.3754034714779033,21.10333333333333,29.219999999999995,15.360000000000001,0.6266666666666666,16.753333333333334,1.81,0.10284306275187104,6.9300000000000015,18.897975296980984,-7888.084052568271,1.4510995370370351e-06,-5.1512588206266976e-05,-0.01515378775501029,0.4455114119223252,4.667783513841919,21.82466666666667,1.3183717979123937,29.855999999999984,0.6106094910967798,15.823333333333338,0.3044241680190964,1.4940000000000002,1.4208481209179418,17.225666666666672,0.34951129902792194,1.7023333333333315,0.16291367099641474,0.10574255777613299,0.00214553198120075,7.01633333333333,0.3247257152173947,19.327566598693586,0.6254085950889818,-8021.284214305323,115.28250304774022,3.308506944444448e-07,4.609584354183772e-06,-1.0141540803108784e-05,6.052896663984885e-05,-0.03937506400283644,0.05577911574782276,0.4419295677132066,0.018172236707889994,4.613548337859404,0.1994668409988129
225,4.592749157921234,4.023374234381516,2.3195917199210805,4.261352653416707,2.836909845459381,2.047889297474999,0.01741483270541066,2.077324207260139,3.8981665295805468,858.8554666502356,2.3226797744167888e-05,0.00032034404737818115,0.7106016187829088,0.11982350832441445,1.0893327460476434,20.389999999999997,29.29333333333334,15.453333333333335,1.1533333333333333,16.62333333333334,1.9833333333333332,0.10204503659840447,6.92,18.558846158368034,-7850.389311765929,-1.1608796296296319e-07,-2.0926988958795894e-05,0.20430241028592394,0.4449311380246729,4.570146137635086,21.491666666666667,1.2018517091821623,29.754333333333317,0.6112566493366021,15.800666666666672,0.32408579872977444,1.490666666666667,1.4216880941461927,17.140333333333338,0.3838995817774824,1.7229999999999983,0.18500216882278187,0.10521872522411391,0.0023566300504852134,6.97683333333333,0.30794966119018957,19.262197587347686,0.6712501818855502,-8001.7754850232595,126.67736374348405,-4.585474537037026e-07,3.796844073143982e-06,-1.3736690188337833e-05,5.993287659010775e-05,-0.013639305242214766,0.0946162195209932,0.443798901625276,0.017320204662418508,4.615774715208342,0.1987755152711935
226,4.7366752003935195,4.245361227742933,2.4809527276394467,7.409848215362624,2.333634627509766,1.778159322083554,0.014325395887600045,2.197967321146424,4.105567687596701,821.3547853496128,2.5752781535167403e-05,0.00031969019358342465,0.519718452898735,0.12645892843360648,1.1931745759763197,20.833333333333336,28.663333333333334,15.193333333333333,2.0633333333333335,16.13666666666667,1.723333333333333,0.09905755407517065,6.734999999999999,18.32636434446044,-7738.149389517176,-2.147627314814817e-06,-7.834206123036434e-05,0.13761861292690386,0.4555195241043131,4.62154923778692,21.264000000000003,1.0695848969818764,29.533666666666655,0.5598951621444622,15.730333333333338,0.37349021174810954,1.6893333333333334,1.338516591853334,16.96533333333334,0.4042129984898864,1.7303333333333317,0.18323195850419013,0.10414445924829352,0.002481327264352773,6.901666666666664,0.257239620241935,19.152587383444704,0.7291658143699241,-7961.522353130565,140.80139725926966,-8.725945216049377e-07,3.724894455367707e-06,-2.817094667530221e-05,5.583696859005982e-05,0.0005542668648163331,0.10611709492952419,0.44779744362177326,0.01444720749383863,4.627956837163884,0.19456156338471364
227,3.8079303214913662,3.9366258380122625,3.1093278277193432,1.2672215965302376,2.56336031254953,1.3994457030774965,0.01573560438594432,2.1458031746569435,4.389921041696612,905.591679786241,2.15927933339368e-05,0.0003165159564786266,0.14817596551635934,0.11424041290191052,1.1141533894571947,20.73666666666667,29.47666666666667,14.50333333333333,0.36333333333333334,16.523333333333333,1.2500000000000002,0.10143117032650713,7.486666666666666,17.90902220761904,-7735.398949323262,8.725945216049382e-06,6.224437741590588e-05,0.02179133236269406,0.41470483730606056,4.512870026079111,21.02833333333334,0.861029028345845,29.471666666666653,0.5237878422642935,15.567333333333337,0.5091260970683871,1.6,1.3990437651446508,16.902000000000008,0.4202033605262662,1.666666666666665,0.2280134282378718,0.10375567727609185,0.002579486703648472,6.952166666666663,0.31725778162244095,19.010352546591918,0.8230923056107067,-7934.2385924921955,156.32261594848515,5.862442129629635e-07,4.3566657707462024e-06,-1.0195199749156975e-05,5.272732867552856e-05,-0.004243572310069265,0.10369698449925088,0.44496623174340943,0.017859346025263227,4.627041604349337,0.19513593564468315
228,3.968994777047443,3.7896850322524376,2.9739887685400386,1.637365419581524,2.78017612937469,1.4357344229812605,0.017066563557572724,1.7778781101955903,3.851036661403905,883.2290853662512,2.3834373680761484e-05,0.0003376806546001633,0.14725284517948992,0.09482020721167425,1.0663515076828478,21.21333333333333,29.696666666666665,14.823333333333332,0.42,16.66,1.5266666666666666,0.10227012089810018,7.436666666666667,17.967177402044843,-7776.674843827978,-5.804398148148155e-07,2.200016787975986e-05,0.013684908429487917,0.413560221880623,4.469930129372136,20.94833333333334,0.7938890832749089,29.473999999999982,0.5248369529298357,15.47166666666667,0.5527378545047428,1.576,1.4188787087427361,16.86933333333334,0.425553524799375,1.643666666666665,0.22952150979110217,0.10355514762727205,0.0026123295576122208,7.0011666666666645,0.35222664736090475,18.87969113773395,0.8784720800799679,-7915.517186588921,163.42620689847783,5.688310185185191e-07,4.361419105585032e-06,-5.258576712723058e-06,5.3249456338339835e-05,0.011903925563169925,0.09060659640451744,0.44174286211797664,0.02041882964696997,4.614062733154329,0.20137176002895787
