DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
81,4.591926948836216,7.392102029449613,3.178584952278384,8.33383630666015,1.4757191895603927,1.4595543328614775,0.009058942372628314,3.19723299910637,2.059567036043412,843.2154588522806,2.431087497435045e-05,0.00021827501874159482,0.3545113856037606,0.1845233306116867,1.8225666670842064,13.180000000000003,12.06,0.39333333333333337,2.6400000000000006,5.786666666666666,3.3266666666666675,0.0355223949337939,5.833333333333332,6.56889162258131,-4048.3952593425233,2.8441550925925927e-06,-3.648808331277246e-05,-0.11204844437462916,0.4885934894835434,4.529332709725927,12.376999999999997,0.5512285941086331,10.923333333333337,1.0343626892147246,-0.23000000000000184,1.2346509478241094,1.452,0.9555093012060941,5.749333333333334,0.39768093172389746,2.9750000000000023,0.27907364398207124,0.03529321819228555,0.002441229109620215,5.576666666666666,0.3446227137244757,6.698591491414048,0.512726731884583,-4059.102833758833,243.58314482556986,9.151601080246909e-07,5.957842176329836e-06,7.2976166625544855e-06,5.0201760618113635e-05,-0.08502711409988815,0.08181486241400489,0.4956249534005508,0.020888310364740193,4.732264069775041,0.17318197022916756
82,4.418587957733769,6.953014726944237,3.658521779243005,4.507128453522456,1.4436901950592953,1.6771794878553572,0.008862327178158217,2.85982074834135,1.9872581431502485,765.5930720647983,2.4239590739080143e-05,0.00016081485465397843,0.5579555632007326,0.16737738966645202,1.640617572351889,14.543333333333331,12.780000000000001,0.5933333333333337,1.5399999999999998,5.97,2.8500000000000014,0.03664781643227239,6.093333333333334,6.630343001097748,-4109.09079597713,3.0182870370370376e-06,2.9512420326507112e-05,-0.15166969833423652,0.4652724501432797,4.369226656554795,12.577333333333332,0.881902824914746,11.300666666666672,0.941567906981118,0.0739999999999982,0.9752135568589532,1.5436666666666665,0.9100677630447822,5.8420000000000005,0.3140661249867521,2.9580000000000024,0.28119761514890523,0.035862067604243764,0.0019279460127487387,5.613333333333333,0.380041420744488,6.776696210512798,0.42009913446386915,-4104.177039785254,198.76643042220164,4.256558641975306e-07,5.5026819210836655e-06,1.4917187001398138e-05,4.6762915468115184e-05,-0.08600388091272192,0.08262363303539116,0.4939797254864537,0.022676184432251684,4.704713964552763,0.20722275165614307
83,4.935147227886879,6.470069018445495,4.2422085443001665,1.8574515974263255,1.8975755857009424,1.4629092412982638,0.01164857650437687,2.822296794350711,2.723336766822448,1026.282453280598,3.251290270346937e-05,0.0001771804624810807,0.3946947414830277,0.16948007742772353,1.7305251420735892,13.313333333333336,13.439999999999998,0.7233333333333329,0.7766666666666668,6.430000000000001,2.9300000000000006,0.03947160128300025,6.358333333333333,7.122003950387609,-4261.640772108857,3.0763310185185173e-06,7.404934554650876e-05,-0.12115968093971476,0.4498064166510806,4.448734966190394,12.617333333333331,0.9075347151813405,11.689000000000004,0.9431704479187071,0.3716666666666648,0.5455346228163414,1.4189999999999998,0.9223641791680474,5.976666666666668,0.23011001126406141,2.952333333333336,0.2811267013683011,0.036688740850398874,0.0014125677474093894,5.658666666666667,0.44086881114678905,6.899744067553838,0.293002053416782,-4165.519689775672,122.40026291916034,5.26265432098765e-07,5.54512587967712e-06,2.1678214203470674e-05,5.0164785397206265e-05,-0.08052944761538768,0.07767037529521305,0.4922320371718486,0.0254644021420734,4.693716818997672,0.21844630466004344
84,4.518493289714548,5.827221099900572,4.6857438472774895,3.8566497282533683,1.814614996688525,2.2377148647877267,0.011139309429462252,2.532347622811414,2.649665523458244,1022.6577291641976,3.7414499990288156e-05,0.00018398676184199858,0.43549297897653044,0.1657602392424456,1.6665915758209042,12.933333333333334,13.693333333333335,1.2633333333333332,1.4933333333333334,6.659999999999999,3.043333333333335,0.04088349370836417,6.215000000000001,7.48089113242908,-4398.970300419755,-1.663927469135801e-06,3.70246727732544e-05,-0.10552559716687887,0.45465415173258167,4.513236888284626,12.754,0.831447941252105,12.010333333333337,1.0289830170526288,0.5876666666666648,0.3941675084166225,1.4229999999999998,0.9226163147254285,6.078333333333335,0.28461041165029105,2.975666666666669,0.27766242049129763,0.03731283822682786,0.0017471273234294653,5.711333333333334,0.4749475604581977,6.990551543480213,0.31990311841969093,-4207.030078461177,124.3233107791569,6.113966049382714e-07,5.4995910005487785e-06,1.6365978544699402e-05,4.461425769881853e-05,-0.0863970998497428,0.07705721636121234,0.48904441028502976,0.02811464896721291,4.668849085072514,0.2239065204573231
85,4.70251094580356,5.931273050534767,3.6075527413482393,2.305405940767079,1.4278389747905866,1.1900980351774948,0.008765021883244462,2.119935479391203,1.720946425865981,704.5806650356578,2.7421768215661884e-05,0.00017685487185759512,0.7229118653215458,0.11535186055865346,1.274116167051175,14.346666666666666,14.8,1.3266666666666667,0.84,6.530000000000001,2.9433333333333347,0.04008546755489761,6.736666666666668,6.897920990404353,-4286.59743223124,6.055922067901233e-06,-2.0926988958795945e-05,-0.3493117381460133,0.4165764054444697,4.103771692796858,13.007333333333332,0.8963944237683449,12.448000000000004,1.1961700197084857,0.6356666666666647,0.45391044420461946,1.454,0.8940431121706343,6.1176666666666675,0.3187051348236452,2.9473333333333356,0.2632878535503683,0.037554292293774154,0.001956423329487452,5.9061666666666675,0.45337693826236675,6.9329256937973724,0.2713175860377011,-4198.7754958345795,114.7342193114136,2.261780478395061e-06,4.113747801100688e-06,6.331755633686982e-06,3.9892337960992054e-05,-0.10662292013355654,0.11293773955714075,0.4764102984426465,0.029565356823491085,4.572323274276018,0.23972268739849129
86,4.87416836407805,3.9358593096993606,3.7689231365464857,1.6654052697898123,1.7149109423611146,1.594534486891098,0.010527259868232055,2.1422970806144495,2.5659230683426633,974.8643963635773,3.432358098984292e-05,0.00021408159521019057,0.8733150921907746,0.12360068495571241,1.254848183600364,12.679999999999996,15.106666666666666,1.8933333333333333,0.6433333333333333,6.966666666666666,2.7566666666666673,0.04276601694218274,6.606666666666665,7.625684623914788,-4496.2019677299795,-1.5091435185185186e-06,7.029321932313509e-05,0.1092774414747077,0.42523466264883386,4.273270092490646,13.046000000000001,0.8701281301986412,12.859000000000004,1.3395826234086072,0.805999999999998,0.5722552309789108,1.446,0.9016333601023105,6.234333333333335,0.39411425929888666,2.9513333333333356,0.25967310884415784,0.03827046961098774,0.002419334510574055,6.0265,0.4646400770861011,7.015728407761571,0.3424703790582959,-4236.06579564695,144.27427787249985,1.3969251543209873e-06,3.876641475613405e-06,1.8780631116868164e-05,3.829760437569127e-05,-0.10465912356860671,0.11683315275882751,0.46842608295968835,0.031669635533448016,4.524909766778977,0.24799225591963225
87,4.944567435725473,4.83640528615562,3.9233518393297855,5.2555181727749565,1.7440506425210711,1.6935170504013237,0.01070613865924605,2.746649474056224,2.866395995029468,1070.5673154439141,3.5290215119253644e-05,0.00019875726596978578,0.5682474707322515,0.15865030381686732,1.6126324598399537,13.343333333333334,15.276666666666666,2.42,2.4433333333333334,7.003333333333333,3.0600000000000014,0.04299110124187844,6.428333333333332,7.870194866003716,-4536.655007048438,-2.0702353395061726e-06,5.902484065301415e-06,-0.09951650767140177,0.447598418407722,4.366378290560152,13.074333333333334,0.8752326674789069,13.208333333333337,1.4764089316084992,0.9943333333333314,0.7546187820170198,1.5436666666666665,0.9554140076039949,6.3546666666666685,0.4289326402554795,3.0036666666666694,0.21585574744190475,0.03900915535817089,0.002633072807687313,6.106999999999999,0.45669559248753566,7.124077054850045,0.4237192615664838,-4282.474511662438,159.65943297567256,9.345081018518515e-07,3.9972125919654965e-06,1.9370879523398304e-05,3.802047568638727e-05,-0.09828762878107809,0.11500707186891126,0.4638601593011237,0.03097561834350056,4.509615145981138,0.25304000791317177
88,5.119666835424658,4.9826411313356855,2.9878008673585503,3.7397891636435534,1.4685202498222256,1.7943878026243094,0.009014750509641492,2.465223055352939,2.396099195116013,800.2711921676845,3.6046855772705934e-05,0.00022594110008733502,0.3107719031314912,0.15564911416338678,1.5081928799754611,13.306666666666672,14.186666666666671,2.783333333333333,1.8133333333333332,6.9,3.150000000000001,0.04235677276091785,5.701666666666667,7.976404260948133,-4609.449837639971,-8.435725308641977e-06,-1.663427327494033e-05,-0.06953984617281561,0.48716312809656176,4.5575122694140475,13.214333333333334,0.7737946421035555,13.445000000000004,1.417650856387884,1.2756666666666647,0.8488438760608085,1.612,0.9469394494832576,6.441333333333335,0.4440809624770699,2.9940000000000024,0.20568944588419644,0.03954117279381528,0.002726063248563994,6.084666666666666,0.47179575513977595,7.226762981903029,0.495131670725055,-4326.121233466931,184.17812542628025,-2.59263117283951e-07,4.839166665965041e-06,1.3951325972530644e-05,3.898970596445001e-05,-0.10427410237026451,0.11138298150892846,0.4640967161657743,0.031161754379442613,4.481902028878614,0.2273601607048632
89,5.599922002740896,5.870503904432227,3.6396744201998987,4.354287093423448,1.5166091943133742,1.9259898186670656,0.0093099523203841,2.7365785333086126,2.3072031670595545,783.6610475971767,2.755970502150311e-05,0.00016015040431369417,0.8066257995270225,0.17226778760254047,1.7353624521564106,12.646666666666667,13.216666666666672,2.0966666666666667,1.8866666666666667,6.929999999999998,3.0233333333333348,0.04254093264248704,5.5600000000000005,8.080590968567195,-4643.7421048158785,-1.6445794753086409e-06,4.829305144337502e-06,-0.254460497512301,0.5003471123626627,4.940562383447752,13.235000000000003,0.7533042439483791,13.605666666666673,1.2699247085682344,1.3813333333333315,0.8813922768433041,1.4666666666666668,0.7415066410797903,6.519000000000001,0.45587536200040996,2.9750000000000023,0.1914612425725035,0.04001794226498889,0.002798465089210604,6.112166666666667,0.4257760162918913,7.316842828666653,0.5629358123063909,-4358.877235528767,209.5892574344617,3.1924189814814765e-07,4.18882204537699e-06,1.250253442922938e-05,3.903730838067172e-05,-0.12204248737427384,0.12032280901888096,0.46273320587823086,0.028956732143237254,4.4899279804779555,0.2430756058215438
90,5.613833488515812,5.244119859752279,4.360571775225877,4.792557688270669,1.9598381354697076,1.5302655467853155,0.012030785297430622,2.6498405937742358,3.1829068700973324,1118.0418372222273,3.054383325785585e-05,0.00018700234947525057,0.31195260450188717,0.1627374830843128,1.7131223666365385,14.493333333333334,14.77,2.7299999999999995,2.0033333333333334,6.880000000000002,2.896666666666668,0.042233999506538354,6.02,7.946503109452054,-4527.753298035919,5.3400462962962954e-06,-8.048841907229197e-06,-0.17007327417429663,0.4708170657119607,4.41432159626343,13.478666666666669,0.7232952712293504,13.933000000000007,1.0724167353790237,1.6223333333333314,0.8884027142664868,1.608,0.6886544403919909,6.605666666666667,0.43075027854794007,2.998000000000002,0.161827525928526,0.04054995970063326,0.0026442306761098383,6.155333333333333,0.38687159320585984,7.419942852578595,0.5755357616777851,-4391.849677534969,207.3976380795167,5.011130401234563e-07,4.378487529195304e-06,1.3951325972530641e-05,3.78429798901933e-05,-0.13240278430175806,0.11946340063574337,0.4606063300682698,0.027294622243824014,4.451634754572858,0.21816791998555696
91,5.040520863433922,5.330842809300539,3.7926729118251097,8.533258799961855,1.762704296466543,1.743496948433063,0.010820647149293754,2.6536442086698235,3.001870658489777,1019.7161421033449,2.648836140420436e-05,0.0002099618994497005,0.19797255517244655,0.15045482807180632,1.6756628882462365,14.30666666666667,15.073333333333336,2.033333333333333,2.6066666666666665,6.833333333333331,2.823333333333335,0.04194752857965292,6.520000000000001,7.620635600007821,-4453.707467850508,5.804398148148148e-06,-7.512252446747245e-06,-0.09914246501002527,0.4392519896053058,4.348033691115447,13.591333333333335,0.758496238098714,14.234333333333339,0.8965930714669206,1.786333333333331,0.7812279824058014,1.6046666666666667,0.683162941719084,6.710333333333334,0.3234247675223788,2.947666666666669,0.12149328081811843,0.041192473065219164,0.0019853955627824878,6.223999999999999,0.38429926610122106,7.525117250321246,0.4928990836667554,-4432.380898385767,168.83972437357644,7.971373456790119e-07,4.646373261569242e-06,1.684890905913316e-05,3.4514749592342064e-05,-0.13111218636529764,0.11977702899707167,0.4556721800804461,0.026107121281252622,4.43350485271181,0.21852649127408055
92,4.753288033186794,5.099471462357868,3.598620425318186,3.510221527541216,1.4822474392841323,1.651571874055869,0.009099017095827592,2.517185186744872,2.7260861199371877,865.2676795192168,2.8852843363583184e-05,0.00024591071728269695,0.2530247508312496,0.1543356981036241,1.7980561127744026,14.173333333333334,15.576666666666663,2.56,1.28,7.186666666666667,2.6700000000000013,0.04411652274035694,6.508333333333334,7.969026782552263,-4628.110185378524,-1.354359567901242e-07,5.687848281108644e-05,-0.09266648146671781,0.44012257318772746,4.460110780150621,13.554333333333338,0.714654453322965,14.514000000000005,0.8259372528703554,1.9829999999999977,0.6897171544092783,1.5786666666666669,0.6908023604726382,6.832000000000001,0.22905711186037794,2.9296666666666686,0.14801109401195858,0.04193934369602762,0.0014061043530933124,6.2655,0.3909706581772692,7.658985628466698,0.3949364012337063,-4484.282837325906,134.74957165578294,4.817650462962957e-07,4.585492225042286e-06,1.9585515307591092e-05,3.664927401789967e-05,-0.12521186467854578,0.12010465484781373,0.45315719238489083,0.026290280190589016,4.442593265071393,0.21744338802919813
93,4.640005945299402,3.848912370629086,3.0152123883942963,4.598705465021976,1.5269268964578615,1.4009069312003055,0.009373289213883937,2.094467260056427,2.4980486064251957,804.6341770534588,2.6054319320862837e-05,0.00017448107815292436,0.772210295599751,0.12833618689971016,1.2716448394228341,15.300000000000002,16.203333333333333,3.123333333333333,2.146666666666667,7.123333333333334,2.8433333333333337,0.043727740768155283,6.54,7.790201673207128,-4592.801575894687,3.676118827160475e-07,-1.0195199749157043e-05,-0.13038776743601105,0.43217408553697084,4.108896606063114,13.753000000000005,0.8938782887293742,14.790333333333336,0.8867118479159871,2.222999999999998,0.6163501690307308,1.715666666666667,0.6486396972049466,6.9013333333333335,0.1964700837968735,2.921000000000002,0.1505057318132487,0.04236495764454312,0.00120606357879779,6.283666666666667,0.39988254448366173,7.72580540074865,0.3476895737582015,-4517.39891770449,112.87018264497546,2.1089313271604866e-07,4.4942950619916775e-06,1.1161060778024512e-05,3.2144450736120834e-05,-0.12613467332817538,0.12010551243861252,0.45139395927347986,0.027118224002439288,4.408609429058664,0.24159225788225258
94,4.906609429326327,4.68360922818064,3.361042873187175,0.9792619787311799,1.4812583963581805,1.4690836928343205,0.009092945694890582,2.4907899314792927,2.5718271283198453,889.6696981445263,3.684322913465016e-05,0.00020752187579223995,0.3456985328490132,0.14319424885154886,1.4862540083075835,15.163333333333334,16.996666666666666,2.816666666666667,0.5033333333333333,7.136666666666667,2.72,0.04380958960440826,7.09,7.593739760209364,-4517.894121609667,6.384837962962963e-06,2.1463578419277973e-06,-0.16839355298747372,0.4086640993600715,4.003257072238865,13.976000000000004,0.943460664093308,15.12066666666667,1.0354611306497394,2.378333333333331,0.5384322234592508,1.6166666666666671,0.753430016739085,6.949000000000001,0.18909824998697827,2.8886666666666683,0.1559376260236001,0.04265756723414753,0.0011608103774185428,6.371166666666667,0.4723523023452692,7.737090263526677,0.34061663210627435,-4529.291299823481,104.99614992046328,1.015769675925925e-06,4.8294533037497535e-06,7.67322928489185e-06,3.089422847301109e-05,-0.13242146891023487,0.12055144036477922,0.4467949540362288,0.03022560768444305,4.357611447454088,0.2692906439550827
95,5.240737861535658,6.003768931205659,3.7664520333518428,3.293434779022982,1.737497209127007,1.1646172475682015,0.010665909341988633,2.722522072781341,2.8964877939810973,950.7912387949578,2.3866879372939722e-05,0.00025476125417367575,0.4784842125038823,0.1504638380200171,1.6211634569497106,15.48666666666667,18.139999999999997,4.3066666666666675,1.4866666666666668,7.580000000000001,2.623333333333334,0.04653106340981989,6.916666666666666,8.19400964287183,-4724.846670326227,-2.01219135802469e-06,7.136639824409901e-05,-0.027459366245448417,0.42570831550126176,4.023840756796599,14.090000000000007,1.0554526265605717,15.454666666666668,1.3963286959596968,2.6763333333333312,0.6939108171964438,1.681333333333334,0.7055952744725732,7.054,0.21963943516925713,2.8566666666666682,0.1751260568917966,0.043302126819639755,0.0013482924122902482,6.389166666666668,0.4908937741822324,7.8666991287734245,0.20568662284860736,-4573.116223632978,81.20828746678048,2.0895833333333277e-07,4.560318451128445e-06,1.6902568005181347e-05,3.492391815364853e-05,-0.10023623172017837,0.09684501199972909,0.447708145041908,0.029336046667364484,4.349618353854064,0.2786846915502727
96,5.075358545740005,6.386434077784337,3.7926971569238073,3.0851908042859484,1.4866493994152112,1.5306072718661883,0.00912603924437465,2.8330160403812528,2.7445891549490837,899.1886815058407,2.064207360909443e-05,0.00017367002728761892,0.4551015520451617,0.1605415365404552,1.8422120280271914,14.693333333333335,17.66333333333333,4.4399999999999995,1.476666666666667,7.5233333333333325,3.000000000000001,0.04618320585574471,6.611666666666666,8.323632953156494,-4757.070338618991,-3.5406828703703704e-06,-9.122020828193101e-06,-0.1843760111977947,0.4450720656353811,4.208382722002808,14.291333333333338,0.9425958378755313,15.710333333333335,1.5510231191215031,2.930999999999998,0.8288204469807364,1.7646666666666673,0.6124433962255191,7.109666666666667,0.2615832610644726,2.8810000000000016,0.17658663456267712,0.04364384571099596,0.0016057714126042886,6.389666666666669,0.49114240724818636,7.936493961697595,0.23160076344475322,-4599.203060721879,94.55812823968294,5.804398148147587e-09,4.6888017819136134e-06,8.96104399004853e-06,3.0135177067094496e-05,-0.12960157698742863,0.06580349142318381,0.4496918853405627,0.02829992531334613,4.34312961680528,0.28140201084067146
97,4.936331412708425,5.332459698561407,3.3904463477220244,3.3586070593789836,1.6896030956084498,1.4833171896318977,0.010371903532873974,2.4664088091379144,2.7731770524598804,894.363529317749,3.112343279142638e-05,0.00022736826009520883,0.8176638950411729,0.14224414286449952,1.4639166077196046,14.976666666666665,17.173333333333336,4.093333333333333,1.49,7.480000000000002,2.5333333333333337,0.04591719713792253,6.540000000000002,8.249620718703975,-4741.271492858175,-8.319637345679019e-07,-6.9756629862653155e-06,-0.12538108731942474,0.44085383527527766,4.169205315465252,14.454666666666672,0.9006529867097333,15.900000000000002,1.6070546634629574,3.0983333333333305,0.8814371681983328,1.6693333333333336,0.5676218529102237,7.157333333333334,0.28263661615245717,2.828333333333335,0.1948614575905677,0.04393645530060036,0.0017350108585922,6.400833333333336,0.49338353723531087,7.974436546967621,0.24989033611377565,-4619.664709302853,101.40981012732844,1.2963155864197465e-07,4.644020553904672e-06,7.673229284891857e-06,3.055268536128969e-05,-0.13218803495223092,0.06499290460468223,0.4490174270273183,0.028435407387549735,4.323412319295789,0.28645443091180234
98,5.119127978901076,6.419908868905967,3.0963159421792055,2.1051141886193343,1.4772644803242194,1.14618808510505,0.009068428391430195,3.059707089128691,2.725494858461323,863.8583562916156,3.0529864576255496e-05,0.00021168343408275553,0.3278596578200878,0.17801142696983874,1.7959375763404226,15.526666666666666,16.68333333333333,3.479999999999999,1.0433333333333332,7.290000000000001,2.7733333333333343,0.04475085122131754,6.601666666666668,8.04452366808066,-4657.423438207177,7.158757716049393e-07,-3.058559924747103e-05,0.025030626947309197,0.4487336852004179,4.320895604317401,14.676666666666671,0.8588766708919832,16.14966666666667,1.5017910706063955,3.167999999999997,0.88130542904221,1.5923333333333336,0.597364685850474,7.1963333333333335,0.2697985073492603,2.790666666666668,0.15885236565463468,0.044175863146640335,0.00165620203869991,6.490833333333336,0.42964401716013095,7.981248487680874,0.25087644768608425,-4624.462069359574,102.00587002760074,1.0447916666666662e-06,3.5387616466452734e-06,6.278096687638786e-06,3.206697604737622e-05,-0.12273098764021843,0.08021862730071846,0.44517448273770394,0.025109660228005003,4.299750652786125,0.2744914634353273
99,4.743557033844258,6.581986039933924,3.920303764913556,2.160449080604553,1.4358945307536608,1.7130197843601211,0.008814472224315589,2.673551278128327,2.2446564040215473,771.060688399131,3.054555749996526e-05,0.00022909355971483233,0.45385455685526815,0.15651602893526473,1.5454308048499348,15.026666666666666,16.62333333333334,3.746666666666667,1.0066666666666666,7.4399999999999995,3.3266666666666675,0.04567165062916358,6.438333333333333,8.186644293510394,-4741.9150179839235,-1.8961033950617287e-06,2.4146525721687648e-05,-0.024768406249215162,0.4500847981775442,4.310310186636158,14.91466666666667,0.480067382101775,16.490333333333336,1.0934004609022525,3.3329999999999975,0.8100166893571096,1.5043333333333337,0.613780131140392,7.2473333333333345,0.2619480676077681,2.8210000000000015,0.22387193208463685,0.044488934945307985,0.0016080108369312827,6.578666666666669,0.28294177737253673,7.991853820175194,0.25769161280768954,-4634.279360676379,108.57995567330781,1.0196392746913575e-06,3.5608258424524717e-06,8.209818745373803e-06,3.2548228887695765e-05,-0.09976177851390984,0.07061901805295562,0.44014825131919205,0.016336453600440812,4.236725433104965,0.1591156525343231
100,5.3789756748236774,5.684082432851259,4.025791847574834,1.7092715393998403,1.8830429030461957,2.0050510928795484,0.0115593652671575,2.464870423956714,2.8518291494816026,916.6067841599227,2.6527141151959e-05,0.00020320332583958565,0.3260605906710873,0.1491181875270055,1.5254525428413421,15.780000000000001,16.55,4.2700000000000005,0.8333333333333333,7.6033333333333335,3.2333333333333347,0.046674298873262604,6.139999999999999,8.581338889898538,-4839.84451162451,-3.4632908950617293e-06,2.6292883563615405e-05,-0.028823823290033416,0.4643868935633661,4.361831184010285,15.043333333333337,0.524924450766368,16.668333333333337,0.9120730017349773,3.4869999999999983,0.8288106159051372,1.3873333333333338,0.6195773150969267,7.319666666666668,0.24878197108269126,2.854666666666668,0.2590638416955823,0.04493296488198041,0.0015271886110384148,6.590666666666669,0.2580664092921675,8.055337398219843,0.31671561366503465,-4665.488482035238,118.91901897644743,1.3930555555555495e-07,3.4608315896387074e-06,1.1643991292458262e-05,3.24537322108212e-05,-0.08563683342548353,0.06910278795525995,0.43950523410433256,0.015072853952096607,4.231476391879651,0.15336798352544004
101,4.56838335046235,5.128766067906622,3.813233159201884,3.214378615698137,1.6709863561079277,1.7028171384199047,0.010257621648153279,2.399810816298441,2.6953651606409625,840.2995142093903,2.608393249139243e-05,0.000221404792780411,0.4859996237758763,0.14775849296810029,1.54167990663436,12.976666666666663,15.37,4.183333333333334,1.646666666666667,7.676666666666666,2.7800000000000007,0.04712446747265401,5.593333333333334,8.989095417337358,-4960.606730106238,-6.346141975308643e-06,1.1804968130602869e-05,-0.04743017231848521,0.4955368640021035,4.732951692950909,14.910333333333336,0.8186339871629456,16.698000000000004,0.857628369256237,3.701999999999998,0.6742754684900109,1.2913333333333337,0.4646628938685247,7.404000000000002,0.2046243170082595,2.8503333333333347,0.26000688499905766,0.04545065877128053,0.0012561196662144662,6.498000000000003,0.4086826170532517,8.192183379952796,0.39418681092794605,-4716.178408260811,126.41399968038334,-1.0757484567901241e-06,3.3829702710018727e-06,1.3575713350193275e-05,3.1754179686334925e-05,-0.08046560415632953,0.06991001237751021,0.4451337215440123,0.023255582469566514,4.269968192063198,0.21979064081317617
102,5.087803762571507,5.554143115470327,3.452428763612088,3.4426817266869683,1.6394034519180805,1.4156595473569868,0.01006374485164615,2.294844296423525,2.646693614620463,776.1918122207513,3.0694211730651154e-05,0.0002649709714060327,0.6762261938713947,0.14711430669584116,1.547316202319119,14.266666666666667,14.666666666666664,3.9266666666666667,1.9033333333333333,7.6166666666666645,2.4933333333333336,0.046756147709515576,5.370000000000001,9.01065056899911,-4969.094454444149,-2.592631172839508e-06,-9.65861028867504e-06,-0.16998512681279557,0.5078298210606377,4.911863518475674,14.919666666666668,0.8097819398600384,16.607000000000006,1.02229884978495,3.838666666666665,0.54276657556962,1.353666666666667,0.5031860221026678,7.447000000000001,0.19898166675271595,2.8326666666666678,0.27893448055850706,0.045714621268196386,0.0012214813394545786,6.384166666666671,0.5422064262271219,8.29634575859748,0.46068075696235655,-4750.276835167374,144.68662734685665,-1.3214679783950626e-06,3.3962946383433463e-06,6.922004040217126e-06,2.8474036563789498e-05,-0.0881974686909373,0.07546430702531261,0.45190444633130333,0.030394921339824035,4.315143465895703,0.2963179007433991
103,5.261488797651867,4.638395481594703,3.581704788980004,2.9083628921858558,1.7329663625682712,1.4619149777941434,0.010638096003133132,2.1801013632450648,2.6111831502944782,860.1632473927648,3.3095666421540416e-05,0.00022998632583822736,0.428869701390086,0.12943715062044184,1.248622471325431,14.986666666666668,14.833333333333334,3.4366666666666665,1.7933333333333332,7.340000000000001,2.5933333333333337,0.04505778435726622,5.698333333333332,8.48378614553882,-4793.265737708567,3.8115547839506175e-06,-4.4536925220001614e-05,-0.14742919996873324,0.4823817694708603,4.570719787782631,14.888333333333335,0.799426105881877,16.470000000000006,1.1643362969287288,3.8699999999999983,0.5045839258950106,1.3183333333333338,0.45101599982568874,7.468666666666668,0.1694231316286218,2.807666666666668,0.28889764943981733,0.04584762562710749,0.0010400314618609168,6.300000000000003,0.5793802563787386,8.36570420583065,0.42699036678878577,-4770.323251348762,133.93156695309213,-9.770736882716055e-07,3.7434715478314035e-06,3.487831493132669e-06,3.2547442549016786e-05,-0.08990161194420951,0.07670512828936069,0.4569252147246923,0.030915943613044873,4.361325784067654,0.2965902726939161
104,5.249727962300612,4.894031081826621,3.691003352359144,3.814093646572877,1.6498693783197629,1.4528173184951851,0.010127991643867679,2.612739017279337,2.9219714302401507,888.3887600701954,2.6370527254145454e-05,0.0002291657068774873,0.34574288013756105,0.16529651564851588,1.5012256306665774,14.936666666666662,14.653333333333334,3.283333333333333,1.56,7.3999999999999995,2.863333333333334,0.04542610412040462,5.685,8.662166223275614,-4828.5388279750305,-1.547839506172827e-07,9.658610288675034e-06,-0.15072899106244403,0.49218702702957007,4.7442738874639065,14.86566666666667,0.7939571932361263,16.23566666666667,1.2769273015067686,3.9166666666666643,0.4088375571644132,1.4240000000000004,0.3517041405345355,7.495000000000002,0.12732043758621567,2.8220000000000014,0.28761771610469977,0.046009277078707125,0.0007815772235746403,6.159500000000003,0.5351900839196632,8.472546852137276,0.33643458531421283,-4801.387721985298,100.80650116844029,-1.63103587962963e-06,2.755277054825272e-06,4.2390567378073925e-06,3.259969276276185e-05,-0.08813515575170655,0.07487832494553294,0.46527750749164215,0.027525366747992688,4.435427465590158,0.28967751498084304
105,6.246749959576681,4.613898294421364,3.3967936199527524,2.8013215272172123,1.8460769214742923,1.3322222381997768,0.01133244357421179,2.6587747804831707,3.1908719740474107,990.9390698167264,3.180286143996479e-05,0.00021387766915361117,0.6140723895215469,0.16135767601253517,1.6328366712890405,16.586666666666666,15.343333333333335,2.52,1.3533333333333333,7.24,2.663333333333334,0.044443918085368864,6.411666666666666,8.131928326715931,-4650.896591190754,8.435725308641975e-06,-2.5756294103133508e-05,0.06572648693176927,0.4479348048234962,4.480787014536435,14.975666666666669,0.9503515269053805,15.956000000000007,1.1086793389178118,3.737999999999998,0.5757790213975301,1.4106666666666672,0.3515917947328368,7.461000000000001,0.14611047739612443,2.8260000000000014,0.2848122621857383,0.04580056254626202,0.0008969229404436512,6.109000000000003,0.4764031905854638,8.466338720521687,0.34266061371002543,-4793.992714071751,109.39212978939292,-5.862442129629636e-07,4.197915751301663e-06,-5.47321249691586e-06,2.360559978651375e-05,-0.07881657043398478,0.08792949527487769,0.46750015642386555,0.02473068051768111,4.481122091364142,0.2509961145666814
