DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
76,4.6374735492011405,5.480431227265023,2.9360932679601515,2.9348657178155864,1.5823051713157021,1.9402008427853101,0.009713237765194838,2.4659753613445976,2.3936827770216476,796.7510632463462,3.3243960638612955e-05,0.000235410378981794,0.846221853465035,0.1657951478310431,1.6757838766372621,12.426666666666666,12.673333333333336,2.3733333333333335,1.096666666666667,6.41,2.21,0.03934882802862078,5.150000000000001,7.625168677964854,-4451.7604020508525,3.5793788580246895e-06,-4.721987252241139e-05,-0.2353402718076105,0.5230440100235683,4.685531167236628,11.511666666666661,0.80880226947698,11.184666666666661,0.8890877555320618,0.9543333333333329,0.9605516033592585,1.216333333333333,0.4723658605073402,6.034333333333335,0.3665691789593862,2.173333333333333,0.1848122170083889,0.037042737067193035,0.002250244552802806,5.115166666666667,0.33881825311215147,7.207920904261893,0.4863813596876511,-4268.293064709939,194.97260690831547,-2.1282793209876523e-07,4.97908423816452e-06,1.400498491857883e-05,5.0572714515832646e-05,-0.14241230344100303,0.09017223882317789,0.5247053581074518,0.0238782777535707,4.820774843373681,0.19322574804306633
77,4.770382764950621,5.694687986568519,3.242894974570091,2.198643782598405,1.8050885927250793,1.875630162304692,0.011080830048605965,2.7033057668279996,2.9242783720890193,944.8499464392505,2.7439097633604736e-05,0.00024152630967856127,0.5316704989402864,0.15911289292390832,1.6345269967151383,12.800000000000004,12.986666666666668,2.346666666666667,1.1900000000000002,6.24,2.1166666666666663,0.038305255366395265,5.320000000000001,7.421367297883403,-4336.652639922764,1.9734953703703717e-06,-2.7366062484579304e-05,-0.12188585239605072,0.5140175328539884,4.4683698555881906,11.751999999999997,0.797665111202461,11.459666666666662,0.9835617437170416,1.1316666666666664,1.0425872968749095,1.2659999999999996,0.4359742885158643,6.079666666666669,0.36051900174232043,2.1609999999999996,0.18398235288429096,0.03732102311045317,0.002213104555477226,5.164,0.32845053369786803,7.242820098449933,0.48809250867386916,-4281.365575735826,194.70876346142725,5.668962191358026e-07,4.5987851966151035e-06,7.2976166625544905e-06,5.1228730330521975e-05,-0.14938279216070122,0.08496604390455323,0.5209722922423878,0.022102238614573267,4.763581713678131,0.20529454220049095
78,4.28145425932739,6.582300370001321,3.0011128204250404,3.6397170535475767,1.4354341727741524,1.4589399395199367,0.0088116462419494,2.998284950380494,2.3565712651775708,798.21372529743,2.957865135993274e-05,0.00022247374713330438,0.5260462702937665,0.18747130648796306,1.9146074815355079,11.25333333333333,13.243333333333332,1.7766666666666664,1.0733333333333335,6.643333333333333,1.8333333333333333,0.040781182663047956,5.733333333333333,7.667261064533225,-4487.394014148725,4.798302469135802e-06,6.492732471831563e-05,0.08392064898284066,0.4950821411864571,4.819312977063916,11.78533333333333,0.7653437862236262,11.690333333333328,1.1096751276337113,1.251333333333333,1.0409067746826508,1.1909999999999996,0.39170740528872466,6.145666666666669,0.3992556345606032,2.1636666666666664,0.17838403571376873,0.03772617484990543,0.0024508956792173874,5.2195,0.37476663520675363,7.302029114048099,0.5012313150573474,-4305.772639383389,204.46324966184974,6.442881944444448e-07,4.669405367320263e-06,1.0624471317542564e-05,5.3992265642835454e-05,-0.11960736715922733,0.10872180967762365,0.5184498527240049,0.023576848921390035,4.75090271645119,0.1964962663095798
79,4.281711979017781,6.667454838466362,3.0175521022270972,6.473234015597586,1.7268135560827822,1.579906151730495,0.010600325999343603,2.4188531527797723,1.963658046904317,681.0156361307387,2.37301280525158e-05,0.000224600371992531,0.22491801068176373,0.14590912690114557,1.4872241101445378,12.526666666666666,13.156666666666666,2.73,3.2,6.786666666666667,1.7899999999999998,0.041661057652767494,5.213333333333335,7.919124697268131,-4612.104684591113,-6.0365740740740744e-06,2.3073346800723702e-05,-0.07353442931868458,0.5174717827087684,4.779175488801971,11.90433333333333,0.780201066202622,11.906333333333327,1.168323109798353,1.4506666666666663,1.119306222511551,1.3099999999999996,0.7152794498362336,6.217666666666669,0.44565127816308303,2.13,0.2142975893241073,0.03816815856567153,0.0027357028869227132,5.227833333333334,0.3734796753522591,7.377745542654614,0.5338490654827001,-4338.037819727447,225.93252506656373,9.673996913580265e-08,5.125242622312934e-06,1.1590332346410064e-05,5.41339314302836e-05,-0.11122701038828695,0.10872018031578531,0.5174693453174606,0.02337196068955733,4.7371434712662,0.18823506369522205
80,3.8897389328227723,6.89646002812604,4.1837520970052,2.440425815491948,1.6829639972655248,1.0924190177513515,0.010331148347388663,2.5796195032619047,2.2267390484649763,761.4847246738656,3.266350489188869e-05,0.00018895054539114998,0.4040756227110988,0.15096692725990568,1.4024363087483993,12.639999999999997,13.123333333333337,2.1366666666666663,1.2133333333333334,6.673333333333333,1.7799999999999991,0.040965342544617145,5.493333333333335,7.7050816894313545,-4520.528139052985,3.250462962962966e-06,-1.8244041656386172e-05,-0.008685713473597197,0.49990933536455,4.698946575711036,12.111999999999998,0.6489387347673787,12.164666666666662,1.1171228476717012,1.5463333333333331,1.1343834459604596,1.353333333333333,0.6923622116340303,6.274666666666668,0.465416844888716,2.112333333333333,0.2363250011590815,0.038518062340653025,0.0028570370345007406,5.309166666666667,0.32653082020416374,7.401947878705893,0.5435445983167553,-4353.750270400101,233.23808391234203,9.441820987654323e-07,4.840426566410842e-06,9.175679774241304e-06,5.494823379278074e-05,-0.10333680195357711,0.11338922630664254,0.5118024274263406,0.019361830111385057,4.699287970158233,0.14536426246746895
81,4.347153911059141,7.505725783708721,3.6247552434216366,5.1373334914427,1.541640416054857,1.6052500073841758,0.0094636105480989,2.996638442325499,2.110236179433439,744.3384355316515,2.828548781938271e-05,0.00021458188719115605,0.4730727786238783,0.17488794061483545,1.7018818558668871,13.246666666666664,13.716666666666667,2.2333333333333334,1.5233333333333334,6.37,2.019999999999999,0.039103281519861824,5.741666666666665,7.242855496770021,-4347.9578220696185,2.8828510802469096e-06,-4.882964090385721e-05,-0.1855535190915877,0.49450011694154483,4.434294259978109,12.30433333333333,0.6737659959392103,12.516333333333328,0.9743240138427388,1.6989999999999998,1.1113200359132438,1.3826666666666663,0.6927700703482871,6.344666666666669,0.4141902705845561,2.069333333333333,0.20511845418419558,0.03894776873098117,0.0025425743725990724,5.408666666666667,0.285043639717155,7.436610830324277,0.5181706195664759,-4373.330872857669,222.4004502237292,1.1550752314814813e-06,4.877980605884605e-06,1.12683786701209e-05,5.192332959724914e-05,-0.08930543314336895,0.08881007450078952,0.5070389596731619,0.01675422134018219,4.659868162268856,0.15922227797236382
82,4.390010865852025,7.048633192687605,4.215537761744005,4.572563103264223,1.6724405733132544,1.3220673466073949,0.010266548597096907,2.6185703961398916,2.1682125725603387,799.5339313246362,3.0660608231902345e-05,0.00019050241866135125,0.9894936715459989,0.16245346985155712,1.6006043668776502,14.423333333333334,14.243333333333332,2.5599999999999996,1.8833333333333335,6.646666666666666,1.5799999999999996,0.040801644872111194,5.841666666666667,7.498506445356307,-4453.003423122083,1.1608796296296306e-06,4.453692522000162e-05,-0.09680501176162791,0.48152267985184605,4.383725068416939,12.484666666666664,0.951662872146554,12.875999999999994,0.8651936199487426,1.975333333333333,0.9112956452690917,1.5156666666666663,0.641643433922842,6.450333333333335,0.3255781182928373,1.990666666666666,0.22799068640280062,0.03959642075828605,0.001998614256877915,5.450333333333335,0.3164227130490581,7.532704526386569,0.41092346687895304,-4419.808959690986,176.88502712858065,4.836998456790124e-07,4.275152688225822e-06,1.7009885897277742e-05,5.213058586206548e-05,-0.09413763294896123,0.08764913398609843,0.50553832219096,0.018392144152502506,4.643762574640959,0.17906598576732094
83,4.579258585775901,6.542118184871594,4.503224898087882,1.9742625569255376,1.9590520813575287,1.3527706774420885,0.012025959976357095,2.6745157473379404,2.7079025614633627,978.0772170046147,3.263471214839193e-05,0.00017228818357325804,0.279339548948974,0.15953251302497745,1.6326120101116923,13.426666666666668,14.700000000000001,3.0399999999999996,0.8433333333333333,6.973333333333333,1.5966666666666665,0.04280694136030924,5.829999999999999,7.96861149973059,-4587.381953387493,-1.3543595679012225e-07,5.258576712723086e-05,-0.039322122656338686,0.48363813475383216,4.436707744374887,12.568666666666665,0.9976282986274138,13.22566666666666,0.8194533709495021,2.2909999999999995,0.5995122503098619,1.4656666666666662,0.6751699374560782,6.5793333333333335,0.22921120779266171,1.932666666666666,0.24828697056649365,0.040388308249033646,0.0014070502960478746,5.467333333333334,0.3330676719137826,7.666102828901133,0.2838712705394339,-4478.17640114305,106.70184263142,1.973495370370373e-07,4.203418637950649e-06,2.0766012120651377e-05,5.3311452372302004e-05,-0.08681508745495385,0.08898873435454725,0.505550316241571,0.0183762208522928,4.63720366225375,0.18589441706497298
84,4.0621451215467115,5.464577677680344,4.599175338373549,3.238853564734457,1.7149411035093152,1.9843323090258036,0.01052744501734808,2.1234460173279057,2.53921775296504,905.7528943414598,3.5458120063103304e-05,0.00020697933964824178,0.6313472717425471,0.13618852176035695,1.4428389786734546,12.903333333333332,15.466666666666667,3.3,1.25,7.203333333333333,2.0633333333333335,0.044218833785673164,6.083333333333332,8.132221746487533,-4677.058402699417,2.9408950617283923e-06,3.7024672773254394e-05,-0.16000430474493335,0.45940947750524486,4.3641293028406505,12.734666666666664,0.8842632421861081,13.577999999999994,0.9533478372375115,2.5283333333333333,0.4506956214673776,1.442333333333333,0.6785151726425674,6.665000000000001,0.2857143959435286,1.9226666666666659,0.23983430494231,0.04091418702195905,0.0017539043106527255,5.524833333333334,0.3863100606545933,7.734725083029945,0.30677121165222276,-4509.2821384011495,115.35578623609075,6.675057870370367e-07,4.222970213134017e-06,1.379034913438606e-05,4.4669295555984514e-05,-0.09448369942828472,0.09191016790750034,0.5008757342233466,0.02345033347690109,4.588376331418498,0.18721008532977182
85,4.296488809708925,5.570942675961635,3.925636342003061,1.1898082526865073,1.6880921694071662,1.082759352807425,0.010362628466531038,2.143544170105996,2.163269676000191,790.0930157894861,2.694009029485568e-05,0.00016000154659356718,0.4914982718587333,0.1341395198452654,1.2026664174547812,13.413333333333334,16.033333333333335,3.68,0.5233333333333333,7.3,1.7066666666666666,0.04481223784850728,6.176666666666667,8.082307192398746,-4703.787365226559,1.083487654320984e-06,1.5561094353976498e-05,-0.06139607577168728,0.45549996802597426,4.2105978869078164,12.905999999999997,0.8255500224130448,13.934333333333328,1.1407167445768622,2.617666666666666,0.5781132573048243,1.3796666666666664,0.7350946021255185,6.724666666666667,0.34973782067410036,1.869666666666666,0.22051818883017052,0.04128046056419114,0.0021469225211872786,5.658333333333334,0.3532494659375677,7.726250580782417,0.29442327591948797,-4517.762884627164,126.8604088094054,1.5497743055555545e-06,3.022465874086612e-06,9.60495134262687e-06,4.200920165378499e-05,-0.08986066520392774,0.0923373320530354,0.4924095179215775,0.022968660435453068,4.5280790326920135,0.20305305085567196
86,4.563776667548969,4.9882206073495,4.009169088677752,2.1673358825032647,1.6285138842712914,1.13732899434566,0.00999689746870706,2.2154272310531784,2.3644509225130115,843.247770872539,3.2653147172853495e-05,0.0002318746101032448,0.7465106723971261,0.13505416489291236,1.3637722732441349,12.976666666666667,16.580000000000005,3.763333333333334,0.73,7.6033333333333335,1.7399999999999995,0.0466742988732626,6.408333333333333,8.390262535555172,-4810.607705481993,2.6893711419753117e-06,4.8829640903857196e-05,0.0758921249048796,0.44334087125682425,4.296748218524261,12.960999999999995,0.8082064428851043,14.324999999999994,1.3163222709457092,2.7566666666666664,0.6722745617824178,1.3429999999999995,0.7595181220864833,6.844000000000001,0.4257652514974755,1.8226666666666655,0.18754291689907351,0.04201300764865532,0.002613629276402058,5.784166666666668,0.3754735692889169,7.802759966541449,0.3578210372891492,-4553.647614970278,153.97210879712026,1.460773533950617e-06,2.968686102505339e-06,1.9209902685253726e-05,3.8398382450357524e-05,-0.05873742553267872,0.09028273923317211,0.4844392040449031,0.024904339662058555,4.489200737820777,0.20674257367989274
87,4.67895877011262,4.82657394970325,4.132802617022058,5.776344944646245,1.675996872682458,1.266255226583715,0.01028837951945215,2.6911524899451407,2.9230103225300614,960.2141306571128,3.0774423518454255e-05,0.0002050854997325682,0.7437147571528447,0.1658040383380408,1.5194006407652663,13.409999999999997,16.37333333333333,4.583333333333333,2.793333333333334,7.5,2.173333333333333,0.046039970392301996,5.895,8.71773868304202,-4842.637183271215,-5.959182098765438e-06,-1.6634273274940356e-05,-0.03684685165995645,0.48392153611622657,4.365395788087692,13.021999999999995,0.817669376873409,14.66366666666666,1.3683697157611905,2.9803333333333333,0.8651217712046866,1.503333333333333,0.8828489237815395,6.9700000000000015,0.4134199431361628,1.828333333333332,0.1979789862898235,0.04278647915124599,0.0025378455922102435,5.841666666666668,0.3387221812184339,7.932397105057309,0.43153355214697514,-4604.246069305123,157.83000987948785,6.67505787037036e-07,3.7685540301564327e-06,2.028308160621762e-05,3.707932826617243e-05,-0.0502335254590693,0.08764008930186111,0.4814296043711269,0.022649132308645337,4.478903331070727,0.21042702615082923
88,5.116527198668316,5.184588124720083,3.943124381129445,4.482944691098505,1.5546038413204428,1.702604495755111,0.009543188643486949,2.529051887224907,2.6087514195323154,807.8019084260064,3.51707320968832e-05,0.0002525654611401477,0.8161302988966951,0.15717370355276075,1.3733749621534215,13.166666666666664,15.206666666666669,4.526666666666667,2.4099999999999997,7.510000000000001,2.1099999999999994,0.04610135701949172,5.34,8.943815825408102,-4929.881796788595,-6.44288194444444e-06,1.6097683814458237e-06,0.06699814812431967,0.5150729957481582,4.635947526106028,13.213333333333328,0.5316547659181308,14.859999999999994,1.2799286245531944,3.2553333333333336,0.8769900825769124,1.6369999999999993,0.9112431476143313,7.056666666666669,0.42791772602558215,1.8559999999999988,0.21715784780706845,0.04331849658689037,0.0026268425915412967,5.802333333333334,0.37372846153718886,8.060052581144797,0.5234185028145154,-4648.49484756911,181.65825320208643,-4.5661265432098827e-07,4.064421580619188e-06,1.3951325972530644e-05,3.387651128523226e-05,-0.05192577554492139,0.08488184791094089,0.48342868982729703,0.024770886460283182,4.4605667859749385,0.18376847246851802
89,5.33641685286918,5.580084661327837,3.6447411336107916,2.878689037515627,1.681624830027648,1.8068229562971296,0.010322927651391041,2.4718117744431636,2.58201938090731,829.0290314879305,2.4929686748233843e-05,0.00014249421335952746,0.7115236603374346,0.1563799493039623,1.6436133429289757,12.930000000000001,14.73,4.1,1.3733333333333335,7.480000000000001,2.3233333333333337,0.04591719713792253,5.315000000000001,8.895760430834741,-4914.5678818405995,-2.9021990740740955e-07,-4.8293051443375194e-06,-0.029770003637189846,0.5153994640841524,4.818773368972833,13.25366666666666,0.4872154440172175,15.017333333333326,1.1358781885656901,3.392333333333334,0.892673955105359,1.454333333333333,0.727717639584862,7.126000000000003,0.4354132420563437,1.9093333333333322,0.26034544952124705,0.04374411053540587,0.002672855036358802,5.8125,0.35693071741870036,8.157716154501458,0.5820335583842436,-4678.741167294059,199.2540828087868,1.180227623456782e-07,3.563165938451095e-06,1.1161060778024522e-05,3.4189353759333046e-05,-0.04754933297677192,0.08477208971928782,0.4832214579648354,0.024461171334387376,4.464526573992025,0.19165400382379275
90,5.3874534960789955,5.769938942683783,4.0177994777835995,5.314754998083654,1.8664614008651612,1.499425177215911,0.011457577017894204,2.6539847507985543,2.830273296277136,968.9680056587231,2.93526523584758e-05,0.0001686609519903326,0.6858470922842709,0.16567067022902907,1.7510899991729665,14.449999999999998,16.276666666666667,4.593333333333333,2.54,7.366666666666666,1.9999999999999993,0.04522148202977219,5.841666666666665,8.513000771184906,-4778.7880681937,6.113966049382719e-06,-1.8244041656386186e-05,-0.07272211264286357,0.4872504696254946,4.353567306997535,13.434666666666661,0.564055421495551,15.33266666666666,0.9784515355434944,3.638000000000001,0.8455098542182902,1.5869999999999995,0.7965720538890609,7.195333333333336,0.40977018551654365,1.9313333333333325,0.25748163065247426,0.04416972448392137,0.0025154409611774092,5.847333333333333,0.33886174754700216,8.238508062676813,0.5681298211760019,-4704.56716020813,193.11133996801394,4.043730709876535e-07,3.938196892018963e-06,1.116106077802452e-05,3.4189353759333046e-05,-0.05395297289369856,0.08392456045742532,0.4819555713909298,0.02382077319886565,4.429988647120675,0.17512276723472064
91,4.957359558585948,5.799127956638935,3.3895105264913106,4.134375100455251,1.7220043120081645,1.51019523743535,0.010570803672036303,2.8315565761040626,3.216337489823321,963.5042641117539,2.6919706572781194e-05,0.00021544907295206566,0.5821020027109038,0.17992656513148755,1.888663317913763,13.910000000000002,15.833333333333334,4.346666666666667,2.0733333333333333,7.376666666666668,1.7999999999999996,0.04528286865696192,5.743333333333334,8.684065214695305,-4810.918808984719,-1.1415316358024706e-06,1.6097683814458184e-06,0.09680694220687487,0.49685999922970936,4.56351479858588,13.500999999999994,0.5783139606105343,15.544333333333327,0.803291146886782,3.849333333333334,0.7084007375336778,1.6419999999999995,0.8105526235572589,7.296000000000002,0.2908938969095947,1.9093333333333327,0.2584607809874496,0.04478768319763138,0.001785699520136034,5.8475,0.3388044065916452,8.382629034469343,0.46000386979037966,-4750.86325889964,148.4494198287954,1.934799382715509e-09,3.861662787199041e-06,1.6205001706554824e-05,2.7402629013336114e-05,-0.0257169267638523,0.08221049666883556,0.48219155961974625,0.023970079877062244,4.442910700981452,0.18017052185167343
92,5.016565661334729,5.185968026108153,3.438517456528406,2.071262039622609,1.5602239744904298,1.3597878468738227,0.009577688745453217,2.5150403895205224,2.8542929986800094,842.8917394099017,3.423436206437069e-05,0.00026350161856374625,0.6229986185925372,0.1645781088708489,1.8846458389331948,14.06,16.823333333333334,4.626666666666667,0.9433333333333335,7.846666666666665,1.4833333333333332,0.04816804013487951,6.098333333333334,8.949821412078478,-4967.327958716933,4.121122685185186e-06,7.56591139279546e-05,-0.1350999353280319,0.4700821305035247,4.524658589569666,13.464666666666659,0.5226645880533172,15.802333333333326,0.7516714707902745,4.056,0.5803485542709924,1.5479999999999996,0.8336328350681155,7.416000000000002,0.23550733259007642,1.8996666666666662,0.2735159733074494,0.04552432272390821,0.001445700082615831,5.873166666666667,0.34791304611111057,8.527760531141558,0.3702604142693096,-4802.295712459125,120.19363263484088,2.9795910493827103e-07,4.068308509586018e-06,1.9317220577350122e-05,3.2306468562208035e-05,-0.029546419120492697,0.08666126167737769,0.4810475046849142,0.024276611561685004,4.457004053096725,0.1805381784636822
93,4.617687135651204,4.1389987128323185,2.7758730634464923,3.8051447326982992,1.8183894604525888,1.3407880681443136,0.011162479589454823,2.17357695552957,2.9005617198691063,891.1238334502303,2.6926984649475805e-05,0.00023821833931581733,0.3441368415942073,0.13690044379228275,1.4810818404703805,14.920000000000003,17.58,5.593333333333333,2.1533333333333333,7.9366666666666665,1.9433333333333325,0.048720519779587135,5.993333333333335,9.065549024024197,-5007.80533018504,-1.2189236111111118e-06,1.4487915433012562e-05,-0.08870175875787187,0.4714722181111355,4.259785472229309,13.613999999999994,0.6953936623805391,16.090333333333326,0.830034135844231,4.311333333333334,0.6420822607965554,1.6789999999999996,0.8132757265573634,7.512333333333336,0.2313036057321197,1.9343333333333326,0.2519653611310034,0.046115680565836,0.001419894821272159,5.889500000000001,0.34949173854131754,8.63745428357092,0.34802244498224133,-4844.338050138879,109.74175823136544,1.8961033950617207e-07,4.095470594416095e-06,1.550743540792829e-05,3.0119673465310755e-05,-0.03448438273064602,0.0886638617736018,0.4798309130206445,0.024436672387333328,4.439311825882167,0.19110770215316544
94,4.558181982820098,4.535433928472582,3.783333080155949,1.7713038252596052,1.5035437067677548,1.0749819565446443,0.009229747699082589,2.188068481140597,2.761497780019429,822.3854751342019,3.3776009479497004e-05,0.00020398748523367985,0.6648597306835972,0.12668785719880438,1.4874461875605842,15.056666666666668,18.486666666666665,5.253333333333334,0.82,8.026666666666669,1.6599999999999997,0.04927299942429476,6.616666666666668,8.820017339793456,-4968.44015114904,7.236149691358022e-06,1.4487915433012582e-05,-0.21368264782568946,0.43482397861803185,4.1219016658737395,13.829333333333327,0.7792237352838006,16.392333333333326,1.0874038058775812,4.506666666666668,0.5956737030403582,1.6359999999999997,0.8490587380981016,7.5946666666666705,0.25446724788644565,1.8939999999999995,0.2611361690104082,0.04662109712969816,0.0015620886078005487,5.942833333333335,0.4166074402351088,8.706233842901511,0.3020006760579726,-4873.476224983841,98.49861825997341,6.191358024691351e-07,4.609111055394885e-06,1.3253759673904108e-05,2.9158589245165778e-05,-0.03985221703872164,0.09821753317140619,0.4773723631319232,0.027733860284558806,4.4150890621854755,0.21549136602837976
95,4.819739106784855,5.863137326580781,3.6032632081387614,4.697714044232504,1.7111668399145037,1.0572192978177046,0.010504276086127027,2.625515822335363,2.862728001791013,836.8257911029368,2.8074208255787892e-05,0.00021060779812417151,0.19935471997847873,0.15130858716060794,1.5476766132816988,15.433333333333332,19.15,6.116666666666666,1.59,8.353333333333332,1.5233333333333332,0.0512782959124928,6.516666666666667,9.243272436118387,-5108.75917930807,-1.1608796296296268e-06,5.258576712723087e-05,-0.03465943827496241,0.4507563651090061,4.149090666068475,14.031333333333327,0.9102152777512915,16.703999999999994,1.3802780181570011,4.750333333333335,0.7077689690712866,1.7426666666666661,0.7556026129136765,7.700000000000005,0.3266968995835708,1.8756666666666661,0.2813988426450537,0.04726770293609671,0.0020054820778781044,5.976833333333335,0.45032118167665275,8.822330367273477,0.254990551184315,-4913.973406391992,104.07334093581615,3.94699074074074e-07,4.6385373213538725e-06,1.6956226951229546e-05,3.172207489098037e-05,-0.037178553289049156,0.09792939447729489,0.4768980028402264,0.028186408392802557,4.408938340101541,0.22273276255634594
96,5.194458807118464,6.267812318853191,3.532419638965213,3.046348860408201,1.3976828114344508,1.3103653960878119,0.008579903367502872,2.7601333675923256,2.650969641180171,743.7450232968141,2.5212322452572505e-05,0.00019967453788837295,0.5573167297391236,0.16708923788726712,1.7218276938664772,14.836666666666666,18.59333333333333,6.583333333333331,1.59,8.26,1.9133333333333333,0.05070535405872193,6.004999999999999,9.45848121026648,-5155.8077230817835,-5.9398341049382714e-06,-1.502450489349454e-05,0.08785628034982221,0.48477646716402145,4.31387605046985,14.217333333333329,0.8593735875409318,16.905333333333324,1.5016790602522263,5.032333333333334,0.8231991943510577,1.8286666666666662,0.6718358853098897,7.765666666666671,0.3684369721799407,1.8929999999999996,0.27742399693262737,0.047670808454642645,0.002261710305412674,5.936500000000002,0.4247137380156779,8.929152234744608,0.27670236735009013,-4948.493408151972,121.73030574502754,-4.6822145061728427e-07,4.9560146254806265e-06,1.0570812371494373e-05,3.101205467641817e-05,-0.0359821377445549,0.09952437667812337,0.4810415624309461,0.025635393982950328,4.4106511232961,0.22183823708870323
97,4.37129613330617,5.2928926537081935,3.414743220853922,2.619914888500866,1.7384793196433446,1.502320044877715,0.01067193818720119,2.1944162421195665,2.7121089697572627,815.64661915148,2.937164431908379e-05,0.00023458207024930022,0.48504302732589727,0.12281339748816439,1.3051934832779537,14.606666666666666,18.633333333333336,6.576666666666666,1.153333333333333,8.49,1.66,0.05211724648408586,6.028333333333333,9.649204412803408,-5230.77805722873,2.70871913580247e-07,3.702467277325437e-05,-0.009089226102671396,0.4713477591256144,4.275235696132006,14.336999999999994,0.8167210110414393,17.131333333333323,1.5807016726054883,5.231666666666667,0.9360044449614741,1.664666666666666,0.6072528710370301,7.86466666666667,0.41869933819204336,1.8416666666666663,0.26708878627356636,0.04827853606382103,0.0025702540178185592,5.949833333333336,0.4253585633408571,9.022298807720748,0.3457832348590082,-4987.307495547723,144.0594610976616,1.547839506172842e-07,4.565242862879083e-06,1.5936706976313847e-05,3.0418359977165842e-05,-0.033206375188826395,0.09988401405145741,0.4797841847318849,0.025786358170473162,4.401635114100531,0.22568075762079784
98,5.298323308845684,6.128134665847235,3.57035044482339,1.8943624773000278,1.5161960871578068,1.2979249575388783,0.009307416394889275,2.667288540994307,2.533817171164338,754.4914602025309,2.9603019231056103e-05,0.0002167034896558848,0.24719311618336964,0.15930521777793036,1.549949828248364,15.313333333333333,18.209999999999997,6.253333333333333,0.6966666666666667,8.133333333333333,1.6766666666666663,0.0499277901143186,5.9783333333333335,9.269586727852971,-5099.284175940861,-5.804398148148168e-07,-5.741507227156842e-05,-0.0695445398363116,0.48344353077034335,4.2886192902303035,14.551666666666662,0.7546910904305917,17.431666666666658,1.4546759428702485,5.404333333333334,0.950647667463768,1.4933333333333327,0.6152466132062235,7.927000000000002,0.40624583568614114,1.7983333333333331,0.2535245379801039,0.04866117937330372,0.0024938061662649396,6.01366666666667,0.3676559046139757,9.054875897965236,0.35284139943995363,-5004.247733462949,146.49592502993542,7.410281635802465e-07,3.960184023834211e-06,1.003422291101242e-05,3.8230759548971616e-05,-0.04686064398488952,0.093812147709764,0.4766212382341034,0.02273635056778749,4.366902290512959,0.21192053513948514
99,4.783483316964548,6.740394613094244,3.587188249901291,1.9814542436150855,1.7044532611779737,1.200426169535531,0.0104630636906262,2.715718930659951,2.5292075786352997,822.0534643882683,2.959671325341096e-05,0.0002304314118288654,0.5770590534839798,0.15729770660204803,1.6255372615760262,15.23666666666667,17.953333333333333,6.003333333333333,1.2266666666666666,8.06333333333333,1.7366666666666666,0.04949808372399047,5.974999999999999,9.169152995154006,-5058.522579736478,-3.869598765431973e-08,-1.1268378670120872e-05,0.011029351573623305,0.4834214940996672,4.3238059324053415,14.78233333333333,0.5199763764814447,17.753999999999994,1.104479990485446,5.594666666666667,0.8451710324390297,1.478666666666666,0.620153704563595,7.985333333333335,0.37565810565681146,1.7396666666666665,0.1739195926034742,0.049019268031910514,0.002306038408275881,6.07966666666667,0.27615168492408204,9.082215154397161,0.3497206269244605,-5018.643203252537,143.75151867787878,7.661805555555554e-07,3.953699930495027e-06,9.390315558434085e-06,3.8561709537811446e-05,-0.0427807084638082,0.09550984497304488,0.4734234412356548,0.01853737473202247,4.317405546856209,0.14038176801995622
100,5.19467123073273,5.763109992149134,4.467229334949626,1.9517189594180109,1.864677717061516,1.504231579138718,0.01144662758462633,2.40061354705393,3.121115038692559,925.8856930099051,3.107772903837761e-05,0.0002003892801972521,0.3902171816828196,0.1498794052639737,1.5415393207871548,15.243333333333332,17.59666666666667,6.08,0.99,8.156666666666665,2.0266666666666664,0.05007102557776133,5.758333333333332,9.513140081243163,-5129.75161526913,-2.5152391975308663e-06,1.5024504893494538e-05,6.83221024134604e-05,0.4907753556756409,4.401807707298918,14.861666666666665,0.5241412730114676,17.885999999999992,0.9801861753114158,5.743333333333333,0.7775094775334265,1.323666666666666,0.5091858667653497,8.064333333333336,0.30808869173550246,1.7423333333333333,0.17849888473559797,0.04950422238670943,0.0018912525660942888,6.071333333333335,0.2852395571064108,9.182229085402987,0.3095523769425601,-5053.73955796008,119.47921454236852,-9.673996913580307e-08,3.5809414629890725e-06,1.2717170213422159e-05,3.7328058785345236e-05,-0.0355016649892805,0.09574786413526494,0.47377592984066946,0.018860211192617878,4.3222295868863485,0.14257423224428806
