DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
90,5.1717401860228955,4.924926045305061,4.414141329654151,6.026546636990051,1.8827224113397383,2.0379164478152343,0.011557397876667326,2.495649087475259,3.090091212653669,1028.6273786524484,2.823944898445386e-05,0.00015002020037091748,0.2849334699332328,0.15456176426751633,1.4732511775565604,14.700000000000001,15.34,3.546666666666666,2.7733333333333334,7.286666666666666,3.1,0.04473038901225428,5.896666666666666,8.442504929654485,-4733.872560299754,5.243306327160494e-06,-5.365894604819522e-06,-0.15373505759185652,0.4770399599538802,4.451072380860876,13.677666666666667,0.7133126511366505,14.460000000000003,1.0232036351637996,2.745333333333334,0.9325819726986293,1.4200000000000004,0.8034432074853335,6.948999999999998,0.4430061449285289,3.098333333333334,0.17611198737951508,0.042657567234147556,0.002719465306149075,5.857333333333333,0.2404409529424084,7.933063118593753,0.618119928893131,-4590.832358686101,212.4035709748338,4.469386574074077e-07,2.850567215945048e-06,1.6097683814458425e-05,3.789451351246336e-05,-0.05098267415073702,0.12237363433136651,0.47651195274274605,0.018087745781913113,4.481863305790654,0.22908342870457982
91,4.652732481051311,5.073348210892439,3.8340653973640526,4.631258114609672,1.7947208664596697,1.926789360926438,0.011017186073899971,2.385694915508908,3.1108967712307605,972.7194069968681,2.3517385707314305e-05,0.00022527834443644012,0.15756394201748017,0.14842472720011304,1.653982227179321,14.396666666666668,15.31,3.616666666666667,1.72,7.136666666666665,3.1300000000000012,0.04380958960440826,5.846666666666667,8.282293878489442,-4683.517739104594,-5.804398148148132e-07,-2.4146525721687567e-05,-0.041388412369073244,0.47840691667912794,4.434467055022523,13.804333333333336,0.7177056207280833,14.745000000000001,0.7697590612300387,2.9926666666666675,0.7752033584251157,1.4720000000000004,0.8044493554177904,7.0363333333333316,0.37343732017402553,3.115000000000001,0.16968562071236373,0.043193677111604586,0.0022924057552258215,5.876166666666667,0.2302830384066081,8.047105923764644,0.5582275097152443,-4627.836006851752,189.74009687975737,2.18632330246914e-07,2.8301771733537977e-06,1.4058643864627027e-05,3.959207717898063e-05,-0.04485615018431753,0.12102551354518876,0.47459587557522936,0.016559764814144555,4.456922334743724,0.21795244182624918
92,4.552356974468117,4.879070949815481,3.363408574850714,3.6433674583798994,1.5619910665410421,1.4854698548456553,0.00958853632754531,2.320043226906051,2.7798707420359237,829.8472340831718,2.949950054779164e-05,0.00023184377861758533,0.6002489726674568,0.15016781002439258,1.7250631695985024,13.98666666666667,15.686666666666667,4.170000000000001,1.7966666666666664,7.613333333333332,2.24,0.046735685500452345,5.758333333333332,8.857470466959864,-4919.310957741016,-1.0254436728395073e-06,7.673229284891846e-05,-0.12932398115395458,0.4848142191161317,4.666766468098009,13.790333333333336,0.7120626446293439,14.98466666666667,0.6261053435602043,3.2726666666666673,0.6126018181937752,1.5426666666666669,0.7981781725039391,7.182999999999998,0.2541674863374599,3.0513333333333343,0.3210099802302179,0.044094014310387376,0.001560248472755193,5.856,0.2309550755311125,8.248746210543398,0.42165491069070943,-4699.043861502852,141.95320668026665,-2.3411072530864145e-07,2.5992877386326417e-06,2.360993626120569e-05,4.222307111489817e-05,-0.06190389227065024,0.11956192452844176,0.47614840167360645,0.016733798451075865,4.4917702214862265,0.2211587214826041
93,4.8746600235121615,3.938464897282498,2.5716603161399822,3.1959762777304985,1.57775120046689,1.8580950571430168,0.00968528247412194,1.9198120118697926,2.682358030613563,814.7210460748115,2.3042474993577285e-05,0.00024091632518209128,0.4644659998401012,0.12024747121398317,1.528887784073937,15.110000000000003,16.14333333333333,4.136666666666667,1.6766666666666667,7.4366666666666665,2.83,0.04565118842010033,6.003333333333333,8.45413041484821,-4806.173171660525,2.8441550925925927e-06,-2.8439241405543257e-05,-0.03866108931932698,0.4627625129081749,4.37808561089462,13.951666666666672,0.8136539289214891,15.218,0.5721590040591857,3.4966666666666675,0.4382907316292434,1.649666666666667,0.7273365074446131,7.247666666666665,0.22348005130956314,3.0180000000000007,0.3253647525811914,0.04449098116621434,0.0013718686594085521,5.860666666666666,0.2336706556430301,8.327867306963762,0.3706636650302737,-4731.152955606367,123.26285659648225,5.4174382716049634e-08,2.7771512427252277e-06,1.0409835533349775e-05,3.4350294927760546e-05,-0.0633890356605333,0.11912760883068792,0.4754056933881488,0.017186359544694052,4.4747405160319875,0.22286511465884065
94,4.727431564327749,4.296923518534852,3.4120071956911633,1.6739381606012933,1.3434216051543169,2.24170501612285,0.008246812123424478,2.106113842421957,2.2370125009823507,754.1430305066979,2.801442383467462e-05,0.000174259013720838,0.5272231691159288,0.12124850267963021,1.3755175632259615,15.163333333333334,16.869999999999997,3.840000000000001,0.8,7.406666666666666,2.7400000000000007,0.04546702853853113,6.515000000000001,8.118944565718687,-4726.671728571858,5.9398341049382714e-06,-4.829305144337524e-06,0.05101502690352641,0.43511571309391023,4.164605480334131,14.105000000000004,0.8874338786010376,15.423333333333336,0.7522345313288475,3.594000000000001,0.3880333446280212,1.6333333333333335,0.7460546433500679,7.29833333333333,0.1909705555482603,2.949333333333334,0.3010877399704144,0.044802006743975664,0.0011723038297660603,5.914666666666667,0.31222103598035095,8.354890707248357,0.34047007666445667,-4748.615540193011,106.26743285747224,6.268750000000001e-07,3.3457947182730664e-06,8.156159799325595e-06,3.455699078835271e-05,-0.06093926473520779,0.12141188302683871,0.4719211375411085,0.021423139302576426,4.457856631853585,0.24045979208599597
95,4.99611803326331,5.410697152693073,3.4168951423467915,4.602224599513566,1.7303278541243623,1.7627075568665618,0.010621899089714813,2.5359376737328287,2.8567114514914143,871.7688316250685,2.4484006472575617e-05,0.0002532062012857861,0.34602431902597763,0.1418573623945403,1.5083397489570296,15.34666666666667,17.456666666666663,5.0,2.076666666666667,7.910000000000001,2.4899999999999998,0.04855682210708117,6.2283333333333335,8.902327033065587,-4964.593785129154,-3.3278549382716042e-06,8.102500853277411e-05,-0.036185797814710534,0.46138891671414856,4.30973483277958,14.150333333333336,0.9420760499824897,15.636,0.9869241405798796,3.790333333333334,0.5411794389896794,1.7650000000000001,0.6887871788715126,7.398666666666664,0.22318237020508971,2.9096666666666673,0.3345328417692658,0.04541791923677935,0.001370041295510394,5.922833333333333,0.3199363844945717,8.482883073816254,0.2672092868282064,-4792.458253384698,94.03082564404295,9.480516975308672e-08,3.522816375532808e-06,1.6151342760506618e-05,4.1322769487298954e-05,-0.08238971724267168,0.08909092504252467,0.47281196930918246,0.020697867318711195,4.477158065867231,0.21659715624121453
96,5.083369323407549,5.634480261398735,3.2026587374407764,3.2768712299190614,1.33020178229064,1.8702264906788117,0.008165660089659786,2.522168379258874,2.4641859477150225,737.0141604290088,2.4233335301962454e-05,0.00016937995124207347,0.9390928505960693,0.14867180960972856,1.5353340729897011,15.093333333333332,17.723333333333333,5.076666666666666,1.2733333333333332,7.843333333333333,3.1466666666666674,0.048147577925816275,6.323333333333334,8.752992687599477,-4939.75300681804,1.1028356481481469e-06,-1.0731789209638992e-05,-0.1550295915360387,0.4572066723903901,4.251121868137906,14.335666666666668,0.9252401089767196,15.857999999999999,1.183811796853895,3.970000000000001,0.6418107101430451,1.8323333333333334,0.587747426227488,7.460666666666664,0.2531666118059889,2.922666666666667,0.34160405930452825,0.04579851632535571,0.001554104441582512,5.944,0.3401789652448596,8.545457376480632,0.24719220418332088,-4818.35339571982,95.50980986729513,2.4571952160493877e-07,3.5312789104726778e-06,9.980563964964219e-06,4.013491485463628e-05,-0.08936099745287963,0.09202459359229619,0.47311866631335936,0.02041118024743687,4.4720415649622245,0.22173046627349535
97,4.61808538722252,5.093511761934542,3.2875662661036946,4.355939266857577,1.5894226523540214,1.6541449157491768,0.009756929580697765,2.2834084222907878,2.5711904475348777,799.2604360776911,2.745312256418767e-05,0.00020335498024837633,0.4863631056018976,0.13126386255176495,1.3879499001366045,15.346666666666668,17.34,5.046666666666666,1.6400000000000001,7.916666666666667,2.503333333333333,0.04859774652520767,6.146666666666665,8.911503360788375,-4984.05002425087,-2.0508873456790107e-06,1.1804968130602857e-05,-0.018934198330088192,0.4622154095855369,4.319643726816775,14.492,0.9531976075359914,16.067666666666664,1.246844956551974,4.133666666666668,0.6900106458294855,1.812,0.5908336859425364,7.512333333333331,0.2895208898836198,2.858666666666667,0.3553443817335915,0.04611568056583601,0.0017772710930928407,5.966999999999999,0.34585356924286065,8.587947480439754,0.2712947409147295,-4837.414103244763,108.1669751743493,2.670023148148153e-07,3.5150784282316696e-06,8.31713663747018e-06,3.962636367995689e-05,-0.08451972081019841,0.09455020373459347,0.47215329249864507,0.020703050651234428,4.44596545970204,0.2229006951869522
98,4.982969847966885,6.015066332843366,2.8275004192200672,1.8945444968579421,1.4046556415237041,1.9006623165042527,0.008622707219617507,2.632282454361657,2.1433031238341527,672.3011362267089,2.7196641428928278e-05,0.0002117256424565365,0.6718067201317306,0.16071582440655482,1.5121143964015573,16.503333333333334,17.336666666666662,4.879999999999999,0.8966666666666667,7.726666666666665,3.0700000000000007,0.047431400608602674,6.228333333333334,8.581335783159604,-4896.696699464021,9.480516975308636e-07,-3.058559924747099e-05,0.0042922131617615785,0.46528792339953284,4.2664793545223425,14.834666666666667,1.0025168327763834,16.324666666666666,1.2132999588409867,4.246333333333335,0.71262070669111,1.6333333333333335,0.5677592951981942,7.559666666666663,0.28104061478811987,2.8343333333333343,0.32803210472207434,0.04640624393453409,0.0017252135445174654,6.039166666666666,0.31284363822093325,8.593864095815146,0.2703443182131448,-4848.597855424523,107.91071080042795,8.3776813271605e-07,3.03939473673856e-06,7.619570338843654e-06,4.03064058522163e-05,-0.07974795406458526,0.09799591404911774,0.46899004354536594,0.018830260384388148,4.4166584856177975,0.22555795303496465
99,4.454268261693095,5.866499475151602,3.671474382033876,2.112099788656156,1.63271158703452,2.112807142876156,0.010022665750165027,2.251694125937537,2.265579117779696,795.641953463813,2.857081792303245e-05,0.00020421733282688376,0.9676100424167994,0.13018043027259496,1.3493267970640441,15.786666666666669,16.973333333333333,4.66,0.6799999999999999,7.666666666666667,3.0466666666666673,0.04706308084546427,6.156666666666669,8.556677530248335,-4869.782408948702,-8.319637345679026e-07,-9.658610288675078e-06,0.321104909918703,0.46022870622799883,4.266472001050503,15.143333333333334,0.7025438785119102,16.618,0.9183011690274195,4.397333333333335,0.6065950303655614,1.5333333333333337,0.6418568741655573,7.594333333333331,0.2693295287593223,2.829666666666667,0.32424822833786743,0.046619050908791836,0.001653323137313808,6.110333333333333,0.23356311437181812,8.586018065053207,0.2701518442159742,-4852.442208198853,107.91231841096734,8.261593364197534e-07,3.0462022034202565e-06,5.580530389012247e-06,4.06458005960429e-05,-0.019684597813105775,0.1378902204045124,0.4644466950068832,0.013811037387942744,4.350844877851725,0.14107381556671075
100,5.457231835861917,5.135313843949761,3.5941523387973913,2.2967643407153484,1.967088402082936,1.4021371208790983,0.012075292238791866,2.2165754885750504,2.970098456202712,974.5995946183918,2.6008552163945587e-05,0.00018326655910543148,0.4735076943680685,0.12546300324915302,1.45754901941692,15.799999999999999,16.94,4.700000000000001,1.2066666666666668,7.856666666666668,2.9433333333333342,0.04822942676206925,6.12,8.90529867105052,-4943.952409722027,-4.2565586419752945e-07,3.0585599247470994e-05,-0.14308119139426959,0.4611296740170865,4.38031951891725,15.253333333333336,0.7114756010322398,16.778,0.8030423631646892,4.512666666666669,0.5319328835413274,1.376666666666667,0.4751010288920884,7.651333333333332,0.2570161161301121,2.814000000000001,0.3133364854057356,0.04696895468377333,0.0015777352502635517,6.132666666666666,0.22121326506784442,8.632297439192808,0.2822064750470117,-4873.4501931410805,102.58200917100277,2.592631172839511e-07,2.632199572454855e-06,9.175679774241297e-06,4.115675752843441e-05,-0.018619211193347078,0.13677607775033448,0.4628556664132038,0.013097079275517991,4.343769591657361,0.13720989529675742
101,4.923213836789808,4.923548855585098,3.711369608084877,5.10678610946416,1.6870160012595457,2.3304185406730364,0.010356022233243892,2.1382430482368773,2.8294353720500394,815.3414906485602,2.1094861088682713e-05,0.0002223210669527003,0.4043451229946767,0.1383059992425762,1.5256502500735085,13.369999999999997,15.373333333333335,5.056666666666666,2.0733333333333333,7.913333333333333,3.7866666666666675,0.048577284316144415,5.158333333333333,9.549883635655489,-5126.812441759136,-1.1163792438271602e-05,9.122020828193145e-06,0.07998382905201362,0.5214779657007269,4.877009613940365,15.15066666666667,0.898358997778104,16.78433333333333,0.7903274051983132,4.656666666666668,0.45121235864345666,1.4120000000000004,0.5149402458442371,7.728999999999997,0.1937801350518936,2.8796666666666675,0.43291275886732894,0.047445724154946946,0.0011895508907210676,6.063833333333333,0.37424990825271004,8.759056414909413,0.3764672048890433,-4917.779663406535,107.06939081131551,-7.990721450617279e-07,4.483756277931039e-06,1.250253442922937e-05,3.9474129493609834e-05,-0.006481987051238393,0.13988100495602984,0.46716277131536377,0.022492029285660783,4.388023847549146,0.217555484152707
102,4.933843946858678,4.613674078838592,2.800757286754842,4.632414528927232,1.7203614963608433,1.85168764278341,0.010560718980867944,1.7662415450334927,2.4571721515726037,748.8668449464005,2.797228620674063e-05,0.00028210436299942136,0.670099176960763,0.12098591950915875,1.2373595776383102,14.283333333333337,15.076666666666663,5.03,2.5733333333333333,7.796666666666666,3.943333333333334,0.04786110699893084,5.023333333333332,9.376401697503079,-5090.0442022390425,-1.5671874999999991e-06,-1.8780631116868167e-05,0.03969688956969413,0.5247494655210768,4.799505035544058,15.180333333333333,0.8597163614950067,16.72333333333333,0.900345612652338,4.742666666666668,0.42958722651538905,1.489666666666667,0.6259993491891066,7.747333333333332,0.19026167815098427,3.0500000000000007,0.48520327927809787,0.047558266304794795,0.0011679522705151512,5.990333333333333,0.49394719065958426,8.810949537963735,0.4242704741748641,-4934.852987856338,120.15380533924555,-8.532465277777771e-07,4.490063619092111e-06,2.9512420326507066e-06,3.327455619369786e-05,0.010420100021126477,0.1334523583674052,0.4711562959558583,0.028670917866987437,4.401297704293751,0.23940455416599318
103,5.108079019001939,4.1621239604400255,3.341430968842575,3.9310201653298456,1.7661081311840685,1.5623773515081905,0.010841542142575775,2.0073027593803814,2.7453041368224924,857.2380108099044,2.7024165571954738e-05,0.00019596145359969362,0.3434408722666444,0.12683030909099058,1.2641738113380494,14.616666666666665,15.049999999999999,4.003333333333333,1.9133333333333336,7.550000000000001,2.663333333333333,0.04634690352825068,5.5233333333333325,8.842952658030688,-4909.908304982704,5.8043981481481456e-06,-3.9707620075664187e-05,-0.08304360420313114,0.492514750117594,4.63438513108843,15.131,0.8781575127982121,16.613999999999997,1.034929233580059,4.729333333333335,0.4519718116415199,1.5133333333333336,0.6382093003953413,7.758666666666665,0.17222007167112915,3.033333333333334,0.4963347138254042,0.04762783781560982,0.0010572009334269097,5.942333333333333,0.5154000004790737,8.849831762281983,0.4053304490992253,-4945.226501188556,112.01194219886324,-5.572222222222218e-07,4.844506530599855e-06,1.8244041656386135e-06,3.4619331849087796e-05,0.0059818485327460605,0.13598010789241935,0.4741315196768001,0.0292411471701753,4.426927656313131,0.2501228293466581
104,16.304133880988445,4.291586261940702,3.4886943841137943,5.399931885479305,1.8356025663550362,1.9189586495937256,0.011268145040935922,2.3719438897435907,3.0087049716246357,920.9815538097041,2.440375605676439e-05,0.00022611702385443838,0.7070278436526207,0.15047951643218185,1.27279854302913,18.073333333333334,15.256666666666666,3.8933333333333335,2.493333333333333,7.543333333333334,2.8633333333333337,0.04630597911012418,5.681666666666667,8.807890638470619,-4882.9161637033385,1.8380594135802484e-06,-1.0731789209638332e-06,-0.04270148954305436,0.48898296381904177,4.58474837735509,15.422,1.2801872933960998,16.452666666666666,1.113365269003084,4.7346666666666675,0.4404800972227712,1.6826666666666668,0.6523988025210223,7.772333333333331,0.14435082436140143,3.045666666666668,0.48972416020288134,0.04771173287276913,0.0008861210239609096,5.859,0.478573110634336,8.918726369557175,0.3160051426011209,-4960.850944701704,86.02017459066958,-9.673996913580242e-07,4.385156393509961e-06,2.2000167879759824e-06,3.455944400728964e-05,-0.003389803111912017,0.1357608638535855,0.47951824474931326,0.02604177488015666,4.468941946015227,0.23605444721069546
105,5.881703561180995,4.555173892992703,3.5121202293980667,4.379445196584272,1.636301548804709,2.3025747707105286,0.010044703314646228,2.392327294718988,2.5334335936625334,825.8669713905024,2.794244993513756e-05,0.00023697662932647287,0.22056514599705432,0.15542053847232962,1.3733056652719637,15.906666666666665,15.206666666666665,3.353333333333334,1.7333333333333334,7.21,2.923333333333333,0.04425975820379966,5.926666666666667,8.215841212989776,-4711.110338726061,2.844155092592593e-06,-5.3658946048194726e-05,-0.011348321269190983,0.4738902371812312,4.4395914903941875,15.478,1.2887453943110785,16.227666666666664,1.1152722637196295,4.570000000000001,0.606697190929281,1.6483333333333334,0.6382407340243185,7.702333333333331,0.22005077977367293,3.0890000000000013,0.45287844824951234,0.04728202648244098,0.001350817518078016,5.828833333333334,0.4619236816340154,8.850077787549594,0.3866358577269217,-4935.502600061394,116.67914675537442,-3.5019868827160445e-07,4.449883887076128e-06,-1.12683786701209e-05,2.5477798994081218e-05,-0.0009060554573600617,0.1353206808974908,0.4807683767960215,0.025366075295376784,4.481927611776688,0.22981238425656234
106,5.546262073550595,5.9453101385611635,2.956973056213467,3.193499143824716,1.9002238222674308,1.9680085038597697,0.011664833135458592,2.7195233904609766,3.080697003507566,941.448010491534,3.1973710171298755e-05,0.00022240143800820333,0.38264286550829263,0.17262521137338205,1.8764590224973312,14.363333333333333,14.386666666666668,3.51,1.5533333333333337,7.6866666666666665,2.9066666666666667,0.047185854099843744,5.438333333333333,9.136686907519882,-4973.778985885669,-5.6689621913580264e-06,7.673229284891846e-05,0.0025717666608993986,0.5116752928807516,5.1200020369197,15.405000000000001,1.3328751527579388,15.893999999999997,1.1172097076486036,4.413333333333334,0.6611587284438813,1.6763333333333335,0.6259855439501519,7.686666666666665,0.21440126220374056,3.0650000000000013,0.4558325716020421,0.04718585409984373,0.0013161370351912913,5.740333333333334,0.4409584118572374,8.888447209541635,0.39488151864407767,-4938.905197968157,117.31128988819098,-1.0273784722222218e-06,4.711751399982967e-06,-2.5219704642651554e-06,3.774313457624286e-05,0.014854080362333748,0.12408751041537999,0.48621523884505774,0.02559153607602486,4.568815628654867,0.28938555472930194
107,5.229672194733415,5.061398879824595,3.718076378185766,2.7675459065438437,1.9258555346208825,1.7205318610991984,0.011822177572506183,2.0029152603717124,2.982988296594235,945.5236769729325,2.732740429827357e-05,0.00018017110344666114,0.7674240450495431,0.12276429260134744,1.3769533360053146,14.613333333333332,14.850000000000003,4.506666666666666,1.8000000000000005,7.706666666666666,3.033333333333334,0.047308627354223226,5.171666666666666,9.278692958659576,-5017.823341187756,-3.0956790123456766e-06,3.2195367628917038e-06,-0.03797957295945171,0.5162004243621185,4.840401447033289,15.331666666666669,1.3564070640691839,15.644999999999996,1.033463850777701,4.359333333333334,0.6247326341704348,1.6923333333333335,0.6269976470312434,7.665666666666664,0.19910943699690348,3.118000000000001,0.41197267079440913,0.04705694218274529,0.001222265677889039,5.642833333333334,0.44885179302167094,8.925166169328756,0.4138786808844277,-4942.282529661846,119.22593067716328,-1.1318576388888884e-06,4.748409664119483e-06,-3.3805136010362706e-06,3.747774249297073e-05,0.012949542899397398,0.12480779297545481,0.49161374032271593,0.025660219607049145,4.620891400676518,0.28640479382549583
108,5.39833520527447,4.823071945192788,3.6989591577327143,5.55595259117663,1.7372061067908047,1.9481349760880204,0.010664122362929983,2.2910595852112854,2.8090847724519463,875.8416594252027,3.162987785727049e-05,0.00022601425356494687,0.5742721832508977,0.15481336662522313,1.460973551025197,15.673333333333334,15.373333333333335,4.266666666666667,2.336666666666667,7.673333333333334,2.683333333333334,0.04710400526359076,5.553333333333334,9.02218485996065,-4961.632538654321,4.430690586419754e-06,-5.365894604819459e-06,-0.0803488893560462,0.49762296942252426,4.690769391309275,15.24866666666667,1.3010083458799853,15.448666666666663,0.845841242437069,4.298,0.5974476577104503,1.8363333333333334,0.5881094422379071,7.660333333333331,0.19800517514122049,3.0793333333333344,0.4345078100990065,0.04702420264824409,0.0012154869868035744,5.575333333333335,0.3990055539698277,8.96925107700886,0.39629093737959337,-4948.776113580876,118.2314545121705,-7.835937499999994e-07,5.036859599137893e-06,-8.585431367711177e-07,3.627281250590814e-05,0.00448543264761662,0.12828185251677926,0.4948472449250151,0.023954884702772242,4.663320404355211,0.25809605983475636
109,5.376958076916681,4.8509081979385655,3.2154958860342906,3.93812050392675,1.2630241031181755,2.120781139976061,0.00775327897497661,2.1809026128868187,2.0274543501246463,643.1123818246533,2.07863992545738e-05,0.00024667080671194973,0.26573512615182815,0.1345469030473249,1.3636597566126984,15.526666666666666,15.120000000000001,4.170000000000001,1.95,7.5166666666666675,3.4233333333333342,0.04614228143761823,5.475,8.79680589877325,-4927.533733176371,-9.093557098765453e-07,-2.521970464265153e-05,-0.08575649552385288,0.4990876799622544,4.703780783109053,15.222666666666672,1.2916262120307602,15.26333333333333,0.656502141450027,4.2490000000000006,0.5844107510355413,1.9633333333333334,0.42522905955075435,7.645333333333331,0.20308849861967646,3.117000000000001,0.4474935684757465,0.04693212270745949,0.0012466917951292455,5.507166666666668,0.3429448089347793,8.993263913861352,0.37522923484123943,-4954.5512460036425,115.31878681545768,-7.913329475308635e-07,5.03700163298463e-06,-2.4146525721687627e-06,3.701840771245079e-05,-0.03620070789663897,0.06620523229998085,0.4987331422984407,0.020637249477389836,4.707051282561066,0.21719082108620155
110,5.094333114850016,4.495337303391634,3.026632740708135,3.657956215998343,1.5363077098388669,1.813642426327393,0.009430874863259565,2.1283992419969833,2.1416162262277014,674.81132209692,3.242867387388842e-05,0.0002109469504383284,0.35932594280927754,0.13142532548286728,1.259448247559945,17.013333333333335,15.643333333333334,4.246666666666667,2.026666666666667,7.709999999999999,2.8366666666666673,0.04732908956328645,5.698333333333333,8.853369669336239,-4965.97283997526,2.5926311728395053e-06,3.112218870795295e-05,-0.05135236268751813,0.4842469364274907,4.601430822080388,15.344000000000005,1.4039879708253256,15.133666666666665,0.340589358482009,4.203666666666668,0.5627192576791401,2.0453333333333332,0.331931124790878,7.630666666666663,0.19107105523374687,3.106333333333334,0.4533263888356953,0.0468420889875812,0.0011729207634386828,5.465000000000002,0.27922511825885304,8.988071013689922,0.3769373159945324,-4956.753289028966,115.30415376384859,-4.8950424382716e-07,5.150501128057484e-06,-2.3609936261205674e-06,3.707190744747992e-05,-0.027027825025963827,0.05518948384497547,0.5010448685394812,0.016916307534913057,4.729162412877381,0.18975413634390312
111,5.980873730042513,3.8883986007302433,3.126389346327099,2.1471285288822903,2.0624056927237446,1.694714569260667,0.012660412937322176,2.0725518725397,3.1270520385687295,940.5650523498434,3.264503419764858e-05,0.0002265204068090987,0.6412622812766333,0.1251676437942504,1.2551119391164576,17.213333333333328,17.003333333333334,4.449999999999999,0.9533333333333333,8.04,2.3033333333333332,0.04935484826054774,6.276666666666667,9.000699675561345,-4999.632552156618,6.713753858024693e-06,5.312235658771277e-05,-0.06380826400919479,0.4497096129551263,4.377854932978555,15.728333333333339,1.3275394951228758,15.296666666666663,0.6844733038649349,4.143000000000002,0.4883240423841223,1.9333333333333331,0.47817296317969377,7.643333333333331,0.21463721905219138,2.9580000000000006,0.44863634259969676,0.04691984538202154,0.0013175854947001593,5.576833333333335,0.3561197346849824,8.93315261768051,0.32199058309225775,-4944.035300068714,100.52997022663385,1.2982503858024695e-06,4.010192423996487e-06,2.0390399498313953e-06,4.0990346385796896e-05,-0.04140703433208467,0.04115904399639609,0.4938680332649211,0.021802600523460197,4.6792469447812,0.21100350217069477
112,5.116380051128552,4.130682780108521,3.5674131778656077,1.840114938938801,2.1581175279321134,1.8357246682090604,0.01324795561188033,2.070829835330888,3.4598611588474757,1018.1805974291956,2.428999873094983e-05,0.0002179062668432461,0.4008789149843927,0.12770841483724146,1.4114407594084215,18.530000000000005,17.576666666666668,5.066666666666666,1.2133333333333334,8.133333333333333,2.366666666666667,0.0499277901143186,6.255,9.169420211579727,-5033.289238564953,-2.515239197530861e-07,1.5024504893494538e-05,0.016795460654357854,0.4527218410681279,4.2839689990954675,16.153000000000006,1.4839565482307875,15.546666666666663,0.9855361391047813,4.146666666666668,0.4958046210174143,1.7973333333333332,0.469241047324109,7.676999999999997,0.2624408222536542,2.8003333333333336,0.32346675368689637,0.047126513693560315,0.001611035691505533,5.700000000000001,0.3564078326999555,8.912454469088173,0.2959297807124553,-4938.359803701305,92.66548419980083,1.4298167438271608e-06,3.926445360945849e-06,5.419553550867666e-06,4.047325776342e-05,-0.0436971772236183,0.03652067683749751,0.4866652708196262,0.022357521508284756,4.62769334113634,0.23942226918113216
113,5.70639890874684,4.89569832291222,3.297865906951022,2.0521617421860183,1.711559751106924,1.6557284746024015,0.010506688035415808,2.481499940363286,2.9719880492462627,870.2520716942907,2.4974004184579646e-05,0.00022018054445624883,0.26009407932470563,0.14822858451669405,1.5164789512090027,17.73333333333333,17.62,4.883333333333334,0.9033333333333334,8.176666666666668,2.4833333333333334,0.0501937988321408,6.368333333333331,9.159553552248543,-5060.007259227829,1.3156635802469143e-06,6.9756629862653426e-06,-0.08662270686771102,0.45327747974591964,4.402490781911663,16.46466666666667,1.4523894318427113,15.803666666666663,1.1610855393250354,4.234666666666668,0.5433531012082218,1.696333333333333,0.5442073179756693,7.739666666666663,0.3007663052443855,2.7823333333333338,0.3366760174719004,0.047511203223949326,0.0018463029051273678,5.784500000000001,0.406515644392445,8.944114558509959,0.3044802052586535,-4953.3696991258175,99.45276584503581,9.809432870370378e-07,3.6149988970653903e-06,1.0087881857060618e-05,3.7254064850802076e-05,-0.044055087490076285,0.036963972417001646,0.48274154378245876,0.024552213654538368,4.604503906218664,0.2497111932989687
114,5.47947476298239,4.728369989607485,2.8527965710618184,3.828723865308336,1.7333908036449601,1.4907993690033174,0.010640701503747,2.203860249652868,2.6813708952964226,780.2142180739435,2.8391748530837306e-05,0.0002448163496319575,0.34209124137808744,0.13407057918677798,1.3314017436599719,17.886666666666663,18.610000000000003,5.949999999999999,1.4466666666666665,8.653333333333336,2.3400000000000003,0.05311989472818489,6.329999999999998,9.637164516442535,-5255.034033914857,-4.4500385802469174e-07,7.673229284891844e-05,-0.0906505839759669,0.45361411299130444,4.350241089470196,16.446000000000005,1.4304508483794984,16.139,1.4370065336587243,4.440333333333335,0.7498122398719077,1.5916666666666663,0.469400063648362,7.850666666666664,0.4064990547116554,2.7300000000000004,0.36237897085581194,0.0481925947857554,0.002495360592456623,5.849333333333335,0.4387174067243797,9.02704194630715,0.3692884343767631,-4990.58148614697,133.8357920094461,7.526369598765437e-07,3.6269269613693324e-06,1.7868429034048847e-05,4.242945416439623e-05,-0.04884999693336754,0.0397721480034494,0.47920465869968504,0.026054765180664026,4.581053177430174,0.26245868516825205
