DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
92,4.584862649768407,4.619623311508189,2.866781606891114,7.068701452875561,1.62441501406846,1.539670811211459,0.009971735887003032,1.8278842741104344,2.675120636322852,788.7458910947955,2.345926058993581e-05,0.00028862534964368367,0.5627610590385607,0.1319131412088821,1.8864869625511007,13.58,16.633333333333333,6.6466666666666665,2.1033333333333335,7.929999999999999,2.890000000000002,0.048679595361460645,4.993333333333334,9.652552020724073,-5158.12090885196,3.695466820987654e-06,8.585431367711157e-05,-0.0057041927609539685,0.5328118354396448,4.598672522106076,13.536666666666667,0.43887060440105174,15.493666666666664,0.7445413701412726,5.947666666666666,0.5085565387313569,1.8609999999999993,0.9286310779918715,7.419666666666666,0.24433558181975504,2.9819999999999993,0.17891442191833057,0.04554683115387777,0.0014998937270362083,4.772999999999998,0.2940246483326808,9.134974703358244,0.3592591652246732,-4954.888943089938,111.37426744011987,5.881790123456783e-07,3.965999999127523e-06,1.8297700602434402e-05,3.730782691307276e-05,-0.04663131989270862,0.10465753824464619,0.5466390144545891,0.02206237222472953,4.5480737680589955,0.19824410276253568
93,4.426982314601347,3.662931744588921,2.3313357623434694,3.4470527141012943,1.587392859992139,1.5721133005877972,0.009744469369998624,1.3945511781593918,2.6347888916207727,741.7429320878772,2.6236058230429492e-05,0.0002381182901351335,0.28534814499638034,0.0941358975222397,1.3711327872710397,14.809999999999997,17.45,7.926666666666668,1.8299999999999998,7.953333333333333,2.913333333333334,0.04882283082490337,4.761666666666666,9.79902937752354,-5204.099488499855,-2.689371141975307e-06,3.756126223373614e-06,0.006661294945410327,0.5443827446641386,4.29148139032526,13.706666666666667,0.5660584971733543,15.812999999999997,0.8344266161729079,6.242333333333332,0.7023330608728745,1.9116666666666657,0.9096645019856712,7.504666666666665,0.2686969011569462,2.9773333333333327,0.18015631073125454,0.04606861748499052,0.0016494396498364097,4.785333333333331,0.29031145471844,9.24122681333473,0.3845491356247241,-4993.339809102896,125.0127425308502,1.4317515432098704e-07,4.068165372830939e-06,1.3683031242289654e-05,3.5787160379275786e-05,-0.04168316449434224,0.10601862467187867,0.5459760449413221,0.0220159109939223,4.5137866462939185,0.2109096861548388
94,4.31977676094122,4.5295504839009,3.2376751272919675,2.006770150461086,1.561096726185071,1.3703091353547863,0.00958304627374403,1.519396621015732,2.769682548485019,765.7196155255052,2.1789844899700625e-05,0.00021801900720605372,0.472623171018166,0.10497380268457952,1.5705122710128858,15.076666666666666,18.52,8.076666666666666,1.0666666666666667,7.976666666666666,3.0133333333333345,0.04896606628834609,5.221666666666666,9.554807959565187,-5147.487940769879,5.340046296296294e-06,3.7561262233736075e-06,-0.030578860088482054,0.5162719127986376,4.089537136986289,13.861666666666665,0.7061672763744824,16.09633333333333,1.1914286993685372,6.5186666666666655,0.8284914149774623,1.870999999999999,0.9400210793538778,7.586666666666664,0.27572575388964304,2.9449999999999994,0.13073628153134062,0.04657198782794635,0.0016925874060637787,4.788833333333331,0.29584577438628096,9.344505501067664,0.2991309110694023,-5030.096606252746,108.1956403164233,4.0630787037036155e-08,3.903486191788073e-06,1.3200100727855897e-05,3.589601236297181e-05,-0.0514807661314437,0.09912080071699766,0.546198107141084,0.021666552449074294,4.498264109007904,0.2370068517396553
95,4.691351789111045,5.6843008243819195,3.8301526034242084,4.003563068240503,1.8745727482564518,1.2190112820425933,0.011507369843725766,1.6799912766604392,3.0831903464531436,887.0754796484715,2.1064686972075793e-05,0.000229830860500299,0.3665034288404715,0.12009238132666894,1.7979391027023,14.846666666666666,18.289999999999996,8.840000000000002,1.19,8.433333333333334,2.623333333333334,0.05176938893001071,4.725,10.498385806000437,-5390.961616348492,-5.765702160493826e-06,7.351275608602686e-05,-0.1582624124005263,0.5542010913013695,4.447593312438373,13.999666666666664,0.7536437413584877,16.34933333333333,1.367661607125435,6.8376666666666654,1.043177778014472,1.9386666666666659,0.8516305348572432,7.689666666666665,0.37436843936828945,2.933999999999999,0.15321895895324456,0.047204270088000634,0.0022981215819108643,4.755833333333331,0.28088402114276534,9.507638679437836,0.42722219333432054,-5079.127522676389,147.11451626694276,-3.8309027777777866e-07,4.302335310874855e-06,1.6580614328892173e-05,4.002416273588132e-05,-0.049897429118744556,0.09704936108678411,0.5492626674858614,0.020227593094198356,4.507464994284928,0.2325973426652325
96,4.5732153732986065,5.938807690236247,3.980424802605295,8.199029939817452,1.5501575744894858,1.2566329761635293,0.009515894511053148,1.6706251840993918,2.7302189945343276,714.5095624958855,1.963135841180544e-05,0.00023277910294658126,0.2027551680976295,0.12227246859164634,1.8997578990830029,14.346666666666668,18.32333333333333,9.036666666666667,4.3933333333333335,8.433333333333332,2.8133333333333335,0.051769388930010686,4.643333333333333,10.519529728689756,-5421.433991755014,-9.480516975308633e-07,-2.5298050691328437e-20,-0.09558387605659528,0.5605657810404779,4.509678085705603,14.09933333333333,0.7234806130994759,16.58933333333333,1.4897309393326457,7.130666666666665,1.2127438535490456,2.1523333333333325,1.1544696286419964,7.7639999999999985,0.44210998017222786,2.899333333333332,0.13447474406044954,0.047660577350111005,0.0027139640529697767,4.729333333333331,0.2773765991892142,9.617047430039014,0.5312598980272879,-5116.575385365174,181.62824514299166,-3.0763310185185276e-07,4.283195560509487e-06,1.1965944968747423e-05,3.8880464130906905e-05,-0.038265540656319944,0.08114166081162164,0.5514482268252571,0.02014127478716509,4.501521678364506,0.23160433738276281
97,4.052154244718295,4.8859357155095635,4.168200637172369,2.005592754985561,1.540566398304924,1.442778290452937,0.009457017515377874,1.35243607365869,2.160188392176078,646.6281760446859,2.0428298898024734e-05,0.000266621086922211,0.19182655361920142,0.09178013826676333,1.0556926511423042,15.873333333333333,18.39333333333333,8.67,1.0366666666666666,8.589999999999998,2.733333333333334,0.05273111275598322,4.861666666666666,10.453513821728178,-5447.011989560924,2.534587191358024e-06,2.521970464265153e-05,-0.06337442985017676,0.5389210116236638,4.327334321755055,14.306999999999999,0.9027754871765413,16.836999999999996,1.569226002497272,7.3666666666666645,1.2638487173103095,2.0093333333333323,1.1989170010090946,7.872,0.5011399351158187,2.8823333333333325,0.14429949992641103,0.04832355292376016,0.0030763290366846597,4.735166666666664,0.27970933987768626,9.733797454590267,0.5767649861260512,-5162.6840055477205,202.1436118713986,6.771797839506072e-08,4.358271310642894e-06,1.7385498519615095e-05,3.622603721296214e-05,-0.042444916308212254,0.08126303094404293,0.5506547241445389,0.020495487340396083,4.484859788930423,0.238111292801617
98,4.467939430948085,5.443419521950703,3.5775481233258963,4.490502109497588,1.6426814355956472,1.6429752938166644,0.010083867287841029,1.7764592512254171,2.252265345904198,728.340539070758,2.5922676878767453e-05,0.00020664160325937998,0.521513238001567,0.12380161579567284,1.5835013115679883,15.360000000000001,17.756666666666664,8.033333333333333,1.8566666666666665,8.256666666666668,2.816666666666668,0.05068489184965869,4.8616666666666655,10.044878246986404,-5302.887693925105,-3.3881317890172015e-22,-5.365894604819477e-05,-0.1387593691187205,0.5441513186962827,4.412498908897842,14.492333333333335,0.9104225718089295,17.101999999999997,1.4648365686449436,7.583333333333331,1.1595412034374355,1.9423333333333321,1.1854394923923601,7.964333333333333,0.4752570454598696,2.857333333333332,0.12973667537852007,0.04889035611481205,0.0029174427068944095,4.7593333333333305,0.2790926657033087,9.830811578002905,0.5335638913234286,-5199.238915461485,189.52345620869818,2.8054591049382624e-07,4.290557897593839e-06,1.486352805534994e-05,4.0407280578722184e-05,-0.05417794940506265,0.08621116698280278,0.5492934923727089,0.020422789942387217,4.467617385307404,0.23629627042262666
99,5.376172419580446,5.72448361371383,3.88653585079827,3.83545019012365,1.7099573161305828,1.435434172774153,0.010496851227566962,1.8126661636080859,2.744328904556529,821.1491888683441,2.460505994652453e-05,0.0002826760485161667,0.6063805209855205,0.12519626999997785,1.5437256815782725,15.276666666666662,17.016666666666666,7.336666666666665,1.8366666666666664,8.086666666666668,2.7433333333333345,0.049641319187433176,4.84,9.93016482134769,-5236.347229767083,-2.515239197530854e-07,-2.7366062484579216e-05,-0.13450024834099103,0.5442463097982625,4.532389418978444,14.748333333333335,0.6885290278718442,17.37533333333333,1.0866362186145477,7.715999999999997,1.0279583024641317,1.910333333333332,1.1833280646726736,8.034666666666668,0.42956825870736054,2.826999999999999,0.11519655773320701,0.04932210872604653,0.002636974654981697,4.8296666666666646,0.17332051234633467,9.86839855836378,0.5250921276895903,-5220.032975966242,179.8584906676829,8.164853395061719e-07,3.7768508598859405e-06,1.1322037616169093e-05,4.256525935871596e-05,-0.05020510332431403,0.08081043630648395,0.5442697690313765,0.012844231460485488,4.420812324548402,0.14941056742327768
100,4.864433435013595,5.589703177199609,3.9277029641652703,1.6798467363040188,2.0006435746138482,1.2122032756964467,0.01228127612543611,1.6855743589471897,2.923072617544932,884.7784555994061,2.3463147779761825e-05,0.00022263903250656366,0.29531164414485916,0.13198154301639545,1.6742630306577295,15.426666666666668,16.70666666666667,7.493333333333336,0.9466666666666667,8.446666666666667,2.8433333333333346,0.05185123776626367,4.6066666666666665,10.550679108024209,-5408.4440406900785,-2.708719135802468e-06,5.7951661732050315e-05,0.062477949853040386,0.5600324819007336,4.813357629832282,14.875333333333336,0.6843834749178744,17.476,0.9525427957723276,7.837999999999998,0.9024496155697425,1.6673333333333318,1.094959044276075,8.150333333333334,0.3562439516488734,2.8169999999999993,0.10809746402388407,0.050032147380541146,0.0021868614648472896,4.818999999999998,0.18421538655055733,10.012424989145433,0.4904676822781497,-5270.255065880254,150.16332736501536,-1.2382716049382808e-07,3.289995992601007e-06,1.8619654278723582e-05,4.378462590645226e-05,-0.05136716613544805,0.07888493796246501,0.5447800445457639,0.01340395109071952,4.4538787637705655,0.1944337459822986
101,4.245885093815548,4.6332890926524275,3.1555260777857956,3.2244682355853427,1.9675996228557446,1.3917490855902799,0.012078430450691074,1.6041397594399598,3.0919466223565113,858.3304767671992,2.1477950029025085e-05,0.00024460638676835283,0.26861844537324814,0.12019316894269375,1.3793565360321212,12.826666666666666,15.743333333333334,7.17,2.1266666666666665,8.34,2.940000000000001,0.05119644707623982,4.286666666666666,10.642178202417641,-5414.124796294261,-3.7148148148148124e-06,-1.717086273542236e-05,0.031501891136998014,0.5799206999617375,4.957598875742158,14.742333333333335,0.926108344993496,17.48333333333333,0.9372536713421986,7.922999999999997,0.7745527582473923,1.838666666666665,1.0074907100634711,8.244666666666669,0.240638040772135,2.8329999999999993,0.1137079864074611,0.050611227897030986,0.001477195769655547,4.780166666666665,0.24787547899382031,10.164571909300715,0.41297992673545125,-5313.091969646268,117.5442537143064,-4.5080825617284006e-07,3.482328948899805e-06,1.518548173163911e-05,4.523367463919893e-05,-0.05261222526809969,0.07729556869419693,0.5475505187224948,0.017383934867240332,4.498014160276742,0.2517947614111994
102,4.6002048929880575,5.349127117534246,3.7792476293143538,2.5720446716772725,1.4507073185649584,1.5296908259476836,0.008905402932616865,1.6568397074225236,2.253032449270553,656.5402182181991,2.2630813754318692e-05,0.00025531191824789876,0.49487636756433995,0.12116352800237144,1.6055588167531234,14.513333333333334,15.616666666666669,6.573333333333332,1.59,7.960000000000002,2.9066666666666676,0.04886375524302985,4.5216666666666665,9.929902395026062,-5244.0696393482685,2.7280671296296282e-06,-6.117119849494196e-05,-0.0005266493915910247,0.5623303032211211,4.86226389563294,14.835666666666665,0.8388749814887946,17.381666666666668,1.0834401656725567,7.915666666666665,0.7882063557592396,1.7873333333333314,1.0055829339428135,8.247666666666671,0.23642945858939346,2.834666666666666,0.11475362766260698,0.05062964388518791,0.001451360703110633,4.732999999999999,0.24768159568183962,10.192306946730913,0.38299766036376953,-5321.686842695898,107.68224768577203,-5.475482253086427e-07,3.3658348751635515e-06,4.829305144337564e-07,4.357544743956629e-05,-0.052094470931163386,0.07766116394168522,0.5505023655006425,0.017107145921167792,4.524373297629428,0.27612459738881656
103,4.570741532937466,4.901701557716416,3.4682732793466378,4.159967948594476,1.618073212045806,1.4775095542021448,0.009932805703355451,1.5519444607315696,2.255593850012324,707.7820222954052,2.0014791073808027e-05,0.00019913679764964866,0.2997609426201365,0.10742287196333475,1.306511084899819,14.793333333333335,15.82333333333333,6.426666666666665,2.1533333333333333,8.066666666666668,2.9200000000000013,0.04951854593305371,4.698333333333333,9.92340484422021,-5254.658128096394,2.050887345679011e-06,1.7170862735422277e-05,-0.0306628485353475,0.5474056455080997,4.777640539177891,14.833999999999998,0.8389481951074204,17.219,1.189010429924448,7.765666666666665,0.9179338715793172,1.8196666666666648,1.0122831424526573,8.259000000000004,0.2230930160877862,2.8353333333333324,0.1152795849925269,0.05069921539600295,0.001369492780722335,4.726666666666666,0.24767686036545672,10.20474449340058,0.37062695219174974,-5326.742706655552,102.61559514907545,-7.352237654321082e-08,3.3644721662797883e-06,1.8244041656386226e-06,4.3892740898341104e-05,-0.055826885279239166,0.07538720250156865,0.5508046555850385,0.017013445978896775,4.572989212514691,0.27334831725204284
104,5.2512822736205464,4.522795392334208,3.8158230759727885,3.0115181187086266,2.008590745176626,0.9263697531440837,0.012330061125091154,1.7742085818623536,3.4267763653718615,962.7295570261596,2.1480951859755103e-05,0.0002750318597754995,0.28457588303862585,0.12849667526746802,1.4061349344282317,15.530000000000001,15.153333333333334,6.386666666666666,1.3799999999999997,7.906666666666667,2.4666666666666672,0.048536359898017925,4.383333333333334,10.10459148460472,-5219.912041712604,-3.6567708333333323e-06,-2.5756294103133484e-05,-0.035650344203928555,0.5729206085754791,4.865808839109298,14.879333333333332,0.8653505676534773,16.88233333333333,1.254531588351932,7.596666666666666,1.0056912124577881,1.850999999999998,0.99101151716844,8.252000000000004,0.23377841149044745,2.780666666666666,0.14679960305392498,0.050656244756970135,0.001435086819118106,4.642833333333333,0.19851306826403473,10.259722845904536,0.2969597754157828,-5333.985116749825,90.3853713273702,-9.732040895061735e-07,2.930978761441352e-06,-1.1268378670120865e-06,4.4732562591040273e-05,-0.05633403369078381,0.07521534325427812,0.5564695251627227,0.013253149209374386,4.650616382726993,0.22711508872407662
105,5.553759211499032,5.033318870345362,3.382478517232627,6.000559360899461,2.212804950086301,1.0899963091786085,0.013583663251455009,1.7584941638054792,3.518575286003054,1001.3915483578165,2.3837143749460908e-05,0.00026061178236956844,0.5207356581621005,0.12185233996780719,1.8084067613359514,16.33,15.513333333333337,5.923333333333333,3.046666666666667,7.926666666666666,2.2866666666666666,0.0486591331523974,4.794999999999999,9.821862750139859,-5158.439694021796,4.778954475308641e-06,3.2195367628916576e-06,0.03720980708464594,0.5427160425633636,4.852454735384692,15.027666666666667,0.9788214757969925,16.604666666666667,1.21501226940916,7.304999999999998,1.0277378370617651,2.0366666666666644,1.0266943238217987,8.201333333333336,0.24475838426221785,2.746999999999999,0.21131831936385762,0.05034521917920881,0.001502489168627465,4.649833333333333,0.202917683851727,10.192070540318477,0.3131664598837593,-5310.732924517155,103.11205751666192,8.126157407407316e-08,2.911968416683068e-06,-8.156159799325607e-06,3.6458085099832904e-05,-0.03678681174226659,0.071068236106268,0.5553210202889222,0.013950848371931342,4.691102525021624,0.22295003129511995
106,5.564352881378547,5.691332389503893,3.691717975305725,8.100642801229013,2.124322745355983,1.317416489534176,0.013040500839984424,1.9380817628625038,3.4100059671108323,990.0509131592353,2.097611967614126e-05,0.0002544336786175767,0.19259362101295033,0.14285060325494128,1.9326791754808281,14.273333333333333,15.633333333333335,6.886666666666667,3.5399999999999996,8.236666666666668,2.7600000000000007,0.05056211859527922,4.373333333333333,10.522722202426229,-5349.394380170561,-4.895042438271606e-06,4.990281982482117e-05,-0.05360299524949222,0.5791907157336562,5.066666523522016,15.020333333333335,0.9847471944803692,16.33566666666667,1.0828130374510914,7.089999999999999,0.8313502329803863,1.9513333333333311,0.8246363957437147,8.181666666666668,0.23159271401572679,2.741666666666666,0.2101278270570169,0.05022449214573567,0.001421669559515068,4.622833333333333,0.2210329984860845,10.192389787692123,0.3135387742780649,-5303.52896335871,96.84459426764894,-3.134375000000011e-07,3.307605423855646e-06,-3.165877816843487e-06,4.084934482270462e-05,-0.03258872366155628,0.06839890956711847,0.5571835137582399,0.015843686294968493,4.746801368803266,0.24140107840429562
107,5.111898448436396,6.109104755980227,4.010373044247005,5.721627652032746,2.172672489614217,1.5021096276015722,0.013337303612534344,1.8951571675339156,3.292076553554645,919.3699470309276,2.3022290473263058e-05,0.00018861684753285126,0.28399516198628544,0.14838855244247298,1.8681139097026542,13.856666666666666,15.276666666666667,7.296666666666665,2.6766666666666667,8.413333333333332,3.0566666666666675,0.05164661567563122,3.99,10.976617674108327,-5479.706437737389,-4.450038580246912e-06,2.8439241405543203e-05,-0.041340114060437805,0.6089515502589423,5.2697523421825805,14.818666666666667,0.9970712668164876,16.024,0.8477738459206834,6.952666666666666,0.6305196759248628,2.1153333333333313,0.7846273000603526,8.164000000000001,0.20180543129150577,2.773999999999999,0.23239918828612394,0.05011604243770047,0.0012388154775564775,4.535666666666667,0.28030869227150135,10.244700172930138,0.39499970737347806,-5306.798408176356,102.60718511008561,-1.0119000771604947e-06,3.376125440284926e-06,-2.8439241405543194e-06,4.1109780506722013e-05,-0.030385292082582383,0.0676477588451031,0.5641865676217679,0.021383234719149716,4.841043170846018,0.24339731359085237
108,5.107987884665063,5.446585981197278,3.4941807123522834,5.600908177589872,1.8049230250724773,0.8004021977486814,0.011079813684629465,1.85052338045462,2.767696375304427,793.9273855845747,2.1469474128144434e-05,0.00020473009114625466,0.5293734974365891,0.13969136731065815,1.8507665775636897,15.146666666666665,15.756666666666666,6.803333333333332,3.3500000000000005,8.346666666666666,2.393333333333333,0.05123737149436632,4.476666666666666,10.520407715564916,-5399.930386149781,5.649614197530864e-06,-1.0731789209639e-05,-0.09512687584199804,0.57020846666268,5.104785503438871,14.797333333333333,0.9864273984159218,15.824000000000002,0.5904628860081499,6.829666666666665,0.5034509305842743,2.2646666666666646,0.8676436089194479,8.173000000000002,0.20829970098894499,2.7316666666666656,0.2606082628518648,0.050171290402171234,0.0012786816088350835,4.497166666666667,0.25593817974629773,10.29225311978799,0.3968901245734554,-5316.502677398824,106.7034588368909,-4.469386574074083e-07,3.982517678059625e-06,1.4487915433012576e-06,3.7276600292420054e-05,-0.026022042754910137,0.06095729483114055,0.5667922824184075,0.020226877377574063,4.910271830300121,0.20307744308894407
109,6.097941050672045,5.02893238367153,3.3249405836882966,4.4377754083225796,1.668862920756484,1.2085138588888573,0.010244586594725222,1.6025563271252576,2.562530430681838,780.2691878205972,1.799805642189982e-05,0.0002795540703099077,0.26992183947641063,0.11002105330945244,1.6552098055693798,16.316666666666666,15.74666666666667,6.283333333333332,2.283333333333333,7.9200000000000035,2.5533333333333337,0.04861820873427092,4.7316666666666665,9.764011525708414,-5186.465605731774,2.9602430555555584e-06,-6.868345094168923e-05,-0.00895772430261386,0.5456038188397936,4.802121882185719,14.901333333333332,1.0917775742360996,15.697000000000003,0.4163404649034691,6.724333333333332,0.4957200773236115,2.3093333333333312,0.8545604602641711,8.156333333333334,0.2221802738184898,2.7126666666666654,0.2665221830806473,0.050068979356855,0.0013638897637817476,4.486333333333334,0.24171174547636476,10.275637790224062,0.41671552952671226,-5311.514514995293,111.90600208848957,-1.2576195987654391e-07,4.126919473941863e-06,-2.6829473024097438e-06,4.271797348590394e-05,-0.01346779035107242,0.04759750633179578,0.5669280333225606,0.020062637857971195,4.937245076620848,0.16082763905082725
110,5.254494518379305,4.21342135802128,3.4851886935839005,4.496058299208881,1.829204336794314,0.9389465850915973,0.011228868467664082,1.3812590042354873,2.6792965762110033,808.850915521744,2.1595546085429174e-05,0.0002295896811818986,0.37927625444815205,0.09477464574220158,1.19104701527636,16.71666666666667,16.886666666666667,7.263333333333332,2.0833333333333335,8.456666666666667,2.2099999999999995,0.05191262439345342,4.811666666666666,10.392696588308905,-5392.209254552977,9.287037037037024e-07,8.639090313759351e-05,0.013527067243401495,0.5389901231732784,4.665121872477298,15.030333333333331,1.228407028293316,15.715,0.46579614573620337,6.7013333333333325,0.4601347092072953,2.422999999999998,0.7178267097184272,8.157333333333334,0.2236498586166427,2.649333333333332,0.304557156751233,0.05007511801957398,0.001372911049194536,4.506833333333335,0.2609768567384524,10.259839538252532,0.40803399654070455,-5309.891036381583,110.45186530472394,2.3798032407407317e-07,4.033200062140781e-06,1.6097683814457552e-07,4.784250005423524e-05,-0.01836287861203631,0.04097567228330206,0.5648237974498151,0.021886792182597023,4.92242150088535,0.1792872679775453
111,5.4032865690361485,4.689822681254505,3.486598315850559,3.498447931731225,2.530548984098024,1.1072644141119232,0.015534186707219053,1.5877729650380583,3.776055270615173,1067.1729032068727,2.4193575932593737e-05,0.0003039270497871381,0.27021048976422923,0.10345556589911406,1.4783339134439872,18.696666666666665,18.073333333333334,7.046666666666667,1.25,8.333333333333332,2.550000000000001,0.05115552265811332,5.513333333333334,9.822943172725168,-5208.390904685451,8.145505401234568e-06,-1.9853810037832103e-05,-0.04892573291144573,0.49549439647053095,4.26313361059515,15.617333333333331,1.442259715314708,15.947999999999999,0.8800718264738813,6.688999999999998,0.44766072360302994,2.3353333333333315,0.8061387926941724,8.156666666666666,0.22305399888757443,2.6103333333333323,0.2877046239066796,0.05007102557776133,0.001369253267289969,4.629500000000001,0.39820124107674265,10.177916035283285,0.40497004796030395,-5289.317647220703,108.01311008740447,1.4240123456790113e-06,4.462659502838179e-06,-1.0731789209639869e-07,4.7957877945152906e-05,-0.02640564101688068,0.03787667708265287,0.5563811671006945,0.03014253980114168,4.852974974370649,0.27375783992052777
112,6.002447776561228,5.2981844645774325,4.214583329782218,4.6219478901054885,2.62095007780477,1.2776415053104506,0.016089128530911097,1.7412011972185761,4.260400830933019,1157.1810298854596,2.2355929219649714e-05,0.0002500259901142199,0.4805565372396551,0.12153449878430513,1.732543265472616,18.46,18.139999999999997,7.706666666666666,1.7966666666666666,8.860000000000001,2.2266666666666666,0.054388551690106084,5.216666666666669,10.799447036820961,-5461.054262924405,-3.4439429012345657e-06,8.478113475614781e-05,-0.008872108552381254,0.5187872550170796,4.582046644918072,16.012,1.6338549431661755,16.20033333333333,1.1070029051898416,6.802333333333332,0.5474611435560539,2.355999999999998,0.7873377551856248,8.246666666666666,0.3023569960930367,2.5423333333333322,0.2902321335724642,0.050623505222468945,0.0018560676197378035,4.699000000000001,0.43613354507054264,10.264870499462775,0.43782110621375453,-5311.016109578317,119.13546809637124,8.068113425925917e-07,4.683600551910977e-06,1.4487915433012577e-05,4.949373252534164e-05,-0.027240186932959702,0.0373311336936722,0.5520268622802903,0.03225844360000436,4.824953249299162,0.2867352435694536
113,5.085283025385693,5.10314867868668,3.8534966954195244,3.4182757635103544,2.316668733977412,0.8104277287015023,0.01422124798947891,1.7279115026295586,3.9535571426786493,1047.1060632417511,1.9233864324320087e-05,0.0003301123901780365,0.10982850881374426,0.1174676531322424,1.727649431323282,18.27,19.016666666666666,8.443333333333335,1.3433333333333335,9.016666666666667,2.189999999999999,0.05535027551607863,5.286666666666666,10.934415562829347,-5529.893434185436,8.126157407407382e-07,2.521970464265148e-05,-0.037314860594779786,0.5158236960609974,4.474500644257629,16.35966666666667,1.7136715691501336,16.519666666666666,1.4062940089135532,7.003999999999998,0.7335215246742892,2.274999999999998,0.8497003829237333,8.341666666666665,0.3790379309335735,2.469333333333332,0.27614989667225803,0.05120667818077144,0.002326786015699339,4.757833333333335,0.47406636640145944,10.365971571323687,0.4660309265214771,-5338.539640187221,135.35753133647125,6.829841820987643e-07,4.6633798437229095e-06,1.5292799623735497e-05,4.9607527141014495e-05,-0.02790538813890293,0.03745794886150079,0.54886866733558,0.03424590210393422,4.794639259807136,0.3075608440971301
114,5.792116124129618,5.421117711448378,3.2116955811139887,2.8857477765537753,2.1883206178338632,1.4711829629059832,0.013433362193858012,1.8506608015243773,3.297679879295678,884.3938674800581,2.276287355327274e-05,0.00029841588002549953,0.6238436611918023,0.1342682707019558,1.7046907910919584,17.663333333333338,19.39,8.946666666666667,1.5066666666666668,9.943333333333333,2.6100000000000008,0.06103876963566083,5.221666666666667,12.016132813055126,-5897.565503962181,-7.545717592592598e-07,0.0001491718700139814,-0.17345766502135332,0.5245684239806402,4.855188360911958,16.573,1.7316055847780312,16.94333333333333,1.5767751117665438,7.259999999999998,0.9177253146156645,2.287666666666665,0.8357048477737764,8.545333333333332,0.6013261065509604,2.483666666666665,0.2796931740406589,0.05245691915453572,0.00369133815223028,4.841666666666668,0.47460639962804707,10.557125704168728,0.6866971651165752,-5406.304986412179,215.35782610063862,9.732040895061716e-07,4.448655497832776e-06,3.278561603544699e-05,6.265137390888578e-05,-0.041686120220645405,0.05949255470722172,0.5440334488760963,0.033884196369403444,4.793577211987403,0.30730601118004214
115,5.907160081620023,4.627366123550125,3.7805932150221166,4.422550624129531,2.0131635766144034,0.9607767451510202,0.01235813219495839,1.5011910979764296,3.1335433552270553,864.9290675141699,2.1820365037625325e-05,0.00034114527969521816,0.544449229506676,0.10297249040179392,1.3330084464030596,16.31666666666667,18.330000000000002,8.743333333333334,2.796666666666667,9.56,2.436666666666667,0.0586856155933876,4.793333333333333,11.883324333519973,-5822.729103939034,-4.972434413580243e-06,-6.170778795542402e-05,0.08915522858237392,0.5455405231663841,4.882304204298634,16.57166666666667,1.7318186045346218,17.224999999999998,1.544184830298315,7.541999999999999,0.8943239394324505,2.2626666666666653,0.8139323841240893,8.708666666666666,0.6354665827388263,2.498666666666665,0.27186688827121197,0.053459567398634736,0.0039009150206127346,4.841500000000001,0.4746249006281619,10.76327186250674,0.7481240075580875,-5472.733927403902,232.2007607984875,-1.9347993827167375e-09,4.5883032972705425e-06,2.629288356361542e-05,6.908935155029503e-05,-0.03649157807087261,0.06870171849710555,0.5443158969363983,0.03388376670793287,4.796562158878797,0.3080854278876141
116,5.432415478498906,5.405323046902869,3.5878610795900086,3.1181504243646616,1.965299544306306,1.1960855695372186,0.012064311044248923,1.784689837504532,3.1665229226284874,793.1800986361935,1.9588031181666007e-05,0.00029660025422047144,0.31329221269722346,0.12965937309033068,1.6579885383030577,17.430000000000003,18.679999999999996,8.703333333333335,2.03,9.896666666666668,2.3800000000000003,0.06075229870877539,4.988333333333333,12.14822771896508,-5925.553638177399,2.2637152777777764e-06,5.4195535508676694e-05,0.05361775679079577,0.5376160344081882,5.036182936264041,16.887333333333338,1.543830253574448,17.529666666666664,1.4950275194626337,7.723666666666665,0.9302056721997536,2.1116666666666655,0.6796172670184508,8.874666666666666,0.7108179951451745,2.460666666666665,0.2574557375358403,0.05447858540998435,0.004363471926773567,4.9030000000000005,0.4462157757391761,10.925822414160624,0.8585011190768979,-5530.349853204587,267.0605086103851,7.139409722222215e-07,4.288727226791034e-06,2.672215513200097e-05,6.926545766772697e-05,-0.025769502866843808,0.0739042907975826,0.5401584288038515,0.031603052904360905,4.793513800152999,0.3052537199948827
