Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2017-02-09 12:00:00,2.04,0.9209,0.0,1.5,0.8907385006409402,0.004013385855167325,0.004356610718497609,143.4770660016568
2017-02-09 13:00:00,1.71,0.9015000000000001,0.0,1.6,0.2694090816582032,0.0038373199074721066,0.004254810528188115,179.6823993037115
2017-02-09 14:00:00,1.66,0.9126000000000001,0.0,1.6,0.38905644973421716,0.0038704677035495128,0.004239572151919538,158.5590966777323
2017-02-09 15:00:00,1.33,0.9062,0.0,1.5,-0.03452586607698644,0.003753315690146127,0.004140209759114473,170.13693638778474
2017-02-09 16:00:00,0.75,0.8981,0.0,1.2,-0.7311358164830872,0.0035674209317084326,0.0039705796078869674,184.50831241840973
2017-02-09 17:00:00,0.0,0.9311,0.0,0.8,-0.9798062340608907,0.003502220654206182,0.0037604051736065,122.2140943239885
2017-02-09 18:00:00,-0.28,0.9367,0.0,0.4,-1.1757498002319162,0.003452089332559228,0.0036845139347593822,116.33066636492207
2017-02-09 19:00:00,-0.7,0.9328,0.0,0.2,-1.6493968392984908,0.003333909795232613,0.0035732303314941105,129.79956134789765
2017-02-09 20:00:00,-1.07,0.9498000000000001,0.0,0.2,-1.7714849613501022,0.003303679672520314,0.0034776825828886446,104.9882230332013
2017-02-09 21:00:00,-1.12,0.9081999999999999,0.0,0.1,-2.4276539360082623,0.003147865816836889,0.003464946638474903,180.9396115713118
2017-02-09 22:00:00,-1.27,0.8811,0.0,0.1,-2.984019225259978,0.0030207494668125917,0.003426987408516141,233.59127279555227
2017-02-09 23:00:00,-0.96,0.8401000000000001,0.0,0.0,-3.318958781601202,0.0029469152101864182,0.0035058483671821785,308.42985436107654
2017-02-10 00:00:00,-0.87,0.7946,0.0,0.0,-3.975481715484963,0.002806212372258451,0.003529043852784856,399.1173239196831
2017-02-10 01:00:00,-1.0,0.7653,0.0,0.0,-4.601577648805838,0.0026773661179682567,0.0034955828710264755,462.1715276032748
2017-02-10 02:00:00,-1.17,0.6674,0.0,0.0,-6.566017445282597,0.002306681698560049,0.0034522522064928483,684.730140916244
2017-02-10 03:00:00,-1.48,0.632,0.0,-0.1,-7.569554201931119,0.0021353142257028424,0.0033744661154409424,773.8778474640415
2017-02-10 04:00:00,-1.86,0.6628000000000001,0.0,-0.1,-7.315375263258065,0.0021772183850088823,0.003281245371665582,701.970462306525
2017-02-10 05:00:00,-2.22,0.6948000000000001,0.0,-0.2,-7.048212283342941,0.002222089097013767,0.003195052204119385,630.5849177339473
2017-02-10 06:00:00,-2.37,0.7093,0.0,-0.3,-6.923904165313439,0.0022432621410181882,0.003159737240724532,599.2392566353883
2017-02-10 07:00:00,-2.78,0.723,0.0,-0.4,-7.070296622606583,0.0022178603462581848,0.0030649756385909776,572.9579486844434
2017-02-10 08:00:00,-2.31,0.7082999999999999,0.0,-0.4,-6.884508820115604,0.0022501007904269592,0.003173821317011046,600.8879014949867
