Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2013-06-10,21.067916666666672,0.8160208333333333,0.10833333333333334,,17.44270672988433,0.012447679648172406,0.01603298862922326,464.140505518348,15.53,29.05,-1.4361048418209846e-05,1.038900759551707e-05,,0.4386828158766835,0.506818644097736
2013-06-11,19.8275,0.7642833333333333,0.008333333333333333,,14.9466486688265,0.010574382345313283,0.014838062663910715,620.3447053270017,13.36,26.31,-1.4399744405864257e-05,-4.912429474044478e-05,0.2931287763406551,0.4475396171461933,0.516131997667499
2013-06-12,18.679166666666667,0.8068833333333333,0.0,,15.09835983521499,0.010678924245161167,0.013592273281114614,456.3971488748491,12.69,22.98,-1.3330767746913581e-05,2.7414479767922287e-06,,0.5228184125402161,0.6191289854462572
2013-06-13,20.782916666666665,0.7291166666666667,0.0,,15.278537379861717,0.010835275848375408,0.01575838883589215,700.647697889298,14.66,27.26,2.4422005208333304e-05,4.100076494913459e-06,,0.46043171583995973,0.4939207413757668
2013-06-14,22.368750000000006,0.6807166666666667,0.0,,15.155998738973542,0.010777188011477666,0.017705785006327083,915.5895882908562,13.84,29.87,1.840961612654329e-05,-1.5232627603981352e-06,,0.37515458025848664,0.43662582846837494
2013-06-15,23.435416666666665,0.6615958333333333,0.0,,15.516353125934112,0.011062428825022806,0.01901055012957324,1004.8770827715304,14.62,31.75,1.238271604938263e-05,7.479994646450134e-06,1.655444506936811,0.3543768488677148,0.4065682511013251
2013-06-16,25.206249999999997,0.6495500000000001,0.0,,16.856349576669817,0.012089933824832227,0.021379042561195636,1062.5906959112074,15.43,33.77,2.0557243441358008e-05,2.6944713143439868e-05,0.7629416328138943,0.33316035995700255,0.3961211020862486
2013-06-17,25.998333333333335,0.62025,0.0,,16.424063418637964,0.011796405259255375,0.022577469135537886,1215.1500538305343,15.32,34.85,9.195134066358075e-06,-7.697327993869235e-06,,0.3114852812847848,0.3733123614205628
2013-06-18,27.19083333333333,0.635425,0.0,,18.157227195742248,0.013162172897657832,0.024244835439532948,1151.5595229069072,16.6,36.25,1.3843489583333278e-05,3.581512230516941e-05,0.38652638026410324,0.3128753260312655,0.37976905137121125
2013-06-19,28.177916666666672,0.6295416666666667,0.0,,18.968746473788865,0.0138692861381969,0.025800103209249095,1176.4664624248023,17.43,37.58,1.1458849344135897e-05,1.8542939868698724e-05,0.6179629241789714,0.30663213635558684,0.37064203060752543
2013-06-20,27.472916666666663,0.6865874999999999,0.0,,20.495349155685382,0.015188312341950153,0.023944753656509322,896.4035337413179,19.51,34.95,-8.184201388888992e-06,3.458940121498569e-05,,0.40368635763043803,0.4482521157913812
2013-06-21,28.747083333333336,0.6508125,0.0,,20.954962889604356,0.01569716298711403,0.02572887268394279,1001.9237987904295,20.2,36.59,1.479154128086427e-05,1.3343813090289609e-05,1.108494339719745,0.38489391681641816,0.4180837797058767
2013-06-22,27.997083333333336,0.6904958333333333,0.225,,20.866759624406757,0.015557388238618157,0.024981694164112292,916.1290399111352,19.88,36.99,-8.70659722222222e-06,-3.6653743812597556e-06,2.3753636918338046,0.3691624597777235,0.41542615086011414
2013-06-23,25.164583333333336,0.7572583333333333,0.6999999999999998,,19.824179976617533,0.014475899112124784,0.020595392467644774,683.8953355179834,19.74,32.86,-3.288191550925925e-05,-2.8360362515528555e-05,1.1594321296582493,0.4602592919790244,0.4848107856258321
2013-06-24,22.385833333333338,0.8456083333333333,0.39999999999999997,,19.26467851591284,0.01400115241643648,0.01745657228173089,400.908674248446,15.49,31.24,-3.225794270833332e-05,-1.244949030271375e-05,2.591105492993693,0.3858208984160495,0.5019708832510632
2013-06-25,16.069583333333334,0.8559708333333335,0.025000000000000005,,13.592122645000815,0.00964104330240645,0.011317363597317782,314.7306482246136,13.18,18.22,-7.332405960648151e-05,-0.00011433704884494685,0.6412974652329597,0.7241167350638292,0.7469806940881193
2013-06-26,16.005,0.7297041666666667,0.0,,10.663784706581323,0.007960975904820861,0.011543231899045617,674.0183789684602,10.68,20.8,-7.497347608024882e-07,-4.405714239637337e-05,0.017017326136526817,0.523010922574166,0.5401445802450542
2013-06-27,16.015416666666667,0.7525166666666666,0.0,,11.155867158212395,0.008256943114914591,0.011650464396514433,614.2933139641165,8.59,21.71,1.2092496141976681e-07,7.761277635942298e-06,0.015580548344226999,0.4298355509828599,0.5271197358654562
2013-06-28,18.32541666666667,0.7408958333333331,0.0,,12.991206259214595,0.009311644518775461,0.013442061212998575,675.1065619920001,12.96,24.13,2.6816319444444467e-05,2.765789634530778e-05,0.9695719121094295,0.4964762711376098,0.5187602141018143
2013-06-29,18.909166666666668,0.7013250000000001,0.0,,12.211156193753688,0.008870669286313351,0.014323194627338503,845.6528272003001,10.52,26.66,6.776634837962945e-06,-1.1563886447518114e-05,,0.36351704111935024,0.4381465642867667
2013-06-30,18.77541666666666,0.7159208333333335,0.0,,12.999825032839745,0.009325838510583915,0.013859357198296845,731.7865417876468,11.69,24.85,-1.552676504629702e-06,1.1936101704582617e-05,,0.43742548850307506,0.4938399904692624
2013-07-01,18.752916666666668,0.6206499999999999,0.0,,10.189764559827514,0.007773993324211439,0.013966198143698441,1076.1522925176298,11.54,25.49,-2.61197916666594e-07,-4.069471525451448e-05,0.0064184726452316924,0.41689793682664616,0.41151821473881534
2013-07-02,19.391666666666666,0.6372875,0.0,,10.72143061742455,0.008057644449595877,0.015062839987034808,1090.7219702646007,9.54,27.59,7.415118634259237e-06,7.438307558323481e-06,0.9968824999662329,0.3223343770951378,0.3884871634925836
2013-07-03,21.2,0.6216166666666667,0.0,,11.915271814974153,0.008749294656752157,0.017015096647906597,1170.1349533511348,10.22,30.18,2.0992573302469135e-05,1.8137445979224765e-05,1.1574161724045782,0.29031271324405383,0.36466184781293726
2013-07-04,23.001666666666665,0.6011583333333334,0.0,,13.011682960159069,0.009412272290618206,0.018999562985463025,1260.5822288507509,12.8,32.43,2.0915181327160483e-05,1.7385552545584208e-05,1.2030207997313709,0.3029202067931428,0.34626286954557095
2013-07-05,23.444999999999997,0.6243375000000001,0.0,,14.444619864663428,0.010355089689987485,0.019217507249251267,1139.35840778825,14.01,31.8,5.146566358024671e-06,2.4723913146272833e-05,0.2081614802469294,0.3396906199036099,0.38280574748912344
2013-07-06,24.020833333333332,0.6972541666666664,0.041666666666666664,,17.006390040962668,0.01215017781274619,0.019464597437590814,891.6936816372054,17.65,32.71,6.684731867283975e-06,4.707338119415521e-05,0.14200662237778605,0.4072532792216371,0.420392784547175
2013-07-07,23.16666666666667,0.7478041666666666,0.008333333333333333,,17.37010565294088,0.01243356258462819,0.018687544390724637,738.2694871768249,15.41,32.39,-9.915846836419684e-06,7.431322853899394e-06,,0.35958863626170934,0.4360389019972014
2013-07-08,23.228333333333335,0.7771416666666667,0.10000000000000002,,18.269346733942417,0.013130758968212081,0.018537666716191614,633.1029324915106,16.61,32.3,7.158757716049057e-07,1.828288579013819e-05,0.03915551296563095,0.3902225852642077,0.45715957339229496
2013-07-09,21.66875,0.8472833333333333,0.05833333333333333,,18.51985398379181,0.013302198671997783,0.01671899475609927,403.65952989190833,16.38,31.34,-1.810488522376546e-05,4.495738357242876e-06,,0.40608785985518037,0.4786941115592259
2013-07-10,22.85166666666667,0.7742208333333332,0.125,,17.72136953021486,0.012686021672776895,0.018359783076423265,654.8399351467422,16.12,32.27,1.3732238618827209e-05,-1.61582790280065e-05,,0.37887039750731716,0.44592548991058617
2013-07-11,21.147916666666664,0.8001666666666668,0.05833333333333333,,17.099111560064703,0.01221716095752398,0.016247919586120606,517.6485405604311,14.89,31.64,-1.977848668981489e-05,-1.229513966264013e-05,1.6086427021169651,0.36286416545059413,0.43045544235502065
2013-07-12,19.786666666666665,0.6503708333333332,0.0,,12.032381112523767,0.008771222480804022,0.014984373434267173,978.5294302421363,12.54,27.76,-1.5802473958333313e-05,-9.036435227311101e-05,0.17487508692114564,0.38950430375295475,0.4022964988342225
2013-07-13,20.486666666666668,0.6331500000000001,0.0,,12.0651801667333,0.008806438147687562,0.015778359568535686,1062.0744524895106,12.06,28.24,8.12615740740744e-06,9.234758395413206e-07,,0.3669751215930557,0.3976886441977086
2013-07-14,21.007916666666663,0.6106458333333334,0.0,,11.929896114313722,0.008728248554733607,0.01641828734483998,1144.9315082823416,11.97,28.64,6.051085069444385e-06,-2.050399903978463e-06,,0.35641292899169824,0.386961516299111
2013-07-15,20.509166666666665,0.6826625000000001,0.075,,13.54365832768584,0.00970503632289993,0.01575812156708247,881.9031622979433,13.1,29.01,-5.789887152777749e-06,2.5614732989274033e-05,,0.3757002264624333,0.4105970300119219
2013-07-16,19.347500000000007,0.6920541666666665,0.0,,12.77822954584687,0.009187366387989554,0.014414503127864964,830.6697194555541,12.75,26.12,-1.3485551697530762e-05,-1.3575085183751284e-05,0.9934045727884133,0.4349049095693549,0.4587417681695536
2013-07-17,21.68291666666667,0.6326541666666667,0.0,,12.839356957325299,0.009281516665886329,0.017348666237837613,1116.4621533615718,12.22,30.27,2.7111376350308606e-05,2.468943928033697e-06,,0.3297786504441854,0.38031642753365563
2013-07-18,22.972916666666666,0.6225958333333335,0.0,,13.932592141560185,0.009980820074184089,0.01880163474817043,1144.1926392724042,13.25,31.91,1.4975347222222169e-05,1.8338139221033295e-05,0.8166230521930979,0.3212867684514909,0.36868295454257105
2013-07-19,23.835833333333337,0.6163333333333333,0.0,,14.59598762823989,0.010437407761552256,0.019721161771926055,1170.298650838218,14.09,32.98,1.0017423804012389e-05,1.1973298682968671e-05,0.8366469482851538,0.3194245655172298,0.36194242073386856
2013-07-20,25.274999999999995,0.5815375,0.0,,15.19483974425708,0.010860653188563314,0.02110134091064107,1277.5042116766847,16.65,32.78,1.6706992669752983e-05,1.109895000238528e-05,1.5052768654838948,0.38075523051743154,0.3764619681997041
2013-07-21,21.75333333333333,0.4737291666666667,0.0,,9.25835408336277,0.007325483058020078,0.01668112443291947,1568.2233518592748,14.9,27.92,-4.0882310956790095e-05,-9.270431297016737e-05,0.44099686030731056,0.44988992347931334,0.3276994628137464
2013-07-22,21.375833333333333,0.574,0.0,,10.854985377150847,0.008168103398241545,0.017104034083853213,1322.470232699836,11.61,30.95,-4.382320601851825e-06,2.2096401828026372e-05,,0.3046762033811579,0.32569406023832814
2013-07-23,24.03791666666666,0.5640125,0.0,,12.617250949212641,0.009226820774660858,0.02062316962346977,1438.9991424660077,11.87,34.41,3.090358314043203e-05,2.7763208950695832e-05,1.1131127959780562,0.254993286649411,0.3094678758701016
2013-07-24,23.914166666666663,0.649725,0.21666666666666667,,15.783106065830333,0.011294628132097856,0.019605205526535916,1031.861908334323,16.26,34.54,-1.4365885416666384e-06,5.422501699978928e-05,,0.3365492738146875,0.3513018748524374
2013-07-25,23.895833333333332,0.6377916666666665,0.0,,14.851300362302942,0.010636590516485855,0.019690246019890643,1143.394762960075,14.66,32.95,-2.128279320987368e-07,-1.7256008285650326e-05,0.012333555279740987,0.331985092356908,0.3765342732387308
2013-07-26,24.46666666666667,0.6476125,0.0,,15.926925752140306,0.011369394320928332,0.02057080610603715,1084.4774808627938,14.83,33.12,6.626687885802503e-06,1.9216634765559512e-05,0.34484122566969966,0.3324511424218572,0.3918983315290722
2013-07-27,26.321250000000003,0.5958583333333333,0.0,,15.711557102354936,0.011280069794569846,0.023150355851402665,1342.5834300912209,16.36,36.5,2.1529480131172847e-05,-2.3423961341788683e-06,,0.30392906803468545,0.33372355782582525
2013-07-28,27.207500000000007,0.5752875000000001,0.0,,16.354190890334642,0.011771722033028537,0.024459865624424714,1377.2337417868966,16.79,37.09,1.0288295717592637e-05,1.2892811746956573e-05,0.79798696510257,0.3024258014607604,0.3286764478443412
2013-07-29,28.672916666666666,0.5680791666666666,0.0,,17.683839931265837,0.01285638629822384,0.026820240806972404,1399.3417717044185,17.89,39.67,1.7011723572530773e-05,2.8443625566832478e-05,0.598085624934108,0.28193790315778594,0.30745474984249827
2013-07-30,23.598333333333333,0.6774416666666667,0.20000000000000004,,16.82030626940799,0.012048896592854214,0.018383553723561236,863.0676700627831,18.97,27.7,-5.8909804205246905e-05,-2.1175155820653828e-05,2.7820245907133985,0.58996511617529,0.5309623230799763
2013-07-31,23.016249999999996,0.6433625,0.0,,14.6113601971954,0.010422494847270066,0.018353005533483135,1063.605414369427,15.02,30.73,-6.757286844135843e-06,-4.26498445252168e-05,0.15843637695186868,0.38540511775661,0.40854289548339023
2013-08-01,24.39916666666667,0.5935916666666666,0.0,,14.380160351813345,0.010297743845904692,0.020412103038654473,1267.6929210425446,14.85,32.84,1.60539978780865e-05,-3.271400087367304e-06,,0.33816794676254713,0.3634407558097541
2013-08-02,26.012500000000003,0.5414374999999999,0.0,,14.537970883542044,0.010435496877895781,0.02237310168046733,1451.958921043891,15.35,34.59,1.8728858024691354e-05,3.612358024853835e-06,,0.3166290548615232,0.3308985606495308
2013-08-03,27.130833333333328,0.5607291666666666,0.0,,15.773006292308432,0.011324327392952376,0.024387084226571876,1439.6768742141119,16.27,37.06,1.2982503858024594e-05,2.3308191459679417e-05,0.5569931875874147,0.29306252323349374,0.3194430455691138
2013-08-04,27.209166666666672,0.5270458333333333,0.0,,14.843111484040556,0.01074833764418713,0.0241770434260113,1562.7491694693888,18.72,36.85,9.093557098766647e-07,-1.5104431177386148e-05,,0.34606592926326296,0.3051234769065002
2013-08-05,25.60375,0.5440833333333334,0.0,,13.870722424962983,0.010054231274115966,0.022459924656058294,1482.201850267855,14.27,36.04,-1.8636955054012386e-05,-1.8201855013913007e-05,1.0239041592061247,0.2725527920248941,0.2995203068285905
2013-08-06,27.16333333333333,0.5316749999999999,0.0,,14.686269854971266,0.010586983894924297,0.024508415899036944,1576.6400336557942,16.18,37.04,1.810488522376538e-05,1.3970605054728469e-05,1.2959270663540539,0.2917037637525015,0.3038018618614406
2013-08-07,27.34458333333333,0.5301374999999999,0.0,,15.005776523583345,0.010843594354901615,0.024936326976147682,1561.197401682314,15.5,38.69,2.104094328703687e-06,6.729208359061437e-06,0.31268081123841995,0.2553307282671233,0.27990224417661547
2013-08-08,28.313333333333333,0.5112,0.0,,15.35921531803963,0.01110706858933936,0.02607354750523701,1638.7601236571388,18.92,39.01,1.1246021412037076e-05,6.909200119638552e-06,1.6276878969059883,0.3116224865709648,0.28073535832117064
2013-08-09,28.631249999999998,0.48117916666666655,0.0,,15.169555079833778,0.010934068830653032,0.02621620570346224,1704.6110867127502,19.28,37.84,3.690629822530848e-06,-4.536648359425988e-06,,0.339539839402626,0.28678152514638733
2013-08-10,25.687083333333334,0.5796583333333334,0.0,,16.39271278294974,0.01173568440258303,0.021135318506803818,1183.4800099535264,20.21,32.39,-3.417823109567898e-05,2.102111584953307e-05,,0.486600739416521,0.3931147298403003
2013-08-11,22.550416666666663,0.6391958333333333,0.0,,14.793463308926617,0.010537621590732066,0.01763522442697163,985.1818671150082,15.69,29.67,-3.6412924382716086e-05,-3.141732526764803e-05,1.159007779068076,0.4276052225368458,0.41935389330509193
2013-08-12,23.820833333333336,0.5568083333333332,0.0,,12.284907198251721,0.009029709339047584,0.01993527900203079,1451.205351325455,14.05,33.25,1.4748008294753158e-05,-3.95426426875323e-05,,0.31379637024870943,0.32176855343188093
2013-08-13,25.68041666666667,0.46495000000000003,0.0,,11.877950725026361,0.00878910085801334,0.02216598926955562,1738.543149304114,15.43,34.47,2.1587524112654317e-05,-6.309581464371419e-06,,0.32039220885801173,0.2804788286461616
2013-08-14,22.562916666666666,0.5134,0.0,,11.68456337164887,0.008646406515480794,0.017156515348971387,1371.9553123447197,18.97,27.35,-3.619042245370374e-05,-3.741936173005818e-06,,0.6021851050685103,0.38576748115543014
2013-08-15,20.602500000000003,0.521525,0.0,,9.754893104529573,0.007552201029030032,0.015583864916702618,1363.9073202548075,14.13,27.11,-2.2758077739197493e-05,-2.8693829186098643e-05,0.7931349138379602,0.4488488822090509,0.35247696122751465
2013-08-16,20.791250000000005,0.5101583333333334,0.0,,8.794601263203818,0.007092096934151783,0.016340678736231875,1503.8782770344214,11.21,29.32,2.191160300925954e-06,-1.2065510975533848e-05,,0.32584754138826855,0.30667440488910513
2013-08-17,23.030833333333334,0.5370541666666667,0.0,,12.342150094234157,0.009118724798550679,0.018639806289909182,1350.5580039667,12.66,31.8,2.5998866705246855e-05,5.314514913782292e-05,0.4892048875020222,0.31105765007398856,0.3211439194227579
2013-08-18,24.87541666666667,0.5425375,0.0,,13.693155082366326,0.009871141354357274,0.02105744090636193,1414.0976317281732,15.75,34.72,2.1413392168209907e-05,1.9730948525159525e-05,1.085269273340055,0.3225144670030041,0.30765271100272634
2013-08-19,25.405833333333334,0.5063458333333333,0.0,,12.655211959212474,0.00924883219962624,0.022083604332080245,1607.110870843576,15.64,36.31,6.157499035493794e-06,-1.6319085224767125e-05,,0.29330848652599917,0.2714232963804576
2013-08-20,25.764583333333334,0.5014375,0.0,,13.274632817939926,0.009645235309285833,0.022078987983359843,1577.0027057565349,16.67,35.87,4.164655671296302e-06,1.0395052170964007e-05,0.40063826547491815,0.3209148858720215,0.281315021390327
2013-08-21,22.54625,0.7027875,0.049999999999999996,,16.509852233441947,0.011717871021542566,0.017287508946238178,769.4035281262921,17.77,29.03,-3.736097608024691e-05,5.435163306063241e-05,,0.5064098327110516,0.4783268158450202
2013-08-22,21.951666666666668,0.6345625,0.0,,13.94527811047658,0.009955274071457026,0.01701225938320056,1014.5614079417504,15.59,29.38,-6.902396797839497e-06,-4.622135095825877e-05,0.14933351480948406,0.43204605439332777,0.40817704219710743
2013-08-23,22.69875,0.4978875,0.0,,10.623349430248942,0.008025583611042747,0.01806636692714385,1519.230122438248,14.04,30.56,8.67273823302468e-06,-5.0603117183020066e-05,,0.36529147167458154,0.31316805236545314
2013-08-24,21.676666666666662,0.5974333333333333,0.09166666666666667,,12.763935054616153,0.009316835467732662,0.016558149320901033,1125.5440518713451,17.3,28.71,-1.1865157214506225e-05,3.386106236066695e-05,,0.5008104634051721,0.39284215674817946
2013-08-25,21.516666666666666,0.7793083333333333,0.20833333333333334,,16.53063953461391,0.01173453452415639,0.016551014214627856,633.231884065096,16.23,29.27,-1.8574074074073677e-06,6.340038009993659e-05,,0.45296344870476846,0.49123636012788996
2013-08-26,19.601666666666667,0.9161874999999999,0.8916666666666666,,18.11203259733545,0.012910367482801827,0.014264767646981,191.1245803193589,16.5,23.79,-2.2230844907407397e-05,3.083438210147871e-05,,0.636772211023656,0.7090791540145914
2013-08-27,20.039583333333336,0.8578374999999997,0.008333333333333333,,17.24355962019922,0.01224477241868713,0.014861815779686151,357.3096088876294,14.83,25.61,5.083685378086456e-06,-1.7454190564120266e-05,,0.5131484479441097,0.6118386083308265
2013-08-28,19.174999999999997,0.9196791666666666,0.008333333333333333,,17.763836814162726,0.012602207259673127,0.01383017249981193,180.8215238099996,16.37,23.75,-1.0036771797839573e-05,9.373170212918758e-06,,0.633045856013116,0.6947951355087306
2013-08-29,18.88083333333333,0.8492291666666666,0.27499999999999997,,16.000876209858383,0.011283727023932712,0.01366927764945925,366.76875727708347,16.08,23.5,-3.414920910493814e-06,-3.4575084056924046e-05,0.0987682605448341,0.6308829093792775,0.6394646862538387
2013-08-30,18.53916666666667,0.7403541666666666,0.0,,12.939453119285686,0.009313200147079224,0.013602176745290994,706.8045854418611,13.41,24.66,-3.9663387345678405e-06,-5.167398839723763e-05,0.07675696917522766,0.4952919439351315,0.5089452848068519
2013-08-31,18.516249999999996,0.7128208333333333,0.0,,11.876214242187487,0.008679038775931897,0.014126576218361284,837.0812535693757,11.08,27.84,-2.6603491512354473e-07,-1.6629891081196246e-05,0.015997393718612852,0.35206829022454655,0.40543632643320776
2013-09-01,19.52541666666667,0.6728333333333333,0.0,,11.986094497308379,0.008763760585775887,0.015087323145781928,951.3473976082828,10.0,27.89,1.1715210262345746e-05,2.2216970853307534e-06,,0.3266533936778263,0.40639052001985737
2013-09-02,16.89333333333333,0.6259791666666666,0.0,,8.411053021380008,0.006934924794297596,0.012278471760137917,1061.3863174770488,11.02,23.34,-3.055531925154326e-05,-4.7958361075593996e-05,0.6371218399932531,0.4581764794536627,0.4199424331458834
2013-09-03,17.93958333333334,0.7060125,0.0,,12.198532692355542,0.008859427974697624,0.013099609887007306,727.0717080338721,11.86,24.37,1.2145703125000089e-05,5.046708886977136e-05,0.24066581602005357,0.4552569227004126,0.475591004995896
2013-09-04,17.004583333333333,0.6515833333333333,0.0,,8.835371011785442,0.007086305557643149,0.012775877356334614,1023.5878752726167,9.05,25.11,-1.0854224537037104e-05,-4.649736488347697e-05,0.23343741229719017,0.3610934914065216,0.3958402473003413
2013-09-05,16.89375,0.6197666666666665,0.0,,8.007757249123264,0.006692811679788833,0.012900352476830497,1113.2052533278134,7.77,25.95,-1.2866415895061573e-06,-1.0318762112545293e-05,0.12468952917733132,0.3149498016502465,0.35566252740630977
2013-09-06,16.846666666666668,0.5996583333333335,0.0,,7.715931775037634,0.006555621049230375,0.012744995719587537,1144.2373704494496,9.05,25.47,-5.465808256172817e-07,-3.597609926035302e-06,0.15192887412883968,0.3534342726400726,0.3530140111596974
