Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2017-07-14 03:00:00,11.88,0.8985,0.0,23.7,10.267915456980964,0.007715851412018766,0.008580002122245437,203.88450421634468
2017-07-14 04:00:00,10.31,0.9701000000000001,0.0,23.4,9.856318349062857,0.007497546992655514,0.007726847555732557,57.372339351556356
2017-07-14 05:00:00,10.42,1.0,0.0,23.1,10.42,0.007784070518301443,0.007784070518301443,-6.5009444240562605e-12
2017-07-14 06:00:00,14.02,0.8863,0.0,22.8,12.173000346645663,0.008763974960088792,0.009877166557212148,234.2847559974104
2017-07-14 07:00:00,17.32,0.7254,0.0,22.6,12.34120480179921,0.008893896827246301,0.012219538856575748,630.8233456774152
2017-07-14 08:00:00,19.83,0.6307,0.0,22.6,12.605400248021615,0.009078602353336298,0.014318371256179067,914.8679454920867
2017-07-14 09:00:00,22.04,0.5737,0.0,22.7,13.235971587845272,0.009489413263639881,0.016424906715784816,1115.2937033007
2017-07-14 10:00:00,24.25,0.4857,0.0,22.8,12.734888702038381,0.009221368218351985,0.018802137425613555,1455.8306904268475
2017-07-14 11:00:00,25.98,0.4156,0.0,22.9,11.933159447855614,0.00878123219424119,0.020871332269385555,1771.695305506756
2017-07-14 12:00:00,26.54,0.40549999999999997,0.0,23.2,12.062246918752297,0.008865738614738388,0.021583182568107893,1826.1106416323162
2017-07-14 13:00:00,27.05,0.37579999999999997,0.0,23.7,11.365459799229392,0.008479380147278805,0.02225016977509781,1975.107641540468
2017-07-14 14:00:00,27.45,0.34729999999999994,0.0,24.6,10.53197595682013,0.008033069087755626,0.022786056993644065,2126.536158786273
2017-07-14 15:00:00,27.52,0.35969999999999996,0.0,25.4,11.121014382410566,0.008352671252457006,0.02288100831622241,2063.666386193824
2017-07-14 16:00:00,27.59,0.33799999999999997,0.0,25.9,10.24819340056145,0.007885940927475504,0.02297631141130973,2178.4565192756822
2017-07-14 17:00:00,25.87,0.34159999999999996,0.0,26.1,8.897366329979377,0.00718075493178616,0.020733983076738256,2127.928470715875
2017-07-14 18:00:00,24.99,0.3542,0.0,26.1,8.658748931676014,0.007054496603227332,0.01966378445463815,2047.2988131762568
2017-07-14 19:00:00,23.85,0.41619999999999996,0.0,25.8,10.040190640252158,0.007720180373887484,0.018350490046446784,1736.6875897407376
2017-07-14 20:00:00,21.31,0.5136,0.0,25.5,10.878288176596378,0.008125852724792704,0.015700540646645438,1315.4625968186363
2017-07-14 21:00:00,19.86,0.6225,0.0,25.2,12.434392909338216,0.00897855803930858,0.014345278827404028,939.9726595615133
2017-07-14 22:00:00,18.93,0.7084999999999999,0.0,25.0,13.527687217319373,0.0096251623260403,0.013531681040786938,685.7186196693453
2017-07-14 23:00:00,18.03,0.7397,0.0,24.6,13.32323125124842,0.00948758264913069,0.01278357726057324,597.4098079127039
2017-07-15 00:00:00,16.73,0.7974,0.0,24.4,13.214824598501627,0.009406023114583755,0.011767742406895145,446.3223126056606
2017-07-15 01:00:00,16.6,0.7927,0.0,24.1,12.99788682024938,0.009273409731201464,0.011670209636482784,457.17593386152026
2017-07-15 02:00:00,15.28,0.8704999999999999,0.0,23.8,13.139300352224916,0.009344496044302633,0.01071972885609265,271.9396949879746
2017-07-15 03:00:00,13.93,0.9447,0.0,23.5,13.056773833335793,0.009281328894118196,0.009819296143587525,110.97778572875733
2017-07-15 04:00:00,13.58,0.9668000000000001,0.0,23.3,13.062423011879178,0.009281426663333205,0.009597092865992059,65.7899966008073
2017-07-15 05:00:00,13.99,0.9941,0.0,23.0,13.8988476663912,0.009800251618831256,0.00985784289681168,11.6052631427994
2017-07-15 06:00:00,15.92,0.9247,0.0,22.8,14.701263120576659,0.010339101841124092,0.011171627927791377,155.3012263687067
2017-07-15 07:00:00,17.05,0.8917,0.0,22.7,15.253927538818454,0.010724078262264207,0.012010910147937546,229.03268052262305
2017-07-15 08:00:00,19.74,0.7259,0.0,22.6,14.679957662035298,0.010375796690460234,0.014237917028260962,643.6512176148208
2017-07-15 09:00:00,22.26,0.5928,0.0,22.7,13.945121314344862,0.00993686342558464,0.016648948948788156,1054.8256126310675
2017-07-15 10:00:00,24.35,0.5132,0.0,22.8,13.670250559355559,0.009798216898240243,0.0189165805191116,1352.8303572135612
2017-07-15 11:00:00,25.6,0.4707,0.0,23.0,13.488580377520545,0.009707216244028658,0.020400253113535917,1532.7878820189624
2017-07-15 12:00:00,26.48,0.44270000000000004,0.0,23.2,13.347253241574318,0.00963615093886621,0.021505894299521808,1660.9411714813257
2017-07-15 13:00:00,26.64,0.44880000000000003,0.0,23.6,13.702296416154528,0.009862625762353007,0.02171254523551707,1637.396385990844
2017-07-15 14:00:00,26.66,0.4378,0.0,24.2,13.339405590834795,0.009634866862590574,0.021738500334214764,1684.5458758064829
2017-07-15 15:00:00,24.69,0.4671,0.0,24.7,12.541490772083472,0.009113638727355279,0.019310329818152044,1535.0081308649123
2017-07-15 16:00:00,24.16,0.5397,0.0,24.8,14.270275073380965,0.010179831596152385,0.018699664899229827,1254.4715004933257
2017-07-15 17:00:00,23.98,0.5423,0.0,24.8,14.17746962358246,0.010116133233648386,0.01849620679407597,1243.2571193709957
2017-07-15 18:00:00,23.14,0.5342,0.0,24.7,13.16719591536215,0.00946469738267519,0.01757249401123132,1262.5774316989587
2017-07-15 19:00:00,21.8,0.539,0.0,24.7,12.061036147094253,0.00878850267557817,0.016183552904083742,1230.8242572688857
2017-07-15 20:00:00,20.67,0.6212,0.0,24.5,13.167281217086831,0.009427141692608122,0.015088955270647113,950.8672591521988
2017-07-15 21:00:00,17.82,0.7759,0.0,24.3,13.854090274550723,0.009815253444134295,0.012614392123603128,503.9981693533468
2017-07-15 22:00:00,14.47,0.9906,0.0,24.0,14.324006298790117,0.010076436155910357,0.010171080927097648,18.600670834332547
2017-07-15 23:00:00,12.77,1.0,0.0,23.7,12.77,0.009099867760823888,0.009099867760823888,0.0
