DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
81,3.944798699757593,7.4229343270022605,4.14568602811141,5.099610082006834,1.5458695429039802,2.672714406525803,0.009489571731421424,3.137776868765674,2.104599045567411,725.3167976181745,2.931572134904779e-05,0.00021372720999383328,0.5820564669756577,0.18038009277037279,1.6068789668772059,13.01666666666667,13.706666666666665,1.3533333333333328,1.7866666666666664,6.483333333333333,2.5066666666666673,0.039798996628012166,6.176666666666668,7.15588438964255,-4339.58699945631,4.6241705246913575e-06,-3.219536762891691e-05,-0.14267729833572323,0.46827484507468337,4.487524782390093,12.21366666666667,0.593003341443327,12.094333333333328,1.1771560728098445,0.5649999999999986,1.3635902592280909,1.4656666666666673,0.8648043381076879,6.397999999999998,0.4079251928515412,2.3190000000000026,0.26841579133321664,0.03927516407599309,0.002504115173487855,5.764666666666665,0.30410950756691535,7.3735230681321156,0.5019737316600436,-4338.999439937903,231.15749859849797,7.66180555555555e-07,4.6000254873444e-06,1.1375696562217281e-05,5.058621860825091e-05,-0.040820407871818634,0.10509099222919396,0.4880229735981894,0.01667926225036443,4.812128216754958,0.15461099292982947
82,4.358455911333105,7.033768303812982,4.41458007531626,3.8003569100386034,1.815960529218122,1.57959692224998,0.011147569199838852,2.7319501686776664,2.1308506982849167,834.9491017292719,3.237776229186273e-05,0.00018415424212505407,0.651212527969068,0.16112174438316165,1.5446852720150004,13.82,13.829999999999997,1.1899999999999997,1.5066666666666668,6.743333333333334,1.8066666666666658,0.0413950489349453,6.3199999999999985,7.353462225599392,-4421.434581043889,1.6639274691358015e-06,4.1853977917591944e-05,-0.25112902144982546,0.4510018016111506,4.5260830695159715,12.381000000000004,0.7789373102717065,12.482333333333326,1.020903799533161,0.8646666666666653,1.0853686862929064,1.5433333333333341,0.825370848187066,6.507666666666665,0.32181986373025845,2.2883333333333358,0.30897780494821503,0.03994837075417386,0.001975543599706081,5.808833333333332,0.35092123030181877,7.459089149230499,0.39834339263593865,-4388.134453671525,181.4588061688419,5.127218364197525e-07,4.457512126833677e-06,1.765379324985607e-05,5.0024446001763584e-05,-0.06510115542967465,0.12323195821229783,0.48556001001715954,0.020166350447679247,4.790715609324309,0.17863852634438618
83,4.6144562947926735,5.9779681705639645,5.124339037838211,1.8481304626288022,2.123551568568048,1.6289373166605263,0.013035766845786586,2.9430421550560206,3.0749122555587474,1137.9923211015746,3.3702442288268384e-05,0.0002000865710050059,0.19930828298480568,0.16842718504712775,1.6195390016160565,13.53,14.289999999999997,1.5666666666666669,0.74,7.113333333333333,2.163333333333333,0.043666354140965535,6.361666666666667,7.974510128250872,-4565.087057372932,4.836998456790151e-07,5.9561430113496144e-05,-0.10359670671859765,0.4526719543649168,4.614103778218325,12.486000000000002,0.8602867738918926,12.86966666666666,0.8743638957677934,1.1993333333333318,0.5754950633161323,1.5016666666666674,0.8569717715794087,6.647666666666664,0.2290023990386046,2.2813333333333357,0.311147616905823,0.04080778353483016,0.0014057684895337763,5.835166666666666,0.3834335215289579,7.597022791977025,0.2900477186122817,-4450.800470164797,97.83814418764602,3.056983024691357e-07,4.399879192186202e-06,2.253675734024179e-05,5.1631072991768805e-05,-0.06142597662830516,0.12127091605539507,0.4840864720372619,0.022087016386145488,4.7718815814718765,0.18699747003836673
84,3.760135727557607,5.410883030745887,5.2075994425476875,2.6166772823563855,1.9409205068196642,1.9141817975372635,0.011914656355705221,2.6075316420645436,2.649064738565512,1018.5962408205046,4.336289854204873e-05,0.00024999024845787717,0.4742989483879972,0.1531075173689952,1.474517479326443,14.100000000000003,15.560000000000002,1.956666666666667,1.23,7.220000000000001,2.2266666666666666,0.044321144830989395,6.801666666666665,7.802122129818416,-4566.773580215294,5.107870370370369e-06,1.7170862735422304e-05,-0.12600741320503117,0.42344683346612055,4.307518486739743,12.745333333333338,0.9210021380385562,13.277333333333328,1.0819048131380926,1.4173333333333318,0.34239101176619186,1.4690000000000007,0.8608595331425847,6.734666666666665,0.2656750080014065,2.2720000000000025,0.3112586951534718,0.04134184719138087,0.0016308892669812322,5.929999999999999,0.490696783496012,7.642637548406158,0.281934306372588,-4477.204440704738,88.63475059451726,1.1009008487654315e-06,4.485114161999122e-06,1.4004984918578825e-05,4.3333968770489515e-05,-0.0696935830964954,0.12270992396033127,0.4776233825428705,0.029124344563072297,4.699701227684654,0.21394961802134246
85,4.517945062327217,5.75774940067033,4.560511415161253,1.0014931381428065,1.8251405236404352,1.3359055648364218,0.011203922089359494,2.493693770431657,2.7527563843416294,964.4073289102771,3.45460265857146e-05,0.0001983191932191292,0.49078146492359387,0.1561835766765,1.600571278030042,13.429999999999998,15.673333333333336,2.7633333333333336,0.43333333333333335,7.469999999999999,1.8866666666666663,0.0458558105107328,6.455000000000001,8.27175206191643,-4732.41433557846,-4.0243827160493815e-06,4.024420953614609e-05,-0.24848800079953837,0.4434022400537566,4.496963065470893,12.957000000000004,0.7891149128479312,13.62833333333333,1.238389286408508,1.508333333333332,0.536852394822977,1.4063333333333339,0.9150449628027121,6.796666666666665,0.35343115347535164,2.203666666666669,0.31356748540184215,0.041722444279957235,0.002169594645562974,6.06,0.4311547801479686,7.658337207152637,0.313724493457476,-4488.185767383013,112.2947939535607,1.5091435185185178e-06,3.6646391968206613e-06,9.980563964964216e-06,3.801605785886469e-05,-0.09586382314553311,0.13070935718218293,0.47040779378981445,0.027579061134260258,4.652253919554907,0.1990869093146403
86,4.348339622346025,5.183310973082568,4.740688392710663,3.171250161404316,1.9469663995353232,1.6852470060096139,0.01195177005192175,2.698916875127979,2.9708340965074083,1060.013630158273,3.981219352929533e-05,0.00022780996256765654,0.6750544825547097,0.15606964087817582,1.6424176895682374,13.056666666666667,16.046666666666667,3.1633333333333336,0.92,7.7633333333333345,2.1833333333333327,0.04765648490829839,6.441666666666666,8.689316449789995,-4857.395217856575,-1.547839506172841e-07,4.721987252241136e-05,0.025618277052119238,0.4478073045871945,4.581348015350488,13.05533333333334,0.7254648573564699,14.008,1.3461689582654717,1.7216666666666651,0.7187184238904076,1.407333333333334,0.9144475496099564,6.929333333333332,0.44134418695393385,2.2073333333333354,0.31304084062823895,0.0425368402006744,0.0027092631066898284,6.143166666666666,0.414601884007081,7.780721935119738,0.44243611250042997,-4533.71716600274,156.93651631782214,9.654648919753082e-07,3.439065613118784e-06,2.1356260527181504e-05,2.837200387033021e-05,-0.08884546339477024,0.1355639312276676,0.4654198218662895,0.02659003280126515,4.627053196882139,0.18932616510584663
87,4.834982675384099,5.272985806006388,4.808966720569007,4.449977398883584,1.8294399620410187,1.5992850414101174,0.01123031489158168,3.081817738723794,3.0341139705600355,1036.9856062386725,3.5580578083238906e-05,0.00021083749214447457,0.4670424402369579,0.1917358446961882,1.629153793328805,14.153333333333332,16.290000000000003,3.7733333333333343,1.833333333333333,7.573333333333333,2.4233333333333333,0.04649013899169341,6.258333333333331,8.627081447886196,-4812.084076220452,-2.1282793209876527e-06,-3.058559924747094e-05,-0.10758598946860184,0.46961272319567543,4.425433247088012,13.222666666666674,0.7696524788965388,14.412666666666663,1.3648549870966085,1.9696666666666651,0.9463281215203598,1.469333333333334,0.9208286659844843,7.041999999999999,0.448193080086073,2.269000000000002,0.28480901116275475,0.04322846286701209,0.0027513061516263307,6.221499999999998,0.34197271748806485,7.878499906451092,0.5126397112291694,-4573.644910090606,172.7516406694081,9.09355709876543e-07,3.4891895482974002e-06,1.813672376428982e-05,3.240218461029071e-05,-0.09242515151633462,0.1355361212393302,0.4614450328213361,0.021837954623473342,4.587665759126234,0.18582390342986219
88,5.021934645752262,5.563511047208749,4.220851360436251,5.667155827433527,2.0151751870452252,1.5897263554012908,0.012370480792915176,2.787000303131518,3.1037733959330387,993.7568898251099,3.692774446590787e-05,0.00020645774073937354,0.6421933368915378,0.16866487798458976,1.725717039170753,13.75,14.91,3.3600000000000008,2.93,7.6899999999999995,2.2366666666666664,0.047206316308906975,5.775000000000002,8.958136851625717,-4923.163970991917,-5.610918209876541e-06,1.8780631116868116e-05,-0.16038066552077912,0.4899261757249584,4.876115032855396,13.422666666666675,0.5812455761148348,14.62433333333333,1.244656777520283,2.2189999999999985,0.9518741098420843,1.6786666666666676,0.9959029651775231,7.143999999999998,0.46967758839127166,2.2183333333333346,0.23104299209785767,0.0438546064643474,0.002883192301794934,6.202666666666665,0.36234933011809994,8.013898644497706,0.6029754786940924,-4620.304071988092,198.6831593756604,-2.1863233024691357e-07,3.60102672517724e-06,1.641963749074759e-05,3.180265334555305e-05,-0.09144185041632524,0.13494344078420226,0.4626834758397334,0.023163189880237363,4.584333695190898,0.17960784065483876
89,5.257617352935173,6.059104482218207,4.154825473187012,2.2846036402631085,1.9179281206192451,2.022815268183282,0.01177351385171646,3.3867664197002423,3.261368691985662,1028.2840731847868,3.277738327713542e-05,0.00015513103742779047,0.5707296019667207,0.21206894304247656,2.0815367935988878,12.376666666666667,14.063333333333333,2.9466666666666668,1.07,7.65,2.216666666666667,0.046960769800148044,5.558333333333333,9.137272697408452,-4940.801176699866,-2.515239197530866e-06,-6.439073525783341e-06,0.0519197645319067,0.5184274452739289,5.246503585766422,13.435666666666673,0.5527776102735464,14.74333333333333,1.1080335155603158,2.3579999999999983,0.9458789106329907,1.4156666666666677,0.7086294370207504,7.238999999999999,0.46595461549780537,2.2130000000000014,0.23033228814684842,0.0444377794226499,0.002860338226890063,6.192666666666665,0.3799912279689258,8.158279165512234,0.685002079388533,-4662.802331098767,218.3308237419391,-1.1608796296296299e-07,3.5093489601677004e-06,1.52927996237355e-05,3.245195777009534e-05,-0.0868057176189359,0.1393700707510708,0.46475779465575506,0.027219494121019604,4.623250840940777,0.2664845555273582
90,5.474563962062425,5.678533888816443,5.0525332214665335,5.1916035216912295,1.984621913093533,2.2477165935805767,0.012182924549165338,3.2293837709739432,3.5355091573403024,1125.328642486092,3.823135995142935e-05,0.00018282965454129486,0.3687478773173129,0.19281600293352874,1.9067425596595318,14.713333333333335,15.533333333333331,3.6466666666666665,2.096666666666667,7.67,2.4466666666666663,0.04708354305452751,5.9433333333333325,9.031867453526024,-4896.742439356552,4.469386574074076e-06,3.2195367628917097e-06,-0.1522165483480634,0.4902378876071369,4.777208211798945,13.594666666666674,0.66933945695884,14.99033333333333,0.9569195045935786,2.5719999999999983,0.9735453853231275,1.4546666666666677,0.7366041535399769,7.3376666666666654,0.4388960618260591,2.209666666666668,0.22624388676005402,0.04504346081092196,0.0026942348922359698,6.209166666666664,0.3632129005295792,8.300140583546403,0.706156049269558,-4705.548343479226,218.07768734320177,1.9154513888888898e-07,3.7806885386255264e-06,1.588304803026564e-05,3.214086760695202e-05,-0.1214543602262135,0.09893092524250663,0.4654809210959524,0.02784699069466377,4.633880127519427,0.2706837668402915
91,5.029317496714501,5.909804827864307,3.8304301850182374,2.0806967223924566,1.72760215194422,2.033119453609079,0.010605166923358549,3.0968193731448173,3.1836010189583277,990.6877310276258,2.825000617771728e-05,0.0002759443896618684,0.3484079855640596,0.18523001999989974,2.0263175700495646,14.189999999999996,15.68,3.023333333333334,1.1966666666666665,7.656666666666667,1.9766666666666661,0.04700169421827454,6.328333333333334,8.706741342374048,-4846.392399195164,4.4693865740740744e-06,-2.1463578419277566e-06,-0.07034507205747506,0.4635769468650455,4.801222652762693,13.712000000000007,0.6595288254541392,15.187666666666663,0.8615032082225773,2.7389999999999985,0.8800112934179969,1.3956666666666677,0.7306618849532641,7.454999999999998,0.32793499054644315,2.1566666666666676,0.21046685320091638,0.045763730569948195,0.00201308230071442,6.22433333333333,0.36486780964962845,8.455226278819552,0.5872150376791043,-4756.228883453112,178.96153244130028,1.7606674382716069e-07,3.7607891630678857e-06,1.8887949008964556e-05,2.8324605439318917e-05,-0.11422113759838867,0.09984682872798727,0.4650111312749886,0.02783424369499721,4.665249914556687,0.27001446730723266
92,4.991474340508425,4.831797219235933,4.197920941357169,5.798613587766465,1.5664441025573757,1.949641876929161,0.009615872013725019,3.1200943103930574,3.2122693178849286,959.03811562992,3.906670577920028e-05,0.00026378406204776876,0.2424036805124133,0.18614419471710025,1.9296818705707972,14.463333333333335,16.78333333333333,3.356666666666667,2.523333333333333,7.993333333333334,1.9400000000000002,0.04906837733366231,6.713333333333334,8.895542597211492,-4939.904587782421,4.469386574074074e-06,5.419553550867662e-05,-0.0849069243515132,0.44311420050845657,4.631274265811645,13.77633333333334,0.7012888487511363,15.482999999999999,0.8505139332293727,2.955666666666665,0.7057262260769719,1.4973333333333343,0.8138216506166113,7.579999999999998,0.257111207144906,2.1700000000000013,0.18895423706205539,0.0465310634098199,0.0015783189819307362,6.263666666666664,0.3961838019635214,8.609434315980762,0.4528412461965062,-4808.075884126964,142.60025537225718,4.566126543209879e-07,3.982233065747115e-06,2.0122104768073026e-05,2.967323005273569e-05,-0.09759892788855747,0.08760839555440442,0.4642223711647192,0.028381721294799555,4.675769034186255,0.2660097592545819
93,4.646938183660143,4.0425907818977995,3.7212283227296146,2.959925830074164,1.6852163134115765,2.300764490637691,0.010344974556545776,2.217465286955034,2.8814549034646735,845.7761890851912,3.2464389725851146e-05,0.00023654889603744704,0.3298283902854286,0.1303524130280443,1.293350202170343,14.91,17.35666666666667,4.8933333333333335,1.7433333333333332,8.193333333333333,2.4600000000000004,0.05029610987745703,6.231666666666667,9.239059153965094,-5088.769563577749,-5.591570216049382e-06,3.2195367628916884e-05,-0.22027673184723123,0.4554606853729818,4.420006126126845,13.91433333333334,0.7789119508394197,15.789666666666667,0.9223941606787933,3.2883333333333313,0.7601904407270884,1.5976666666666675,0.7707893180626637,7.687999999999998,0.2659815272523845,2.199666666666668,0.20991738527805423,0.04719403898346904,0.001632770885279872,6.250666666666663,0.3947410465446424,8.735889218552185,0.431917821004324,-4860.444134747446,139.5765542695807,-1.5091435185185182e-07,4.417295721172244e-06,1.7385498519615102e-05,2.674970070585857e-05,-0.10926693040142081,0.09587580285126966,0.46450124426552575,0.028269096280216885,4.656359268977106,0.27782796428701456
94,4.482667770962688,4.505169444553437,4.187529378864174,3.2067117113953354,1.3649175799292792,2.165147124092383,0.008378768662383535,2.6397600901092004,2.7766624863454292,821.4089816528128,3.567801285540215e-05,0.00018567562146290582,0.8335214886064686,0.14538118133821615,1.4823956633102928,15.050000000000004,18.5,3.8666666666666667,1.4899999999999998,8.209999999999999,2.3200000000000003,0.05039842092277325,7.316666666666666,8.661886401886797,-4947.417216151057,1.2595543981481485e-05,2.6829473024097374e-06,0.12451898833705502,0.4021082259568975,4.213519485307128,14.009333333333341,0.8579919133982363,16.083666666666666,1.2510483998492816,3.4793333333333307,0.6143948141499294,1.6236666666666675,0.7613364629889621,7.786999999999997,0.2565076467466635,2.2090000000000014,0.21329889768371094,0.047801766592647434,0.001574613928215386,6.302166666666663,0.49538054333617965,8.821865645759022,0.28647532711865453,-4898.508498341022,95.54957703709145,5.978530092592598e-07,5.819730530919524e-06,1.5936706976313847e-05,2.715193335676603e-05,-0.08421429024721219,0.12056754234329142,0.4623673835146035,0.03223898039301829,4.646959368833844,0.29216224584612516
95,4.707055110798253,6.421104749721542,4.708296663472297,3.0018844656028296,1.5451258178878022,1.3068519690330338,0.00948500625439144,3.011882597580655,2.8662124722594267,841.4880911805895,3.155468209981934e-05,0.00021219990815263718,0.30598267818025976,0.17401995382932622,1.7365782655702606,15.353333333333332,19.39,5.556666666666666,1.2199999999999995,8.649999999999999,1.7799999999999998,0.053099432519121643,6.916666666666667,9.388394340414049,-5173.876649282394,-4.643518518518517e-06,7.082980878361703e-05,-0.07646981464327197,0.4354695575476716,4.3034172647871465,14.201666666666673,0.926531098529987,16.455333333333336,1.614799762077316,3.758666666666664,0.8445719202028129,1.7023333333333341,0.6583538205907367,7.9049999999999985,0.3491586006316704,2.198333333333335,0.2329692927362412,0.04852612879348632,0.002143366884706627,6.348333333333331,0.531408563845554,8.933529873608785,0.26504796764112565,-4942.654729711415,111.01498660325967,5.359394290123462e-07,5.877376120442615e-06,1.899526690106094e-05,3.155928710342978e-05,-0.06701247163158555,0.10590556049152351,0.46157411526399506,0.03284930295407156,4.62760478876547,0.30912156717143513
96,5.559092169331827,6.380613597849149,4.394620535970359,6.427910584533564,1.545925307856516,1.5198457271982437,0.009489914053656583,3.1999173839910022,3.303444655075188,902.3375807300006,2.6632965409663465e-05,0.0001551588754177328,0.4212469110418001,0.1828553211447745,1.8556895178249717,14.616666666666667,18.613333333333333,5.12,3.17,8.633333333333335,1.88,0.05299712147380541,6.746666666666666,9.577615640139554,-5195.274026034589,-1.973495370370373e-06,-2.6829473024097086e-06,0.023436344345128233,0.4472821710108103,4.5338829775019525,14.357666666666674,0.8395752159335398,16.712,1.7416270241811371,3.95433333333333,0.9150390263552101,1.927333333333334,0.7406166933169637,7.991999999999999,0.4125685876386831,2.1680000000000015,0.25394273681333485,0.04906019245003702,0.0025326194079571735,6.378833333333331,0.5459152751611922,9.02235979264374,0.3177267448388272,-4976.442610529217,131.67724044724312,3.540682870370373e-07,5.929037242932201e-06,1.400498491857883e-05,3.052901149947251e-05,-0.06723066490228466,0.10569555142224173,0.4615216019063566,0.03287416641767571,4.622858284980617,0.31027301337382607
97,4.321536550917918,5.3013162538173955,4.493879618212809,2.6191184794116134,1.5145463263672867,1.7886487547352865,0.009297289069829283,2.3935071415773144,2.2859797078867286,671.7315397941502,3.2621466668794114e-05,0.00025953579361035,0.40499986376140756,0.1315750877511036,1.2198794647134505,14.586666666666668,18.653333333333332,5.256666666666666,1.0433333333333334,8.616666666666669,2.2266666666666666,0.05289481042848919,6.698333333333333,9.3033478904756,-5190.514898852934,-5.610918209876541e-07,-2.6829473024097454e-06,0.0396694867631555,0.43320541728588835,4.314684696682886,14.401000000000007,0.839039795109714,16.948333333333334,1.8358025459330696,4.102666666666663,0.9988299327552741,1.848333333333334,0.7921018297176037,8.096333333333332,0.42661298852157997,2.1483333333333348,0.2391561812129166,0.04970065959371659,0.002618833248067332,6.422833333333332,0.5528121429853888,9.08998643690268,0.29543344251841835,-5014.285692792464,133.5590959265304,5.107870370370372e-07,5.876612822242758e-06,1.679525011308495e-05,2.7081145501786415e-05,-0.05250511727910893,0.10963303384538137,0.4578808713153779,0.03387917786339239,4.611783429940104,0.31992913733589157
98,5.2509046839568505,5.8236971311926995,3.7756707556634774,1.9072878981519235,1.5729173422393317,1.416978329476812,0.009655609048831622,3.11739142719435,2.70942056730746,802.8555644834313,3.453068820351151e-05,0.0001858872523959661,0.7935963791512823,0.17303761697763412,1.6082017745284005,14.98,18.08,5.149999999999998,0.7466666666666666,8.479999999999999,2.01,0.05205585985689612,6.465000000000002,9.413937721698435,-5165.326556068283,-2.7087191358024685e-06,-2.2000167879759877e-05,0.03055180671712327,0.46034492077346123,4.490715969212946,14.524000000000006,0.8230053327760091,17.265333333333334,1.7144003018728575,4.281666666666664,1.011264029950442,1.6300000000000008,0.7611248984963712,8.175333333333333,0.4160223165903955,2.1256666666666684,0.2405910930896524,0.050185613948515506,0.002553820685114488,6.491833333333332,0.5038619066645682,9.135566523909953,0.3077359887760512,-5038.501951300101,137.1083073001991,8.010069444444444e-07,5.606136253975428e-06,1.271717021342215e-05,2.9693492250041305e-05,-0.03341187005531869,0.10529873736241521,0.4549227458202282,0.032010160148985015,4.573243523575859,0.30752141139003975
99,5.303215246812352,6.685830788565722,4.214028296387984,4.6912537843273325,1.7620031703756365,1.379588477704889,0.010816343172698207,3.2821705742025227,2.7223405048556413,857.690773267608,3.972149778434556e-05,0.0002856945985260125,0.29581723373485075,0.19064884283405703,1.765937852800688,14.826666666666666,17.00333333333333,4.870000000000001,2.58,8.45,1.7866666666666666,0.05187169997532691,6.066666666666666,9.633345517028177,-5202.315784454365,-4.624170524691358e-06,-4.8293051443374585e-06,-0.020534577286352745,0.48733261729877336,4.80472396799982,14.769000000000005,0.3293692063233067,17.559333333333335,1.3082641406567757,4.4739999999999975,0.9066350757023639,1.781000000000001,0.7870260478535639,8.255333333333333,0.37905405328085656,2.082666666666668,0.2601509533300199,0.050676706966033394,0.0023268849853510204,6.542666666666665,0.41745200064139804,9.185173805871925,0.34568533215708863,-5064.653412075551,141.2793658539475,5.901138117283951e-07,5.7816681199808245e-06,1.287814705156674e-05,2.958225693044508e-05,-0.04065730423714463,0.10118727986262144,0.45181326302271263,0.026125162963326887,4.529065561799198,0.21906668896134354
100,4.694762305319437,5.988787415883426,4.62375674498363,3.8894847928771985,1.997020769552232,1.7899495915332042,0.012259036947066256,2.668413041663442,2.878176951785096,918.5797059097318,3.738584441281592e-05,0.00022061841122071046,0.606692075339708,0.1571845742920029,1.667061256831524,15.17,17.58333333333333,4.486666666666667,2.0133333333333336,8.586666666666668,2.3233333333333337,0.05271065054691997,6.548333333333333,9.473153578623421,-5184.505906934667,5.591570216049383e-06,2.2000167879759803e-05,0.1547302893064715,0.445390186145685,4.661698189027317,14.814666666666671,0.35169501377759105,17.764333333333333,1.099476923892836,4.557999999999997,0.8591342182326785,1.7726666666666677,0.7837466206830489,8.347,0.32935571224010946,2.070333333333335,0.243358446192716,0.05123941771527263,0.0020218036320093454,6.603166666666665,0.3609593270750443,9.229302418381666,0.3520481828198877,-5093.429758833363,132.29952438904178,7.023321759259258e-07,5.87545795504428e-06,1.475621016325355e-05,2.9496969009367904e-05,-0.009962620471691145,0.10977704733965823,0.44732849287656745,0.022376549650173588,4.517514559522036,0.2072556956549729
101,4.52223116532577,4.783281468740408,3.6006401091198073,6.471874606289915,1.8696117981714995,1.433282543874275,0.01147691624438858,2.426129314005307,3.0663740981169005,905.4644112427653,2.397389845222482e-05,0.0002246660074940472,0.8294301185198066,0.15553166914117558,1.638800268952108,12.566666666666668,15.75666666666667,4.676666666666668,2.603333333333333,8.520000000000001,2.1466666666666665,0.05230140636565506,5.54,10.09504145346735,-5311.00059890786,-1.1705536265432094e-05,-1.0731789209638953e-05,0.22576472615416926,0.5011693294508872,5.141523111616838,14.652333333333337,0.7826577859297859,17.772,1.0834788506256587,4.723333333333331,0.6690402191309722,1.9133333333333344,0.7950324164522329,8.433333333333334,0.22487307805642825,2.087333333333335,0.2420223436272249,0.051769388930010686,0.0013804199807658203,6.524333333333333,0.4904949629119291,9.368132429490995,0.39428382136444834,-5139.890578804631,116.54851772344357,-9.151601080246911e-07,6.866106313434624e-06,1.3897667026482431e-05,3.0161069407695294e-05,0.019648359349473288,0.12979138874516505,0.4510877311351516,0.027888457332298857,4.551544605407452,0.27566289016365364
102,4.710961782857109,5.7422261292586025,3.812749332340689,5.337436639910348,1.593939672058174,1.7558964701237665,0.009784658041156519,2.5698567650947886,2.4790563106263392,695.3939120386792,3.174619547680366e-05,0.00025546353628232236,0.604400738111265,0.16066198548256927,1.6009802467713998,14.716666666666665,16.083333333333332,4.653333333333332,2.5933333333333333,8.206666666666667,2.1599999999999997,0.050377958713710015,5.715,9.474943268800212,-5166.627727520719,2.031539351851854e-06,-5.043940928530307e-05,0.05186124092435338,0.4928335698736673,4.869335232765703,14.67766666666667,0.7799557600622564,17.702,1.1733367003318742,4.852999999999997,0.47111229035492336,1.9203333333333343,0.801283615269129,8.454666666666665,0.18509390342856868,2.1093333333333346,0.2370903875146599,0.051900347068015454,0.0011362290444862338,6.424499999999999,0.5461888437952745,9.42607249664987,0.35802459228134353,-5162.562892778461,92.99471499848134,-1.1589448302469129e-06,6.694824933349037e-06,3.434172547084463e-06,3.26729670578645e-05,0.033325175877059944,0.12465398804417584,0.4560596680716727,0.030608333585078546,4.575350702102858,0.2930447487273877
103,4.950282704106374,4.923693595329593,4.488351462460879,1.358874618897953,1.56259804290104,1.6773713699248831,0.009592262350697725,2.425428626653134,2.659185096256255,796.91483518238,3.747475263530045e-05,0.0001890742502899087,0.7308683242158348,0.1495779674589421,1.3261809339027497,14.756666666666666,16.4,4.376666666666665,0.8633333333333334,8.296666666666667,2.0233333333333325,0.05093043835841763,6.011666666666668,9.465788304293547,-5160.360466251005,3.443942901234569e-06,1.4487915433012538e-05,0.015045762468947827,0.4707804768646682,4.747108062432188,14.662333333333336,0.7763797753390584,17.606333333333332,1.2416341780487428,4.80133333333333,0.49397405839818687,1.8323333333333345,0.8683943605483047,8.465,0.17124994367847562,2.065666666666668,0.203105822931401,0.05196377991611151,0.0010512456448853653,6.402499999999999,0.5590971834071659,9.448745411682713,0.3519938797412682,-5169.721983045786,89.3675448622562,-2.553935185185177e-07,6.6396158349563565e-06,1.6634273274940285e-06,3.139591001353989e-05,0.05685742530867786,0.08839940443356678,0.45759164722084134,0.03095642922598501,4.608060895733392,0.2920323628715264
104,5.35640662702366,4.630156026268036,4.422909272953901,2.5331843573861237,1.930424883253699,0.9886772772855102,0.011850227262608443,2.552844368114925,3.328403798488365,957.6695660623261,3.301717059796567e-05,0.00024385268797254042,0.5181759337035622,0.14855879144204195,1.315094303083591,15.816666666666672,15.640000000000002,3.6833333333333345,1.6433333333333333,8.363333333333333,1.39,0.051339682539682546,5.978333333333333,9.65342493585907,-5180.200609926114,-3.869598765432077e-07,1.0731789209638953e-05,-0.13844027296636557,0.47231316359251946,4.9816664668370745,14.739,0.8529890074986616,17.320333333333334,1.3385218030663388,4.782999999999998,0.5342756721273815,1.8476666666666681,0.8630151708893565,8.480333333333332,0.15162046508338894,1.9726666666666681,0.2741892650823864,0.05205790607780244,0.0009307468964408141,6.268666666666666,0.46885321085957343,9.54789926507994,0.22098993498012154,-5193.000322423291,43.65343828612071,-1.553643904320987e-06,4.885086833727542e-06,2.46831151821695e-06,3.152784637048155e-05,0.030561499178335793,0.10380453793733177,0.4646121409844035,0.02419858645113621,4.684875593886387,0.2773804704280842
105,5.9748024542922,5.474198623973433,3.894859565437855,3.5970677713554604,1.9442813286809784,1.7312542792179155,0.01193528730757038,3.1037500491850327,3.2780779701129727,992.0224433484855,3.614116920520964e-05,0.00022506934424805278,0.6704034487223888,0.17795190188093526,1.777395183149013,15.936666666666667,15.92666666666667,2.52,2.2800000000000002,7.966666666666668,1.4999999999999996,0.04890467966115635,6.703333333333334,8.795123063758757,-4914.147798055904,8.416377314814814e-06,-6.385414579735177e-05,-0.011672908495481171,0.4407263474933552,4.793458811834305,14.797333333333336,0.9171989027252844,16.974,1.1824684371848073,4.479333333333331,0.8279512122562225,1.9536666666666682,0.842202359777515,8.412,0.20956863397389344,1.9446666666666679,0.30823351737695115,0.051638430792005904,0.0012864711604417454,6.247333333333334,0.44006186433777994,9.48857213741441,0.3241333864279263,-5167.027437300643,98.76892894445963,-2.476543209876539e-07,5.652674592304147e-06,-1.100008393987993e-05,2.7603226753200563e-05,0.03704118979311487,0.09825512031667169,0.4651378199789719,0.02354339221611127,4.733879748591103,0.24374967007878548
