DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
78,16.53870973021263,5.400446980223664,3.310977908812392,3.9909682517162293,1.5996407642694794,2.0825051227324503,0.009819655123371488,2.4914243721812728,2.486061995650971,838.466137475769,2.831665163824732e-05,0.0002501599758448865,0.5510028219263627,0.16195258941020482,1.680444390238388,14.70666666666667,13.000000000000002,1.7866666666666666,1.29,6.833333333333331,3.080000000000001,0.041947528579652914,5.6066666666666665,7.94132508119606,-4585.496302512649,-1.2769675925925925e-06,1.985381003783208e-05,-0.16396592564248896,0.4914484421552953,4.887814981590243,14.386999999999997,0.6108533799954462,11.354666666666665,1.0655216076158642,0.19866666666666633,1.028221765962967,0.6663333333333337,0.36178723028874316,6.361666666666665,0.33967395405260226,2.792333333333333,0.24660684960399293,0.03905212599720372,0.002085143838349001,5.578000000000001,0.27214715518278787,7.371156546070312,0.4215305503469433,-4351.11231311023,177.16990908365702,9.09355709876543e-08,3.827231740228674e-06,1.0195199749156997e-05,2.8553193049838748e-05,-0.0755632315755909,0.12703684023199469,0.4851604250282242,0.019371489956819525,4.963774470816088,0.17298153900628008
79,16.494882870743282,5.369577992365131,3.612400418227358,4.068896599844961,2.01968473697793,1.6646286389904286,0.012398163398966414,2.0857376930328346,2.5027078773062814,929.1237112908673,2.2343739746706707e-05,0.0002069037749202119,0.5538759018842141,0.12246447321157734,1.4185514032022402,14.923333333333334,13.193333333333335,1.443333333333333,1.3833333333333333,6.953333333333333,2.906666666666667,0.042684168105929766,5.875,7.832619755168571,-4568.592115414121,3.11502700617284e-06,1.9317220577350095e-05,-0.07846555709935164,0.46504273084075026,4.769457106303352,14.553,0.4839356400428816,11.636,1.1478125196419986,0.31133333333333296,1.101690283828211,0.7370000000000003,0.4271422407432453,6.431666666666665,0.3840918421548126,2.7769999999999997,0.23247700005711733,0.039481832387531876,0.0023578102720975868,5.6623333333333346,0.20687743135719125,7.410043671991394,0.4461873871942338,-4369.249522213115,190.08965844177678,9.790084876543211e-07,3.3130635969698914e-06,1.1268378670120892e-05,2.8687330304230725e-05,-0.08744497820585681,0.12037237297789252,0.47893988227346346,0.013431655837003679,4.905516145616175,0.11660571252798523
80,16.364871615399423,6.204777543781573,3.4904483787985563,2.7352299279257473,2.1461031244303377,1.9107108865430225,0.013174203241013274,2.3975975763107193,2.613830867133824,953.2635535329866,2.5064304431163203e-05,0.00027690608622900516,0.38456059295069595,0.13026074937042484,1.324684613421973,15.816666666666668,13.073333333333334,0.8433333333333334,1.43,6.589999999999999,2.9433333333333347,0.040453787318036026,6.115,7.2713662412938,-4358.967174395069,2.786111111111107e-06,-5.848825119253225e-05,0.05866100811269046,0.45387251276714957,4.529459982321691,14.764,0.5315706984093634,11.91333333333333,1.123939280465292,0.4176666666666663,1.0960096534674453,0.8053333333333338,0.4802216566401112,6.480999999999999,0.3676117449997066,2.754666666666666,0.1992343368690637,0.03978467308166791,0.00225664451408647,5.747833333333335,0.1986389646358864,7.421004342800991,0.44072335913478283,-4379.5440984335155,186.02032236664405,9.925520833333335e-07,3.320924063763051e-06,7.94152401513282e-06,3.469004635796128e-05,-0.06782239805626826,0.1271001706592064,0.4739445701510407,0.012397245886395045,4.852410553886533,0.153320037549997
81,16.247231063826824,6.26652206974289,3.6616072722360538,2.7797729999110508,1.8043402334817342,2.286451851442649,0.011076236123618442,2.4153103605812305,2.110593267600914,802.5147212653095,1.8071492677635017e-05,0.0002630802152627607,0.25590638899078827,0.1310442475115057,1.2623682140363166,15.830000000000002,13.563333333333329,1.1233333333333335,0.8100000000000002,6.676666666666664,3.1200000000000014,0.0409858047536804,6.22,7.3101564379994715,-4409.6412515039165,1.2189236111111103e-06,1.3951325972530604e-05,-0.047043669050902556,0.4489568244072196,4.500260196244682,14.896,0.6183047312941669,12.216666666666663,1.1184281297792347,0.6119999999999998,1.0219603529310546,0.8413333333333339,0.46383852021959776,6.564666666666665,0.2931910429298991,2.8006666666666664,0.22622396855907811,0.04029827452915537,0.0017998009247706828,5.802333333333335,0.2456400055888526,7.49013779664984,0.34466246851873494,-4415.001264972211,147.00040283046116,6.326793981481481e-07,3.0437844261314587e-06,1.346839545809688e-05,3.0064390211318978e-05,-0.047030371546189956,0.10876927559306573,0.47143085760853765,0.01469846161910596,4.834289837721509,0.18350537376845927
82,16.591754287742678,6.151127361394166,4.084651675522018,3.6783757659953764,2.122609541194003,1.6985456930163425,0.013029984057465282,2.3681610548290832,3.038993353607426,1021.9148989920051,2.7496992387738503e-05,0.00021344062673980062,0.5647750408156628,0.14758010836833307,1.8129633289224685,14.829999999999993,12.946666666666667,1.8099999999999998,1.2300000000000002,7.206666666666665,2.6333333333333337,0.0442392959947364,5.568333333333332,8.401268152483151,-4722.228274403362,-7.565065586419753e-06,8.531772421662966e-05,-0.011138798033748084,0.49060069614963175,5.117647438826392,14.925666666666666,0.6059642861170896,12.500999999999994,0.8508950262394346,0.9576666666666664,0.710117448119295,0.9410000000000007,0.4240517380499812,6.6873333333333305,0.2775901588606794,2.793333333333333,0.23075292756593224,0.0410512838226828,0.001704032359351926,5.771666666666668,0.2545414662185785,7.644244115882772,0.37490525105220834,-4476.678989935145,131.2367379297941,-3.5600308641975346e-07,3.915165871280086e-06,1.9746492145735664e-05,3.7742922669376556e-05,-0.03321234050427825,0.10295232842321096,0.47450595855428784,0.015214027508797464,4.8523609598327155,0.20263749681850213
83,16.61185561960002,5.731290400526955,3.8032593402495443,2.7984581140499416,2.061917977788262,1.0361511450566945,0.012657419019830238,2.539803255118916,2.7098457255267783,1008.9525878804237,2.6278585222612586e-05,0.00019817195176018515,0.2984536646449465,0.14592393863603692,1.7497755682229323,15.17333333333333,13.870000000000003,1.6733333333333333,0.9033333333333334,7.243333333333334,1.8466666666666662,0.044464380294432095,6.098333333333333,8.136989111488324,-4664.6353751010065,6.152662037037039e-06,5.902484065301421e-06,-0.013915504946759817,0.4601046949869391,4.865923518059492,14.934999999999997,0.609315037410719,12.812333333333328,0.6974858731256669,1.180333333333333,0.5024002880002348,0.9853333333333341,0.38998322217788667,6.796333333333331,0.25791399657566316,2.7046666666666663,0.37906056716605097,0.04172039805905092,0.0015832470354804045,5.816000000000001,0.270096233421821,7.7457092643115955,0.3547213318941858,-4518.04591208933,116.56034592371233,5.146566358024689e-07,4.319311247258524e-06,1.7546475357759673e-05,3.785570085208667e-05,-0.04273357470612581,0.09530425806972417,0.47283310372727944,0.015836650188976988,4.8430829708381635,0.19932441784866034
84,16.522183276730864,5.131843342499264,4.426930386134185,3.13332844215808,2.2937095387768394,1.8882577264185392,0.014080309233843517,2.0807305580426347,3.072785052891132,1093.4482256212623,3.591091467115471e-05,0.00021478999826188904,0.8823078190995957,0.1298107691734276,1.6274734214448334,14.443333333333333,15.52666666666667,2.576666666666667,1.3533333333333333,7.540000000000001,2.900000000000001,0.04628551690106096,6.4750000000000005,8.311034493300637,-4733.636789234072,4.37264660493827e-06,4.775646198289332e-05,-0.2590195034388242,0.43422501093843446,4.495866002955325,14.929999999999996,0.6135325763333463,13.156999999999993,1.055236735477511,1.3916666666666666,0.60191310229638,1.0980000000000008,0.298457764243179,6.895666666666665,0.33178175929738957,2.7286666666666664,0.38349014505985174,0.04233017188913564,0.0020366963166342763,5.882666666666667,0.3409701120097832,7.827602160727127,0.3830663280128221,-4550.402431054339,127.64027539595895,7.739197530864195e-07,4.478576496747798e-06,1.5990365922362033e-05,3.60415245934298e-05,-0.07259365200710607,0.11196911363366738,0.46861756891515316,0.019881565648577973,4.795633771139466,0.2209621476352386
85,16.249820158156023,4.296702825704123,3.294167608043807,4.041823021030651,1.8587599376323793,1.7174727490350932,0.01141030033266558,2.1305225736381224,2.556494036460669,922.8719148878271,3.077168646180901e-05,0.0002446429149933303,0.47220689966228674,0.13625079292266434,1.3629333752469064,16.570000000000004,15.520000000000001,2.8466666666666667,1.8766666666666665,7.546666666666666,2.916666666666667,0.04632644131918743,6.336666666666668,8.346172197638142,-4778.1374623331185,-1.6058834876543203e-06,1.0731789209638764e-06,-0.18992730263077964,0.4438169295539123,4.49723497406739,15.201333333333329,0.6822461088833199,13.540999999999993,1.1522635265285024,1.581,0.7323563357199409,1.2326666666666675,0.3169367269485958,6.993333333333332,0.36713101909970414,2.7323333333333335,0.38526902577578653,0.04292971461468873,0.002253693499926059,5.980000000000001,0.3141154541224183,7.894704187779988,0.4111373512074425,-4579.148516179456,144.01429555906896,1.1299228395061726e-06,4.077489413162145e-06,1.5722071192121052e-05,3.615253100340414e-05,-0.08669271920732045,0.11740406751433621,0.46373428778664083,0.01931191904065373,4.745539222008214,0.22665207708142057
86,16.463676493364442,4.751401487135562,4.05006172792465,2.7119255575854324,1.9183475887503723,1.8517621306490062,0.01177608882509481,2.600632659543646,3.20903494676506,1050.485447854322,3.455558160055099e-05,0.00026047745537691164,0.5730149387574909,0.16099576577913904,1.7931244072513681,16.06666666666667,15.593333333333332,3.3100000000000005,1.1166666666666665,7.683333333333333,2.7833333333333337,0.04716539189078049,6.141666666666666,8.796640709837117,-4869.479545330917,-2.2637152777777785e-06,2.2000167879759867e-05,0.24849906238378333,0.4644251694973279,4.6887606760849945,15.358999999999995,0.6817751883190082,13.895999999999995,1.1859463065313312,1.8653333333333328,0.8004415448155285,1.255333333333334,0.2971976106113344,7.098333333333334,0.40129189523984576,2.7533333333333334,0.3813426572286711,0.04357427420018096,0.002463395596735028,6.015333333333334,0.31000577453803746,8.013288010456394,0.4846044636723351,-4618.91967518288,164.52123357598148,4.101774691358023e-07,3.965135725629092e-06,1.6902568005181343e-05,3.61447428855839e-05,-0.06855148010397773,0.15255884822442875,0.46310611950693914,0.019161496871309157,4.716913625574582,0.2120561106069456
87,16.38533160952268,4.54773026626609,3.8946234675540827,3.719481177514554,1.8510667940034116,2.0116014092968464,0.011363074718678727,2.5665000319098192,3.0066971263169076,966.6087630015631,3.4917250409857466e-05,0.00026919764171183893,0.5550574985148435,0.1721288392596082,1.7807933970449565,15.976666666666667,15.443333333333332,3.313333333333333,1.7166666666666666,7.510000000000002,2.9033333333333338,0.04610135701949176,6.0649999999999995,8.57851650376936,-4811.12623038906,-8.900077160493824e-07,-2.7902651945061262e-05,0.03496353163498109,0.46981599174078215,4.610050458895728,15.433666666666662,0.7065154450357651,14.172999999999996,1.1921155072877987,2.0726666666666658,0.884568388858603,1.3110000000000008,0.32790411877728987,7.178333333333335,0.3949660088515856,2.8033333333333337,0.36267524499658776,0.044065367217698846,0.0024245631137989505,6.050166666666668,0.2917501996783568,8.092608868417463,0.5075172378821886,-4650.194052061731,168.7333202260943,4.0437307098765405e-07,3.967198027987332e-06,1.2878147051566737e-05,3.884831931593825e-05,-0.04213526587113993,0.14429811459799685,0.46223090030374425,0.018567455185653666,4.696247533534922,0.2113184583501389
88,16.516322821385817,4.99578673058321,2.898362597593068,4.906739442238908,1.6866923354550345,2.2784447205994676,0.010354035358036333,2.3815647324212383,2.5113363505700357,797.5739752504298,2.2384570410724413e-05,0.000253316165281528,0.2339939771816801,0.13793438024060967,1.539943572177591,16.293333333333333,14.626666666666669,3.0133333333333345,1.833333333333333,7.370000000000001,3.680000000000001,0.04524194423883544,5.806666666666669,8.431324584767994,-4794.392823406405,-2.9989390432098758e-06,-2.2536757340241825e-05,0.03365043989214613,0.47836945717549517,4.73628515164224,15.592333333333325,0.7032640829520457,14.335666666666663,1.1232657964091635,2.195333333333333,0.9246463454735191,1.3653333333333344,0.366751505336606,7.232000000000002,0.3790182249111742,2.8633333333333333,0.45213075788119556,0.0443948087836171,0.0023266650470736955,6.070166666666668,0.2634522117979844,8.141608818774657,0.5148889116007692,-4671.083704151107,172.71753157078348,2.3217592592592575e-07,4.083939412045954e-06,8.639090313759348e-06,4.0288662289611666e-05,-0.022373629317676426,0.13920131450282716,0.4609230018057643,0.016641433598390404,4.681094550540122,0.201248385039259
89,16.423194979459186,5.683790219947234,3.226178836496432,3.3136013675438547,2.067562838695362,2.2010577394547814,0.012692070917034445,2.5136660958407564,3.138121475983317,970.4060607668107,2.8564006147873714e-05,0.00019924446180185983,0.3810488055041706,0.1632913711477803,2.0862506858603673,16.293333333333333,14.426666666666664,3.406666666666666,1.4933333333333334,7.603333333333334,3.150000000000001,0.0466742988732626,5.510000000000001,8.956856756056034,-4918.639645315702,-3.4439429012345666e-06,3.756126223373635e-05,-0.10891563440923245,0.5026806677493945,5.04495717278687,15.729333333333324,0.6918070807942395,14.458999999999998,1.049167865442199,2.3916666666666666,0.9551669106289733,1.3763333333333345,0.3689941282278981,7.297000000000002,0.381645074595449,2.887666666666667,0.46117951299887416,0.04479382186035038,0.002342790391298898,6.033666666666669,0.31394227667906527,8.254032518863403,0.5606305374805677,-4706.088457141265,184.69440295080187,-4.237210648148149e-07,4.096177903407241e-06,1.0463494479397974e-05,4.122805387762061e-05,-0.025418637048664504,0.14088748355258512,0.46468679549662867,0.021285114459930112,4.708644557188474,0.23130217135749154
90,16.381009470248404,5.086963279039749,4.128989189152465,4.009943101611408,1.9280029570254427,2.082353332722103,0.011835359874362945,2.647729454526617,3.3402647998179114,1042.4912839087388,2.8082207588213427e-05,0.00018989166175607006,0.7389863223118426,0.16323870902716664,1.8628671472099372,17.033333333333335,15.673333333333334,3.0199999999999987,1.7633333333333334,7.326666666666665,2.8033333333333337,0.04497593552101324,6.326666666666667,8.28331833649366,-4690.0794787758605,9.480516975308639e-06,-4.453692522000168e-05,0.04590582961660345,0.4540296551636194,4.465433066991727,15.85099999999999,0.8063728421107926,14.719,0.988000912180314,2.609333333333333,0.7982462258207301,1.4096666666666677,0.38889984111561804,7.370666666666669,0.2901417278197415,2.873666666666667,0.46142679956633076,0.045246036680648104,0.0017810822077855258,6.0548333333333355,0.32690321178685056,8.355227728383388,0.4424150059924363,-4739.199687579345,139.7647901034221,2.457195216049383e-07,5.1024772014038505e-06,1.1858627076651033e-05,3.880007277354039e-05,-0.02669415489827321,0.14009721646564588,0.4647025097362757,0.02127629964146857,4.702241865655478,0.23761337008236244
91,4.343127746301006,4.907798157893282,3.0349004414733556,2.6581473108984732,1.3422403642426715,2.1303634140357532,0.008239560883878033,2.1291086041524188,2.0593989323799766,628.010598111816,2.8537882673219104e-05,0.00025076351045610586,0.5186357440078737,0.12971507372123195,1.4532493584676844,14.699999999999998,15.48,3.880000000000001,0.8333333333333334,7.666666666666665,2.950000000000001,0.04706308084546427,5.799999999999999,8.749954467588243,-4940.23759560789,-6.1139660493827134e-06,5.473212496915868e-05,-0.10058028813202563,0.4772936727145141,4.690087080779961,15.737999999999989,0.8849861545963142,14.910666666666666,0.9226475592112704,2.8849999999999993,0.6977145229644848,1.4120000000000013,0.384952137477048,7.4696666666666705,0.1717912169530919,2.8566666666666665,0.45442135230653585,0.045853764289826494,0.0010545683389568783,6.012833333333336,0.3302879869462444,8.499207531342266,0.2620247439128614,-4792.259321989742,93.96334900862182,-4.875694444444441e-07,5.461367447833656e-06,1.593670697631384e-05,4.111833992174022e-05,-0.032047816806385514,0.14197163705493446,0.4675361945670051,0.02082850989326849,4.721224554109005,0.227031261230998
92,4.93854299328777,4.24721815650733,2.9492722655854826,3.5537643955825695,1.447729097666371,2.2218481485921355,0.00888712063901784,2.14272425696339,2.43314182829519,747.5445374636847,2.8692815938508452e-05,0.00021329823804700878,1.1244659520578903,0.12834339861174052,1.5956623290403629,13.190000000000001,16.21,3.2200000000000006,1.02,8.316666666666668,2.7833333333333337,0.0510532116127971,6.495,9.163189511855704,-5104.838450542188,8.068113425925919e-06,0.00010463494479397972,0.2094029886328747,0.43562714256756147,4.880186586316748,15.57399999999999,1.17604253723355,15.237,0.7013909460915893,3.0259999999999994,0.5905778714295219,1.3910000000000011,0.4013620329347077,7.58066666666667,0.29639313232409925,2.871666666666667,0.44866950084405827,0.04653515585163256,0.0018194574715576512,6.105500000000004,0.321600981587495,8.575399667279521,0.3318534198728627,-4830.520339603625,132.3397596694487,1.075748456790123e-06,5.447812392121598e-06,1.786842903404885e-05,4.500962519142469e-05,-0.009993638139723236,0.16138323882648778,0.46203883920879807,0.021313659225612895,4.6974784688580415,0.19042869785295322
93,4.3562202851111405,4.012285730305009,2.2910846700890923,2.396024005406198,1.3114175887008772,1.5284316956527244,0.008050350260764328,2.0926671372022922,2.217393944299225,651.0779661367754,2.618679360201165e-05,0.0002605689195762557,0.6766615258380047,0.12011700696033087,1.3085937741942983,14.569999999999999,16.886666666666667,4.73,1.4100000000000001,8.246666666666666,2.8900000000000006,0.05062350522246896,6.078333333333333,9.301358052415434,-5142.215865215864,-4.8369984567901224e-06,-1.1268378670120913e-05,-0.12174880293457165,0.46178622410884007,4.6127527670221,15.513666666666657,1.213752929075566,15.538666666666666,0.6968362366731055,3.331666666666666,0.6035660488369475,1.4416666666666678,0.3631183529809597,7.681000000000003,0.3366063385625646,2.976,0.269277955436298,0.04715106834443624,0.002066312781504125,6.103500000000004,0.3217126718205115,8.691836561372233,0.3636812537545382,-4878.27838861511,150.721330308298,-2.321759259259297e-08,5.418242842713878e-06,1.6151342760506618e-05,4.58367672778325e-05,-0.02077696793850442,0.16523114509031936,0.46220699212098815,0.021303335087803035,4.672161393754303,0.18219738006616598
94,4.677134401200862,4.812154152373643,3.4306411719348775,2.849480694773182,1.4841538477119411,2.842261120281187,0.009110719894170519,2.429264232775776,2.546042273907578,760.5765674003289,3.305142451743297e-05,0.00022436352693390799,0.83399619556621,0.14802794556776802,1.4556417354600908,14.560000000000004,17.679999999999996,4.336666666666667,1.1333333333333333,8.293333333333333,3.0500000000000016,0.0509099761493544,6.671666666666669,9.045986991096369,-5069.199648312461,6.887885802469133e-06,7.512252446747306e-06,-0.11440095413668926,0.4346140275052374,4.444965962610602,15.525333333333325,1.2028332807311979,15.754,0.9713511017973658,3.5076666666666663,0.6154373131520019,1.4196666666666675,0.37551758519425343,7.756333333333336,0.38268850757131784,2.991,0.2687513422303592,0.04761351426926559,0.0023491956744076106,6.123166666666671,0.35157182326460157,8.765331811151807,0.3522583148481337,-4911.834674522948,152.28692458016337,2.2830632716049337e-07,5.696229598950149e-06,1.2126921806892015e-05,4.450077875799064e-05,-0.006315113008290929,0.14743227234546072,0.4622458937776684,0.021246840457309665,4.667071389719831,0.18827922096706187
95,4.657062366455647,5.375076583255542,3.223550195369845,4.390459876941649,1.5814295875029931,1.4896732651093694,0.009707862851486419,2.2349168772631933,2.5432414849909244,759.4827565692096,2.2556658181165693e-05,0.00020210613898596338,0.3964229109757702,0.13331041990377723,1.6933750029932413,14.206666666666667,17.459999999999997,5.39,1.0799999999999998,8.633333333333335,2.386666666666667,0.05299712147380541,6.035,9.819776747438958,-5294.319365090471,-7.3909336419753044e-06,5.473212496915866e-05,0.03244700636520838,0.46931914185171936,4.758751223285893,15.288999999999993,1.2069378148392302,15.947999999999999,1.1040846720079744,3.7619999999999996,0.8074838224118125,1.340000000000001,0.35153279881395894,7.865000000000004,0.46249791457654876,2.9379999999999997,0.3302606527660149,0.04828058228472738,0.002839118705814022,6.093000000000004,0.34407937642928593,8.912692266131888,0.45163672576753155,-4963.452864798684,185.740854382461,-3.5019868827160504e-07,6.176705070012896e-06,1.749281641171149e-05,4.622164433612627e-05,0.015922317891307873,0.13269451414212488,0.4647961150074491,0.020298390460312298,4.6932230146416805,0.18005039244369964
96,4.700585681287646,5.100530736413952,3.278077653663542,3.832392188314953,1.8210423944265683,1.8511754575708497,0.011178765056336791,2.376187543393684,3.0120470421893715,835.4914081992292,2.5042045984479684e-05,0.00022270123367133432,0.2903243034798075,0.14307742839576887,1.5523791656727342,14.496666666666668,18.01,5.72,1.903333333333333,8.903333333333334,2.9266666666666676,0.0546545604079283,6.145,10.10602048345985,-5378.705658467012,1.276967592592592e-06,4.3463746299037726e-05,-0.11725100521450174,0.46637314100037514,4.689053519331604,15.131999999999994,1.1966075503813418,16.189666666666664,1.2698667666091064,4.002999999999999,0.9953738053342974,1.4186666666666674,0.3826457601722221,7.987000000000004,0.5599039820681799,2.952333333333333,0.3258836041546005,0.04902949913644217,0.003437061700926737,6.093333333333338,0.34413337207802647,9.04363024349416,0.5845129330337654,-5014.375476112293,223.15160748994745,3.869598765431993e-09,6.156276386706855e-06,1.9639174253639278e-05,4.694685897470556e-05,-0.020652688868520633,0.10991733634582064,0.46499091215775384,0.020303781390084,4.693252298966341,0.1800496098370304
97,3.908075929567434,4.811289405879305,3.842300855225807,3.3233482631468103,1.9852791575325954,1.7104009074973667,0.01218695915110066,1.8374496630840844,2.806307925300266,837.6598330772925,2.9898599362929646e-05,0.00032978740613655625,0.3732291723972066,0.10766337403602391,1.1080154520609475,15.593333333333334,17.766666666666666,5.850000000000002,1.5533333333333335,9.026666666666669,2.9066666666666667,0.05541166214326836,5.958333333333332,10.27154969461478,-5441.097718245489,-2.1669753086419777e-06,1.9853810037832015e-05,0.04794023968881176,0.4681803211813679,4.69021876836435,15.09366666666666,1.1724380528003715,16.421999999999997,1.329293138067588,4.256666666666666,1.116005885200643,1.402333333333334,0.37184574659293773,8.13866666666667,0.6186708173551717,2.9526666666666666,0.32582961539983923,0.04996052964881982,0.0037978114818150587,6.082666666666671,0.3467523042372505,9.212933562578701,0.6732770247893476,-5077.372624897936,247.04137481200289,-1.2382716049382753e-07,6.190029051094481e-06,2.441482045192861e-05,4.39037089959608e-05,-0.019355018063137566,0.11072055607299953,0.4648273451018124,0.02026714704405014,4.701269129913203,0.1777028475838473
98,4.944195482130256,5.449956237301887,3.127448006679369,2.8424552281677067,1.8151374983540605,1.5388045815599474,0.011142516890957074,2.5300294169386075,2.778049426634562,821.9613614508665,3.67580980810022e-05,0.0002968411731417443,0.3333567920308898,0.1542301900719677,1.5997413048687696,15.110000000000003,16.893333333333334,5.21,1.2899999999999998,8.489999999999998,2.9033333333333338,0.05211724648408586,5.841666666666667,9.746381350472195,-5247.168581009508,-1.3543595679012362e-06,-8.639090313759351e-05,0.046901416612590605,0.4859175474664844,4.7500266342951205,14.97533333333333,1.0950666026308795,16.648666666666664,1.173235686172493,4.476333333333333,1.05880721382572,1.3480000000000008,0.34022214964800745,8.25066666666667,0.5629218308560466,2.875,0.20237021446770667,0.050648059873344864,0.0034555872567723113,6.086166666666671,0.34382116547294794,9.344439239149121,0.6307345001834048,-5122.650200658246,230.34213148015513,4.0630787037036406e-08,6.126677678472394e-06,1.802940587219344e-05,5.4785991216216824e-05,-0.01802992039109312,0.11150194395839684,0.46558215413091125,0.020956371911953153,4.70264327817849,0.1780564854121507
99,4.919467544312112,4.969915237834984,3.601876905361885,3.5195496707757186,2.201556398258433,1.8393183395005306,0.013514612185706838,2.2991633910730602,3.4417324278496895,1031.430690059797,2.9936913392212684e-05,0.00024176050929488384,0.538231344181034,0.1439673911798567,1.4106424375364288,15.25666666666667,16.883333333333333,5.139999999999999,1.5366666666666668,8.293333333333333,3.0033333333333343,0.05090997614935439,5.871666666666668,9.580175748656849,-5147.5624078945275,3.4826388888888796e-07,-3.165877816843488e-05,0.04920019693847115,0.479512748841751,4.56747204114114,14.871666666666664,1.0015041157315163,16.89433333333333,0.87576005789962,4.649666666666667,1.0047374818366277,1.352333333333334,0.3425469238830331,8.319666666666668,0.5150079706922467,2.860333333333333,0.18477513861949532,0.05107162760095405,0.003161460229662669,6.122333333333338,0.29152451562414544,9.406771138409203,0.618863918945665,-5145.542476916128,218.90566869187361,4.198514660493818e-07,6.003146540546524e-06,1.1107401831976314e-05,5.6393285970435714e-05,-0.0022183372563227624,0.10834808392388531,0.4632653622401469,0.017373710097777918,4.654894765013917,0.13483745925369608
100,4.914698807436331,4.917311666244932,3.943952157505166,0.6605901228029585,1.9433233768795237,1.7452101938418922,0.011929406764560217,1.9435540380577474,2.9272494411828256,884.2433026641597,3.136082619226133e-05,0.00025468115408340395,0.8241162124213414,0.12269348241716396,1.5368952765424186,14.456666666666667,15.906666666666668,4.88,0.35000000000000003,8.473333333333334,3.310000000000002,0.05201493543876963,5.513333333333334,9.985500297616397,-5292.752529388442,-4.1598186728395015e-06,2.897583086602511e-05,0.0799304332153879,0.4945764041333903,5.032972433619154,14.613999999999999,0.6551162369767846,16.917666666666662,0.8420742320874562,4.835666666666667,0.8257492669399419,1.2110000000000007,0.43359550473730146,8.434333333333335,0.37906007862854557,2.911,0.2310739820602642,0.0517755275927297,0.0023269219729281495,6.041000000000004,0.33794422068784014,9.576989334521476,0.49776967568262737,-5205.809781977386,152.45400120453,-9.441820987654321e-07,5.2133563398513825e-06,1.8458677440578994e-05,5.3024524111470294e-05,0.0011841231035556823,0.11053932598230005,0.467320037137124,0.019571212978618264,4.711648701676659,0.16277699775229518
101,4.067291736397269,4.486219000398913,3.1658177930592553,3.0193037943040535,1.8423529433352588,1.633010758669714,0.011309583328443432,1.7402511709322404,2.9207175589743,838.8584706549696,2.1888833316221502e-05,0.0002664132152474407,0.19932634837483978,0.11163679522134894,1.3983573392820228,12.929999999999998,14.993333333333332,4.863333333333332,1.8366666666666667,8.076666666666666,2.950000000000001,0.049579932560243435,5.065,9.771885624801728,-5198.588048381935,-5.204610339506173e-06,-6.385414579735176e-05,0.0075952915907442214,0.5202261006856099,5.0337512629047,14.437000000000001,0.841807945605146,16.868999999999996,0.9424725165459441,4.933999999999999,0.7548015845894634,1.311333333333334,0.4521804512512978,8.475333333333335,0.30092121933641697,2.911,0.2310739820602642,0.05202721276420761,0.001847253870488411,5.967500000000004,0.4556227931410414,9.679182450242825,0.40545384914740973,-5231.6448272547905,121.11935067326966,-8.53246527777778e-07,5.120260940118732e-06,6.600050363927949e-06,5.711369647718337e-05,0.012001681075832668,0.10460794285755298,0.47161327993423363,0.025739183733725753,4.746015119889133,0.19146853771766748
102,4.28884680264424,4.784463601494214,3.704251983683169,2.5015765144147126,1.5829878630970748,2.186121322521147,0.009717428579781699,2.0453788677513214,2.5941336050242447,754.0664869232825,2.5748239858280944e-05,0.00024788919139278503,0.5119570920806957,0.13339312270584466,1.5705005872119027,14.440000000000003,15.216666666666667,4.069999999999999,0.9933333333333333,7.8966666666666665,2.953333333333334,0.048474973270828184,5.573333333333334,9.214872545034568,-5059.562097757663,5.901138117283949e-06,-2.897583086602514e-05,0.07244231848951714,0.4906077550272689,4.9028934680886485,14.562000000000001,0.7200706412533899,16.769666666666662,1.0641398891610558,5.019,0.5641098089407856,1.3086666666666673,0.4541637274794464,8.433333333333334,0.3507170784775171,2.928,0.2268528646991798,0.05176938893001072,0.0021529338545571647,5.875333333333338,0.4295337696378164,9.684350753560711,0.3984139773475884,-5227.117191976338,127.08557386951115,-1.0699440586419748e-06,4.731867368823401e-06,-6.761027202072536e-06,4.622095218707633e-05,-0.0016943859385030902,0.0825263374048501,0.4771113411802044,0.022915427700687437,4.748285808066323,0.19336180304869127
