DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
81,4.260856316718993,7.72665560877096,2.8430111930272384,3.688891370077179,1.385889481586614,1.4481220498508984,0.008507508093233397,3.4859244886012504,1.8020191942069919,634.4549264914363,2.5922744103214917e-05,0.00020505281915675672,0.7834978490426694,0.19201251218666385,1.734382441529435,11.56,12.850000000000001,-0.09333333333333324,1.2633333333333332,6.300000000000001,1.653333333333333,0.03867357512953369,6.471666666666666,6.793365913769977,-4219.970841923585,9.867476851851844e-07,-8.585431367711148e-06,-0.130240453453015,0.45566158956625585,4.660017069475462,11.146,0.8969547933059581,11.841999999999999,0.7756577455757124,-0.740000000000005,0.9967552295595539,1.3303333333333343,0.49991221451593154,6.1973333333333365,0.2963806361445946,1.225,0.2225788804552018,0.03804333909038571,0.0018193807617265766,6.291000000000001,0.2553528181328848,6.866647974661409,0.3983932497841308,-4190.134592009759,176.82721382373677,6.597665895061733e-07,4.830488420479436e-06,9.2293387202895e-06,3.7011104337718466e-05,-0.05377229879026555,0.19357567813310578,0.45724042476229754,0.018920995740683306,4.785519784655214,0.1443174027148744
82,4.240452426523519,7.111461527525215,3.1664621833555335,3.360878716515435,1.7191584415423833,0.9662404926596548,0.010553333833104984,3.104076389183271,2.119454246313498,772.4211507154818,3.2237040548701966e-05,0.00018002639133066022,0.7721852471040668,0.17001757328736197,1.5515301210129349,12.116666666666665,13.043333333333335,0.72,1.2966666666666666,6.596666666666666,1.0500000000000003,0.04049471173616251,6.161666666666666,7.253918740322879,-4379.187111024414,-3.5987268518518513e-06,4.7756461982893314e-05,0.018210778039155714,0.46550073551337157,4.676883262447112,11.244,0.9479110235892076,12.06333333333333,0.7705681726115922,-0.4246666666666716,0.8951449292960566,1.412000000000001,0.40284849953828467,6.284000000000003,0.27008823432534057,1.213,0.2290153372404514,0.03857535652603008,0.0016579805748864604,6.244000000000001,0.2274078296533899,6.969234461415377,0.3440592616265732,-4240.011677292377,147.70426316795414,-5.456134259259256e-07,4.1209642243906175e-06,1.3951325972530638e-05,3.875019756189358e-05,-0.013213067980980509,0.15444517927424087,0.46090490371197845,0.016159987481710183,4.794008321488491,0.13378184306323682
83,4.186410692079626,6.3692409190622925,3.659767281088258,3.828851452887127,1.8309472455786255,0.5832922809856748,0.011239567596840907,3.0694078203810085,2.4705094767060594,895.9193828483717,3.330968826508909e-05,0.0001551243171645137,0.9600707910671045,0.16969746210990264,1.5086085961917866,11.949999999999998,13.703333333333335,0.6700000000000002,1.63,6.993333333333335,0.7666666666666669,0.04292971461468871,6.5166666666666675,7.62210969089324,-4509.973039088107,4.121122685185185e-06,6.385414579735176e-05,0.06212895348361997,0.4440325254272492,4.734485779642453,11.344333333333333,0.9658720233198917,12.37133333333333,0.7462005820434403,-0.13733333333333825,0.7008404126123255,1.427000000000001,0.40841594024586503,6.414000000000004,0.2670404787367306,1.1960000000000002,0.25647082475520866,0.03937338267949665,0.0016392714312781231,6.254333333333334,0.23805565279398758,7.104031962242365,0.30308958706704525,-4299.47681068239,119.46337523758989,1.1995756172839536e-07,4.297721323154427e-06,2.092698895879595e-05,4.0992843836513126e-05,-0.013617841915740777,0.15421913279005245,0.46179435438296307,0.014769113117055524,4.800708366384804,0.12830700750282079
84,4.034044774339932,5.36637573281513,3.3637708041702994,2.648836222444365,1.4799075771079793,0.9788628166362757,0.009084653471119298,2.2552212726262026,1.811703147123864,712.2763559757035,3.385086397141435e-05,0.00019340720620047012,0.544345183817194,0.12343659712895581,1.2177279119843385,12.739999999999998,15.516666666666662,0.6233333333333333,1.0766666666666669,6.876666666666664,1.1900000000000002,0.04221353729747513,7.4466666666666645,6.956699143589365,-4346.225313501907,1.0796180555555553e-05,-1.8780631116868147e-05,-0.0027379837659386582,0.380985481005468,4.112493500657644,11.659333333333333,0.8349403763735006,12.781333333333329,1.1696186990787039,0.09766666666666177,0.4619979423822463,1.4023333333333343,0.4225760213584781,6.493000000000004,0.2761438612367773,1.2203333333333333,0.24127976692198116,0.03985833703429557,0.0016951540260477195,6.3418333333333345,0.4415163615664491,7.136698828453018,0.2610083000608744,-4322.679962105765,100.50718495366489,1.015769675925926e-06,5.469498729262354e-06,1.2717170213422159e-05,3.97624094722671e-05,-0.04248321198323858,0.11358686877668576,0.45581149172032404,0.02924056757083714,4.723399369232078,0.2482904439438793
85,4.603816507722872,5.302031707740444,3.298003575832946,1.519013594030868,1.6621409818899722,0.6721812153035047,0.010203322879206143,2.6200465030531266,2.0896763125627795,774.5227169222205,3.148885764780891e-05,0.0001583172531829302,0.3796579000167845,0.14674032075520574,1.2317249209419319,12.40666666666667,15.453333333333331,1.18,0.4133333333333333,7.273333333333335,0.9700000000000001,0.044648540176001304,7.136666666666667,7.552269322262986,-4556.1400103797505,-3.5987268518518513e-06,6.385414579735173e-05,-0.12986292905793276,0.40409404972851504,4.357551360760789,11.607333333333333,0.7600776438570702,13.173333333333328,1.348147334147085,0.24366666666666173,0.5514256494882854,1.374000000000001,0.48065490302551744,6.576666666666671,0.36848706361197225,1.199,0.254010061043083,0.04037193848178302,0.0022620177998189353,6.464833333333334,0.47674011995564264,7.1656159016203205,0.2908775913903686,-4341.91665743158,124.73513951004787,1.4278819444444446e-06,4.8593885886209235e-06,1.3468395458096876e-05,4.0737197406404536e-05,-0.055532993682770385,0.11556184838415537,0.4494374952496526,0.033030241312481105,4.665557562791241,0.2603491868588453
86,3.9650614930512944,5.24555202928672,4.04389137728307,4.491427338856758,1.8339110897362148,0.9192950822645914,0.011257761636475953,2.9973647429531916,3.0153625035379186,1001.6435215878338,4.315517719132922e-05,0.00023993017254746404,0.6559225984355401,0.17154983083642275,1.6473827953873263,12.263333333333328,15.873333333333337,1.9066666666666665,1.4133333333333333,7.543333333333335,1.12,0.04630597911012418,6.9833333333333325,8.154731072993888,-4696.996368099807,-1.7800154320987642e-06,4.3463746299037766e-05,-0.20696352808366086,0.42140824567072155,4.513725475400894,11.710333333333331,0.7734362160171119,13.566999999999997,1.5117477825433339,0.4929999999999951,0.6824039750654902,1.3406666666666678,0.4631795641454573,6.719666666666671,0.43935825815880153,1.159333333333333,0.22859096036478238,0.041249767250596245,0.00269707215963267,6.537000000000001,0.49676906724639375,7.30308543082635,0.39471312180548057,-4394.638941457711,152.27228783776573,8.377681327160496e-07,4.854295164306602e-06,2.301968785467555e-05,3.436821867204827e-05,-0.04983993074827421,0.10508387642117908,0.4456898607958612,0.0339524424898647,4.6480193343920115,0.2644612486484008
87,4.5097353185833615,5.143357506219222,3.669697284643454,3.181946198350218,1.6030323277083847,0.9657347866577654,0.00984047478741293,2.9619599755148154,2.667205868738823,913.0405179499149,3.487203802798031e-05,0.0002240127760259486,0.7692833958632259,0.163531737488682,1.6854502188336369,12.823333333333327,15.596666666666666,1.7566666666666668,1.7066666666666668,7.216666666666667,1.2666666666666664,0.04430068262192614,6.919999999999999,7.785668673139781,-4573.756619810197,-7.352237654320987e-07,-5.258576712723088e-05,-0.07011996257843625,0.4228493410567726,4.426918995798974,11.886,0.809643725945501,13.968333333333328,1.4583994693998195,0.6996666666666618,0.7238792103045286,1.4053333333333344,0.4647797832453351,6.818000000000005,0.4283191379691162,1.168333333333333,0.23110710466612697,0.04185340241796198,0.002629306724073988,6.634333333333333,0.46241796069182195,7.360874909679912,0.42065981148477677,-4426.1635350170845,153.5852593759252,1.1299228395061728e-06,4.636779451626137e-06,1.5829389084217448e-05,4.1920616364219285e-05,-0.0439008779943855,0.10170477315251195,0.4386176620411194,0.030007053965978022,4.588103789883032,0.2355887989625744
88,5.055463642800545,5.731726585870299,3.283143993607137,6.780269719654547,1.5640207541910143,1.7058688418946888,0.009600995895453355,3.0343834231389897,2.342460092409688,781.4773984412998,4.0033548364164855e-05,0.00022555318863793437,0.32239692707790363,0.1793923058873097,1.6221829382399906,12.823333333333334,14.319999999999999,1.84,2.9966666666666666,7.073333333333334,1.7033333333333331,0.04342080763220659,6.240000000000001,7.886536294607678,-4609.2465177001095,-7.893981481481478e-06,-2.307334680072377e-05,-0.058293061853748586,0.4639292182938957,4.672602517891781,12.126666666666663,0.6700046065807719,14.145999999999995,1.3711208355498823,0.8873333333333285,0.7543942054946786,1.5606666666666678,0.6858729681180487,6.8793333333333395,0.41506744952394203,1.2136666666666662,0.2866858305394572,0.042229907064725694,0.002547959078252148,6.629333333333332,0.4668043447701716,7.431316633776457,0.4456378653851308,-4454.035369457415,159.47857803346426,-5.8043981481480696e-08,5.298430829288404e-06,9.87324607286783e-06,4.287958268815451e-05,-0.04217102053916631,0.10125197098626093,0.4385157550029211,0.029909267831537998,4.571145641725973,0.22091381779018213
89,4.482840848052216,6.549518715317856,3.0348644613640614,3.219202442813451,1.5386365064077268,1.1127732778136306,0.009445170559936898,3.5236491664573903,2.6753714472788843,842.0970948667305,3.3224915167315437e-05,0.00015282911884525457,0.910893555097051,0.20788373172399155,1.9724934877339795,11.8,13.803333333333333,1.5833333333333333,1.813333333333333,7.146666666666666,1.2366666666666668,0.043870976231598,6.11,8.129260098600769,-4660.049765030651,-1.5091435185185211e-06,1.1804968130602872e-05,-0.16666614071632727,0.4836036150646251,5.011033162345163,12.242666666666663,0.4474779806982936,14.284999999999997,1.2401535647642699,1.0103333333333286,0.7579186086143731,1.5216666666666678,0.6556934883139257,6.937333333333339,0.40696649542075397,1.2099999999999995,0.2860717340756277,0.042585949502426154,0.002498230053310793,6.637333333333332,0.4559511832219479,7.511158561318004,0.49448293097455326,-4479.7598767980535,170.6525377345431,9.287037037037066e-08,5.225739955868661e-06,9.336656612385888e-06,4.281163466247135e-05,-0.05463143999779581,0.10863499394111391,0.4398831092891863,0.0317602790751584,4.585138668391402,0.24512918649684493
90,5.060099721883186,6.122523895467841,4.135081202555052,3.8297099316945067,1.6536584311448816,1.3437980143787516,0.010151251361185457,3.4814900529092063,2.8522403098938485,929.115230302943,3.822453225711918e-05,0.0001615355867563653,0.8296425891123818,0.19508367339414112,1.748237807016463,13.376666666666667,15.143333333333334,1.5800000000000005,2.0766666666666667,7.13,1.3799999999999994,0.04376866518628175,6.781666666666666,7.797438297344252,-4553.108656188578,7.79724151234568e-06,-2.6829473024097687e-06,-0.3044091135300754,0.4422752671959999,4.526612557235797,12.386,0.5570796870984636,14.530333333333331,1.127073617059507,1.1766666666666619,0.6684734775018778,1.568666666666668,0.6788974358436346,7.015000000000005,0.3537637141258091,1.2336666666666662,0.28971015741364947,0.04306271897359977,0.0021716361232298207,6.676833333333332,0.4488775094817422,7.593199724752482,0.46307810700760765,-4510.465424274709,150.34534882996587,4.5854745370370413e-07,5.6510794634426684e-06,1.2502534429229374e-05,4.032088865258076e-05,-0.0988953441516359,0.11146225270062145,0.43843400685228745,0.031230539788543923,4.569232368165607,0.24303232478170142
91,4.390544961331254,5.909801910444178,3.2568742507283686,1.474491924963175,1.531301752585448,0.9054179196345754,0.009400144980095226,3.2500592390710765,2.7974554302440073,898.1992952735072,2.7851414577718612e-05,0.00019255754221298688,0.27688022436522663,0.19081767297896604,1.8479405866273257,12.596666666666668,15.110000000000001,2.0966666666666662,0.6366666666666667,7.483333333333333,1.1566666666666665,0.045937659346985765,6.506666666666666,8.351783390683515,-4754.460502991884,-3.1924189814814805e-06,5.6878482811086446e-05,-0.012587701066049473,0.4543668377153255,4.8246911651106785,12.489666666666665,0.4769901777076469,14.756333333333334,0.9680672484548073,1.395666666666662,0.5553378462312709,1.5060000000000011,0.7366772246603892,7.133333333333338,0.27777333329775494,1.1839999999999997,0.2495615909035695,0.043789127395344976,0.001705156805440072,6.680333333333332,0.4472334712180997,7.749041472443835,0.4246332467879863,-4563.914390381539,129.1046481292471,4.063078703703766e-08,5.76113712678732e-06,1.9048925847109134e-05,4.180369021852784e-05,-0.08713006891293935,0.11396723718163013,0.43830453166719446,0.031153771653708022,4.585699777729128,0.25514439858562044
92,4.058770834828591,4.751024088031703,3.260244684421531,4.3277359959423025,1.224092438850341,0.8167851192538236,0.007514290618948056,2.9053280424906855,2.5504007381077343,764.9568626085883,3.4059685961236246e-05,0.00023936278831861225,0.44180560105509176,0.17203270165507345,1.7057450553771993,12.550000000000002,15.853333333333333,2.5333333333333328,1.9033333333333335,7.656666666666667,1.1099999999999999,0.04700169421827451,6.659999999999999,8.413399729488873,-4818.965496757128,1.780015432098766e-06,2.790265194506128e-05,-0.06345977063276613,0.43909362420623504,4.6579776219063955,12.533,0.45867078486517004,15.037333333333333,0.8106114138090649,1.576999999999995,0.6041103038843615,1.5666666666666678,0.7424799951580358,7.239333333333339,0.2512035228187095,1.1899999999999995,0.2466866858743169,0.044439825643556176,0.0015420537004021799,6.730166666666665,0.4091623858869538,7.864989571360435,0.43264128147367226,-4607.892228954811,133.9977146513857,5.785050154320994e-07,5.633271765017072e-06,1.7063544843325932e-05,4.074689504259207e-05,-0.09529712378013153,0.10836838483687421,0.4356638205364808,0.029676539564848246,4.583809213675057,0.2544628097069796
93,16.176176608060768,3.503397365907595,2.6688410675194136,1.944576897513911,1.5142389310243893,1.0387271167099208,0.009295402073497855,2.3265311359267864,2.5238497694333795,735.2172941530586,3.155649837038407e-05,0.00021867379824787157,1.0476799942985489,0.125095127993982,1.1255894618390543,16.639999999999997,17.0,3.0733333333333337,0.9,7.613333333333335,1.436666666666667,0.04673568550045233,6.963333333333334,8.094673093951352,-4749.359003907468,3.52133487654321e-06,-6.9756629862653155e-06,0.08281956824370042,0.41183426095478837,4.164093685183361,13.002,1.342524984249181,15.366999999999999,0.8755646502629751,1.8173333333333281,0.6768642295063181,1.4936666666666678,0.7709036704646066,7.3013333333333374,0.26009589874351446,1.2569999999999995,0.20667532837284755,0.044820422732132534,0.0015966409969748743,6.774833333333332,0.4076433702195636,7.912245911666247,0.42895720754453665,-4631.830825436747,135.92996744330884,5.185262345679018e-07,5.594420733618926e-06,9.980563964964222e-06,3.77559739124687e-05,-0.09322806230412349,0.11184966970115674,0.43244399408923473,0.03040543239053915,4.526770004229148,0.27961975707078607
94,4.3549205886368725,4.536985935542488,2.90489282054443,1.9785051828642475,1.32267579715054,0.9065597469073088,0.008119460605256708,2.662929853056376,2.3660446379575593,726.5616458380066,3.779734668663293e-05,0.00018415424212505407,0.6639730528978897,0.13484174205047,1.2715655103886903,13.353333333333332,17.77,1.8433333333333335,0.7999999999999999,7.653333333333334,1.0766666666666669,0.04698123200921127,7.963333333333334,7.6349869892863085,-4625.068818069164,1.1608796296296296e-05,6.439073525783395e-06,0.05641576954620037,0.36550261337756845,4.040694496511127,13.063333333333333,1.3432354527339616,15.592333333333334,1.161597505779047,1.939333333333328,0.5322391553789657,1.4660000000000013,0.7922024307953272,7.379000000000005,0.2338304228851596,1.2456666666666663,0.21374410684244888,0.04529719220330615,0.001435406099527115,6.8265,0.519619073438895,7.980074696235941,0.29322611999667714,-4659.715175893472,92.49171178146659,5.997878086419762e-07,5.763638582323679e-06,1.2502534429229378e-05,3.6440750322316184e-05,-0.08731268697290959,0.11853177865226719,0.4308957073264447,0.033548655931836216,4.519590103814496,0.29208327294173175
95,4.707558119479341,6.086355571105835,2.767805471205804,5.535570452074932,1.570083093196099,0.9688006568142273,0.009638210549893644,3.0396087354078674,2.4574281118928356,808.9444060389259,2.8563416395415744e-05,0.0002157806161461758,0.5628864273307557,0.1636424047485909,1.5933891198829488,13.939999999999998,18.680000000000003,2.7166666666666672,1.8566666666666667,7.763333333333332,1.2066666666666666,0.047656484908298366,7.9816666666666665,7.740890071482155,-4654.044915423421,2.1282793209876557e-07,1.770745219590425e-05,0.14924313633479977,0.3757774044854517,3.961546263219504,13.216666666666665,1.3474566806293875,15.915000000000003,1.5135317621582098,2.092999999999995,0.5100144030887961,1.6103333333333345,0.7058843503360752,7.428000000000004,0.2591924781715823,1.2693333333333328,0.1918062293817104,0.04559798667653586,0.0015910952027904143,6.911,0.6321778933883274,7.998936771157858,0.26759589870831996,-4669.50566639784,85.2044929917528,9.80943287037038e-07,5.57818354517966e-06,7.88786506908463e-06,3.184773845503192e-05,-0.05940208043363634,0.13856653348547185,0.4280640428021384,0.03707219091296687,4.479989594060368,0.3394911412751776
96,4.844929806259964,6.471887926512119,3.338070197536019,7.24752910728336,1.5029472960528731,1.0672986633466797,0.00922608653486195,3.4116366113371592,2.9286700364121745,821.5672373827398,2.9524851893857357e-05,0.0001956762504581856,0.24925013181023123,0.2076608829258353,1.876634582964407,13.890000000000002,17.553333333333335,3.5066666666666664,3.443333333333334,7.766666666666667,1.2866666666666666,0.047676947117361625,7.023333333333334,8.353151413080981,-4800.465216414141,-1.1125096450617285e-05,5.365894604819166e-07,-0.022438511089746153,0.435623492763725,4.327043515041482,13.379333333333335,1.3174337193719448,16.083000000000006,1.5992069408010277,2.2529999999999952,0.6707181520625255,1.8133333333333348,0.9063629665649927,7.4503333333333375,0.27909222335240325,1.2859999999999996,0.18448995422482015,0.0457350834772596,0.0017132530266489867,6.915000000000001,0.632812651463185,8.018778805166567,0.2870786129233099,-4679.852551229274,94.6703845731721,4.643518518518588e-08,6.7515054792743495e-06,3.5951493852290445e-06,2.9311791049304485e-05,-0.04094957873424487,0.1286654292928553,0.4294855675114387,0.0370611572270346,4.461321398024426,0.34254885993809037
97,4.3371967746539895,5.409639119414423,2.9739791062039975,3.1615524340272216,1.42822130356399,1.003493896344168,0.00876736887063214,2.5401155055645,1.8066659475834566,618.7966989088154,3.375569252564863e-05,0.00022380525574327916,0.6992620367182631,0.1290949262433999,1.1031856974408334,13.01,17.983333333333334,3.6599999999999997,1.2100000000000004,7.8133333333333335,1.2300000000000002,0.04796341804424707,7.161666666666666,8.09792652557753,-4799.415899522301,1.6058834876543224e-06,7.512252446747327e-06,0.05185903702148514,0.4070537726073746,4.05869009613455,13.398000000000001,1.3099818112015664,16.321666666666673,1.6938547243375108,2.4433333333333285,0.7760154637634459,1.763666666666668,0.9262475071191527,7.510000000000003,0.28724747363744757,1.282333333333333,0.1852795685404038,0.04610135701949169,0.0017633153575376875,6.939166666666667,0.6376210850875015,8.050004590410342,0.27566096353099895,-4702.4184792004835,93.45775752619753,2.80545910493828e-07,6.761970834552046e-06,9.604951342626865e-06,2.1680767132814377e-05,-0.02875167877425273,0.13134677362977837,0.4279060106664989,0.03770641015038164,4.424498508057984,0.3656693528816281
98,4.683329447374344,5.832222225871886,3.142092794052522,2.121983998986331,1.487356677148246,0.9241336421242043,0.009130380983826387,3.229415804256493,2.416728429604891,751.2979164219889,3.244694548947761e-05,0.0002055258165872881,0.7263651995163575,0.17565345820114603,1.4462489495339106,13.856666666666666,17.436666666666667,3.4633333333333334,1.1833333333333333,8.053333333333333,1.2666666666666666,0.04943669709680073,6.986666666666667,8.564536900663025,-4915.444468215553,-2.031539351851851e-06,3.863444115470019e-05,0.03011703262069144,0.42999566243529697,4.377063190868852,13.501333333333335,1.3003344299177622,16.63333333333334,1.5665776176426043,2.6056666666666617,0.8050305568926314,1.582333333333335,0.8306015223251698,7.608000000000002,0.28888547006521337,1.2386666666666664,0.11199867724086467,0.046702945965951106,0.0017733704651426278,7.013833333333333,0.5884741988533267,8.117804651015877,0.3119746844632941,-4733.038274252028,108.4909167075824,8.667901234567908e-07,6.205770285359589e-06,1.5775730138169262e-05,2.0068095106894638e-05,-0.019910669326808732,0.1321106320362361,0.42451265508063896,0.035570753956471766,4.394944575355691,0.35518177520990346
99,4.743702419384901,6.350459300974485,3.393247181798227,2.3807754942503476,1.6205434025475003,1.7506123723317277,0.009947969369696965,3.277362269917054,2.720003391572499,827.5400338473686,3.844758944524828e-05,0.0002460560231100833,0.4227609922463487,0.18885377185672197,1.7342244949478542,13.373333333333338,16.51666666666667,3.2966666666666673,1.2466666666666668,7.8066666666666675,1.453333333333333,0.047922493626120576,6.609999999999999,8.576508094188142,-4869.520718450905,-4.372646604938269e-06,-3.9707620075664126e-05,0.03986684040819698,0.451899428416269,4.5771500462475005,13.658666666666667,1.1591250425201978,16.904666666666675,1.2181945758750405,2.7769999999999953,0.7432236258520629,1.5256666666666683,0.8324188315452216,7.674000000000004,0.2436238752515373,1.260333333333333,0.1309268950668713,0.04710809770540336,0.0014955248004586575,7.063833333333333,0.5204574495481251,8.162529450574615,0.34419445057453885,-4753.985369594053,112.96254941642538,5.804398148148159e-07,6.39088704570865e-06,1.0624471317542562e-05,2.6712120629310717e-05,0.0007426287856436925,0.12240623029317158,0.4213422364158033,0.03081357040528196,4.351556263745925,0.2925358613784878
100,4.436811788951015,5.570699207027104,3.916713377075341,5.193303601644195,1.8316000165673876,1.8902532823048785,0.01124357473777365,2.7989509529074663,2.6969643938227685,863.6982627334341,3.642900173955999e-05,0.00020268597036211426,0.681791445645301,0.1608285871231558,1.5198208852606325,14.023333333333335,16.779999999999998,3.5066666666666677,2.316666666666667,8.02,1.5266666666666662,0.04923207500616828,6.636666666666668,8.757528759903181,-4946.819051964062,3.0956790123456846e-07,3.4341725470844655e-05,-0.08795508143552674,0.44036535234081625,4.534894207710951,13.723333333333334,1.1596828003944797,17.06833333333334,1.054164287802914,2.969666666666662,0.6411649313053531,1.5496666666666683,0.8532688777740454,7.7630000000000035,0.17598716283145457,1.2749999999999997,0.15229317081387095,0.04765443868739202,0.0010803258354916277,7.049333333333334,0.5311030915247773,8.258538496830507,0.3643538628802004,-4793.356409171602,103.37495163483848,-1.6832754629629527e-07,5.868707545774634e-06,1.4326938594868007e-05,2.722371231825226e-05,0.022388031995098555,0.07064310148786686,0.4211512449302849,0.03067501240508276,4.35238442879344,0.29309769114021733
101,3.952423961623271,5.082135717223209,2.8516581181811578,3.6145761742616838,1.5454382259879649,1.2344713606357522,0.009486924022349016,2.4560650942363957,2.140607553882815,692.4252230601464,2.5270315361441896e-05,0.00023053221297621897,0.2945200985934875,0.1479304215108646,1.3997791342264776,11.620000000000003,15.05,4.033333333333333,2.1033333333333335,8.07,1.5433333333333328,0.049539008142116946,5.508333333333334,9.42431477409085,-5142.032651617117,-1.3098591820987655e-05,8.048841907229213e-06,-0.06281022052414476,0.501581092522959,5.04629703227303,13.62566666666667,1.2979908976453916,17.06233333333334,1.0666458910013839,3.1633333333333287,0.6406613095702302,1.6963333333333348,0.8034976779795442,7.821666666666671,0.17008530902362518,1.3136666666666663,0.1672615310018597,0.04801457356690514,0.0010440963455486856,6.949500000000002,0.7086106428849989,8.36579163517124,0.5196249713992963,-4832.113624034126,149.52459445371449,-1.1589448302469129e-06,7.135271804313425e-06,9.443974504482283e-06,2.2756004851558103e-05,0.01736578004928903,0.07505349223758989,0.4258726704110482,0.038889263969039856,4.374545015509675,0.33775178937376804
102,3.566460945834248,5.83318292088511,3.3117068558147733,2.855422347326082,1.4602786696735142,0.9259291698538322,0.008964158228837166,2.5326148406408904,2.3218594403617034,684.5257300069435,2.853110375388528e-05,0.00021568949257110465,0.6454745195407577,0.16042559838311607,1.6302029637899438,12.303333333333331,14.646666666666667,3.8466666666666667,2.3366666666666664,7.7,1.3299999999999996,0.047267702936096716,5.4,9.07053946642947,-5006.8425741619285,-1.2576195987654342e-06,-5.956143011349617e-05,-0.08063845656569826,0.5102560222591058,5.011296611822669,13.601000000000003,1.322810373390887,16.941666666666674,1.2678836746112367,3.294666666666662,0.6317156728766666,1.7396666666666682,0.8272361389770337,7.826000000000005,0.16591534357783477,1.3356666666666663,0.1511931966592712,0.04804117443868736,0.0010184983341272088,6.823500000000003,0.8613646400972649,8.431505608865299,0.5658141341610196,-4850.901331774606,159.1805377060151,-1.462708333333333e-06,7.0605198118449335e-06,6.975662986265378e-07,3.039837046041594e-05,0.015647911455995818,0.07727281417873545,0.4329889102163353,0.047200190005123724,4.409876914501302,0.38576353770461247
103,4.600051224102599,5.398365014297033,3.343102351608956,3.747452774732534,1.4438175769127828,1.0403580285585377,0.008863109132393295,2.8827514195862323,2.672592671073733,758.4656156578633,3.921847054579506e-05,0.0001932038126243523,0.6823496579146033,0.1736949684895381,1.6273142928969453,12.723333333333336,14.920000000000003,2.723333333333333,1.9933333333333332,7.743333333333333,1.4199999999999995,0.04753371165391892,6.098333333333334,8.788484990895995,-4926.273027197254,8.10680941358025e-06,6.975662986265305e-06,0.028637234206516347,0.47092780469689094,4.939102202559637,13.209333333333337,0.7992493391756856,16.733666666666675,1.4188749237979819,3.259666666666663,0.6546216511641169,1.8490000000000015,0.7744995198015554,7.839000000000006,0.1519019339272784,1.3339999999999996,0.15004361505826475,0.04812097705403402,0.0009324747387396554,6.737000000000002,0.8887589488358562,8.500886798559764,0.5624501312220218,-4868.592734103584,156.44884972338534,-1.004160879629629e-06,7.551973882066194e-06,2.0926988958796e-06,3.0327143032383524e-05,0.010229678052277409,0.07386392052480525,0.4388982645905456,0.04795061958411625,4.4873777662389305,0.4081023500037564
104,4.9283195242732925,4.490118140933514,3.7160045284111827,2.421648056664062,1.777755268056728,0.9352607356658147,0.010913039987478754,2.6775079552775773,3.028281306265035,930.4805265105512,3.5078777398696264e-05,0.00022453670712264294,0.3499050534888252,0.15700856697101997,1.4565458687996278,14.183333333333335,14.823333333333332,2.659999999999999,1.4100000000000001,7.660000000000002,1.2333333333333334,0.04702215642733778,6.081666666666667,8.750054287670638,-4878.788589375627,-1.9347993827160453e-07,-1.3414736512048644e-05,-0.15493813262913628,0.4663704700384388,4.837908191205087,13.292333333333337,0.8568836012976145,16.439000000000007,1.484211600168281,3.341333333333329,0.48804270203778377,1.9100000000000015,0.7034640917595312,7.8396666666666714,0.15100854362219576,1.3496666666666663,0.12652477432707868,0.048125069495846676,0.0009269905169803518,6.548833333333334,0.7944623346859058,8.612393528398197,0.475524949800209,-4893.96471123423,131.08473458320418,-2.1843885030864187e-06,6.1547806899634674e-06,1.0731789209639599e-07,3.06590436970627e-05,-0.010905712165256255,0.08805497792666228,0.4489850502566326,0.040884288303786404,4.567099135708326,0.3885469256056998
105,5.761249864395747,5.904819773009514,3.547957158704147,3.6600734871084875,1.7091504914134537,0.992436917130131,0.010491898402755176,3.3659450689065853,2.8282662322517043,894.2430457246121,3.810916852982121e-05,0.00024693329989294513,0.34686274372873743,0.19220230861113308,1.818857408525621,14.580000000000007,14.699999999999998,1.6599999999999995,2.2199999999999998,7.486666666666666,1.1299999999999997,0.04595812155604902,6.520000000000001,8.310328910076528,-4747.350772459904,5.088522376543212e-06,-2.790265194506129e-05,0.13216815739613838,0.4545475993148058,4.908417666713887,13.356333333333339,0.9313012932265062,16.041000000000004,1.3434597403994253,3.235666666666662,0.7046425413719405,1.9463333333333348,0.7097581747797392,7.812000000000005,0.1874862957954373,1.3419999999999996,0.13795866262251266,0.04795523316062174,0.0011509151343181328,6.402666666666667,0.6159641644218139,8.669337412257635,0.38505620081542075,-4903.295296937878,114.36414020916402,-1.6968190586419742e-06,6.546443262212263e-06,-4.453692522000158e-06,3.113868292111747e-05,-0.012613210059122392,0.08470631304282811,0.456862069739568,0.031788945430560815,4.661786276057764,0.3364629636761362
