DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
69,4.519836229359409,6.605775947007964,4.4636411094557085,4.645587450325383,1.141006814933258,1.7141869155985285,0.007004255996925602,1.7391205334550728,1.4229756847410946,619.4946099994787,2.0979147164579263e-05,0.00013983562379174693,0.4540334258556054,0.14616748706314808,1.7856836105774943,10.226666666666667,4.4399999999999995,-2.2933333333333334,2.23,4.950000000000001,2.553333333333334,0.030386380458919324,3.3666666666666663,6.5024244347407825,-3963.7398714033416,-5.398090277777777e-06,1.126837867012087e-05,-0.11865363532088698,0.6365045556151737,6.191243414291537,10.175000000000006,0.6156302602081299,5.040333333333333,0.5999618300615999,-2.9490000000000065,0.6135407258057316,1.9206666666666656,0.5947399058038362,4.845000000000001,0.13427675492646082,2.520999999999999,0.18879769040228112,0.029741820873427076,0.0008242797094917776,3.9946666666666664,0.4113196167951336,6.158702828012932,0.2929214649188397,-3802.2743945510897,126.51664800054469,-1.1705536265432094e-06,5.2268816103662866e-06,8.424454529566567e-06,2.716017992204314e-05,-0.038592567961905876,0.14217783640166665,0.5814778768119137,0.033563653553409276,5.7914585777643435,0.27173066317506644
70,4.145902283837192,6.327572394986335,4.847828047859081,3.3162019543898187,1.2642248090494395,1.467130282002187,0.007760649703713312,1.8481553400403172,1.9479784779450304,806.4112628997526,2.165732343938991e-05,0.00011682889383449728,0.4427061951452338,0.1561693083767935,1.9575725106442448,10.533333333333337,4.589999999999999,-2.5833333333333335,1.6933333333333338,4.896666666666666,2.316666666666667,0.03005898511390739,3.5866666666666673,6.430044365878783,-3893.408108855761,2.553935185185184e-06,-8.585431367711148e-06,0.06941225101245893,0.6182341248780302,6.080829138145551,10.13733333333334,0.5759046560321296,4.930333333333333,0.5675797654281354,-2.8266666666666738,0.541228597786305,1.9826666666666657,0.5247969625025015,4.862666666666668,0.1274517579999765,2.4856666666666656,0.19086579862935316,0.029850270581462272,0.000782383355302055,3.8785,0.3310183035482357,6.2260530885988175,0.2664079976785933,-3829.432502447972,111.76693717781235,-1.3485551697530864e-06,5.0457685986884665e-06,2.8439241405543156e-06,2.383253361677354e-05,-0.033841155457989644,0.14518608447851827,0.590677539017661,0.029043749690718424,5.852103251462266,0.2605460579364683
71,4.135493966242435,6.52649419189059,4.826959729465852,4.155041253235876,1.4295727197031778,2.1993624990662295,0.008775664758503594,1.891569317460669,1.8432386807727874,838.8273821294194,2.551583837061853e-05,0.00015373561711652997,0.6894026197019807,0.14582251307430763,1.625885102988363,11.610000000000001,5.506666666666667,-3.033333333333333,1.7333333333333332,4.833333333333333,2.6066666666666674,0.02967020314170574,4.2700000000000005,5.999038529246247,-3745.1420342181273,7.932677469135803e-06,-1.0195199749156993e-05,-0.1611042156748054,0.5619091730267746,5.5185447239837755,10.354666666666672,0.6823546740768677,4.887333333333332,0.494445193507548,-2.924666666666673,0.469631323749721,1.9639999999999993,0.5305617800681991,4.842666666666668,0.112511179142783,2.4833333333333325,0.1890391559152147,0.029727497327082804,0.0006906681808715109,3.906,0.35249831450433405,6.188799774293223,0.26982316199309064,-3811.4011292123673,109.06661867782135,3.1924189814814833e-07,5.0854050623061656e-06,-3.21953676289169e-06,1.7155950997711245e-05,-0.05235421592640194,0.14874694837199676,0.5889622005265649,0.03028593696344182,5.834275924057652,0.27787444807807576
72,4.538296809490812,6.092539247535351,5.243041365335647,1.8803765824839507,1.60053511166677,1.6495941681335533,0.00982514522039705,1.8284320586511953,2.2528545524961827,988.4161367753062,2.3734117726529914e-05,0.00016558206862386855,0.5681590090845987,0.1376690249829216,1.7185580514679075,12.219999999999997,5.44,-3.45,1.1933333333333336,4.803333333333333,2.476666666666667,0.029486043260136527,4.444999999999999,5.95321214629379,-3686.3754674973675,2.0315393518518505e-06,-4.82930514433754e-06,-0.09752168783270887,0.5454420930129799,5.464300248360463,10.614666666666672,0.8468375447277198,4.904999999999999,0.5122095684144423,-3.001000000000007,0.4883129182940394,1.8589999999999995,0.5714613063815943,4.818666666666668,0.0878438569842946,2.474666666666666,0.18693895484758452,0.029580169421827434,0.0005392438099602707,3.9530000000000003,0.39185677025548893,6.13541569724797,0.256750818541389,-3787.4094998520695,107.35989411857017,5.45613425925926e-07,5.1084631532925795e-06,-3.8634441154700255e-06,1.707520258868124e-05,-0.048128027279881615,0.1465713678869355,0.5850215679763927,0.03329486531380582,5.784590598720972,0.2964654084012019
73,4.666841950731078,5.235915974493291,4.547502788255924,3.9636625347846115,1.330007345930798,1.5345222776778626,0.008164466510426412,1.5587683024393508,1.9579233673576484,826.571811211295,2.6029902331885817e-05,0.00015594014164857435,0.5226623923794149,0.12333130241561122,1.572724182098965,12.169999999999996,5.496666666666668,-2.8433333333333337,1.78,4.926666666666667,2.1799999999999997,0.030243144995476604,4.170000000000001,6.211169326758256,-3827.053705648855,-3.192418981481481e-06,1.985381003783205e-05,0.07647894509642579,0.5632545864414866,5.646608672164057,10.845000000000004,0.9299478944649167,5.025999999999999,0.4924486562194542,-2.986000000000007,0.49087173653450117,1.8633333333333328,0.5705942321630828,4.824333333333335,0.09318837950128081,2.4173333333333327,0.17975841126287898,0.029614955177234954,0.0005720520310860128,4.006,0.38049610241186294,6.126083326091609,0.25156606797341063,-3785.300957801081,106.23581622057031,6.152662037037035e-07,5.045642886526602e-06,9.122020828193057e-07,1.6263864363764127e-05,-0.02758375049969079,0.14836901878488867,0.5806400473030233,0.03295220869851279,5.744830013514893,0.2841851965433492
74,4.367567249414818,5.637603632097922,3.58122338308297,6.003638743372185,1.2577164126752278,1.6764254528163711,0.007720696853530636,1.632363951135137,1.6231796403370113,732.0450378440796,2.2360822198511358e-05,0.00015190348636058942,0.4336681693785129,0.12478282958420318,1.7715952523759122,10.923333333333334,6.786666666666665,-1.7633333333333332,2.033333333333333,5.256666666666667,2.6166666666666676,0.03226890369273789,4.275,6.534357049147461,-3999.424603843672,1.2189236111111113e-06,5.312235658771284e-05,-0.07986589330208822,0.5599931055153481,5.624578299076206,10.926666666666671,0.8930306286481348,5.292333333333332,0.6462160514759624,-2.839000000000007,0.6133918047812842,1.7946666666666666,0.49194298575604095,4.870333333333336,0.16436522115680888,2.426666666666666,0.18810294003386543,0.02989733366230774,0.001008982655411114,4.065666666666667,0.37004354098163084,6.155064726189195,0.2816271946044346,-3805.9767639117695,126.09266090296761,6.926581790123457e-07,5.048675591632902e-06,7.4049345546508735e-06,2.2418339769201348e-05,-0.04127962772348433,0.14598622917205067,0.5760267613265035,0.032208647282658105,5.709469315064558,0.273730004083298
75,3.9504241006140894,4.422098373282587,3.3631471303958227,1.197046172973242,1.1835510565447842,1.4676746797288702,0.007265420746813285,1.4442205470445804,1.6730511216394242,648.0885951798501,1.7489573823782644e-05,0.00014391584728381946,0.3558032189132136,0.11302183545183087,1.3219614037744254,11.436666666666664,6.776666666666666,-1.26,0.6866666666666666,5.4300000000000015,2.520000000000001,0.033332938564026644,4.018333333333333,6.879107959880965,-4139.46534608621,-2.9795910493827164e-06,2.790265194506126e-05,0.06613834644771158,0.5772530175911348,5.715127076269713,10.922000000000004,0.8899149633393563,5.4689999999999985,0.7866792999613326,-2.5620000000000074,0.6406347161262601,1.6596666666666668,0.593007505209309,4.9490000000000025,0.22184996598469062,2.4156666666666657,0.17782672937163763,0.03038024179620033,0.0013618621153957454,4.015499999999999,0.33384040136006377,6.275008226366554,0.3105911441489554,-3859.8965003262915,142.56358577959338,-5.82374614197531e-07,4.0030397099253365e-06,1.2663511267373958e-05,2.010313633334838e-05,-0.0038981676724660574,0.1147003511888752,0.5803725423598802,0.028607912765992463,5.741444105065106,0.2506676771330331
76,4.108253537263345,4.813439041090979,3.4870927851082514,5.116729379225551,1.136641554311871,2.1680252151055193,0.0069774591342904885,1.6433460399126385,1.7442430102195101,689.7145319072388,2.665741836518143e-05,0.0001556992866438543,0.5846390057463922,0.13197798698508914,1.667716460469823,12.51333333333333,6.466666666666667,-1.6133333333333333,2.066666666666667,5.133333333333335,2.903333333333334,0.031511801957397806,4.040000000000001,6.525002567330105,-3980.512905704623,2.515239197530879e-07,-4.775646198289332e-05,-0.039395116682396814,0.5784703080438032,5.5781040955742265,11.14566666666667,0.9856276436118412,5.575333333333331,0.8464132020721161,-2.429666666666674,0.6894593516160797,1.7879999999999998,0.5161734802645285,4.985333333333336,0.2190112461174697,2.493333333333333,0.2050955814513454,0.03060327987498971,0.0013444361715772232,4.0024999999999995,0.3296605530646868,6.3308108471178155,0.2990124382940204,-3884.81473092331,139.3354578002124,-1.509143518518519e-07,3.814263413666859e-06,5.848825119253227e-06,2.7413892882564356e-05,-0.0009169319132617745,0.11319176710311143,0.5818520360780625,0.028025083998647685,5.745464514220051,0.24734067373830584
77,4.913790118974694,6.048715072061877,3.699822922137276,2.8497307797827816,1.2703922826135785,1.644569607952883,0.007798509743751746,2.100110150367871,2.0254942019350746,750.3529415510789,2.3277901688175214e-05,0.00017007226965438818,0.5188790598078061,0.16170934304335496,2.1459704872278973,11.886666666666667,5.883333333333332,-1.64,1.8199999999999998,5.170000000000002,2.6766666666666676,0.03173688625709351,3.761666666666666,6.7301983111202786,-4032.7239503669634,-3.2311149691358034e-06,5.902484065301396e-06,-0.07542087544139006,0.610704817712215,6.00837193185344,11.359666666666671,0.8741393651069657,5.635666666666665,0.8445234612153811,-2.3173333333333406,0.7198950540800302,1.725333333333333,0.46258052352076096,5.028000000000003,0.20790667421991593,2.5336666666666665,0.1965030706887928,0.030865196150999252,0.0012762689500595433,3.976499999999999,0.3381252324797837,6.4048768898059105,0.2968091921132964,-3913.266998156315,137.37536362643473,-3.018287037037037e-07,3.911934907983865e-06,6.868345094168917e-06,2.7183433530204188e-05,-0.02717465453573158,0.09344991720055677,0.5846969368887098,0.029476984179607642,5.779556853627835,0.2586305003863815
78,4.52392871677735,6.211376288899173,3.9214646571748246,5.793782835094001,1.0679500182027761,2.7011470530681687,0.006555784962468561,1.7642816258104637,1.6290219591895247,594.5781429467572,2.058725801493104e-05,0.00013985159825103253,0.32847781678928706,0.1390967671118446,1.9751781375048734,10.960000000000003,7.1466666666666665,-0.39333333333333337,3.0366666666666666,5.450000000000001,3.3366666666666682,0.03345571181840612,3.77,7.0440401642988295,-4194.254862200314,9.673996913580299e-08,4.507351468048362e-05,0.0823605438051973,0.6062583525311586,5.830615392044831,11.448000000000004,0.7683093512767096,5.853333333333332,0.9300657085508631,-2.0873333333333406,0.9247005521308567,1.827333333333333,0.6197227576072195,5.085000000000003,0.23868078791247485,2.618666666666667,0.31935196729055404,0.03121509992598075,0.0014651808544935126,3.9703333333333326,0.3416046014088588,6.480859485469553,0.3541967326637578,-3946.210085582523,161.7964768167332,-7.158757716049388e-08,3.854769673545937e-06,9.175679774241299e-06,2.9491762532509076e-05,-0.027757133789248257,0.09266584087339737,0.5858024134368103,0.03011518171921305,5.765832299176379,0.2510583230864165
79,3.945694583609639,6.402701477259155,4.375534121747277,5.469661360842996,1.2813471718127931,1.6538669420690908,0.007865758113669453,1.7311513675791796,1.6690105027473188,638.844421754417,2.579361313447917e-05,0.00016999081216971526,0.5125706182929785,0.13138869816865503,1.6367711968422383,11.533333333333331,7.169999999999999,-1.0233333333333332,3.206666666666668,5.356666666666668,2.830000000000001,0.03288276996463525,4.096666666666667,6.717504113553597,-4082.9778204606264,3.792206790123455e-06,-1.5024504893494526e-05,-0.1516626684427785,0.5772751039678098,5.592489647998273,11.578666666666672,0.6374935487448775,6.126333333333332,0.8676923417894129,-1.9603333333333406,0.9788888258292324,1.9249999999999996,0.7528862160519265,5.125666666666669,0.24760108298692413,2.6463333333333336,0.3249974358873232,0.03146473887655234,0.0015199395373092777,4.043333333333332,0.2684316590038462,6.502367453350834,0.36209385447042997,-3958.1338804882516,167.5242106071683,8.474421296296294e-07,3.525216510264135e-06,6.54639141787976e-06,3.0441226599866674e-05,-0.031058037101437414,0.09676091410348958,0.5798794682720738,0.024297948063551424,5.7059569225470534,0.20561425180489193
80,4.586798898788897,6.459621710570841,4.829327313286042,5.767906650288021,1.3265676044572332,1.472541785602306,0.008143351097679734,1.61471413077917,1.7675290939655044,712.5164269708157,2.2935204287061663e-05,0.00015988142914021946,0.31687346982721765,0.11682897441124268,1.5849731044283424,13.229999999999995,7.846666666666667,-1.2633333333333332,2.5766666666666667,5.023333333333334,2.5700000000000007,0.03083654905831073,4.555000000000001,6.114819658461637,-3835.0904291894026,5.320698302469137e-06,-5.365894604819477e-05,-0.08770051851576781,0.5395802502091197,4.999679079847579,11.848333333333338,0.7121611171568578,6.451999999999998,0.8376321712547709,-1.8283333333333407,0.9745340767087964,2.0133333333333328,0.7742028955362996,5.138333333333336,0.23762326236043496,2.671666666666667,0.3057484239786585,0.031542495270992676,0.0014586890618128413,4.140166666666666,0.2599126752688948,6.47084498260912,0.3822497202575304,-3952.302112521616,171.00663420332165,1.1241184413580248e-06,3.7738392979773086e-06,2.0390399498313974e-06,3.5796590337572785e-05,-0.04676931405426009,0.09123213380985065,0.5720140808051829,0.023208754607721212,5.597841916717256,0.26286998330655514
81,4.7466249352421,7.535186426543049,4.976422571405628,4.551353215468342,1.296454049879237,2.524839815107886,0.007958494142856015,1.850663130607109,1.6256904483826964,661.4810991002782,2.2553954054881137e-05,0.00020877541536882014,0.26693502304187794,0.13951037762269616,1.929513044842595,12.329999999999997,7.56,-0.9266666666666669,1.6633333333333333,5.33,3.0033333333333334,0.03271907229212929,4.243333333333333,6.613666080656935,-4044.825979540001,-3.6180748456790115e-06,4.93662303643392e-05,-0.03371777007381339,0.5692862384340635,5.523242551556312,11.920333333333335,0.721720252907434,6.657333333333332,0.8318012583143447,-1.6176666666666741,0.9107154289856914,2.006333333333333,0.7773259798902555,5.188000000000002,0.21787526162837026,2.7113333333333336,0.3216938196177357,0.03184738218603503,0.0013374627459446517,4.137499999999998,0.258565904868557,6.532307737750189,0.3456159512217227,-3982.270507053803,156.29521272646488,-3.095679012345662e-08,3.1792154981952814e-06,7.995182961181016e-06,3.839559126017577e-05,-0.03403066949416089,0.08191110532149048,0.5727517873459118,0.022967867572284507,5.59831169947451,0.26271667600518334
82,4.625025629006342,7.015205160811469,5.235402255950271,3.8561728391654384,1.3702462233641362,1.2212486543951928,0.008411479407179795,1.713017268132327,1.7533820686185768,708.495605165367,2.5360171338893853e-05,0.00013952749214153572,0.5086387019804601,0.13096792491786077,1.6760603210544995,12.649999999999999,7.9,-0.7233333333333334,2.36,5.463333333333334,2.2600000000000002,0.03353756065465909,4.311666666666666,6.764431195339928,-4101.4009399332535,7.932677469135792e-07,2.1463578419277892e-05,-0.11238890520686604,0.5612467722267873,5.424397260437388,11.963333333333335,0.7536610234525768,6.903333333333333,0.7947186783873722,-1.3450000000000073,0.6801583875089421,2.1229999999999993,0.7277149251909563,5.254000000000002,0.18604260762484706,2.689666666666667,0.3456589698775247,0.032252533925487284,0.001142052819567235,4.124166666666666,0.24397334655072944,6.613429642654802,0.28436585054697044,-4023.7730542973914,119.84587927731572,-1.5478395061728375e-07,3.1133908765331175e-06,1.0624471317542559e-05,3.831998530271767e-05,-0.035517391231576614,0.08331443976085867,0.5743322552672925,0.021367872163575035,5.594321400682203,0.26526892117922257
83,4.532772108600403,6.454559112234803,4.669322725261521,4.213634137378109,1.4728812954019168,1.5689552860598583,0.009041521497557286,1.749331563638017,1.8385749725379805,737.9396921022376,2.2254476894649666e-05,0.00014842434935372659,0.49044309614269843,0.13151833506143137,1.6504347008339357,12.713333333333331,8.906666666666666,-0.28666666666666674,2.0333333333333337,5.839999999999999,2.5100000000000007,0.03584979027880581,4.596666666666667,7.113781104910363,-4252.637285825666,3.308506944444443e-06,6.0634609034460026e-05,-0.16083664780367707,0.5418753301709923,5.408699688526662,12.017666666666669,0.7889734696442269,7.244333333333333,0.8534910878486253,-1.0893333333333408,0.5147762309015761,2.1483333333333325,0.7188025879849259,5.345333333333334,0.2271411156522611,2.7226666666666675,0.304950107232701,0.032813198453820205,0.001394342698600568,4.166833333333331,0.28648406113421465,6.703690820470013,0.28574325197552186,-4066.3314123150726,117.77356286370023,4.953086419753086e-07,3.0872457736875262e-06,1.4702551217205358e-05,4.145320961568244e-05,-0.05924895052158689,0.08165069946460139,0.5721943296402431,0.02355679573431605,5.570530502318464,0.27067196171078817
84,4.420647739503975,5.752416783454995,4.990676364453282,2.7780771486188356,1.4801211506797867,3.1276005271567633,0.00908596452724231,1.6719147258681322,2.12523343875144,804.7402543667306,2.901788066895038e-05,0.0002063415706174854,0.7608461041771489,0.1238855363978108,1.5578764327110597,13.883333333333333,9.973333333333333,0.8266666666666667,0.9766666666666668,5.86,3.4866666666666677,0.03597256353318528,4.573333333333333,7.2084971211689055,-4265.748314539541,-2.708719135802469e-07,3.2195367628917135e-06,0.07804999594957855,0.5440478131647655,5.045015772043677,12.31366666666667,0.8825026842193187,7.563,1.1915685792317354,-0.8303333333333407,0.7401892484066409,2.0426666666666664,0.8095278306778436,5.405666666666668,0.2758736962747574,2.8096666666666676,0.38495614629188946,0.033183564437864944,0.0016934955744672651,4.1966666666666645,0.3132801373283124,6.771104827672157,0.31894824482462786,-4092.9637833846596,130.39821785233394,3.463290895061728e-07,3.084391586934635e-06,9.712269234723247e-06,3.9259912153321664e-05,-0.043457361596420226,0.0918535852274277,0.5705998004051849,0.024971617026265977,5.512574249615211,0.316056445878946
85,5.00326330290151,5.433642541092284,4.359953600934171,3.3631214974925525,1.4552362844837812,2.0634754746501733,0.008933204726858249,1.4470233020866003,1.957966868350087,775.4386927759613,2.3494494111632702e-05,0.00018380859619461005,0.6488346073934554,0.10953578828234266,1.401279121519806,13.033333333333335,10.136666666666667,1.1333333333333333,0.99,6.123333333333334,3.000000000000001,0.03758907804918168,4.501666666666668,7.54705077373146,-4405.675022921238,-8.319637345679001e-07,4.239056737807385e-05,-0.10624487997402407,0.5469123041975207,5.1437830883292,12.473333333333338,0.8500428456884713,7.898999999999999,1.4005951556832714,-0.5910000000000075,0.9445451580287483,2.0729999999999995,0.7570548033720162,5.475000000000001,0.357668202682147,2.8576666666666677,0.3746110740356253,0.033609178386380445,0.0021956044615671624,4.244999999999998,0.31992379493858086,6.837899109057206,0.40295636933266926,-4119.584751068162,163.83339157894514,5.610918209876545e-07,2.8961016337031466e-06,1.1161060778024507e-05,4.026034373316935e-05,-0.06069568423859378,0.08491380311780068,0.5675657290658235,0.025899401968427764,5.4554398508211595,0.32683005618551797
86,4.716375239768233,4.822768080057654,3.846712284834785,7.605156296806173,1.354197391340215,1.5913415146007959,0.008312961040351481,1.6880657842495423,2.2259252553366804,765.6302597720032,2.713097013156885e-05,0.00020369158579614435,0.3021362066354279,0.12261254103389493,1.4602581097083098,13.383333333333333,10.623333333333331,1.4266666666666667,2.5566666666666666,6.183333333333334,3.0066666666666673,0.0379573978123201,4.598333333333333,7.643874503660128,-4434.80895546556,1.122183641975307e-06,9.658610288675066e-06,-0.22625010293157402,0.5439960665290954,5.085860117384401,12.560333333333336,0.8977728960263212,8.314666666666666,1.538311724899395,-0.28700000000000747,1.060981900219127,2.1219999999999994,0.7723032731246271,5.580000000000002,0.3980632123013321,2.8680000000000008,0.37742532578406973,0.03425373797187268,0.002443575801149037,4.3008333333333315,0.3287699202996361,6.9497863026902085,0.45799917153755365,-4165.014356044257,182.86584413129287,6.481577932098764e-07,2.8988470690097308e-06,1.6902568005181347e-05,3.462399828380322e-05,-0.0793811828635115,0.0990826021398835,0.5641183049143527,0.026572297641438102,5.406215453002177,0.3429728236166161
87,4.781512529416347,4.772256990314875,4.12831684830513,4.434343502577419,1.4383739222573126,2.0917050186528385,0.008829692372504794,1.866634595373095,2.177330547268935,826.0124266713752,2.3784962006489363e-05,0.00019979756618760048,0.43340250228404775,0.14033938356005204,1.7445251418379129,13.669999999999996,9.973333333333333,0.5900000000000002,2.826666666666667,6.106666666666664,3.1833333333333345,0.03748676700386545,4.691666666666666,7.504427563367015,-4376.334874238266,1.0834876543209878e-06,-1.2341557591084783e-05,-0.14975467273003132,0.5385430663003477,5.277795152960268,12.73866666666667,0.9257712167047505,8.723666666666666,1.3525535520307863,-0.06400000000000745,0.9759538544039481,2.222666666666666,0.7938712773102902,5.6736666666666675,0.401058629992373,2.9186666666666676,0.3828554186699458,0.034828726046549865,0.002461963660056786,4.393833333333332,0.2883606816402874,7.027209227914883,0.4815869736450935,-4199.375448431387,187.47089131791648,1.0796180555555555e-06,2.5584067157558272e-06,1.507816383954273e-05,3.573097604790098e-05,-0.08681456259237562,0.10151105638767444,0.5569021297731659,0.021903426511042243,5.333157775112859,0.2706367645860611
88,5.356574003733288,5.723776785449899,4.2478459720544075,8.324231351074218,1.2625462322250807,2.340274568821202,0.007750345486740686,1.8420815312618746,1.928964280230673,673.1321718439616,2.3517064604825777e-05,0.00017928612730697604,0.4130939785358551,0.14379316369189052,1.792258458811599,13.256666666666668,8.69,0.7166666666666666,4.46,5.966666666666667,2.8033333333333346,0.036627354223209146,3.9866666666666664,7.641079559900418,-4419.287898327788,-8.184201388888886e-06,-2.2536757340241825e-05,-0.06889092302159856,0.5921193802454455,5.654527596965582,12.968333333333337,0.6904645957793029,8.878,1.2356117093554437,0.04699999999999254,0.9972263385863648,2.3649999999999998,1.0441669253051613,5.725333333333334,0.4023210437228253,2.865333333333334,0.3542343508309763,0.03514589028703017,0.002469713192159834,4.415499999999999,0.24043690941161516,7.086913167475041,0.5194272506803583,-4221.878752044134,199.88310314476306,2.515239197530866e-07,3.900198096080349e-06,8.317136637470185e-06,3.582111447338735e-05,-0.10193970927505522,0.08310220663575257,0.5554882325445946,0.018565403273839817,5.315548995604933,0.23849344638257106
89,5.2244616947586096,6.285580103807391,4.096621821065204,3.435883998416523,1.2519456122739334,2.0727598349382723,0.007685271856248572,2.013446179375396,1.9844525702607825,668.6130202698955,2.400578773588784e-05,0.0001729998556841574,0.8278365856996174,0.1593264485761761,2.1580994195554317,12.450000000000001,8.610000000000001,0.6100000000000001,1.9766666666666666,5.923333333333333,2.6233333333333335,0.03636134550538695,4.0,7.594236697139032,-4398.880518824634,1.547839506172841e-07,-6.975662986265313e-06,0.22288511726394236,0.5953301546665993,5.796021111565147,13.060000000000002,0.5181257771889358,9.022,1.0897413896408086,0.21033333333332588,0.9342091789976447,2.242,1.0057430150618392,5.782000000000001,0.38412060863133884,2.8446666666666673,0.3624580009727156,0.03549374784110534,0.002357986859794625,4.405833333333332,0.2561120149417686,7.174586425833584,0.5241172611654084,-4253.4690218805345,200.45392916808353,-1.1221836419753053e-07,3.697653094115196e-06,9.122020828193106e-06,3.532535961035263e-05,-0.06448493070438313,0.1295993748353817,0.5572937376144735,0.021556592945787354,5.335902141961621,0.2711963084204657
90,5.686810713568197,5.967826574473198,4.439845705095783,7.835088333605582,1.5278450002626527,1.6608542324988054,0.009378925143482559,2.0768074803276373,2.374270571305071,838.0342079174342,2.1687101554528876e-05,0.0001609731374850786,0.4863276366336138,0.15041366186540997,1.9686671394487407,14.053333333333336,10.156666666666668,0.586666666666667,4.296666666666667,6.150000000000001,2.9533333333333345,0.03775277572168764,4.784999999999999,7.527293147752556,-4383.253257768958,9.112905092592591e-06,3.648808331277241e-05,0.08095879259630522,0.5362948733721828,5.3580583872336565,13.142333333333337,0.6060905893256566,9.253,1.0572646397749725,0.3953333333333259,0.7804844965678128,2.4139999999999997,1.1980300703165658,5.894666666666668,0.29075550799959177,2.8830000000000005,0.3502466503043019,0.03618537050744303,0.0017848499972932994,4.428833333333332,0.2801917883729048,7.315833774762676,0.3762502751168633,-4308.28530473849,138.80083728117816,2.6700231481481475e-07,4.437241156043123e-06,1.8136723764289824e-05,2.8334768920732302e-05,-0.04761899959317583,0.13700539260560962,0.5569651999307798,0.021879177285425665,5.371740072700229,0.24416031122990428
91,5.215740985036402,5.622942535596526,3.631637799044431,2.8472713293587786,1.3581427480710302,1.663084656508094,0.008337180254627992,1.7927343784632845,2.054194825320375,700.263119741058,2.0023853726955125e-05,0.00017121730356288835,0.6033196821476808,0.1359945051224215,1.9532816075044757,12.886666666666667,9.41,1.3499999999999999,1.3833333333333333,6.26,2.5633333333333335,0.03842802862077474,4.029999999999999,8.013120120532822,-4554.556397903338,-8.764641203703702e-06,1.7707452195904285e-05,0.16548839142762914,0.5894181211579138,5.742655436558807,13.198000000000004,0.545751718523717,9.437999999999999,0.8740980536572487,0.6229999999999926,0.6772319295630921,2.3859999999999997,1.2205835479519065,5.987666666666668,0.23309008484773236,2.8390000000000004,0.3609249092587795,0.036756266140307574,0.0014308614140171418,4.407499999999999,0.30307197735322194,7.455779178750264,0.3450281859837049,-4359.258346574823,124.11785493531117,-2.476543209876543e-07,5.175047259760563e-06,1.4970845947446334e-05,2.614150921471392e-05,-0.027698383443031584,0.15282070281312798,0.5589783882031648,0.023965578149500327,5.3936813612004775,0.26798410459810745
92,4.7078865111957455,4.390093340719521,3.1322130548048066,5.6180579128951385,1.2831758374771003,1.8779084721799029,0.0078769836754084,1.6673711154933712,2.08305564543272,713.1176053356348,2.3541447686610287e-05,0.0002142985318014967,0.278460093643735,0.1245233480652231,1.8208236727690494,13.316666666666668,10.353333333333335,1.44,2.6466666666666665,6.403333333333333,3.363333333333334,0.03930790361049429,4.456666666666667,8.000916195583093,-4568.92877553503,4.953086419753084e-06,2.3073346800723746e-05,-0.09733211311463578,0.5542852020580181,5.4806977353820825,13.26466666666667,0.5109835589633482,9.683333333333334,0.7262486055318933,0.8393333333333258,0.5285895511455391,2.4146666666666663,1.223268441108633,6.081666666666669,0.1821087044787149,2.9493333333333336,0.3317212871458208,0.0373333004358911,0.0011179039149840332,4.421999999999999,0.3014418028307105,7.5794276787745805,0.2863026486240038,-4406.011130135002,102.33941140358029,1.6832754629629622e-07,5.428973748208813e-06,1.5131822785590919e-05,2.6190843068839385e-05,-0.02619270423380856,0.15196534912319912,0.558282231186288,0.02399345861908377,5.399311408694947,0.26928933869582766
93,4.89336989870143,3.735971461162503,2.443278370428204,2.7596039196057554,1.035068990981738,2.0182073529596085,0.00635393942650522,1.2758420703620597,1.7801540622939787,561.6158491317475,2.178988933013551e-05,0.00020332861369388875,0.30432701736449663,0.0954125503418393,1.474270078009368,14.21,11.090000000000002,2.4733333333333336,1.3900000000000001,6.336666666666667,3.416666666666667,0.03889865942922939,4.308333333333334,7.951487541700163,-4570.214137115177,-1.7219714506172843e-06,-1.0731789209638978e-05,-0.030163988175686614,0.5618452902506674,5.1113409832594865,13.414333333333337,0.5493049480260598,9.901666666666667,0.7920254547599064,1.115333333333326,0.5920756541582408,2.3503333333333325,1.2618597386397585,6.131333333333336,0.17651775694960795,3.04,0.3220650957895418,0.03763818735093345,0.001083582973823367,4.393166666666666,0.2966296793422201,7.66319832245356,0.2558535739890843,-4437.768815263953,98.66541771365742,-3.3472029320987647e-07,5.337974397190215e-06,7.99518296118102e-06,2.1763243567245167e-05,-0.013125438271009515,0.14453775022690551,0.5602792271942555,0.023297123253415115,5.369575538168229,0.2841453731190331
