Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2018-05-12 22:00:00,18.85,0.5921,0.0,21.7,10.726127366866596,0.008015846003053289,0.013463645350673212,1025.2033312236586
2018-05-12 23:00:00,19.46,0.5581,0.0,21.3,10.40968475280407,0.007856486835482422,0.013990173818992624,1141.0883479270249
2018-05-13 00:00:00,20.08,0.47200000000000003,0.0,20.9,8.490322486567369,0.006917880529344965,0.014543975864344753,1455.359530498864
2018-05-13 01:00:00,19.86,0.5166,0.0,20.6,9.626690305028562,0.007462519944891738,0.014345278827404028,1288.0118858877197
2018-05-13 02:00:00,18.63,0.5387,0.0,20.3,9.109952981699413,0.007197000498151734,0.013278109317824568,1197.6479812472137
2018-05-13 03:00:00,17.04,0.637,0.0,19.9,10.11411909847566,0.007679527630355842,0.012003244213822973,873.6329146915024
2018-05-13 04:00:00,17.47,0.5947,0.0,19.7,9.495221960796592,0.007373579894682457,0.012336827205957432,1004.5132270377864
2018-05-13 05:00:00,16.58,0.6615000000000001,0.0,19.4,10.241722588024606,0.007740498707958478,0.011655268410760831,799.879035352261
2018-05-13 06:00:00,18.14,0.5327000000000001,0.0,19.5,8.489462554710203,0.006898947466421249,0.012872998848684754,1212.8511304522317
2018-05-13 07:00:00,18.99,0.4715,0.0,19.6,7.478371540734738,0.006450647427596806,0.013582907792868611,1443.4225038508844
2018-05-13 08:00:00,18.97,0.48469999999999996,0.0,19.7,7.864902196014047,0.00662163794024838,0.013565813125424951,1393.4860757015106
2018-05-13 09:00:00,19.49,0.5204,0.0,20.0,9.393757599198674,0.007343569935488751,0.014016533510538548,1270.3763291568387
2018-05-13 10:00:00,18.72,0.618,0.0,20.1,11.248164798652025,0.00829492133335322,0.013353734449561104,943.9739352574086
2018-05-13 11:00:00,19.1,0.5992000000000001,0.0,20.1,11.14038581701462,0.0082405942008962,0.013677270526291778,1005.2114729824008
2018-05-13 12:00:00,19.4,0.7579,0.0,20.0,15.02124611914122,0.010599060993468606,0.013937586345972315,557.4928897001986
2018-05-13 13:00:00,21.0,0.6453,0.0,20.2,14.064311612055263,0.00999325198974587,0.015401610632086149,880.5682184747303
2018-05-13 14:00:00,22.25,0.5343,0.0,20.7,12.345270602022367,0.008959484843517293,0.01663870666268901,1252.2727470330287
2018-05-13 15:00:00,23.8,0.40759999999999996,0.0,21.5,9.683769208393507,0.007538628813364522,0.01829471720761917,1774.0110241370412
2018-05-13 16:00:00,24.83,0.373,0.0,22.1,9.283344376712707,0.0073538074050926265,0.019474566616742628,1951.4244787008022
2018-05-13 17:00:00,24.68,0.3543,0.0,22.3,8.389457704485462,0.006923788489907002,0.019298645843974057,2041.3959077241225
2018-05-13 18:00:00,24.24,0.3544,0.0,22.3,8.005399646097382,0.006741213289041131,0.018790727011954677,2033.2568714729657
2018-05-13 19:00:00,23.51,0.40990000000000004,0.0,21.9,9.507262563156317,0.007446604750379714,0.017974193230588697,1759.348123177944
2018-05-13 20:00:00,21.27,0.5623,0.0,21.5,12.210727029798655,0.008867350487454864,0.015661681934723105,1145.5387443679888
2018-05-13 21:00:00,18.63,0.7445,0.0,21.1,14.001445776080358,0.009919203850891803,0.013278109317824568,588.1837214064279
2018-05-13 22:00:00,17.96,0.7837999999999999,0.0,20.6,14.14606728189043,0.010002914894728248,0.012726959921974661,484.9613169083547
2018-05-13 23:00:00,17.08,0.8834000000000001,0.0,20.2,15.138042494460166,0.010645714913621093,0.012033934013301339,247.56835984187177
2018-05-14 00:00:00,16.89,0.934,0.0,19.9,15.818460069524377,0.01111283548113254,0.011888774832133775,136.82477912156722
2018-05-14 01:00:00,15.83,0.9958,0.0,19.5,15.764230769962028,0.011060942030811776,0.01110707575917166,8.401138928570594
2018-05-14 02:00:00,15.42,1.0,0.0,19.2,15.420000000000002,0.010817171834055773,0.010817171834055773,0.0
2018-05-14 03:00:00,14.93,1.0,0.0,19.0,14.930000000000001,0.01047951919002874,0.01047951919002874,3.309864915212123e-12
2018-05-14 04:00:00,14.89,0.887,0.0,18.8,13.042620200460592,0.009282218248351645,0.010452373001030954,234.67167181744713
2018-05-14 05:00:00,13.99,0.7829,0.0,18.4,10.272992014828125,0.007734257580087591,0.00985784289681168,469.6517282899838
2018-05-14 06:00:00,13.51,0.7863,0.0,18.0,9.871377374569866,0.00752704092249341,0.009553191327217483,459.47552275942905
2018-05-14 07:00:00,13.5,0.7917000000000001,0.0,17.7,9.963808848184335,0.007573368440192968,0.009546934242459757,446.6257035595453
2018-05-14 08:00:00,14.17,0.7593000000000001,0.0,17.7,9.989894899454983,0.0075917044456611455,0.009974289732687897,527.8208592489427
2018-05-14 09:00:00,14.69,0.7441,0.0,17.6,10.190309965640566,0.007697631657845946,0.010317575394192835,568.2712113092396
2018-05-14 10:00:00,14.05,0.8929,0.0,17.5,12.315363285461007,0.00884598212109861,0.009896523807902466,220.09485592891184
2018-05-14 11:00:00,14.21,0.9460999999999999,0.0,17.5,13.357581556109103,0.009466416564758691,0.010000331885518516,108.38932455698146
2018-05-14 12:00:00,15.37,0.8894,0.0,17.6,13.557265950034646,0.009601210323802255,0.010782280960011784,230.474687191652
2018-05-14 13:00:00,16.43,0.813,0.0,17.7,13.219294636655675,0.009405371107341876,0.011543748967894757,407.7227596557252
2018-05-14 14:00:00,18.21,0.7055,0.0,17.9,12.77220075198213,0.009157120222709599,0.01293019198332404,689.3332596855254
2018-05-14 15:00:00,20.01,0.5432,0.0,18.6,10.515980313401139,0.007918178910471982,0.01448049084266082,1197.005403682053
2018-05-14 16:00:00,20.65,0.4796,0.0,18.9,9.248185226287962,0.007284793736948283,0.015070188804860161,1433.5375700977231
2018-05-14 17:00:00,20.17,0.5015999999999999,0.0,18.9,9.474029349156112,0.007390254533906844,0.014625962291017714,1345.6620439490823
2018-05-14 18:00:00,19.59,0.5533,0.0,18.7,10.401403182073837,0.007853622656445123,0.014104717692177877,1158.4393521005459
2018-05-14 19:00:00,18.81,0.6247,0.0,18.5,11.495961245754918,0.008432058591948701,0.013429741447580282,924.47177017851
2018-05-14 20:00:00,18.04,0.6873999999999999,0.0,18.3,12.213589435876273,0.00882830491951435,0.012791683663708317,737.7853608681702
2018-05-14 21:00:00,17.42,0.8085,0.0,18.1,14.099313122690026,0.009966096369443596,0.012297620616970241,422.3020649089077
2018-05-14 22:00:00,16.34,1.0,0.0,17.9,16.34,0.011477292539435816,0.011477292539435816,-6.657854613453131e-12
2018-05-14 23:00:00,15.86,1.0,0.0,17.8,15.860000000000005,0.011128556291638302,0.011128556291638302,0.0
2018-05-15 00:00:00,15.57,1.0,0.0,17.7,15.570000000000002,0.010922446094961142,0.010922446094961142,-6.636970849558341e-12
2018-05-15 01:00:00,15.13,1.0,0.0,17.4,15.130000000000003,0.010616190367368734,0.010616190367368734,-6.62510649233019e-12
2018-05-15 02:00:00,14.53,1.0,0.0,17.2,14.530000000000005,0.010210849842398286,0.010210849842398286,3.304503186055354e-12
2018-05-15 03:00:00,14.45,1.0,0.0,17.0,14.449999999999998,0.010157855185538136,0.010157855185538136,0.0
2018-05-15 04:00:00,14.42,1.0,0.0,16.7,14.420000000000003,0.01013804517368352,0.01013804517368352,-6.6060643137245224e-12
2018-05-15 05:00:00,14.29,1.0,0.0,16.6,14.29,0.010052597186623413,0.010052597186623413,0.0
2018-05-15 06:00:00,14.37,1.0,0.0,16.5,14.370000000000005,0.010105104627356651,0.010105104627356651,-6.604727987511295e-12
2018-05-15 07:00:00,12.99,1.0,0.0,16.0,12.990000000000004,0.009232602952164295,0.009232602952164295,3.284039437988325e-12
2018-05-15 08:00:00,15.47,1.0,0.0,16.3,15.470000000000004,0.010852162814091975,0.010852162814091975,-6.634270052480473e-12
2018-05-15 09:00:00,17.6,0.9654,0.0,17.0,17.04326154926372,0.012014055358635305,0.012439283735874055,71.26640244496781
2018-05-15 10:00:00,18.45,0.8906000000000001,0.0,17.8,16.615229430382723,0.01170861090872929,0.013127997941737133,234.54009283483117
2018-05-15 11:00:00,18.74,0.7726999999999999,0.0,18.6,14.682287607273128,0.01036295072142737,0.013370591833517433,516.3845039409075
2018-05-15 12:00:00,19.39,0.6426000000000001,0.0,19.3,12.473528545215151,0.0089954527036356,0.013928838838822512,875.7746627687794
2018-05-15 13:00:00,20.01,0.5134000000000001,0.0,19.8,9.672658813279675,0.0074870392256554666,0.01448049084266082,1301.1410485073186
2018-05-15 14:00:00,20.54,0.46549999999999997,0.0,20.2,8.705560674812645,0.007023486367562988,0.014967342989845606,1486.4270137977037
2018-05-15 15:00:00,21.19,0.442,0.0,20.5,8.531451653944812,0.006948650889416775,0.015584220488235922,1588.969194319907
2018-05-15 16:00:00,20.96,0.4366,0.0,20.5,8.141873455402527,0.0067662312844589505,0.015363409329121515,1607.9492226947905
2018-05-15 17:00:00,20.35,0.4728,0.0,20.2,8.76213356767021,0.007048224868880289,0.014791166445395295,1455.7329866068585
2018-05-15 18:00:00,19.69,0.5698,0.0,19.9,10.935899850008367,0.00813708077162409,0.014193393774468693,1104.8048558472003
2018-05-15 19:00:00,18.83,0.7127,0.0,19.5,13.522476155829382,0.009620618312701352,0.013446683919440755,673.709282282269
2018-05-15 20:00:00,18.05,0.6822,0.0,19.1,12.107790160136476,0.008767684861164745,0.01279979462654002,752.2793291775483
2018-05-15 21:00:00,14.79,0.9732999999999999,0.2,18.6,14.371062406900116,0.010110309898282318,0.01038478020748056,53.37333433561796
