Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-09-29 02:00:00,12.04,0.8148000000000001,0.0,13.8,8.968942165819856,0.007076879609030584,0.00867147085041708,387.3671625416551
2016-09-29 03:00:00,11.04,0.9431999999999999,0.0,13.6,10.162471345584192,0.007656359329089996,0.008113688335973028,111.00276548328729
2016-09-29 04:00:00,10.24,1.0,0.0,13.2,10.24,0.007690627566076057,0.007690627566076057,3.2481464602224806e-12
2016-09-29 05:00:00,10.13,1.0,0.0,12.9,10.130000000000003,0.007634014746150444,0.007634014746150444,3.2467267107316397e-12
2016-09-29 06:00:00,10.15,1.0,0.2,12.6,10.15,0.007644280398367834,0.007644280398367834,-6.493969520713105e-12
2016-09-29 07:00:00,11.06,1.0,0.0,12.5,11.059999999999999,0.008124524242321449,0.008124524242321449,-6.517534766008624e-12
2016-09-29 08:00:00,13.23,0.9475,0.0,12.5,12.40654557305313,0.008891322886363377,0.009379361110963425,104.54147132871606
2016-09-29 09:00:00,16.69,0.6765000000000001,0.0,12.8,10.682677291029854,0.007970790156044065,0.011737655605260643,758.7520401752413
2016-09-29 10:00:00,18.66,0.5977,0.0,13.6,10.688989176962234,0.00799415164984191,0.013303275369288147,1005.9199544894906
2016-09-29 11:00:00,20.5,0.5265,0.0,14.5,10.502182758976863,0.007916663317379087,0.0149300992251163,1260.2256916676922
2016-09-29 12:00:00,21.79,0.4752,0.0,15.2,10.1538029490807,0.007751471788511656,0.01617356517645496,1464.92306790309
2016-09-29 13:00:00,22.89,0.4482,0.0,15.9,10.28060144304296,0.00783115515299772,0.01730560824414261,1587.1144304481243
2016-09-29 14:00:00,23.62,0.4368,0.0,16.6,10.555963555219991,0.007985354731080637,0.01809517935874526,1644.7446648866653
2016-09-29 15:00:00,23.81,0.4326,0.0,17.1,10.582774676453395,0.008002232055449065,0.01830585971621564,1665.2483719719976
2016-09-29 16:00:00,23.42,0.4397,0.0,17.4,10.474204829275555,0.007939482728525911,0.01787573946201107,1629.7268133886605
2016-09-29 17:00:00,22.72,0.4736,0.0,17.3,10.95311538044133,0.008184749874882902,0.01712618773513632,1483.1741468501182
2016-09-29 18:00:00,20.47,0.5475,0.0,17.2,11.062102198719089,0.00821435716858204,0.014902220394091028,1187.223924640642
2016-09-29 19:00:00,18.38,0.6279,0.0,16.9,11.166579896850978,0.00824677831634017,0.013070029116749973,911.3094041493173
2016-09-29 20:00:00,17.02,0.6856,0.0,16.4,11.198905919529347,0.008250015970708811,0.011987925364214485,735.8976148805432
2016-09-29 21:00:00,15.43,0.7625,0.0,16.1,11.272677142353997,0.008274695613759474,0.010824162013573236,526.017275771633
2016-09-29 22:00:00,14.86,0.7791,0.0,15.7,11.044723167911858,0.008146386377272875,0.010432054309020769,482.6366809023678
2016-09-29 23:00:00,13.87,0.8399,0.0,15.4,11.211735437706938,0.008227847897795031,0.009780883142308593,336.5398024902856
2016-09-30 00:00:00,12.78,0.8992,0.0,15.1,11.168307360055735,0.008195515563044032,0.00910586425269404,204.1260372895684
2016-09-30 01:00:00,13.07,0.9442,0.0,14.7,12.194543914140006,0.008767939042231707,0.009281294386449097,111.10184780474869
2016-09-30 02:00:00,11.51,0.9995,0.0,14.5,11.502441343053976,0.008367600185498515,0.008371751035283398,0.9585557521470163
2016-09-30 03:00:00,10.6,1.0,0.0,14.2,10.600000000000003,0.00787851941936936,0.00787851941936936,3.252801126206513e-12
2016-09-30 04:00:00,10.91,1.0,0.0,13.9,10.910000000000002,0.00804356692597401,0.00804356692597401,0.0
2016-09-30 05:00:00,10.48,1.0,0.0,13.6,10.480000000000004,0.007815441249723725,0.007815441249723725,3.2512481638163393e-12
