Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2018-07-10 12:00:00,25.81,0.6528,0.0,,18.807848909154906,0.013583895764663567,0.020659404449149803,896.7578107553137
2018-07-10 13:00:00,26.12,0.6102000000000001,0.0,,18.024779278060937,0.01294930758431509,0.02104730963663159,1034.6890197789085
2018-07-10 14:00:00,27.14,0.5764,0.0,,18.07500454946699,0.013017277540473349,0.022369757186978718,1158.2703378808694
2018-07-10 15:00:00,29.02,0.5054,0.0,,17.7291470482872,0.012794290032368141,0.025002127372352297,1440.3692569010984
2018-07-10 16:00:00,29.23,0.5095000000000001,0.4,,18.05049734962204,0.013058925578904446,0.02531263581086054,1427.1046378713781
2018-07-10 17:00:00,21.5,0.9148999999999999,21.4,,20.056278786455056,0.014554043203866749,0.015886290581850718,185.81375626708606
2018-07-10 18:00:00,21.46,1.0,0.0,,21.46,0.01584702405549479,0.01584702405549479,-6.801112744056641e-12
2018-07-10 19:00:00,21.78,1.0,0.0,,21.780000000000005,0.01616358292045366,0.01616358292045366,-6.810349028003878e-12
2018-07-10 20:00:00,20.43,1.0,0.0,,20.43,0.014865120481640355,0.014865120481640355,3.3858126647235067e-12
2018-07-10 21:00:00,18.7,1.0,0.0,,18.7,0.013336895923173584,0.013336895923173584,-6.722885744538455e-12
2018-07-10 22:00:00,17.93,1.0,0.0,,17.930000000000003,0.012702763519899418,0.012702763519899418,0.0
2018-07-10 23:00:00,17.0,1.0,0.0,,17.0,0.011972623858457685,0.011972623858457685,0.0
2018-07-11 00:00:00,16.3,1.0,0.0,,16.300000000000004,0.011447865435940669,0.011447865435940669,0.0
2018-07-11 01:00:00,15.81,1.0,0.2,,15.810000000000002,0.011092775842937426,0.011092775842937426,0.0
2018-07-11 02:00:00,15.24,1.0,0.0,,15.240000000000002,0.010692031390901097,0.010692031390901097,-6.6280679540248485e-12
2018-07-11 03:00:00,15.45,1.0,0.0,,15.45,0.010838154393334163,0.010838154393334163,3.3168651010200827e-12
2018-07-11 04:00:00,15.65,1.0,0.0,,15.65,0.010978963098097585,0.010978963098097585,-6.639133347702451e-12
2018-07-11 05:00:00,15.59,1.0,0.0,,15.59,0.010936551099171327,0.010936551099171327,-6.637511318722165e-12
2018-07-11 06:00:00,18.37,1.0,0.0,,18.370000000000005,0.013061766420171143,0.013061766420171143,0.0
2018-07-11 07:00:00,20.44,1.0,0.0,,20.44,0.014874387767685921,0.014874387767685921,0.0
2018-07-11 08:00:00,23.37,0.9726,0.0,,22.91092279334424,0.01734141570810727,0.017821250108726254,59.467703593798426
2018-07-11 09:00:00,27.38,0.6713,0.0,,20.74979326898388,0.015347244823866983,0.022691456293762888,852.5736305280766
2018-07-11 10:00:00,28.56,0.5967,0.0,,19.95843005439513,0.014663877852514775,0.024333784587455554,1103.3483515064638
2018-07-11 11:00:00,29.58,0.5851,0.0,,20.596220631407846,0.015281507560588423,0.025837785530545804,1153.6806826873776
2018-07-11 12:00:00,29.42,0.5820000000000001,0.0,,20.360583573986574,0.015058291702494722,0.0255965254378187,1162.7964709849612
2018-07-11 13:00:00,30.18,0.5558,0.0,,20.323655856396506,0.01505249983185315,0.02676065049985856,1264.5596022539896
2018-07-11 14:00:00,29.16,0.5838,0.0,,20.167435965444238,0.014872915298073764,0.025208753694110433,1153.796168659875
2018-07-11 15:00:00,30.54,0.5367999999999999,0.0,,20.095275343826987,0.014857941440598921,0.027328357415907435,1339.0942486753963
2018-07-11 16:00:00,29.68,0.5334,0.0,,19.197535970788536,0.01403302728075673,0.02598959937813806,1341.504316593901
2018-07-11 17:00:00,28.33,0.5559000000000001,0.0,,18.60696249077815,0.01348852079868915,0.02400561452809812,1243.2778725013466
2018-07-11 18:00:00,26.81,0.609,0.0,,18.6424742537392,0.013473383714758353,0.021934044544368262,1045.1423769497296
2018-07-11 19:00:00,24.12,0.7340000000000001,0.0,,19.06952971655568,0.0137605225028572,0.018654281004111397,647.6934938115644
2018-07-11 20:00:00,21.41,0.8642,0.0,,19.050699512964307,0.01368203835116077,0.015798062049462405,302.91952931161126
2018-07-11 21:00:00,20.66,0.9798,0.0,,20.329455497724602,0.014779464076960583,0.015079569447102273,42.58791065546535
2018-07-11 22:00:00,20.75,0.9799,0.0,,20.420882516402344,0.014863958239809925,0.015164228687136279,42.41197710072891
2018-07-11 23:00:00,19.98,1.0,0.0,,19.98,0.014453358333036499,0.014453358333036499,0.0
2018-07-12 00:00:00,19.75,1.0,0.0,,19.75,0.014246836534532983,0.014246836534532983,-6.752353234068357e-12
2018-07-12 01:00:00,19.19,1.0,0.0,,19.190000000000005,0.013754908513221106,0.013754908513221106,0.0
2018-07-12 02:00:00,18.58,1.0,0.0,,18.58,0.013236259741242502,0.013236259741242502,0.0
2018-07-12 03:00:00,17.8,1.0,0.0,,17.800000000000004,0.012598383321612276,0.012598383321612276,-6.6978963703419035e-12
2018-07-12 04:00:00,17.32,1.0,0.0,,17.32,0.012219538856575748,0.012219538856575748,0.0
2018-07-12 05:00:00,17.41,1.0,0.8,,17.41,0.012289792575509915,0.012289792575509915,0.0
2018-07-12 06:00:00,17.31,1.0,4.8,,17.310000000000006,0.012211754920568894,0.012211754920568894,0.0
2018-07-12 07:00:00,17.42,1.0,0.4,,17.42000000000001,0.012297620616970241,0.012297620616970241,0.0
2018-07-12 08:00:00,18.01,1.0,0.2,,18.01,0.012767378124428198,0.012767378124428198,0.0
2018-07-12 09:00:00,18.7,1.0,0.0,,18.7,0.013336895923173584,0.013336895923173584,-6.722885744538455e-12
2018-07-12 10:00:00,21.21,0.9204000000000001,0.0,,19.86601373008984,0.014379370808631258,0.015603553904112005,172.9189814834955
2018-07-12 11:00:00,25.16,0.5559000000000001,0.0,,15.658451167539404,0.01114215675084609,0.01986661652623367,1208.3926937818103
2018-07-12 12:00:00,26.22,0.4825,0.0,,14.436260869903155,0.01032955076807249,0.02117381397944526,1493.9598361334245
2018-07-12 13:00:00,27.51,0.46880000000000005,0.0,,15.16705291629262,0.010852069574364404,0.02286742233133081,1566.506618458729
2018-07-12 14:00:00,27.79,0.4542,0.0,,14.930084105319839,0.010696137522222628,0.023250554609647353,1631.0832641140503
2018-07-12 15:00:00,28.18,0.4758,0.0,,16.009121346447806,0.011464038206130329,0.023793718105829618,1547.1167354682377
2018-07-12 16:00:00,27.63,0.4763,0.0,,15.523627427438875,0.01110355461626832,0.023030928705136525,1537.6110710528487
2018-07-12 17:00:00,27.66,0.4832,0.0,,15.775526904738461,0.011282907456979555,0.023071967432146054,1510.2515685921583
2018-07-12 18:00:00,26.82,0.5228,0.0,,16.236640160146308,0.011595403507214008,0.021947136257429906,1346.769550617147
2018-07-12 19:00:00,24.49,0.6666,0.0,,17.887202411973977,0.012798695118712978,0.01907784031410286,844.2592727508844
2018-07-12 20:00:00,20.57,0.9319,0.0,,19.431850811663598,0.013988432662605854,0.014995329893166699,146.32255978895364
2018-07-12 21:00:00,18.05,1.0,0.0,,18.05,0.01279979462654002,0.01279979462654002,0.0
2018-07-12 22:00:00,17.56,1.0,0.0,,17.56000000000001,0.012407678558177303,0.012407678558177303,-6.69127281270386e-12
2018-07-12 23:00:00,17.59,1.0,0.0,,17.590000000000003,0.01243137575397848,0.01243137575397848,-6.692099847986133e-12
2018-07-13 00:00:00,16.81,1.0,0.0,,16.810000000000002,0.011828121303952145,0.011828121303952145,0.0
2018-07-13 01:00:00,16.08,1.0,0.0,,16.080000000000002,0.011287209386160292,0.011287209386160292,-6.650785419050714e-12
2018-07-13 02:00:00,15.23,1.0,0.0,,15.23,0.010685116950410672,0.010685116950410672,-6.6277986035259306e-12
2018-07-13 03:00:00,15.6,1.0,0.0,,15.600000000000003,0.010943609657874222,0.010943609657874222,-6.6377815921124885e-12
2018-07-13 04:00:00,15.02,1.0,0.2,,15.02,0.010540826875287714,0.010540826875287714,3.311074042743486e-12
2018-07-13 05:00:00,15.18,1.0,0.0,,15.180000000000009,0.01065060420349466,0.01065060420349466,-6.626452231496717e-12
