Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2017-11-01 20:00:00,5.73,6.4,5.14,73.98,,,0.0,9.0,9.2,8.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-01 21:00:00,6.72,6.91,6.64,68.09,,,0.0,8.7,9.1,8.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-01 22:00:00,6.54,7.2,5.93,72.84,,,0.0,8.5,8.7,8.4,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-01 23:00:00,6.81,7.22,6.49,72.57,,,0.0,8.3,8.4,8.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 00:00:00,5.87,6.29,5.6,83.04,,,0.0,8.1,8.3,8.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 01:00:00,5.8,6.1,5.53,85.58,,,0.0,8.0,8.3,7.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 02:00:00,5.96,6.13,5.64,85.69,,,0.0,7.9,8.1,7.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 03:00:00,5.54,5.65,5.41,89.12,,,0.0,7.9,8.0,7.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 04:00:00,5.67,5.86,5.6,88.41,,,0.0,7.8,8.0,7.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 05:00:00,5.61,5.72,5.47,91.25,,,0.0,7.8,7.9,7.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 06:00:00,5.13,5.57,4.38,94.84,,,0.0,7.7,7.8,7.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 07:00:00,3.68,4.12,3.39,97.36,,,0.0,7.6,7.8,7.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 08:00:00,5.68,7.85,3.96,94.4,,,0.0,7.5,7.7,7.5,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 09:00:00,9.9,11.0,8.32,66.72,,,0.0,7.5,7.6,7.5,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 10:00:00,12.03,13.37,10.9,57.0,,,0.0,7.7,7.8,7.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 11:00:00,14.57,15.34,13.64,42.82,,,0.0,8.0,8.4,7.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 12:00:00,15.65,16.1,15.34,41.13,,,0.0,8.5,8.8,8.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 13:00:00,16.58,16.98,15.96,42.19,,,0.0,9.1,9.5,8.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 14:00:00,17.05,17.19,16.94,43.37,,,0.0,9.6,9.9,9.4,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 15:00:00,17.01,17.28,16.79,44.62,,,0.0,10.0,10.3,9.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 16:00:00,15.95,16.65,15.06,46.77,,,0.0,10.3,10.5,10.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 17:00:00,13.78,14.95,13.11,55.69,,,0.0,10.4,10.5,10.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 18:00:00,11.51,12.38,10.54,64.68,,,0.0,10.4,10.5,10.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 19:00:00,9.9,10.41,9.03,70.6,,,0.0,10.3,10.5,10.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 20:00:00,8.25,9.87,7.57,77.07,,,0.0,10.0,10.2,9.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 21:00:00,7.51,8.41,6.74,78.07,,,0.0,9.8,10.0,9.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 22:00:00,8.01,9.5,6.5,74.21,,,0.0,9.6,9.8,9.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-02 23:00:00,10.16,10.56,9.7,65.35,,,0.0,9.3,9.6,9.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 00:00:00,10.18,10.53,9.73,68.49,,,0.0,9.2,9.4,9.0,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 01:00:00,9.42,9.69,9.23,75.63,,,0.0,9.1,9.2,9.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 02:00:00,8.86,9.36,8.53,80.54,,,0.0,9.0,9.1,8.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 03:00:00,8.78,9.26,8.18,81.08,,,0.0,8.9,9.0,8.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 04:00:00,8.46,8.78,8.06,84.57,,,0.0,8.8,8.9,8.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 05:00:00,8.88,8.99,8.76,83.63,,,0.0,8.8,8.9,8.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 06:00:00,9.09,9.31,8.96,83.47,,,0.0,8.7,8.8,8.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 07:00:00,9.1,9.27,8.99,84.74,,,0.0,8.7,8.8,8.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 08:00:00,9.24,9.5,9.06,86.16,,,0.0,8.7,8.8,8.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 09:00:00,9.64,9.76,9.49,88.03,,,0.2,8.7,8.8,8.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 10:00:00,9.93,10.19,9.76,93.81,,,0.4,8.7,8.8,8.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 11:00:00,11.08,11.89,10.29,95.0,,,0.0,8.8,8.9,8.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 12:00:00,12.62,13.07,11.98,88.92,,,0.0,9.0,9.1,8.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 13:00:00,13.78,14.39,13.33,80.72,,,0.0,9.1,9.4,9.0,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 14:00:00,14.09,14.36,13.75,68.24,,,0.0,9.4,9.6,9.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 15:00:00,13.92,14.4,13.56,69.73,,,0.0,9.6,9.8,9.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 16:00:00,12.93,13.3,12.76,78.88,,,0.0,9.8,10.0,9.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 17:00:00,11.83,12.73,10.81,78.58,,,0.0,9.9,10.0,9.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 18:00:00,10.67,11.28,10.34,84.4,,,0.0,9.9,10.0,9.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 19:00:00,10.64,11.2,10.08,84.88,,,0.0,9.9,10.0,9.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 20:00:00,8.88,10.05,7.46,91.1,,,0.0,9.8,10.0,9.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 21:00:00,6.92,7.32,6.49,98.04,,,0.0,9.7,9.9,9.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 22:00:00,5.78,6.44,5.36,99.88,,,0.0,9.6,9.8,9.5,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-03 23:00:00,4.85,5.3,4.15,100.0,,,0.0,9.4,9.7,9.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 00:00:00,3.6,4.16,2.99,100.0,,,0.0,9.2,9.4,9.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 01:00:00,3.26,3.56,2.83,100.0,,,0.0,9.0,9.2,8.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 02:00:00,2.18,2.99,1.63,100.0,,,0.0,8.7,8.9,8.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 03:00:00,1.19,1.74,0.82,100.0,,,0.0,8.5,8.7,8.4,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 04:00:00,1.1,1.33,0.8,100.0,,,0.0,8.2,8.5,8.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 05:00:00,0.68,0.94,0.47,100.0,,,0.0,8.0,8.1,7.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 06:00:00,0.2,0.45,0.05,100.0,,,0.2,7.8,8.0,7.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 07:00:00,-0.17,-0.01,-0.26,100.0,,,0.0,7.7,7.9,7.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 08:00:00,0.6,1.73,-0.01,100.0,,,0.0,7.5,7.6,7.4,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 09:00:00,3.2,4.41,2.22,100.0,,,0.0,7.4,7.6,7.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 10:00:00,6.01,7.04,4.75,100.0,,,0.0,7.4,7.5,7.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 11:00:00,8.66,9.85,7.32,100.0,,,0.0,7.7,7.9,7.5,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 12:00:00,11.27,12.04,10.14,90.27,,,0.0,8.0,8.3,7.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 13:00:00,12.24,12.47,12.1,76.62,,,0.0,8.5,8.8,8.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 14:00:00,11.92,12.37,11.31,78.85,,,0.0,9.0,9.3,8.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 15:00:00,10.46,11.16,9.6,86.62,,,0.0,9.3,9.5,9.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 16:00:00,8.63,9.34,7.86,96.21,,,0.0,9.4,9.6,9.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 17:00:00,7.41,7.76,6.92,99.99,,,0.0,9.4,9.7,9.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 18:00:00,6.34,6.9,5.95,100.0,,,0.0,9.4,9.5,9.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 19:00:00,5.91,6.03,5.75,100.0,,,0.0,9.3,9.4,9.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 20:00:00,5.69,5.81,5.52,100.0,,,0.0,9.1,9.3,8.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 21:00:00,5.3,5.58,5.04,100.0,,,0.2,9.0,9.1,9.0,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 22:00:00,5.15,5.34,4.92,100.0,,,0.0,8.8,8.9,8.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-04 23:00:00,5.11,5.35,4.91,100.0,,,0.0,8.6,8.8,8.5,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 00:00:00,4.31,5.25,3.78,100.0,,,0.0,8.5,8.7,8.4,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 01:00:00,3.96,4.03,3.88,100.0,,,0.0,8.3,8.4,8.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 02:00:00,4.27,4.55,3.94,100.0,,,0.0,8.1,8.3,7.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 03:00:00,3.67,4.45,2.95,100.0,,,0.0,7.8,8.0,7.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 04:00:00,4.52,4.63,4.26,100.0,,,0.0,7.7,7.9,7.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 05:00:00,4.44,4.6,4.2,100.0,,,0.0,7.5,7.7,7.4,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 06:00:00,3.73,4.1,3.46,100.0,,,0.0,7.4,7.5,7.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 07:00:00,3.52,4.51,3.03,100.0,,,0.0,7.2,7.4,7.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 08:00:00,5.86,6.81,4.61,99.2,,,0.0,7.1,7.3,7.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 09:00:00,8.37,9.54,7.18,90.36,,,0.0,7.1,7.3,7.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 10:00:00,10.74,11.62,9.81,79.2,,,0.0,7.3,7.4,7.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 11:00:00,12.64,13.5,11.79,68.57,,,0.0,7.5,7.8,7.4,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 12:00:00,14.06,14.64,13.23,60.58,,,0.0,8.0,8.3,7.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 13:00:00,14.96,15.29,14.52,56.48,,,0.0,8.4,8.8,8.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 14:00:00,15.37,15.6,15.25,53.83,,,0.0,8.9,9.2,8.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 15:00:00,15.11,15.4,14.87,54.52,,,0.0,9.2,9.5,9.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 16:00:00,14.13,14.83,12.97,59.77,,,0.0,9.5,9.6,9.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 17:00:00,11.89,12.79,10.61,67.88,,,0.0,9.6,9.6,9.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 18:00:00,10.27,10.66,9.78,75.92,,,0.0,9.5,9.6,9.5,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 19:00:00,9.21,9.54,8.73,76.69,,,0.0,9.5,9.6,9.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 20:00:00,8.4,8.65,8.28,75.65,,,0.0,9.3,9.5,9.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 21:00:00,8.06,8.33,7.79,72.64,,,0.0,9.1,9.3,9.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 22:00:00,7.76,7.96,7.57,70.63,,,0.0,8.9,9.1,8.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-05 23:00:00,7.53,7.71,7.44,70.28,,,0.0,8.8,8.9,8.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 00:00:00,7.55,7.78,7.34,70.5,,,0.0,8.6,8.8,8.5,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 01:00:00,7.7,7.84,7.48,69.72,,,0.0,8.4,8.6,8.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 02:00:00,7.34,7.65,7.05,71.78,,,0.0,8.3,8.5,8.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 03:00:00,6.75,7.09,6.51,75.8,,,0.0,8.2,8.4,8.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 04:00:00,6.46,6.66,6.24,79.31,,,0.0,8.0,8.1,7.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 05:00:00,6.11,6.28,5.98,83.11,,,0.0,7.8,8.0,7.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 06:00:00,6.06,6.14,6.01,84.99,,,0.0,7.8,8.0,7.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 07:00:00,6.18,6.62,6.0,85.84,,,0.0,7.7,7.8,7.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 08:00:00,7.36,8.36,6.55,82.76,,,0.0,7.6,7.7,7.5,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 09:00:00,9.46,10.39,8.55,75.1,,,0.0,7.6,7.7,7.5,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 10:00:00,11.44,12.39,10.67,68.09,,,0.0,7.7,7.8,7.5,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 11:00:00,12.9,13.39,12.39,62.2,,,0.0,7.9,8.1,7.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 12:00:00,13.87,14.55,13.34,57.82,,,0.0,8.2,8.5,8.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 13:00:00,14.54,15.04,14.11,55.41,,,0.0,8.6,8.8,8.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 14:00:00,14.97,15.1,14.83,54.48,,,0.0,9.0,9.3,8.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 15:00:00,14.53,14.95,14.05,55.85,,,0.0,9.3,9.5,9.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 16:00:00,13.1,13.99,12.23,62.03,,,0.0,9.5,9.7,9.4,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 17:00:00,11.24,12.09,10.71,70.02,,,0.0,9.5,9.7,9.4,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 18:00:00,10.25,10.67,9.62,72.7,,,0.0,9.4,9.6,9.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 19:00:00,9.03,9.48,8.58,77.74,,,0.0,9.4,9.5,9.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 20:00:00,8.52,8.67,8.4,79.63,,,0.0,9.2,9.4,9.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 21:00:00,8.24,8.31,8.19,81.88,,,0.0,9.1,9.3,8.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 22:00:00,7.99,8.13,7.84,84.98,,,0.0,8.9,9.2,8.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-06 23:00:00,8.13,8.26,8.03,85.11,,,0.0,8.8,8.9,8.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 00:00:00,8.3,8.46,8.19,82.92,,,0.0,8.7,8.9,8.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 01:00:00,8.0,8.22,7.83,83.44,,,0.0,8.5,8.7,8.5,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 02:00:00,7.98,8.1,7.89,83.12,,,0.0,8.4,8.6,8.4,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 03:00:00,7.91,8.1,7.79,83.4,,,0.0,8.4,8.5,8.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 04:00:00,7.72,7.88,7.6,85.24,,,0.0,8.3,8.4,8.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 05:00:00,7.08,7.66,6.34,88.6,,,0.0,8.2,8.4,8.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 06:00:00,6.31,7.01,5.59,91.84,,,0.0,8.1,8.2,8.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 07:00:00,6.09,6.76,5.71,92.96,,,0.0,8.0,8.3,8.0,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 08:00:00,7.55,8.41,6.87,88.76,,,0.0,7.9,8.1,7.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 09:00:00,9.48,10.22,8.57,82.62,,,0.0,7.9,8.1,7.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 10:00:00,11.86,13.19,10.44,73.86,,,0.0,8.1,8.3,8.0,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 11:00:00,13.67,14.23,13.02,64.42,,,0.0,8.3,8.5,8.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 12:00:00,14.71,15.19,14.3,60.01,,,0.0,8.7,8.8,8.4,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 13:00:00,14.72,15.2,14.38,59.32,,,0.0,9.0,9.2,8.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 14:00:00,14.57,15.28,13.73,60.71,,,0.0,9.4,9.6,9.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 15:00:00,13.34,13.63,13.14,64.26,,,0.0,9.6,9.8,9.5,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 16:00:00,12.52,13.04,11.9,66.33,,,0.0,9.7,10.0,9.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 17:00:00,11.0,11.64,10.61,73.54,,,0.0,9.8,10.0,9.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 18:00:00,10.09,10.47,9.73,77.07,,,0.0,9.7,9.9,9.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 19:00:00,9.71,9.88,9.61,78.38,,,0.0,9.6,9.8,9.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 20:00:00,9.49,9.7,9.31,79.15,,,0.0,9.6,9.6,9.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 21:00:00,9.3,9.48,9.17,80.65,,,0.0,9.5,9.7,9.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 22:00:00,9.51,9.71,9.37,79.41,,,0.0,9.4,9.5,9.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-07 23:00:00,9.25,9.33,9.11,80.63,,,0.0,9.2,9.4,9.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 00:00:00,9.29,9.41,9.14,81.78,,,0.0,9.2,9.3,9.0,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 01:00:00,9.14,9.27,9.04,82.36,,,0.0,9.1,9.2,9.0,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 02:00:00,9.17,9.41,8.93,80.91,,,0.0,9.0,9.1,8.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 03:00:00,9.3,9.44,9.21,79.11,,,0.0,8.9,9.1,8.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 04:00:00,9.04,9.23,8.71,79.89,,,0.0,8.9,9.1,8.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 05:00:00,8.8,8.89,8.73,81.07,,,0.0,8.7,8.8,8.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 06:00:00,8.72,8.83,8.61,81.68,,,0.0,8.7,8.8,8.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 07:00:00,8.45,8.59,8.39,82.38,,,0.0,8.7,8.9,8.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 08:00:00,8.79,9.14,8.44,81.14,,,0.0,8.7,8.9,8.5,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 09:00:00,9.67,10.04,9.21,77.19,,,0.0,8.7,8.8,8.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 10:00:00,10.27,10.42,10.06,77.23,,,0.0,8.7,8.8,8.6,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 11:00:00,11.01,11.3,10.6,75.7,,,0.0,8.8,8.9,8.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 12:00:00,12.06,12.47,11.31,71.0,,,0.0,8.9,9.1,8.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 13:00:00,12.73,13.28,12.45,67.78,,,0.0,9.0,9.3,8.9,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 14:00:00,13.16,13.69,12.91,66.16,,,0.0,9.3,9.6,9.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 15:00:00,12.76,13.42,12.21,67.1,,,0.0,9.5,9.7,9.4,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 16:00:00,11.91,12.18,11.48,69.67,,,0.0,9.7,9.9,9.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 17:00:00,10.71,11.35,10.34,74.62,,,0.0,9.8,9.9,9.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 18:00:00,9.86,10.22,9.58,79.04,,,0.0,9.8,10.0,9.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 19:00:00,9.29,9.48,9.19,80.98,,,0.0,9.8,9.9,9.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 20:00:00,9.26,9.31,9.21,81.04,,,0.0,9.7,9.9,9.7,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 21:00:00,9.36,9.43,9.28,81.24,,,0.0,9.6,9.7,9.5,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 22:00:00,9.27,9.34,9.24,82.46,,,0.0,9.6,9.7,9.5,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-08 23:00:00,9.21,9.29,9.17,83.72,,,0.0,9.5,9.7,9.4,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 00:00:00,9.18,9.25,9.09,84.27,,,0.0,9.4,9.6,9.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 01:00:00,9.01,9.11,8.96,85.4,,,0.0,9.4,9.6,9.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 02:00:00,8.76,8.9,8.66,87.08,,,0.0,9.3,9.6,9.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 03:00:00,8.68,8.8,8.6,89.26,,,0.0,9.3,9.5,9.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 04:00:00,8.9,9.02,8.79,91.2,,,0.0,9.3,9.4,9.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 05:00:00,8.77,8.97,8.64,93.49,,,0.0,9.2,9.4,9.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 06:00:00,8.54,8.64,8.48,94.75,,,0.0,9.2,9.4,9.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 07:00:00,8.51,8.55,8.48,95.56,,,0.0,9.2,9.3,9.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 08:00:00,8.73,8.96,8.54,95.07,,,0.0,9.2,9.3,9.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 09:00:00,9.09,9.3,8.94,93.21,,,0.0,9.2,9.5,9.0,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 10:00:00,9.78,10.31,9.34,89.41,,,0.0,9.2,9.3,9.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 11:00:00,11.01,11.43,10.51,82.32,,,0.0,9.3,9.5,9.1,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 12:00:00,11.88,12.24,11.32,77.83,,,0.0,9.5,9.6,9.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 13:00:00,12.91,13.83,12.32,70.84,,,0.0,9.7,9.9,9.5,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 14:00:00,13.66,14.14,13.33,60.67,,,0.0,10.0,10.3,9.8,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 15:00:00,13.19,13.6,13.03,60.62,,,0.0,10.2,10.5,10.0,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 16:00:00,12.66,13.04,12.35,63.01,,,0.0,10.3,10.5,10.2,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 17:00:00,12.04,12.32,11.77,68.26,,,0.0,10.4,10.6,10.3,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 18:00:00,11.45,11.67,11.19,72.53,,,0.0,10.4,10.5,10.4,Novi Sad,Kisac,Psenica i Secerna Repa
2017-11-09 19:00:00,10.99,11.16,10.76,75.37,,,0.0,10.4,10.5,10.3,Novi Sad,Kisac,Psenica i Secerna Repa
