Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2016-01-06 00:00:00,-1.85,-1.62,-2.28,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 01:00:00,-1.6,-1.54,-1.67,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 02:00:00,-1.54,-1.4,-1.66,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 03:00:00,-1.19,-1.09,-1.35,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 04:00:00,-0.95,-0.79,-1.06,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 05:00:00,-0.9,-0.76,-1.03,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 06:00:00,-1.29,-1.07,-1.47,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 07:00:00,-1.25,-1.16,-1.37,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 08:00:00,-1.08,-0.84,-1.17,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 09:00:00,-0.38,-0.14,-0.69,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 10:00:00,0.22,0.44,-0.08,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 11:00:00,0.87,1.06,0.54,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 12:00:00,1.01,1.24,0.88,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 13:00:00,1.36,1.46,1.26,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 14:00:00,1.31,1.43,1.21,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 15:00:00,1.42,1.46,1.35,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 16:00:00,1.51,1.59,1.4,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 17:00:00,1.48,1.73,1.2,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 18:00:00,1.2,1.33,1.12,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 19:00:00,1.26,1.47,1.14,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-06 20:00:00,1.15,1.26,1.05,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-06 21:00:00,0.73,0.92,0.66,100.0,,,0.4,,,,Vrbas,Becej,Psenica
2016-01-06 22:00:00,0.57,0.68,0.47,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-06 23:00:00,0.51,0.58,0.45,100.0,,,0.4,,,,Vrbas,Becej,Psenica
2016-01-07 00:00:00,0.6,0.66,0.57,100.0,,,0.4,,,,Vrbas,Becej,Psenica
2016-01-07 01:00:00,0.42,0.63,0.27,100.0,,,0.4,,,,Vrbas,Becej,Psenica
2016-01-07 02:00:00,0.27,0.31,0.24,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-07 03:00:00,0.27,0.34,0.22,100.0,,,0.4,,,,Vrbas,Becej,Psenica
2016-01-07 04:00:00,0.3,0.35,0.24,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-07 05:00:00,0.26,0.32,0.25,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-07 06:00:00,0.38,0.46,0.3,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-07 07:00:00,0.42,0.45,0.41,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-07 08:00:00,0.35,0.42,0.32,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-07 09:00:00,0.29,0.34,0.25,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-07 10:00:00,0.37,0.42,0.32,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-07 11:00:00,0.31,0.38,0.26,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-07 12:00:00,0.43,0.49,0.34,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-07 13:00:00,0.33,0.36,0.28,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-07 14:00:00,0.45,0.5,0.36,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-07 15:00:00,0.73,1.06,0.5,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-07 16:00:00,0.69,1.02,0.46,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-07 17:00:00,0.41,0.46,0.37,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-07 18:00:00,0.41,0.53,0.24,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-07 19:00:00,-0.16,0.24,-0.47,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-07 20:00:00,-0.51,-0.46,-0.6,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-07 21:00:00,-0.86,-0.7,-1.01,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-07 22:00:00,-1.05,-0.88,-1.28,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-07 23:00:00,-1.64,-1.37,-1.89,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 00:00:00,-2.16,-1.93,-2.42,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 01:00:00,-2.45,-2.31,-2.57,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 02:00:00,-2.63,-2.43,-2.73,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 03:00:00,-2.72,-2.6,-2.81,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 04:00:00,-2.43,-2.27,-2.74,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 05:00:00,-2.0,-1.69,-2.29,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 06:00:00,-1.43,-1.22,-1.65,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 07:00:00,-1.7,-1.19,-2.15,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 08:00:00,-2.14,-1.85,-2.39,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 09:00:00,-1.01,-0.62,-1.69,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 10:00:00,-1.1,-0.47,-2.27,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 11:00:00,-2.55,-2.28,-2.94,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 12:00:00,-2.57,-2.26,-2.95,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 13:00:00,-1.65,-1.19,-2.22,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 14:00:00,-0.73,-0.46,-1.15,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 15:00:00,-0.34,-0.11,-0.51,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 16:00:00,-0.13,-0.06,-0.2,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 17:00:00,0.05,0.09,0.02,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 18:00:00,0.11,0.16,0.06,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 19:00:00,0.08,0.19,-0.02,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 20:00:00,0.12,0.18,0.07,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 21:00:00,0.28,0.38,0.14,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 22:00:00,0.52,0.64,0.35,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-08 23:00:00,0.78,0.98,0.64,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 00:00:00,1.4,1.79,1.0,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 01:00:00,1.87,2.08,1.68,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 02:00:00,1.62,1.69,1.57,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 03:00:00,1.76,2.04,1.53,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 04:00:00,1.65,2.01,1.42,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 05:00:00,1.43,1.48,1.37,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 06:00:00,1.3,1.34,1.27,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 07:00:00,1.51,1.75,1.32,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 08:00:00,1.96,2.47,1.62,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 09:00:00,2.63,2.85,2.42,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-09 10:00:00,3.28,3.86,2.77,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 11:00:00,4.98,5.45,4.06,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 12:00:00,6.17,6.8,5.51,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 13:00:00,7.07,7.45,6.62,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 14:00:00,7.91,8.17,7.56,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 15:00:00,7.27,7.66,6.77,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 16:00:00,6.72,6.88,6.62,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 17:00:00,6.54,6.79,6.32,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 18:00:00,5.98,6.35,5.82,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 19:00:00,5.76,6.14,5.42,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 20:00:00,5.63,5.87,5.29,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-09 21:00:00,6.17,6.37,6.07,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-09 22:00:00,5.82,6.01,5.69,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-09 23:00:00,5.75,5.88,5.61,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 00:00:00,5.76,6.05,5.62,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 01:00:00,5.84,6.06,5.6,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 02:00:00,5.7,6.33,5.31,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 03:00:00,6.44,6.65,6.28,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 04:00:00,5.86,6.17,5.69,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 05:00:00,5.97,6.21,5.75,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-10 06:00:00,5.99,6.2,5.76,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 07:00:00,5.79,6.05,5.52,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-10 08:00:00,6.06,6.17,6.01,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 09:00:00,6.34,6.87,6.05,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 10:00:00,7.1,7.32,6.99,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-10 11:00:00,7.52,7.68,7.38,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 12:00:00,7.91,8.13,7.81,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 13:00:00,8.35,8.49,8.22,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-10 14:00:00,9.35,10.29,8.57,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 15:00:00,9.78,10.24,9.52,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 16:00:00,9.02,9.48,8.48,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 17:00:00,7.41,8.31,6.75,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 18:00:00,6.61,7.45,5.38,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 19:00:00,5.92,6.15,5.74,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 20:00:00,5.37,5.71,5.19,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 21:00:00,5.33,5.78,4.86,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-10 22:00:00,5.96,6.38,5.46,100.0,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-10 23:00:00,6.17,6.36,5.99,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 00:00:00,6.51,7.16,5.94,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 01:00:00,7.11,7.26,6.91,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 02:00:00,6.89,7.23,6.56,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 03:00:00,7.3,7.61,7.14,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 04:00:00,7.75,8.21,7.39,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 05:00:00,8.44,9.2,7.59,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 06:00:00,8.57,9.46,7.92,99.85,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 07:00:00,8.04,9.55,7.59,99.59,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 08:00:00,8.31,8.51,8.11,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 09:00:00,8.86,9.12,8.67,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 10:00:00,10.1,12.0,9.33,98.66,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 11:00:00,11.43,11.88,11.0,94.99,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 12:00:00,11.69,12.42,10.95,95.39,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 13:00:00,13.29,13.54,12.75,84.73,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 14:00:00,13.85,14.28,13.52,85.58,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 15:00:00,14.14,14.58,13.48,84.95,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 16:00:00,12.92,13.31,12.61,91.78,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 17:00:00,11.9,12.54,11.32,95.26,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 18:00:00,11.38,11.98,10.94,90.2,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 19:00:00,11.23,11.57,10.8,89.81,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 20:00:00,11.21,11.47,10.8,88.49,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 21:00:00,11.24,11.75,10.91,86.77,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 22:00:00,11.1,11.56,10.77,88.06,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-11 23:00:00,11.25,12.33,10.57,85.6,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-12 00:00:00,11.3,12.97,10.58,89.85,,,0.2,,,,Vrbas,Becej,Psenica
2016-01-12 01:00:00,9.77,10.76,8.08,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-12 02:00:00,7.48,7.99,7.09,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-12 03:00:00,6.93,7.09,6.78,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-12 04:00:00,6.56,6.79,6.39,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-12 05:00:00,6.22,6.38,6.03,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-12 06:00:00,5.66,5.99,5.41,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-12 07:00:00,5.18,5.39,4.87,100.0,,,0.0,,,,Vrbas,Becej,Psenica
2016-01-12 08:00:00,4.52,4.81,4.22,100.0,,,0.0,,,,Vrbas,Becej,Psenica
