Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2016-12-05 16:00:00,1.61,2.76,-0.11,86.31,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-05 17:00:00,-0.02,0.31,-0.34,99.91,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-05 18:00:00,1.09,1.44,0.55,95.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-05 19:00:00,0.59,0.76,0.48,99.35,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-05 20:00:00,0.16,0.48,-0.07,99.54,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-05 21:00:00,-0.38,-0.12,-0.78,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-05 22:00:00,-1.02,-0.81,-1.18,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-05 23:00:00,-1.68,-1.3,-2.15,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 00:00:00,-2.14,-2.01,-2.4,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 01:00:00,-3.55,-2.57,-4.24,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 02:00:00,-4.43,-3.86,-4.93,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 03:00:00,-4.92,-4.74,-5.12,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 04:00:00,-5.58,-5.22,-6.07,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 05:00:00,-6.61,-6.16,-7.34,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 06:00:00,-7.83,-7.49,-8.47,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 07:00:00,-8.16,-7.89,-8.54,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 08:00:00,-7.33,-6.75,-8.15,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 09:00:00,-4.88,-3.52,-6.42,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 10:00:00,-2.52,-1.76,-3.37,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 11:00:00,-0.88,-0.35,-1.65,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 12:00:00,-0.72,-0.44,-0.98,99.88,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 13:00:00,0.17,0.66,-0.43,96.3,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 14:00:00,0.91,1.34,0.37,93.08,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 15:00:00,1.5,1.76,1.14,89.3,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 16:00:00,-0.38,1.05,-1.64,97.66,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 17:00:00,-2.0,-1.7,-2.51,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 18:00:00,-2.0,-1.81,-2.49,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 19:00:00,-2.77,-2.18,-3.44,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 20:00:00,-2.77,-2.49,-3.4,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 21:00:00,-2.95,-2.81,-3.2,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 22:00:00,-3.86,-3.35,-4.27,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-06 23:00:00,-3.99,-3.81,-4.52,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 00:00:00,-4.35,-3.71,-5.0,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 01:00:00,-3.32,-3.14,-3.6,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 02:00:00,-3.73,-3.22,-4.36,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 03:00:00,-4.11,-3.89,-4.32,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 04:00:00,-3.91,-3.75,-4.02,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 05:00:00,-4.02,-3.72,-4.6,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 06:00:00,-5.06,-4.55,-5.74,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 07:00:00,-6.22,-5.94,-6.63,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 08:00:00,-5.77,-4.45,-6.63,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 09:00:00,-3.45,-2.9,-4.26,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 10:00:00,-1.82,-1.03,-2.63,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 11:00:00,0.23,0.99,-0.92,99.01,,,0.2,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 12:00:00,1.22,1.73,0.72,91.03,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 13:00:00,2.32,2.7,1.64,82.19,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 14:00:00,2.41,2.57,2.31,81.87,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 15:00:00,2.04,2.51,1.52,84.73,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 16:00:00,0.33,1.41,-1.2,94.39,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 17:00:00,-2.26,-1.65,-3.12,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 18:00:00,-3.61,-3.14,-4.24,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 19:00:00,-4.28,-3.94,-4.63,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 20:00:00,-3.53,-2.46,-4.65,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 21:00:00,-2.26,-2.18,-2.4,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 22:00:00,-2.42,-2.3,-2.55,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-07 23:00:00,-2.49,-2.39,-2.57,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 00:00:00,-2.68,-2.53,-2.89,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 01:00:00,-2.95,-2.84,-3.1,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 02:00:00,-2.97,-2.76,-3.07,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 03:00:00,-3.18,-3.08,-3.27,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 04:00:00,-3.26,-3.14,-3.35,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 05:00:00,-3.42,-3.3,-3.54,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 06:00:00,-3.54,-3.46,-3.63,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 07:00:00,-3.68,-3.59,-3.8,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 08:00:00,-3.7,-3.56,-3.82,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 09:00:00,-3.23,-2.97,-3.52,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 10:00:00,-2.51,-2.05,-2.9,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 11:00:00,-1.66,-0.91,-2.32,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 12:00:00,-0.16,0.62,-0.94,97.11,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 13:00:00,1.39,2.08,0.66,89.33,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 14:00:00,2.1,2.42,1.5,83.87,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 15:00:00,1.39,2.01,0.89,89.47,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 16:00:00,-0.16,0.8,-1.34,97.67,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 17:00:00,-1.85,-1.31,-2.29,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 18:00:00,-2.42,-2.21,-2.57,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 19:00:00,-2.72,-2.49,-2.85,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 20:00:00,-3.02,-2.86,-3.15,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 21:00:00,-3.09,-2.98,-3.18,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 22:00:00,-3.27,-3.18,-3.38,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-08 23:00:00,-3.42,-3.35,-3.49,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 00:00:00,-3.63,-3.38,-3.85,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 01:00:00,-3.9,-3.78,-4.04,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 02:00:00,-3.97,-3.85,-4.14,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 03:00:00,-3.88,-3.79,-4.01,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 04:00:00,-3.95,-3.74,-4.12,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 05:00:00,-3.86,-3.82,-3.92,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 06:00:00,-3.81,-3.64,-3.89,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 07:00:00,-3.44,-3.3,-3.57,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 08:00:00,-3.13,-2.9,-3.28,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 09:00:00,-2.68,-2.35,-2.92,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 10:00:00,-2.33,-2.19,-2.52,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 11:00:00,-0.85,-0.04,-1.91,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 12:00:00,1.27,2.82,0.02,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 13:00:00,4.82,5.96,3.34,86.14,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 14:00:00,6.58,7.22,6.21,70.94,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 15:00:00,6.4,7.11,5.79,69.9,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 16:00:00,4.2,5.66,2.62,84.86,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 17:00:00,2.37,2.61,2.18,95.96,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 18:00:00,2.59,2.93,2.09,93.05,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 19:00:00,1.9,2.68,1.39,95.45,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 20:00:00,2.62,2.72,2.5,91.42,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 21:00:00,1.49,2.33,1.16,96.75,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 22:00:00,0.9,1.12,0.6,99.8,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-09 23:00:00,0.34,0.63,0.13,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 00:00:00,0.47,1.33,-0.23,98.19,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 01:00:00,0.68,1.08,0.48,95.45,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 02:00:00,0.26,0.71,-0.01,98.12,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 03:00:00,-0.09,0.31,-0.28,99.95,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 04:00:00,-0.74,-0.26,-0.9,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 05:00:00,-0.93,-0.83,-1.07,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 06:00:00,-0.93,-0.87,-1.05,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 07:00:00,-1.04,-0.81,-1.19,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 08:00:00,-1.08,-0.75,-1.3,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 09:00:00,0.62,2.09,-0.61,97.95,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 10:00:00,4.95,6.98,2.51,84.88,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 11:00:00,8.39,9.21,7.22,70.25,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 12:00:00,10.39,11.3,9.49,61.28,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 13:00:00,11.69,12.02,11.28,58.42,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 14:00:00,11.7,11.98,11.47,57.86,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 15:00:00,10.71,11.49,9.73,61.21,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 16:00:00,8.45,9.59,7.07,71.22,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 17:00:00,6.35,6.95,5.58,82.06,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 18:00:00,5.16,5.51,4.62,89.39,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 19:00:00,3.94,5.04,3.16,94.44,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 20:00:00,3.02,3.25,2.83,97.81,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 21:00:00,2.68,3.15,2.08,97.03,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 22:00:00,1.59,1.97,1.39,99.94,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-10 23:00:00,1.27,1.57,0.91,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 00:00:00,1.27,1.75,0.62,99.76,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 01:00:00,0.0,0.49,-0.64,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 02:00:00,-0.75,-0.37,-1.07,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 03:00:00,-1.27,-0.86,-1.77,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 04:00:00,-0.72,-0.49,-1.45,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 05:00:00,-1.31,-0.93,-1.8,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 06:00:00,-1.98,-1.43,-2.46,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 07:00:00,-2.02,-1.86,-2.17,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 08:00:00,-1.79,-1.17,-2.01,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 09:00:00,0.11,1.31,-0.81,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 10:00:00,3.1,4.47,1.55,92.79,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 11:00:00,6.15,7.3,4.75,75.59,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 12:00:00,8.37,9.08,7.46,63.04,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 13:00:00,9.53,9.79,9.03,57.26,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 14:00:00,10.11,10.4,9.59,54.15,,,0.4,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 15:00:00,8.37,9.27,7.85,55.46,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 16:00:00,6.6,7.76,5.18,57.68,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 17:00:00,4.0,4.74,3.35,73.39,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 18:00:00,4.8,5.41,3.67,73.93,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 19:00:00,5.16,5.74,4.49,72.26,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 20:00:00,6.89,8.38,4.41,66.95,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 21:00:00,6.34,7.18,5.84,71.01,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 22:00:00,6.3,6.65,5.56,74.52,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-11 23:00:00,6.15,6.36,5.88,75.81,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 00:00:00,4.36,5.49,3.47,84.59,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 01:00:00,3.54,3.77,3.37,93.7,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 02:00:00,6.18,6.63,4.23,79.29,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 03:00:00,6.3,6.72,5.17,77.44,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 04:00:00,6.75,6.97,6.63,74.83,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 05:00:00,5.53,6.54,4.77,81.68,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 06:00:00,4.93,5.27,4.68,83.42,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 07:00:00,5.13,5.6,4.78,81.94,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 08:00:00,5.32,5.98,4.91,80.68,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 09:00:00,6.43,6.67,6.1,76.96,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 10:00:00,7.26,7.62,6.76,75.5,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 11:00:00,7.98,8.14,7.66,72.2,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 12:00:00,8.79,9.9,8.09,66.85,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 13:00:00,9.4,9.97,9.03,62.43,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 14:00:00,9.29,9.56,8.65,63.88,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 15:00:00,7.7,9.18,6.85,82.15,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 16:00:00,6.85,6.96,6.67,94.97,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 17:00:00,6.26,6.67,6.09,99.03,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 18:00:00,6.17,6.43,5.9,95.33,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 19:00:00,6.06,6.36,5.73,89.33,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 20:00:00,5.61,5.83,5.34,92.5,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 21:00:00,5.3,5.54,4.93,90.46,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 22:00:00,3.36,5.43,2.73,92.05,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-12 23:00:00,2.37,2.65,1.93,69.18,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 00:00:00,0.9,1.84,-0.04,62.22,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 01:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 02:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 03:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 04:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 05:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 06:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 07:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 08:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 09:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 10:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 11:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 12:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 13:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 14:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 15:00:00,,,,,,,0.2,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 16:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 17:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 18:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 19:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 20:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 21:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 22:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-13 23:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 00:00:00,,,,,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 01:00:00,-5.31,-4.65,-5.82,94.81,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 02:00:00,-5.73,-5.48,-6.03,99.85,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 03:00:00,-5.77,-5.27,-6.68,97.04,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 04:00:00,-7.55,-6.5,-9.03,99.93,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 05:00:00,-8.25,-7.59,-9.46,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 06:00:00,-8.63,-7.87,-9.19,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 07:00:00,-8.4,-8.16,-8.73,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 08:00:00,-9.13,-7.82,-9.94,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 09:00:00,-6.12,-4.87,-7.7,99.6,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 10:00:00,-4.12,-3.58,-4.73,94.17,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 11:00:00,-3.15,-2.45,-3.56,89.16,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 12:00:00,-1.56,-0.17,-2.67,79.07,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 13:00:00,0.97,1.84,-0.29,55.44,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 14:00:00,1.12,1.31,0.94,53.24,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 15:00:00,1.34,1.59,1.06,56.63,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 16:00:00,1.28,1.58,1.2,60.03,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 17:00:00,1.11,1.17,1.08,63.38,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 18:00:00,0.72,1.09,0.44,73.16,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 19:00:00,0.5,0.62,0.41,80.45,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 20:00:00,0.59,0.72,0.47,80.59,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 21:00:00,0.41,0.66,0.23,91.4,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 22:00:00,0.16,0.28,-0.03,94.85,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-14 23:00:00,-0.27,-0.03,-0.5,98.75,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-15 00:00:00,-0.76,-0.53,-0.96,99.74,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-15 01:00:00,-0.8,-0.64,-0.96,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-15 02:00:00,-1.11,-0.96,-1.34,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-15 03:00:00,-1.38,-1.32,-1.41,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-15 04:00:00,-1.49,-1.34,-1.77,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-15 05:00:00,-2.5,-1.84,-2.97,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-15 06:00:00,-3.88,-3.03,-4.86,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-15 07:00:00,-4.32,-3.84,-4.74,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-15 08:00:00,-3.41,-3.14,-3.7,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-15 09:00:00,-2.6,-2.11,-3.09,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-15 10:00:00,-1.93,-1.79,-2.1,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-15 11:00:00,-1.27,-0.92,-1.7,100.0,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
2016-12-15 12:00:00,-0.18,0.15,-0.79,98.45,,,0.0,,,,Subotica,Backi Vinogradi,Breskva
