DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
152,6.6531342540413885,3.930932444733371,3.2185328991620556,3.9555591609609473,2.95980932905615,0.9222660747548281,0.001816927118354725,3.0361713072382055,0.0024142002128173254,0.1100256941665362,0.11021927477773844,3.4741660864292108,342.5061350864426,0.018486729762217432,0.022441131412765325,1.545729848494219,0.12132555925767559,0.1072799864769454,22.78333333333334,24.086666666666677,11.903333333333332,1.41,12.643333333333334,1.6666666666666667,0.007761315897688954,17.995,0.012955255064838751,0.6005340285266538,0.6082184858216627,10.102482783322298,993.9649409887393,0.0007158757716049368,0.000429271568385558,0.6767841834897836,0.47836440632954713,0.42480021112416183,21.710666666666675,1.0957356173866497,23.213333333333335,0.7388011643830513,11.632333333333328,0.3622701059011643,1.593666666666667,0.7579104641083522,12.529999999999998,0.5187711025010285,1.9933333333333345,0.19550504398153282,0.00769174438687392,0.0003184560826604175,17.422833333333333,0.4680317666226182,0.01251226427144482,0.00037085895105919554,0.6206696622512404,0.041728021843401644,0.6278056899756652,0.04069093911949731,9.851057686888755,0.3756555322827894,952.3051807906089,69.4277280966036,-0.0002882851080246938,0.0059975968751142875,0.00013951325972530598,0.011983356085998806,0.45486929500755313,0.33635624114353674,0.4922391480933538,0.021905813039145808,0.44621803370576674,0.03850414831077946
153,7.037227771832008,4.120155113696515,2.540804922691314,3.220044977197122,2.905563430829676,0.907187139319736,0.0017836273910447154,2.7227168015805816,0.0022601273209149975,0.12555199088348748,0.12581816145972988,3.4885399379073356,400.3038565227702,0.021089931467978152,0.028983077001549902,1.0365276028107837,0.13141682663979043,0.12549619922066949,21.846666666666668,24.186666666666667,12.050000000000002,1.7600000000000005,13.033333333333335,1.7333333333333334,0.008000723743728923,18.118333333333336,0.013020552034840911,0.6175747513609238,0.6253166896747128,10.567733198785955,951.0998552867621,0.001431751543209876,0.0062780966876387866,0.051725773432597245,0.48256220731361205,0.4400647041095483,21.870333333333342,0.9681450381087698,23.399666666666672,0.7242253417817766,11.663999999999994,0.3851945155565254,1.4840000000000007,0.6220114722454384,12.593666666666664,0.5392529125593234,1.9400000000000013,0.18512591644140622,0.0077308272061847195,0.00033102917504261185,17.53183333333333,0.49224695824476344,0.012590986413570085,0.0003882164291204902,0.6193958057043305,0.041595140684985626,0.6265732956745903,0.040546343587855235,9.925086533973914,0.4382182644815434,956.7485802368934,67.5795433824789,0.0012653587962962937,0.003522435579376191,0.0010248858695205195,0.012087085706817813,0.40412695745961924,0.35654550145421426,0.488011823341895,0.018771145198929244,0.44339838506260654,0.03773531127234681
154,5.763523826319425,4.033543264224127,2.4842052777636883,8.492000292364411,3.0634590921367644,0.8339078479367938,0.0018805542120000655,2.8069950595552915,0.002369575728128652,0.11526924684931215,0.11556642744230126,3.6655369445960115,348.6891343307367,0.016042951538569147,0.03268457309453918,0.7733415605940248,0.1134336990866356,0.11598604908567826,23.420000000000005,24.646666666666665,12.889999999999999,3.6199999999999997,13.593333333333337,1.8333333333333333,0.00834448885599145,18.76833333333333,0.013573872484415649,0.6143368046460721,0.622469041035895,11.175377120524765,957.6835084407437,0.007545717592592597,0.009014702936096733,0.33335297128356217,0.4919921254084623,0.44125496111859697,22.167333333333346,0.9391351419335886,23.64566666666667,0.6830488115883507,11.818999999999994,0.5263314685773849,1.7173333333333343,0.9105063033252769,12.574333333333332,0.4932308452101069,1.9100000000000013,0.17430638556685657,0.007718959124928038,0.0003027777801339423,17.732333333333333,0.5494543870575371,0.01274767464650452,0.0004391797072664841,0.6076129623583264,0.012874160994265619,0.6151978803231493,0.01289184774105331,10.006187796377683,0.5804983013431023,972.7773733028592,38.21172708535191,0.0023275636574074054,0.0036663305329286875,-0.00031122188707952863,0.01002775816160725,0.34689274125766445,0.30998261931973137,0.48596234172208475,0.016819336326203877,0.43353976137519734,0.016822725838135356
155,6.808307974178633,4.171370678006612,3.085950737458878,7.239200438481155,7.336281277902703,1.3256965204630418,0.004503495637656532,3.2292200403449614,0.0027623196267279244,0.4362381192023655,0.42752517360788106,5.405483157701928,685.1989995910229,0.017120299985353554,0.12485431996229801,1.0988191034763473,0.10464582966756686,0.33291534122558525,22.29333333333334,25.09666666666667,13.063333333333334,2.7466666666666666,15.296666666666665,1.9666666666666666,0.009390107739123283,19.08,0.01390003914852936,0.6941775304521259,0.7009558586666318,12.403828452310595,838.4105709787012,0.00361807484567901,0.027419721430627507,0.48285885654006855,0.48293569872125247,0.4956905101829758,22.250000000000014,0.9064201734648242,23.930000000000007,0.6286984399495285,11.984999999999994,0.6318623267769752,1.720000000000001,0.9138022586431017,12.886999999999997,0.9695072567998988,1.9066666666666676,0.17270541535755649,0.007910894645941278,0.0005951478053092062,17.9575,0.5971311300038995,0.012934765039949845,0.0004941351832409589,0.6142012843670257,0.030043195969841424,0.6217442161573936,0.029832517239552825,10.28656397089954,0.9327642839184287,965.6544683816874,54.469082703636445,0.0026139139660493805,0.0036415650910774813,0.005033209139320667,0.008988894081925667,0.34586280269159914,0.30945931316253644,0.4825803390521358,0.012877885168561575,0.4368260819294038,0.024594473861242683
156,6.830136061652772,4.585786386391019,2.425430403800151,7.225182652903391,3.4347463892725307,1.2793676598989838,0.002108474960895646,3.194852630925773,0.0027207217501949077,0.11088564915133947,0.11115887884414909,3.7929594377148352,337.7020850458985,0.02466448073619837,0.12586312535036573,1.9291889876931037,0.11269890052664278,0.10140589212221873,21.439999999999994,24.74333333333333,13.473333333333334,3.2866666666666666,14.51,1.8666666666666667,0.008907199605230693,19.108333333333334,0.01391879852027062,0.6399479516041873,0.6484127907667416,12.138022778874785,880.8242212207967,0.00032891589506172937,-0.012663511267373966,0.2002647295099042,0.5079544012260003,0.46478033991770645,22.054000000000013,0.8395645549778303,24.080000000000005,0.6255979855355026,12.233666666666661,0.6825902915899507,1.9940000000000009,0.9334693022652671,13.149666666666665,1.0217818495883357,1.8933333333333344,0.16982198377371072,0.008072136853359651,0.0006272374146991957,18.15683333333333,0.6170146415614572,0.013102694335686824,0.000516447252350958,0.6183192780786326,0.030511325673734498,0.625984838411794,0.030356259288229357,10.580197420547469,1.0121034924456025,954.2289137852149,59.37341191372634,0.0023140200617283928,0.0036992658092458498,0.004228324948597746,0.010224240908265366,0.3464907319344932,0.3091230823376407,0.4867070858402009,0.013798154600632408,0.44152890168982284,0.025034317625607788
157,6.1244948184817005,4.675228189157152,2.7288602311074017,10.995123788590867,3.652158863989365,1.6750364552560582,0.0022419371462140494,3.3438294517362657,0.002737275568241679,0.12314294583953028,0.12339634636746726,4.046198497213897,377.93830036624337,0.023833569406964798,0.03164030105282193,1.3935518895054686,0.11194153173530351,0.12318122844530034,22.043333333333333,25.249999999999993,13.276666666666666,3.136666666666666,14.863333333333335,2.2333333333333334,0.009124099021301095,19.263333333333332,0.014069357990146296,0.6495763693996638,0.6581477122098232,12.458909393346909,860.0183662456774,0.001799363425925924,0.00568784828110865,0.42865515745912924,0.4872509264263659,0.4650196041984436,21.968666666666678,0.786060972095466,24.218000000000007,0.7193141452147832,12.434999999999992,0.6611703988355131,2.1563333333333343,0.9805559647465308,13.432333333333332,1.0695390145776433,1.9166666666666679,0.19953649995630815,0.008245656386215973,0.0006565539275275689,18.3265,0.6678773497588948,0.013246226786259996,0.0005685497988361828,0.6248943507373597,0.029313152202862583,0.6326750122449376,0.02919969517433835,10.89760152868274,1.0574292103150895,936.0877777946249,57.45283652271108,0.0019696257716049358,0.003553702090064015,0.004550278624886914,0.010213346054922913,0.32275183881272324,0.2904048926078792,0.48944901278693054,0.010090298336482647,0.4477165141450355,0.021949336944553404
158,6.828625515927902,5.036140649711659,2.684043955307548,9.093449075678272,3.3053231187798007,1.295882072114429,0.0020290263803415106,3.5530786391651907,0.0031030844296628672,0.12046539549047847,0.12036860910280703,3.6374878924565985,384.27768167013863,0.023252559443621958,0.03221645424021762,1.7556175860103365,0.11976344130286665,0.12483176588994405,21.876666666666665,24.92666666666667,14.206666666666669,4.243333333333334,14.503333333333332,2.1,0.008903107163418045,19.566666666666666,0.014380187391305303,0.6252996115496966,0.6339187700689326,12.160232516724642,935.9146543073024,0.0035213348765432127,-0.005795166173205032,0.6491020180060757,0.5281777905386574,0.46616973231014014,21.995333333333342,0.7770126395208283,24.308000000000007,0.7484291368188486,12.66266666666666,0.8366449753717711,2.5193333333333348,1.0171004539047919,13.623999999999999,1.0728855748821204,1.936666666666668,0.2075429451320208,0.008363314088329635,0.0006586082680253577,18.485333333333333,0.758584533079298,0.013385204981473423,0.0006613548861180905,0.6274109677506725,0.028002134884148062,0.6352846264047873,0.0278675535705857,11.108014025982918,1.0804731221135069,929.8993784602739,53.24606555174744,0.0018438638117283929,0.0034643662171649336,0.003085389397771198,0.010571773225477069,0.39143360207254096,0.27656842097108275,0.4946431728686794,0.014801927907090309,0.45198019818971524,0.020842915632060338
159,6.170709454545222,4.610851767622606,2.9417251956015162,4.902714472147273,3.3768719797789326,1.0482607379429238,0.00207294781290155,3.3373728397145515,0.0029275767047533437,0.12385798196431917,0.12389904276949468,3.649086584924162,388.5883581806826,0.018516901160572582,0.027850206903267623,1.2982499005287713,0.1351938895135875,0.13206075345307308,22.66,24.773333333333333,14.073333333333332,2.583333333333334,14.286666666666665,2.066666666666667,0.00877010280450695,19.423333333333332,0.014219564585543189,0.6214020731213769,0.6298974156107057,11.92208182323603,947.3016779432984,-0.0016639274691358102,-0.0034878314931326595,-0.02957812547676467,0.5299549691517086,0.4639463711680867,22.191333333333343,0.650937026405384,24.469666666666676,0.6386549330089681,12.881333333333327,0.8950125180171635,2.5863333333333345,0.9945635558709495,13.797666666666663,1.0189210585010036,1.923333333333335,0.19248216207235494,0.008469922197549143,0.0006254812715397386,18.6755,0.727905014322966,0.013548087115296665,0.0006443078262925954,0.6282519318855673,0.027645004472937277,0.6362207240774678,0.027471510686418055,11.303615786656184,1.0264748755845423,929.4813088629662,53.07390861726662,0.00220760609567901,0.00274760360096927,0.0027956310891109467,0.010722348535320742,0.3206874636623301,0.2854933607519926,0.4974836926812025,0.018530485268179124,0.4540987328869156,0.02087837377233964
160,5.628050641473343,3.320436545181178,2.353368825234626,10.242443247495245,2.900741086442344,0.9128709291752769,0.0017806671164738587,2.394825000205484,0.0020759162568819863,0.12172574116084402,0.12192786103737897,3.0156660810363634,394.0296174345664,0.03056275022327594,0.04036946552814848,1.222758733065194,0.09314676979700466,0.1065827210683368,24.143333333333327,24.976666666666663,13.239999999999997,5.783333333333333,13.98666666666667,1.8333333333333333,0.00858594292293774,19.108333333333334,0.013817787131913213,0.6251345187873062,0.6334048277396127,11.70760509803545,934.0527496489455,-0.003656770833333327,-0.004829305144337518,0.5811614461179107,0.48988171156069704,0.44817485462039897,22.481666666666676,0.8080020321449718,24.643333333333338,0.48468648387820534,13.029666666666662,0.8064438780194672,3.016333333333334,1.3357315931312286,13.933333333333332,0.9328583447437455,1.9000000000000015,0.18724777273724955,0.008553203388436553,0.0005726502742962022,18.8365,0.606540712403086,0.013675508481977789,0.0005413482709211206,0.628973814281052,0.02743858956704053,0.6370149567648152,0.02723975229217211,11.468246767151255,0.9328373437725759,929.2270680705435,53.04212458750581,0.0018690162037037022,0.0032497104538747523,0.0021839191041615274,0.010989100912607205,0.39168422829125044,0.24697162840500061,0.49701507300538417,0.01867113706283085,0.45432766209354003,0.020790677674228
161,5.3167097249004085,3.8346049864749894,2.23836968585949,3.905957724697802,3.0577375002916214,0.784915252764901,0.001877041919744771,2.6134384142021765,0.0022790759070576904,0.10640937388273733,0.1066123602280528,3.049351828534104,345.1645761997324,0.01904529167986261,0.02913907194397817,1.4902388104146846,0.10122855793916888,0.09891039334465156,23.44666666666667,26.316666666666666,13.493333333333332,1.2066666666666668,14.97,1.7333333333333334,0.00918957809030348,19.905000000000005,0.0145471601316751,0.6334410132448257,0.6422575315180507,12.741386910415978,906.1315827873289,0.009248341049382719,0.015829389084217445,0.5210359187928119,0.4620368841297234,0.4414970074620924,22.595333333333343,0.8594804632255751,24.90033333333334,0.6191241324305784,13.166999999999996,0.74922585561102,2.9776666666666673,1.3861466706638925,14.168666666666663,0.8575981389329452,1.9033333333333349,0.18355205807805666,0.008697666584423063,0.0005264505723329001,19.03366666666667,0.6007643279837376,0.013840257448347834,0.0005295649481845412,0.632142465269283,0.0257219043396142,0.6402999123112764,0.02546340908718648,11.737766007557742,0.8630640874802166,920.5402127848301,48.34251128025977,0.0022888676697530854,0.003910380650903514,0.0037883215910025506,0.011745201203676158,0.38953629291550806,0.2456036976722938,0.4941111120806029,0.021708624275643806,0.4551398296212154,0.0200258164270858
162,6.556457727388661,4.8936376710145195,2.2850237052016187,4.540647834684021,3.257204216862189,0.9965457582448795,0.0019994878094135517,3.3383219853933985,0.002945075659183258,0.12341078367164732,0.12328426852584418,3.3885747159509445,387.63178979146676,0.023537499391252326,0.031049095444437763,1.2289453733498477,0.11580220116544196,0.1275672650637882,22.209999999999994,25.669999999999998,14.793333333333333,2.49,15.059999999999997,1.8,0.00924482605477424,20.231666666666666,0.014948389546134646,0.6248892692677501,0.6338355166063999,12.781264917731106,942.3664102749912,0.003792206790123453,0.001448791543301251,0.6665929942158911,0.5241049835379595,0.4648125829836104,22.538000000000007,0.8646532167204207,25.058666666666674,0.5896770407142967,13.455999999999994,0.7648493759566327,3.0856666666666674,1.2891092244618352,14.41033333333333,0.707348465646085,1.9166666666666683,0.1686914050076521,0.008846017600131591,0.0004342173655385021,19.25733333333333,0.587307205035312,0.014039570896477425,0.0005345216272920829,0.6345779893433926,0.023449105809709436,0.6428616153897501,0.023051666800835736,12.005644220998622,0.6992907479556109,915.3803597134554,41.968158458815374,0.002596500771604937,0.003893856061659353,0.00389027358849412,0.011717195358035186,0.3885171739881188,0.2442970109097459,0.4986851698014442,0.022812844467107535,0.4591410668071602,0.01706937032303167
163,5.717522974638339,3.8674904988403904,2.706027754273144,4.071425517816387,3.2099718908784682,1.3130643285972254,0.0019704934775488844,2.956162470454582,0.0026866027055704803,0.12232300484596052,0.1224747400573505,3.488555721856917,386.2610392174612,0.017795610443374785,0.030297886433961935,1.1822243914973591,0.09845938484420877,0.11341308922537091,22.959999999999997,25.710000000000004,14.149999999999997,2.126666666666667,14.75666666666667,2.0,0.00905861995229871,19.93,0.014619540546171877,0.62302754714896,0.6317738461185732,12.455897773597536,944.5669835828267,-0.003501986882716047,-0.004882964090385718,0.36656157593854055,0.4975218308802138,0.45049507219435997,22.64933333333334,0.8369798734986145,25.211000000000006,0.5334653771725643,13.665999999999993,0.6081621778505443,3.122333333333334,1.2518904716812973,14.582666666666663,0.5196052632813211,1.9433333333333347,0.15717411906450304,0.00895180722098857,0.0003189681458287798,19.438499999999998,0.46323903250324006,0.014199469747610521,0.0004234395219372005,0.6351232689221963,0.023070121090763427,0.6435073310341362,0.02259144086399239,12.19446067847978,0.49212595037096984,914.7270725430619,41.397323755996034,0.0021031269290123444,0.004344342025101978,0.0027741675106916696,0.011992799117125261,0.4200007542387131,0.2145462157926553,0.5001811321581042,0.022118009902591305,0.46018410361564144,0.016063198035877656
164,6.558844165065151,4.829673604544803,2.6534926019316027,7.9833850453056066,2.9367743662326053,1.0938700673013824,0.0018027867316029408,3.5058198739390116,0.0032668568611455805,0.1427769432617209,0.14237073260257233,3.2597652746404906,440.07601909401495,0.02842977766534923,0.03796566410172302,1.4084041185331633,0.11066386290407153,0.1438164951769449,19.746666666666666,24.56666666666667,14.136666666666663,3.206666666666666,14.546666666666669,1.9,0.008929708035200263,19.351666666666667,0.014193434663753855,0.6427340099980303,0.651198598880285,12.27915034541594,893.6862672176742,-0.00671375385802469,-0.003380513601036269,0.5257408513154606,0.5343865601414632,0.4834949867881598,22.282000000000007,1.1919650753023499,25.203000000000007,0.5433763900230284,13.790666666666661,0.5570442276919797,3.0810000000000004,1.240404205326874,14.677999999999997,0.38894983649394216,1.9500000000000015,0.1533574860204659,0.009010329138909453,0.00023876318608366377,19.49683333333333,0.4021749895532931,0.014261425965544342,0.00036270404460558354,0.637962989457392,0.021947615764519927,0.6463802868185751,0.021414859867855573,12.304838000968896,0.33772129660903694,908.327348420755,38.88950321490864,0.0006771797839506159,0.004686174817197679,0.0015346458569783694,0.01191645339606158,0.4392395422419029,0.21453891866537558,0.5044205756314044,0.024326665572317083,0.4644081061825977,0.01608622544639862
165,6.528438231853499,5.2795299773378686,3.1962424058949876,6.814271703606683,3.450010827902381,1.142692927446732,0.0021178452849299595,3.9291118004238426,0.0035846573375666675,0.14184494566327133,0.14132560607927555,3.6507162014764925,418.74920566027913,0.025963494851552627,0.025474897769205394,1.304288896677046,0.1280175097049645,0.15173479753392172,21.186666666666667,24.80333333333333,14.069999999999997,4.313333333333333,15.113333333333335,1.9333333333333333,0.009277565589275432,19.436666666666664,0.014340241958697984,0.659874818210496,0.6685289579891036,12.789376278541495,840.9900358647823,0.000986747685185181,0.009122020828193111,0.6003508173329394,0.5280036756295281,0.49397162762683905,22.17133333333334,1.241154579960862,25.17366666666667,0.557488747602671,13.891333333333327,0.4989277391455655,3.2376666666666667,1.291375044738298,14.659666666666666,0.35977513553353135,1.9466666666666683,0.15331722942808823,0.008999074923924667,0.0002208538211713786,19.5325,0.37606905230121507,0.014305446246561205,0.00033997086372148185,0.6345327182332291,0.013071030534338963,0.6431375967508223,0.013056655228323935,12.343392783591986,0.370677246251094,908.585294909363,38.37944136179442,0.00041404706790123294,0.004575255791451087,-0.00029512420326507016,0.008380316161042189,0.45098873832119,0.2203321459613745,0.5089273733222319,0.024077491416542116,0.464236217926984,0.015719829609015523
166,5.258850230528195,3.9490505187956244,2.874583428091359,6.719593070602025,3.4885625930341626,0.9128709291752769,0.0021415109132664678,3.1699813263165133,0.003066233143050321,0.12434759398386103,0.12456316112989037,3.6595300979381467,409.8620624815139,0.031944647251082404,0.05288200164474517,1.6822422257629865,0.07836678653445228,0.09911451152355431,23.76333333333334,25.749999999999996,14.176666666666668,2.85,14.540000000000001,1.8333333333333333,0.008925615593387613,19.963333333333335,0.014690177532214866,0.6118289967774373,0.6205343122067973,12.18525520851296,982.3428688474062,0.00611396604938272,-0.00922933872028949,0.1452169908300418,0.4946558015572829,0.43957289814242506,22.403666666666673,1.3048631260701522,25.274333333333335,0.5620180788796239,13.961666666666662,0.48276786845732766,3.194,1.29690495763406,14.662666666666667,0.35851132530283203,1.9433333333333347,0.15559523303497685,0.009000916522740359,0.0002200780106966737,19.618000000000002,0.3659764547509397,0.014382584147755628,0.0003298553274667866,0.6317208227505541,0.014699709772236924,0.6403497488948279,0.014680470986059313,12.348116026555804,0.3680613100449474,918.7371596720241,43.327861952637434,0.000992552083333332,0.004916320197565603,4.829305144337746e-05,0.007872110595086815,0.4454839644532038,0.22785158388533727,0.5075975133553602,0.024500739550856354,0.4617154737494559,0.017538716373901805
167,5.515879896669503,4.365708853451344,2.7683535917933972,5.478703806768427,3.5569843872351306,1.1768846465411842,0.002183512744989145,3.3797809899799556,0.003038194198484378,0.11541981810095261,0.11570111550837521,3.82413396986184,379.2655093885845,0.02759758272880128,0.03993102893935516,1.1028493747165267,0.08191554997611748,0.10058188482374321,22.53000000000001,25.63,14.196666666666664,2.463333333333333,14.44,2.1666666666666665,0.008864228966197877,19.913333333333334,0.014667532504413421,0.6066289377272523,0.6153393276055837,12.050399181883806,993.0911126458593,-0.0005804398148148174,-0.0016097683814458512,0.21045978170861965,0.4994535379546587,0.439348154479462,22.452333333333343,1.29899300979873,25.312333333333335,0.5729306294593856,14.053666666666661,0.42149777030298335,3.126666666666667,1.317527613504051,14.620333333333331,0.3571749579930068,1.936666666666668,0.14268154993325832,0.008974929517230038,0.0002192576598783059,19.683,0.35349559516694984,0.01444240159918234,0.00032085727161316097,0.6274260795833129,0.015169659652120101,0.636068910434404,0.015147951643755408,12.307265005409494,0.37696068786451714,932.0444343120423,43.72325929502788,0.000754571759259258,0.004930504269765281,-0.0006814686148120726,0.00762561611808029,0.42366442687815287,0.23977752050171128,0.5088177745081894,0.02366438136784941,0.4591483287775577,0.018832408557330794
168,5.530662698543229,4.6228368660007,3.17004840602659,8.584243786106635,3.0918060042337863,1.2058287558794354,0.0018979554252488678,3.6491886202561377,0.003201493089872725,0.14027691875081372,0.13991087996882234,3.4830748257204482,426.02930792497943,0.026961535865407022,0.036126185937644266,1.5590234810042363,0.10407915468623873,0.13638034522167908,20.873333333333335,23.92,13.210000000000003,5.22,13.926666666666668,2.1666666666666665,0.0085491109466239,18.565,0.013531060892677364,0.6441547047290272,0.6522627139754321,11.571028464973493,882.8736596353839,-0.01565252700617284,-0.008263477691421993,0.29609411383722034,0.5212866338814788,0.4774258624469032,22.35200000000001,1.3843420686242096,25.211666666666666,0.7182355781210656,13.953999999999994,0.4930599843306728,3.224333333333334,1.4400086162293668,14.562666666666667,0.4193110163054193,1.9433333333333347,0.15238839267549573,0.008939529895550623,0.0002574008903449369,19.582833333333333,0.5011862779298267,0.014357488949319545,0.00043219262594966544,0.629311588901246,0.016023734981229606,0.637903304825054,0.015948215130866656,12.248344600234379,0.4427946339936242,926.7403348448506,46.34048194054097,-0.0011628144290123472,0.00702031231490528,-0.0009282997666337688,0.00784628640658127,0.38836363646126737,0.2286263213379639,0.5081286588424716,0.023132324519479622,0.460273941791234,0.019618683248183933
169,5.368614624696557,3.699364654988031,2.7872864074654005,5.416035153284107,3.137655981377064,1.0980651740387641,0.0019261011797843904,2.8414931520827795,0.0024678008703434805,0.11665446004461275,0.1168007000423343,3.350746123316876,354.65434214653186,0.026070032528202124,0.03387163764965267,1.1356505347422499,0.11318443826482953,0.12595034247195455,22.19333333333333,23.943333333333328,13.5,3.203333333333333,13.683333333333332,2.033333333333333,0.00839973682046221,18.721666666666668,0.013541681688521035,0.6222313909993041,0.6303548221959926,11.314705427951784,934.5840019954351,0.0018187114197530836,-0.003917103061518215,0.3682759798166219,0.5312890122820012,0.46514978910626353,22.305333333333344,1.3806665057137422,25.128666666666668,0.8158434248230797,13.896666666666661,0.5106616381147022,3.2863333333333338,1.4225854136955223,14.502333333333334,0.4992266859359979,1.9400000000000017,0.14973227135931186,0.008902493297146149,0.00030645842452723483,19.512666666666668,0.570343301425949,0.01428970065961733,0.0005035076991321719,0.6293945206890388,0.015980337676805376,0.6379490454835827,0.015923338910591563,12.187606960705955,0.5263023937341791,925.4685672500643,45.885779393015035,-0.0008145505401234577,0.007078830488263589,-0.0009712269234723244,0.007863002030858284,0.4281490469906061,0.17648712951011972,0.5082620631555008,0.02327558597350963,0.4603942835850517,0.019647382974079308
170,6.927154629742851,3.6230757873552055,2.7141942772603147,9.438232958520908,3.2511377318908132,0.9613209303008452,0.001995763798900651,2.5967536098646,0.0022106885630310495,0.11533750134784423,0.1156786559975406,3.514276970280918,336.9344303786245,0.02733191026594506,0.02981162916811908,1.3500745643690195,0.1284439998684279,0.1262293347000779,22.70666666666666,23.376666666666665,12.493333333333334,3.7100000000000004,13.59,2.2,0.008342442635085122,17.935000000000002,0.01285881815394747,0.6472926163254847,0.6551254655840641,11.180357621899025,852.0935257507133,-0.00913225308641975,-0.0015024504893494462,0.5734810438215405,0.5184222846368864,0.47684630540657724,22.161666666666676,1.2352500121806902,24.968666666666664,0.9877474061071986,13.821999999999994,0.6522916866283518,3.0790000000000006,1.1415562801459866,14.462666666666667,0.5571505991412725,1.9766666666666683,0.16484186211691407,0.008878143268360885,0.00034201596118025955,19.395333333333333,0.7539156222231171,0.014193803761820755,0.0006678689363357515,0.6316103304428566,0.016837249752128497,0.6401211092680278,0.016697223256446687,12.134882213092313,0.6008603405029201,917.2726448602413,51.194639306945206,-0.0013620987654321,0.007521055175655389,-0.000638541457973517,0.007751213834437809,0.427381006760969,0.1757624843369678,0.5111161204631198,0.022508547675994542,0.4632614286636695,0.019757772839924723
171,6.781846118986274,3.559744598871582,2.5081590996118086,3.447346139032002,3.1219725565222642,0.572351471472339,0.001916473654238192,2.633024134328059,0.0022580982435856677,0.11483326363606312,0.11509934886663102,3.426308624096592,345.73412155971124,0.02160839060919046,0.027596867529175242,1.1834738844898236,0.09929646011890703,0.1089818611364561,24.196666666666665,24.716666666666665,12.85,1.3833333333333335,13.853333333333332,1.5,0.008504094086684762,18.783333333333328,0.013566458038688419,0.6267701600816377,0.6349553889483538,11.494723098260362,919.8657432827011,0.00984812885802469,0.004239056737807377,0.6650129312154748,0.48555415590932244,0.44725624140070525,22.236666666666675,1.3402459696858104,24.808666666666664,0.8673846029199573,13.75766666666666,0.7168398584872812,3.096666666666667,1.110299703728127,14.350999999999999,0.556073203281213,1.953333333333335,0.21268419758231558,0.008809594867999013,0.00034135458420028644,19.283166666666666,0.7531024105264261,0.014095733552522088,0.0006820691165528937,0.6309432451265378,0.016888729425111635,0.6393908950110581,0.016752988516349727,12.010215831876751,0.5902764905323321,918.6460609097783,51.04655611713555,-0.001302119984567903,0.007616854369398617,-0.0017975746926145238,0.0055767024365425445,0.44177870800323527,0.18963614548344648,0.5134678476410797,0.01747712426105552,0.4638373520575308,0.019126727663065078
172,6.184481877405254,3.187843287802304,2.0225424991627596,3.4092858321146196,2.8793138550463846,1.0034423509719619,0.0017675136618197397,2.259107366185596,0.001979897433475584,0.11397760547329282,0.11412605735124348,3.0334992514607566,338.6774753756193,0.017310379906476953,0.026311248070138592,1.2641060807153224,0.08933790718204514,0.11096923451332674,22.533333333333328,25.679999999999996,13.596666666666668,1.1766666666666667,14.829999999999997,1.6,0.009103636812237848,19.638333333333332,0.014268009238517808,0.6386329172722995,0.6473064264327845,12.607057752618287,889.1137511141965,0.009925520833333335,0.01572207119212106,0.5348376992797333,0.4795117795302341,0.45415666214963013,22.269000000000013,1.3434275768796713,24.809666666666665,0.8684930186574247,13.637999999999995,0.6177781774579173,2.9653333333333336,1.2578977170925576,14.327999999999998,0.5275126819609663,1.933333333333335,0.23674750836291442,0.008795475943745374,0.0003238222434539829,19.22383333333333,0.6908735077448532,0.014027695521760405,0.0006185403472010015,0.6323176099269927,0.016900540038429047,0.6407379859936966,0.016798182723718205,11.992795115365467,0.5671082386788107,913.3207949936989,51.074755451487846,-0.0006887885802469147,0.008289848097354058,-0.0003702467277325429,0.007859339367113591,0.4286031785096195,0.17639582253244857,0.5090085272403071,0.01997236804804612,0.46277175997413283,0.019361746984784413
