DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
85,4.603816507722872,5.302031707740444,3.298003575832946,1.519013594030868,1.6621409818899722,0.6721812153035047,0.0010203322879206143,3.5538064423776734,0.0016859336118685276,0.09201313600960427,0.09188366466813344,3.4459971191988523,250.21158300441658,0.032321810702651985,0.015831725318293022,2.0796772387759432,0.14674032075520574,0.11801710450920236,12.40666666666667,15.453333333333331,1.18,0.4133333333333333,7.273333333333335,0.9700000000000001,0.004464854017600132,8.316666666666666,0.006924394911336926,0.6496765904328597,0.6539095538349187,2.074764420310598,778.2720670820836,0.0028635030864197523,0.006385414579735174,0.28578117057692026,0.40409404972851504,0.4202555571486459,11.607333333333333,0.7600776438570702,13.173333333333328,1.348147334147085,0.24366666666666173,0.5514256494882854,1.374000000000001,0.48065490302551744,6.576666666666671,0.36848706361197225,1.199,0.254010061043083,0.004037193848178305,0.00022620177998188925,6.708500000000001,0.9129647302965355,0.006244896267360871,0.000409040089237756,0.6600907425887074,0.015185832147055453,0.6638713565407846,0.015038388991664863,0.6541120086930514,0.748520967790127,753.7316118255659,42.100466425261075,0.0031227662037037014,0.0036235853448702768,0.0013468395458096879,0.0040737197406404526,0.3532417083025242,0.23292616030793223,0.4494374952496526,0.033030241312481105,0.4517063929508408,0.025563017467516404
86,3.9650614930512944,5.24555202928672,4.04389137728307,4.491427338856758,1.8339110897362148,0.9192950822645914,0.0011257761636475948,3.5986443807787323,0.0016305662389880873,0.11284994679554555,0.11271846186869923,3.4582162978389253,304.3231665094966,0.03370818123615563,0.023993017254746396,2.1215446208824944,0.17154983083642275,0.15619059902257315,12.263333333333328,15.873333333333337,1.9066666666666665,1.4133333333333333,7.543333333333335,1.12,0.00463059791101242,8.889999999999999,0.007193563525682084,0.6504347938140171,0.6548015237736364,2.575350055628687,787.805373913776,0.006655709876543212,0.004346374629903774,0.4152938674910934,0.42140824567072155,0.43388146523542237,11.710333333333331,0.7734362160171119,13.566999999999997,1.5117477825433339,0.4929999999999951,0.6824039750654902,1.3406666666666678,0.4631795641454573,6.719666666666671,0.43935825815880153,1.159333333333333,0.22859096036478238,0.004124976725059628,0.0002697072159632638,7.030000000000001,1.0624258870302865,0.006390870841112416,0.000463262194146448,0.658960566292264,0.015467676474825177,0.6628287052163598,0.015293166076699,0.9377567699326897,0.8876658737941442,758.6581207783495,42.998169712814885,0.0037322280092592563,0.0036572365887087557,0.002301968785467555,0.0034368218672048262,0.3534254111759003,0.23297964538154306,0.4456898607958612,0.0339524424898647,0.4495846192015242,0.02612450618319033
87,4.5097353185833615,5.143357506219222,3.669697284643454,3.181946198350218,1.6030323277083847,0.9657347866577654,0.0009840474787412927,3.3447265063527762,0.0015458271374177168,0.13611820746939213,0.135924430953864,3.1815922531306464,366.2074158331316,0.033043409329322905,0.022401277602594857,1.3429740340824863,0.163531737488682,0.15988319598997472,12.823333333333327,15.596666666666666,1.7566666666666668,1.7066666666666668,7.216666666666667,1.2666666666666664,0.0044300682621926145,8.67666666666667,0.0070707714439611135,0.6380595837218646,0.6422754348490217,2.0076615144395955,830.6922372913584,-0.002476543209876547,-0.005258576712723081,0.6719896453194333,0.4228493410567726,0.42639129059094943,11.886,0.809643725945501,13.968333333333328,1.4583994693998195,0.6996666666666618,0.7238792103045286,1.4053333333333344,0.4647797832453351,6.818000000000005,0.4283191379691162,1.168333333333333,0.23110710466612697,0.004185340241796202,0.0002629306724073955,7.334000000000001,1.0543408800563587,0.00652304249303922,0.00044810098665648535,0.6550804372733329,0.015344623333741817,0.6590220911057729,0.01518684199951715,1.147824334752956,0.8649007663057162,770.5421973148225,45.00039777812145,0.003529074074074071,0.003959030099473225,0.0015829389084217453,0.004192061636421926,0.43279193923890913,0.1829654932840429,0.4386176620411194,0.030007053965978022,0.44353367289888135,0.023384955996350695
88,5.055463642800545,5.731726585870299,3.283143993607137,6.780269719654547,1.5640207541910143,1.7058688418946888,0.0009600995895453352,3.5508279753241823,0.0016156303465147217,0.11218723165344709,0.11188715373373204,3.0181521810332668,297.828296801304,0.03314416090478159,0.022555318863793434,1.3341363108663362,0.1793923058873097,0.15526949722912786,12.823333333333334,14.319999999999999,1.84,2.9966666666666666,7.073333333333334,1.7033333333333331,0.00434208076322066,8.08,0.00681115175206616,0.6481688498812053,0.6522929783881886,1.7486647928622652,789.0049876681618,-0.006926581790123456,-0.0023073346800723776,0.990655862465065,0.4639292182938957,0.4508202360969953,12.126666666666663,0.6700046065807719,14.145999999999995,1.3711208355498823,0.8873333333333285,0.7543942054946786,1.5606666666666678,0.6858729681180487,6.8793333333333395,0.41506744952394203,1.2136666666666662,0.2866858305394572,0.0042229907064725725,0.0002547959078252114,7.516666666666668,1.0033121075643294,0.006604932431386096,0.0004138383496930742,0.6525066233234342,0.013929197874526936,0.6564952075091997,0.013798026195423647,1.2712232380322903,0.8524695670799365,778.0004479603907,40.63457650136161,0.002120540123456788,0.004914510615017809,0.0009873246072867829,0.004287958268815449,0.5121819885887013,0.23422649071359533,0.4385157550029211,0.029909267831537998,0.4417127458433212,0.021836778897558234
89,4.482840848052216,6.549518715317856,3.0348644613640614,3.219202442813451,1.5386365064077268,1.1127732778136306,0.0009445170559936896,3.6928573493026846,0.001688022454319851,0.13718734608819172,0.13681966518694993,3.059763213489533,362.1256589191913,0.034809683338125966,0.01528291188452545,2.363774882877999,0.20788373172399155,0.1883000634952421,11.8,13.803333333333333,1.5833333333333333,1.813333333333333,7.146666666666666,1.2366666666666668,0.004387097623159799,7.693333333333332,0.0066506571717280935,0.6767144867599676,0.6807421474583352,1.891486235755276,722.9933618433164,-0.004488734567901233,0.0011804968130602884,0.8493560388931511,0.4836036150646251,0.4829864041758924,12.242666666666663,0.4474779806982936,14.284999999999997,1.2401535647642699,1.0103333333333286,0.7579186086143731,1.5216666666666678,0.6556934883139257,6.937333333333339,0.40696649542075397,1.2099999999999995,0.2860717340756277,0.00425859495024262,0.000249823005331076,7.647666666666669,0.9210424850457497,0.006661577715708444,0.0003712150813326685,0.6526632331299287,0.014217863675884606,0.6566838200706917,0.014146150140706028,1.3945869091676513,0.8430534572076824,779.0302219099564,38.88869329811725,0.0015207523148148127,0.005344602503143238,0.0009336656612385889,0.004281163466247133,0.5374560650980073,0.2568890836487804,0.4398831092891863,0.0317602790751584,0.44285627724024196,0.0237854195553993
90,5.060099721883186,6.122523895467841,4.135081202555052,3.8297099316945067,1.6536584311448816,1.3437980143787516,0.0010151251361185457,3.895038473833561,0.001780873425294715,0.1229781903867053,0.12263520113669993,3.2291885002152134,335.04558691090637,0.020507762522045957,0.016153558675636528,2.1403002381347154,0.19508367339414112,0.1667439435147655,13.376666666666667,15.143333333333334,1.5800000000000005,2.0766666666666667,7.13,1.3799999999999994,0.004376866518628176,8.361666666666668,0.00697527298452274,0.6414769649844554,0.6456604924896927,1.822617141430513,814.8174958621869,0.007758545524691355,-0.00026829473024097536,0.36727778781485004,0.4422752671959999,0.43645147208687135,12.386,0.5570796870984636,14.530333333333331,1.127073617059507,1.1766666666666619,0.6684734775018778,1.568666666666668,0.6788974358436346,7.015000000000005,0.3537637141258091,1.2336666666666662,0.28971015741364947,0.004306271897359981,0.00021716361232297852,7.853500000000001,0.8106077014678573,0.006749779698751332,0.0003228039903537061,0.651094017516878,0.014527881315444167,0.655168066028473,0.014462476375500948,1.5622962231003905,0.7255985865719591,783.9337684221025,40.105057760313905,0.002389477237654318,0.005602047073033461,0.0012502534429229375,0.004032088865258074,0.540973950001697,0.25398892217047286,0.43843400685228745,0.031230539788543923,0.4410894509987416,0.02351041131245849
91,4.390544961331254,5.909801910444178,3.2568742507283686,1.474491924963175,1.531301752585448,0.9054179196345754,0.0009400144980095222,3.493366455927906,0.0015902207839516775,0.1359574133062724,0.13564798174026646,2.9062813053033003,380.0679104333235,0.030409913475515242,0.01925575422129869,1.6880385677412044,0.19081767297896604,0.1761895413267847,12.596666666666668,15.110000000000001,2.0966666666666662,0.6366666666666667,7.483333333333333,1.1566666666666665,0.004593765934698579,8.603333333333332,0.007048377635000222,0.6681565575836507,0.6724143825376279,2.5670015756099924,752.6649643523205,0.002805459104938275,0.005687848281108646,0.24679900157844467,0.4543668377153255,0.4639804022694817,12.489666666666665,0.4769901777076469,14.756333333333334,0.9680672484548073,1.395666666666662,0.5553378462312709,1.5060000000000011,0.7366772246603892,7.133333333333338,0.27777333329775494,1.1839999999999997,0.2495615909035695,0.004378912739534503,0.00017051568054400246,8.076000000000002,0.6501994945522782,0.0068367645674822074,0.00026352132082387686,0.6524942235102867,0.015497999821799825,0.6566264478724604,0.015461589566634772,1.8066835968923651,0.5849420767738966,781.3457156667091,41.308413637362854,0.0025829571759259234,0.005577118651537377,0.0019048925847109138,0.0041803690218527815,0.4976902379623689,0.26440084432820504,0.43830453166719446,0.031153771653708022,0.44225286032885514,0.024400360987234925
92,4.058770834828591,4.751024088031703,3.260244684421531,4.3277359959423025,1.224092438850341,0.8167851192538236,0.0007514290618948055,2.856533145124594,0.0013881079770797279,0.13209247954336317,0.13174870746313846,2.28533590641457,351.17359111615093,0.01932052686637569,0.023936278831861234,1.606093332408756,0.17203270165507345,0.1614430727504943,12.550000000000002,15.853333333333333,2.5333333333333328,1.9033333333333335,7.656666666666667,1.1099999999999999,0.004700169421827452,9.193333333333337,0.007281218775210023,0.6595402828297915,0.6639357608241174,2.9887139052153873,774.124781402577,0.006849189814814816,0.002790265194506125,-0.19419073115581048,0.43909362420623504,0.4474894450082722,12.533,0.45867078486517004,15.037333333333333,0.8106114138090649,1.576999999999995,0.6041103038843615,1.5666666666666678,0.7424799951580358,7.239333333333339,0.2512035228187095,1.1899999999999995,0.2466866858743169,0.004443982564355622,0.0001542053700402126,8.30716666666667,0.58617932725719,0.006926485535424623,0.00024427782077189527,0.6533384041571708,0.015642763390682633,0.6575263388749127,0.015613455901658486,2.044204618074445,0.5258612101722593,780.7224698923208,41.37195210389399,0.002683566743827159,0.005651050022000531,0.001706354484332593,0.004074689504259206,0.4508771436744746,0.3392624027948128,0.4356638205364808,0.029676539564848246,0.44171479119858176,0.0241987112436923
93,16.176176608060768,3.503397365907595,2.6688410675194136,1.944576897513911,1.5142389310243893,1.0387271167099208,0.0009295402073497855,2.070146310560304,0.0010813094781634963,0.09704472890459098,0.09714800912086038,2.537113749335389,280.5353207884747,0.03682232765473551,0.021867379824787155,1.8521562826361184,0.125095127993982,0.10430696386119598,16.639999999999997,17.0,3.0733333333333337,0.9,7.613333333333335,1.436666666666667,0.0046735685500452345,10.036666666666665,0.007650026613972743,0.612282437013723,0.6168564547304137,2.8596850525699575,895.0046564054653,0.00979008487654321,-0.0006975662986265296,1.0596446223939753,0.41183426095478837,0.40018008898502927,13.002,1.342524984249181,15.366999999999999,0.8755646502629751,1.8173333333333281,0.6768642295063181,1.4936666666666678,0.7709036704646066,7.3013333333333374,0.26009589874351446,1.2569999999999995,0.20667532837284755,0.004482042273213259,0.00015966409969748202,8.59216666666667,0.6679866792861144,0.007044005499235425,0.0002825384344496916,0.6473181414031619,0.018734479846109212,0.6515662992167177,0.018662125919886183,2.1871205086506693,0.534678269453412,798.482333791497,48.65075439698017,0.003308506944444443,0.0060852439605357895,0.0009980563964964227,0.003775597391246868,0.5277557284868891,0.383228913042115,0.43244399408923473,0.03040543239053915,0.43601899231303054,0.026735392897352734
94,4.3549205886368725,4.536985935542488,2.90489282054443,1.9785051828642475,1.32267579715054,0.9065597469073088,0.0008119460605256707,2.723990902477762,0.0013934716198099318,0.09535107828189886,0.09516831709334451,2.4332206908870164,266.82038122354294,0.029004612373545468,0.018415424212505405,1.696561912739862,0.13484174205047,0.11958343023881747,13.353333333333332,17.77,1.8433333333333335,0.7999999999999999,7.653333333333334,1.0766666666666669,0.004698123200921128,9.806666666666665,0.007578100394920263,0.6260311721814514,0.6305936284584661,2.960079565897081,854.3658130595111,-0.002670023148148144,0.0006439073525783377,0.3087652237430635,0.36550261337756845,0.38863323765292607,13.063333333333333,1.3432354527339616,15.592333333333334,1.161597505779047,1.939333333333328,0.5322391553789657,1.4660000000000013,0.7922024307953272,7.379000000000005,0.2338304228851596,1.2456666666666663,0.21374410684244888,0.004529719220330621,0.00014354060995270501,8.765833333333337,0.7391141051920282,0.007118353520840037,0.0003170332202222042,0.6470541719202988,0.01904247892772279,0.6513482357344418,0.018917103613036883,2.3496024259719364,0.4922424852846102,799.974573888076,50.249321327552664,0.002016060956790122,0.005812481414331682,0.001250253442922938,0.0036440750322316168,0.5001372489120192,0.3885639441480641,0.4308957073264447,0.033548655931836216,0.4351069599250487,0.02829581755808099
95,4.707558119479341,6.086355571105835,2.767805471205804,5.535570452074932,1.570083093196099,0.9688006568142273,0.0009638210549893645,3.6211896343351158,0.0018119181614555842,0.12157113598703247,0.12131373525286829,3.025036948308691,362.7863518986341,0.03032766509155138,0.021578061614617585,1.6222631595548958,0.1636424047485909,0.15209076287914258,13.939999999999998,18.680000000000003,2.7166666666666672,1.8566666666666667,7.763333333333332,1.2066666666666666,0.004765648490829837,10.698333333333334,0.008121675949987434,0.5996870740219681,0.604437507439298,3.0736627051968766,951.0546246185046,0.010351176697530863,0.001770745219590424,0.8331540531801559,0.3757774044854517,0.38079844506131283,13.216666666666665,1.3474566806293875,15.915000000000003,1.5135317621582098,2.092999999999995,0.5100144030887961,1.6103333333333345,0.7058843503360752,7.428000000000004,0.2591924781715823,1.2693333333333328,0.1918062293817104,0.004559798667653591,0.00015910952027903543,9.004000000000003,0.9358406137377095,0.007238081624705088,0.0004384668149863925,0.6420552202792097,0.024153246257020446,0.6464010310948797,0.02396761477788367,2.4494922544605644,0.5301647080664907,817.252829641718,68.38920508796932,0.002764828317901233,0.00638760894549736,0.000788786506908463,0.00318477384550319,0.5548745371723427,0.3935348925052292,0.4280640428021384,0.03707219091296687,0.43116124871631545,0.032963016101167184
96,4.844929806259964,6.471887926512119,3.338070197536019,7.24752910728336,1.5029472960528731,1.0672986633466797,0.0009226086534861948,3.8567808624148783,0.002047292848558239,0.13283276111156123,0.1323755435559897,2.753284014005805,390.08931782620687,0.027996503035423486,0.019567625045818562,1.5450401590047276,0.2076608829258353,0.17802213056624122,13.890000000000002,17.553333333333335,3.5066666666666664,3.443333333333334,7.766666666666667,1.2866666666666666,0.004767694711736161,10.529999999999996,0.00806560529510126,0.6105802664351985,0.6152879829725102,3.118907445161201,924.6097480644889,-0.0019541473765432122,5.365894604819205e-05,0.2841018584386211,0.435623492763725,0.4155602845087979,13.379333333333335,1.3174337193719448,16.083000000000006,1.5992069408010277,2.2529999999999952,0.6707181520625255,1.8133333333333348,0.9063629665649927,7.4503333333333375,0.27909222335240325,1.2859999999999996,0.18448995422482015,0.004573508347725965,0.00017132530266489266,9.168000000000003,1.0503385109831516,0.0073252858016470065,0.0005095800242207043,0.6380697675413278,0.025845762331288234,0.642449677014767,0.025628414176508674,2.503847993413816,0.5708086473462596,830.9332670567894,75.18906684617464,0.0019038425925925907,0.006385145438828275,0.0003595149385229048,0.002931179104930447,0.5417553362670955,0.40082433814549506,0.4294855675114387,0.0370611572270346,0.429329130643653,0.03330243203388525
97,4.3371967746539895,5.409639119414423,2.9739791062039975,3.1615524340272216,1.42822130356399,1.003493896344168,0.0008767368870632137,3.54995588445958,0.0019069324797382188,0.10917130342389471,0.10887518698560571,2.6634724045201636,354.67636093296295,0.024850493811630323,0.02238052557432792,1.684136970587025,0.1290949262433999,0.10568211919735523,13.01,17.983333333333334,3.6599999999999997,1.2100000000000004,7.8133333333333335,1.2300000000000002,0.004796341804424706,10.821666666666665,0.008187545558653798,0.5999051169461108,0.6046972928661413,3.221864260903048,948.2991885322607,0.0033858989197530862,0.0007512252446747277,0.5542172707215682,0.4070537726073746,0.39014561176885326,13.398000000000001,1.3099818112015664,16.321666666666673,1.6938547243375108,2.4433333333333285,0.7760154637634459,1.763666666666668,0.9262475071191527,7.510000000000003,0.28724747363744757,1.282333333333333,0.1852795685404038,0.004610135701949174,0.00017633153575376267,9.382500000000002,1.1528708797745224,0.007436963213116275,0.0005667688239018089,0.6342543208637524,0.028524833220312025,0.6386918628164789,0.028275118610437047,2.625268268060161,0.582553775722588,842.6939621808797,83.8465025370153,0.0024900868055555544,0.006204860360869295,0.0009604951342626858,0.0021680767132814375,0.529978098807309,0.3982947877838632,0.4279060106664989,0.03770641015038164,0.4257045627614434,0.03555404358665045
98,4.683329447374344,5.832222225871886,3.142092794052522,2.121983998986331,1.487356677148246,0.9241336421242043,0.0009130380983826389,3.3933250908826573,0.001756311497420422,0.11814295883902455,0.1178671613122021,3.097408806882721,327.3804137938821,0.02961701971718855,0.02055258165872881,1.6238891758174714,0.17565345820114603,0.13706887972109413,13.856666666666666,17.436666666666667,3.4633333333333334,1.1833333333333333,8.053333333333333,1.2666666666666666,0.004943669709680073,10.449999999999998,0.00797047251864482,0.6307006098905832,0.6354740686107206,3.6012017629807755,855.1685918974168,-0.004314602623456789,0.003863444115470022,0.02668860034054128,0.42999566243529697,0.4198150415998037,13.501333333333335,1.3003344299177622,16.63333333333334,1.5665776176426043,2.6056666666666617,0.8050305568926314,1.582333333333335,0.8306015223251698,7.608000000000002,0.28888547006521337,1.2386666666666664,0.11199867724086467,0.0046702945965951155,0.0001773370465142572,9.619500000000002,1.097641987215662,0.007552895289774141,0.0005425896575216532,0.6325074968646902,0.028109895045627692,0.6370099718387322,0.02787355830662197,2.810521965072012,0.5671706901308101,849.310322603805,81.72275083685513,0.0027512847222222205,0.005806610563723789,0.001577573013816926,0.0020068095106894643,0.4335813725948565,0.39099611689966773,0.42451265508063896,0.035570753956471766,0.4226040433117242,0.03445539361436486
99,4.743702419384901,6.350459300974485,3.393247181798227,2.3807754942503476,1.6205434025475003,1.7506123723317277,0.0009947969369696965,3.8961681735753664,0.0019454635661190283,0.13313435580054722,0.13274674120531443,3.044774058655442,383.58441563302534,0.02887097705061344,0.024605602311008334,1.5643989789890937,0.18885377185672197,0.1649919439164714,13.373333333333338,16.51666666666667,3.2966666666666673,1.2466666666666668,7.8066666666666675,1.453333333333333,0.004792249362612058,9.906666666666665,0.007738049309756693,0.6374135845082615,0.6420080233150022,3.147926820831626,843.3799533165562,-0.006307445987654319,-0.003970762007566409,0.2722031449256279,0.451899428416269,0.43945653387296535,13.658666666666667,1.1591250425201978,16.904666666666675,1.2181945758750405,2.7769999999999953,0.7432236258520629,1.5256666666666683,0.8324188315452216,7.674000000000004,0.2436238752515373,1.260333333333333,0.1309268950668713,0.004710809770540341,0.00014955248004585908,9.840833333333336,0.8644730964974457,0.007661634503577,0.0004411648786415064,0.6285774066395196,0.02363343075643123,0.633136559424399,0.023463592059174965,2.9361660235796467,0.47216927240578227,861.348981751129,68.9100650627293,0.002569413580246912,0.006080592878427096,0.0010624471317542562,0.0026712120629310714,0.3758660831981042,0.36450354118143613,0.4213422364158033,0.03081357040528196,0.4182510562814315,0.028152480285076213
100,4.436811788951015,5.570699207027104,3.916713377075341,5.193303601644195,1.8316000165673876,1.8902532823048785,0.0011243574737773649,3.9182317733749565,0.0021127717645742943,0.12944154606638747,0.12914816290043743,3.2690674680751695,391.45447868396974,0.03292894563426439,0.02026859703621143,2.0804773220071513,0.1608285871231558,0.1442731680253658,14.023333333333335,16.779999999999998,3.5066666666666677,2.316666666666667,8.02,1.5266666666666662,0.004923207500616827,10.143333333333334,0.007872215860497118,0.6421226492307512,0.6468132566783222,3.482423085669036,831.4464889137558,0.0027474151234567886,0.003434172547084467,0.4920159269412591,0.44036535234081625,0.43479266469129596,13.723333333333334,1.1596828003944797,17.06833333333334,1.054164287802914,2.969666666666662,0.6411649313053531,1.5496666666666683,0.8532688777740454,7.7630000000000035,0.17598716283145457,1.2749999999999997,0.15229317081387095,0.004765443868739206,0.00010803258354915377,10.019000000000002,0.6921754933398236,0.007751328791174438,0.00037184820261450014,0.6286419750641492,0.02367343739866733,0.6332518358432618,0.023534682758049902,3.1021466180034993,0.29616145820440537,863.0118810562859,67.85499339720427,0.002068300540123456,0.005805705423702891,0.0014326938594868004,0.0027223712318252265,0.3883398971107451,0.3663068766383605,0.4211512449302849,0.03067501240508276,0.41808517554187385,0.028037977865172793
101,3.952423961623271,5.082135717223209,2.8516581181811578,3.6145761742616838,1.5454382259879649,1.2344713606357522,0.0009486924022349019,3.3087419041843913,0.001679477946255731,0.10298911911691701,0.102641676299457,2.8079227350568865,278.04177630935646,0.032845418217659295,0.023053221297621898,2.103008070695945,0.1479304215108646,0.13393195351691162,11.620000000000003,15.05,4.033333333333333,2.1033333333333335,8.07,1.5433333333333328,0.004953900814211695,9.541666666666666,0.007495777240470914,0.6705057991061498,0.675113835574965,3.6582986372107356,735.2175089105202,-0.006984625771604939,0.0008048841907229179,0.8006201674457731,0.501581092522959,0.48376652839059314,13.62566666666667,1.2979908976453916,17.06233333333334,1.0666458910013839,3.1633333333333287,0.6406613095702302,1.6963333333333348,0.8034976779795442,7.821666666666671,0.17008530902362518,1.3136666666666663,0.1672615310018597,0.004801457356690518,0.00010440963455485958,10.112833333333336,0.5214989376549963,0.007796068751721506,0.0002973193940102291,0.6288768992163991,0.024116638752744925,0.6335217811469955,0.024043767697858136,3.211276324163573,0.277536065391295,861.2671355121059,71.15180900045175,0.0010892920524691342,0.006456550808358481,0.0009443974504482276,0.00227560048515581,0.4437220136974781,0.3839699002491577,0.4258726704110482,0.038889263969039856,0.42006378815398493,0.032048007429623215
102,3.566460945834248,5.83318292088511,3.3117068558147733,2.855422347326082,1.4602786696735142,0.9259291698538322,0.0008964158228837165,4.010308555790149,0.0019743691416137517,0.1335765165776267,0.1330007234126878,2.710577660233209,373.76836717703924,0.03148441156861184,0.021568949257110462,1.973004568811007,0.16042559838311607,0.15607401970452864,12.303333333333331,14.646666666666667,3.8466666666666667,2.3366666666666664,7.7,1.3299999999999996,0.004726770293609672,9.246666666666664,0.007419304939349266,0.6596004217768139,0.6640560898503703,3.004397248560201,779.185772217064,-0.00342459490740741,-0.005956143011349619,0.8404775686800232,0.5102560222591058,0.4814947079752653,13.601000000000003,1.322810373390887,16.941666666666674,1.2678836746112367,3.294666666666662,0.6317156728766666,1.7396666666666682,0.8272361389770337,7.826000000000005,0.16591534357783477,1.3356666666666663,0.1511931966592712,0.00480411744386874,0.00010184983341271169,10.118166666666669,0.511221878094001,0.00780987736813543,0.00027295972263284763,0.6288829131111013,0.02412514079360769,0.6335338140496208,0.02406070398494942,3.2128446584980552,0.27617963823982417,861.7732345935547,70.47790691978948,6.19135802469117e-05,0.006252351762605839,6.975662986265325e-05,0.0030398370460415947,0.5471888436810615,0.32835015354054004,0.4329889102163353,0.047200190005123724,0.42346431445068433,0.036741784398596725
103,4.600051224102599,5.398365014297033,3.343102351608956,3.747452774732534,1.4438175769127828,1.0403580285585377,0.0008863109132393296,3.4422497488319075,0.0017027681923564948,0.1082281362063647,0.1077700620515048,2.6722932511728823,282.70989061809786,0.03283773012219816,0.01932038126243523,1.7900678342994971,0.1736949684895381,0.1540499735217946,12.723333333333336,14.920000000000003,2.723333333333333,1.9933333333333332,7.743333333333333,1.4199999999999995,0.00475337116539189,8.821666666666665,0.007154358303927746,0.6769266306007959,0.6813174046704427,3.0904651856239442,715.783249078056,-0.004933738425925926,0.0006975662986265303,0.6032797027552955,0.47092780469689094,0.47437482435727063,13.209333333333337,0.7992493391756856,16.733666666666675,1.4188749237979819,3.259666666666663,0.6546216511641169,1.8490000000000015,0.7744995198015554,7.839000000000006,0.1519019339272784,1.3339999999999996,0.15004361505826475,0.004812097705403405,9.324747387395585e-05,9.99666666666667,0.6564870970871844,0.007760310537130931,0.0003415889934788851,0.6353473324698087,0.027594157135001157,0.6399799090436238,0.027487114351398122,3.2359226718034533,0.2519712978242066,843.8510938608139,82.79890999341794,-0.0014104687500000018,0.005379665912827109,0.00020926988958795922,0.0030327143032383526,0.5015523517171935,0.2768940381603305,0.4388982645905456,0.04795061958411625,0.4308837879879085,0.038942789198250206
104,4.9283195242732925,4.490118140933514,3.7160045284111827,2.421648056664062,1.777755268056728,0.9352607356658147,0.0010913039987478755,3.1330299131641897,0.0014728496617370942,0.11560176224210528,0.11555378740978081,3.335013447232107,304.63381692026434,0.0320194291152404,0.02245367071226429,1.6163363477988824,0.15700856697101997,0.13629674309610826,14.183333333333335,14.823333333333332,2.659999999999999,1.4100000000000001,7.660000000000002,1.2333333333333334,0.004702215642733778,8.741666666666667,0.007084457419331405,0.6682313913822874,0.672562698187437,2.8190631343023407,738.802275648111,-0.0009287037037037011,-0.0013414736512048593,0.8386334155462818,0.4663704700384388,0.4643944736730565,13.292333333333337,0.8568836012976145,16.439000000000007,1.484211600168281,3.341333333333329,0.48804270203778377,1.9100000000000015,0.7034640917595312,7.8396666666666714,0.15100854362219576,1.3496666666666663,0.12652477432707868,0.004812506949584671,9.269905169802562e-05,9.89016666666667,0.7677007719864721,0.007710946239572044,0.0004012973303858572,0.6395673543898922,0.029191745808059756,0.6441768160165209,0.02905410413173041,3.221821028643979,0.27225390638489805,832.294740119674,89.00070988171166,-0.0012363368055555576,0.005362520644248104,1.0731789209639534e-05,0.00306590436970627,0.5545391708975153,0.28643663486397164,0.4489850502566326,0.040884288303786404,0.43845991158992154,0.03713750431093778
105,5.761249864395747,5.904819773009514,3.547957158704147,3.6600734871084875,1.7091504914134537,0.992436917130131,0.0010491898402755174,3.521059793437981,0.001652170935307302,0.143024189339361,0.14268828592836955,3.07046788476557,371.8270750916146,0.031483058556846286,0.024693329989294507,1.5672682865126497,0.19220230861113308,0.17287613906941993,14.580000000000007,14.699999999999998,1.6599999999999995,2.2199999999999998,7.486666666666666,1.1299999999999997,0.004595812155604901,8.180000000000001,0.006856929085120558,0.685726033540207,0.689884659317423,2.534659808434072,703.928789859333,-0.006520273919753087,-0.0027902651945061275,0.8592803041536029,0.4545475993148058,0.4720017134260069,13.356333333333339,0.9313012932265062,16.041000000000004,1.3434597403994253,3.235666666666662,0.7046425413719405,1.9463333333333348,0.7097581747797392,7.812000000000005,0.1874862957954373,1.3419999999999996,0.13795866262251266,0.004795523316062177,0.00011509151343180567,9.638333333333337,0.8782315985779172,0.007584471553085358,0.0004533877256871357,0.6481712503417161,0.028808445623309708,0.6527215312043333,0.028630095701110445,3.1679207389676987,0.3477366416251075,807.5821566437569,86.63905100701173,-0.0029234818672839525,0.0037117618845640596,-0.00044536925220001563,0.003113868292111747,0.55715179599486,0.2893644683131961,0.456862069739568,0.031788945430560815,0.44758023842639094,0.03228544937161742
