DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
64,3.9446588361141357,6.753989029906101,4.848141011188496,1.7102799394439403,1.630037726098923,1.366276927887667,0.001000625181972396,5.106116739844433,0.001744200553686885,0.11526900091322041,0.11491958636509599,4.369074650414483,299.01230642545045,0.029141734631173068,0.01404943874432845,1.579129749212346,0.1894881617834307,0.15905523405623717,10.736666666666668,8.213333333333333,-1.9966666666666668,0.8666666666666666,5.343333333333333,2.7533333333333343,0.003280092112838227,3.1083333333333325,0.004964012605323261,0.6780527359327138,0.6810754445258916,-2.4181314220218955,698.1559049422569,-0.0060946180555555545,-0.003273195708939879,0.33308287049849955,0.5242330654690828,0.49985201123009176,9.953333333333333,0.8598162307245084,7.798333333333339,0.8669903241802784,-2.404666666666668,0.7671933778470396,1.0380000000000003,0.463742691533373,5.221000000000001,0.2344315425623155,2.9410000000000025,0.24756617770947442,0.003204995805576117,0.00014390961704787938,2.6968333333333336,0.7552517567337277,0.004803311993692103,0.000228303626576524,0.683185224868188,0.0167359441517819,0.6861053197453951,0.01673847786837274,-2.7392998872149272,0.7255142835432787,687.433455300686,34.70390369362276,0.0012169888117283954,0.005121503667900688,0.00023073346800723754,0.002835536701934111,0.6980337418617306,0.23905672522120086,0.5194770644792056,0.019068808324658865,0.5005588926986706,0.020101584428645947
65,4.064741865946915,5.957940707263237,4.605430327965794,1.6728941128008308,1.4979833186616285,1.3219456228926583,0.0009195614351912489,4.764917591645465,0.0014717959646708535,0.11380920455218706,0.11361339914507064,4.218717601306964,297.8545527910943,0.028925088998628917,0.01380563630464006,2.288763434538033,0.1629212838790375,0.14594757439590592,11.783333333333335,8.746666666666666,-2.896666666666667,0.8066666666666666,5.046666666666667,3.026666666666668,0.003097978452175343,2.925,0.0048572444408600595,0.6502946273251916,0.6532217854558839,-3.15699754647308,768.3028162054773,-0.0021282793209876564,-0.004775646198289333,1.1750331062179529,0.46399247099401586,0.45231498109991297,10.222666666666665,0.973636178152509,7.976333333333339,0.8599661922726115,-2.3973333333333344,0.7615186256973334,1.0523333333333336,0.4529656733512682,5.217333333333334,0.2370955946188222,2.948666666666669,0.24905847397105402,0.00320274496257916,0.00014554498875194764,2.7895000000000008,0.7158470981300641,0.00483135800681105,0.00021417309766807007,0.678948137546352,0.019244661972695774,0.68187920946548,0.019253795375880303,-2.739763419773604,0.7258089337693965,698.7614980973196,40.886535563195416,0.0010757484567901234,0.005199610705369224,-5.9024840653014054e-05,0.0031996463531379403,0.7269009798960507,0.2785001949396607,0.5134547782668933,0.025746595612289067,0.49501468302486895,0.02495538640778498
66,4.101381880943707,6.402658391852452,4.406025132845292,1.750415385840888,1.4808548323460875,1.8347977432460203,0.0009090468351534827,4.647904298478627,0.0015259940035035743,0.14417529706793492,0.14394817845265317,4.127265569162978,376.9060812616014,0.028460021513555044,0.013629758378763982,1.619888792663529,0.2006088046656215,0.18158984145598145,11.07333333333333,9.01,-2.2066666666666666,0.5133333333333333,5.150000000000002,3.480000000000002,0.003161411300271404,3.4016666666666664,0.005015524602873503,0.6487081096949865,0.6516892773464549,-2.8586145203435978,787.2856762272394,0.0055335262345679054,0.001663427327494038,1.3042522532927412,0.49252293290450627,0.46731052047359406,10.394333333333332,0.9551433865597903,8.226000000000006,0.7424164749129875,-2.3233333333333346,0.7377911645371885,1.0406666666666669,0.4663565106886879,5.216333333333335,0.2373851899235929,3.0310000000000032,0.2763923227034046,0.003202131096307262,0.0001457227615420462,2.9513333333333343,0.6422538438966316,0.004871151524742964,0.00020688593988699099,0.6723067445830877,0.016660132850726865,0.6752575901096194,0.016704822279428582,-2.7167516040478894,0.7171113410856974,714.8505047195756,40.90167902893664,0.0018786902006172844,0.0052067432964735165,-1.6097683814458168e-05,0.003221727091455293,0.8047081290058186,0.32155310427254863,0.5088990465687211,0.024922471019248386,0.48856973059563824,0.02262463429267208
67,4.617039903581554,6.070411563619401,4.205491757159944,2.015312074746909,1.29410689036036,1.990093280318241,0.0007944085722222,4.312053741694829,0.0014070445874281685,0.13515807549532544,0.13489263158936465,3.6200876814865466,356.6616475768717,0.02663767607462048,0.018437165827313442,2.1451544273386483,0.18977554756985424,0.17222823465955509,10.153333333333332,8.49,-1.506666666666667,0.6699999999999999,5.333333333333334,3.7766666666666686,0.0032739534501192535,3.4916666666666663,0.005014541559035098,0.6718818131371563,0.6748992288970276,-2.253476763603122,720.6500081258453,0.0010447916666666663,0.0029512420326507104,0.28203181074351863,0.5330606182939663,0.5014953346103582,10.491333333333332,0.8633371943285697,8.384666666666671,0.5801472780230337,-2.2290000000000014,0.7789547444025009,0.9583333333333336,0.44994992862718036,5.2360000000000015,0.23819693066405434,3.0583333333333362,0.33549024382790016,0.003214203799654576,0.00014622106180414064,3.0778333333333343,0.6072895916678854,0.004906937269613823,0.0001963484328756498,0.6704662802684723,0.015423926882936926,0.6734344248721621,0.015487967937340022,-2.637295432946659,0.7203377167490849,720.0479655276051,37.546836064466795,0.0014685127314814819,0.00508074249190295,0.0003165877816843491,0.0033497062371813002,0.7892638760958721,0.3441215467627297,0.5079663508211849,0.02367316061606735,0.4873697723389192,0.021443139298355188
68,4.155323410238746,5.980697879548571,3.4678556758472148,2.452912882512423,1.385429100713367,1.5034099172582123,0.0008504681970330268,4.001408157309038,0.0013447923653112424,0.13829628289105528,0.13809281176749136,3.641507136492573,349.78132258620207,0.021414751090964617,0.017777876192088288,1.8019542629369334,0.18617138596004254,0.1741656263828402,11.346666666666668,9.376666666666665,-1.1866666666666668,1.1666666666666667,5.530000000000001,2.810000000000001,0.0033946804835924015,4.095,0.005203874328023463,0.6668805631553884,0.6700185696393227,-1.770717716080953,733.1409733570265,0.0070039737654321,0.003165877816843488,0.6752036057803588,0.5127905804698575,0.4885808749276788,10.541666666666664,0.9000318924390528,8.563333333333338,0.58333227513132,-2.0390000000000015,0.7782316929432007,0.9973333333333334,0.44935564292346475,5.290333333333335,0.23696876910441714,3.04866666666667,0.3416813908299754,0.0032475572004276657,0.00014546713484623906,3.2621666666666678,0.6084127548358207,0.004961483379020475,0.00019539959162878962,0.671291675462714,0.014932978105954195,0.6742901295939716,0.014981061101773066,-2.456756616780374,0.6842373761448511,719.7515656872317,37.4174720956571,0.002139888117283951,0.005344477983174792,0.0008746408205855743,0.0033087314583348892,0.7716281573785098,0.34509184030164824,0.509074480920569,0.023606989380972436,0.4890472160264931,0.020734794237974877
69,3.843192219598391,5.886709167912596,4.30051587389341,2.4689706543322916,1.3098258197794546,1.5139808225451483,0.0008040578928229169,4.4064232765309805,0.0015700742034126221,0.13683868663723214,0.1363624701692173,3.408616087827771,323.7587479058898,0.03124386094332547,0.018275795791281094,1.8702765311461897,0.1854307265008326,0.16975959207068245,10.743333333333336,9.389999999999999,-1.5066666666666664,1.0266666666666666,5.5233333333333325,2.9600000000000013,0.0033905880417797523,3.941666666666666,0.00519208824541607,0.6745050465621588,0.6776466672319787,-1.739674241846062,711.2871409891411,-0.001780015432098766,-0.0001073178920963886,1.053418519288908,0.49827303584021115,0.48401553722425406,10.597333333333331,0.8928215781276713,8.770666666666672,0.44244494670433687,-1.8766666666666683,0.689635795811241,0.9750000000000002,0.44087245153050597,5.346333333333336,0.2163812935480539,3.0643333333333365,0.33265505063962214,0.003281933711653918,0.00013282917797867742,3.4470000000000005,0.4813649574098856,0.005022362259387106,0.00015517808297676268,0.6712408863312982,0.014919773160806619,0.6742737914312237,0.014976884298217414,-2.2885642635380807,0.6248581242159411,721.0110955411101,36.83729292501661,0.002145692515432099,0.005339707072506015,0.0009014702936096717,0.003298539168346062,0.7913616101819371,0.3559298202953678,0.5084085774629687,0.023829689478065106,0.4887084436892931,0.020792233496530414
70,3.9942789546820703,5.976929785029468,4.304875610629012,2.4523598768364403,1.3730744092485785,1.362283411025042,0.0008428840686430949,4.515942703992947,0.0016359090111202654,0.11741778768024523,0.11705182901793795,3.6969895405748874,314.90609280356085,0.026890538564785765,0.01282727874837251,2.5269462367793993,0.17729422931508,0.15363865609125327,10.67666666666667,8.889999999999999,-0.7333333333333333,1.0799999999999998,5.546666666666667,2.9933333333333345,0.003404911588124023,4.078333333333335,0.005252573704543507,0.6662916367006206,0.669470132509843,-1.7367027722921458,729.8138362899899,0.0015865354938271602,0.00037561262233736447,0.3350225447407342,0.5409674380116923,0.49830818343007266,10.509999999999998,0.8297671843637399,8.843666666666673,0.38727745501190775,-1.6390000000000018,0.62375416572498,1.027666666666667,0.41563888053494896,5.399666666666668,0.1892052905584479,3.057333333333337,0.33341406429784143,0.003314673246155111,0.00011614674633837761,3.602333333333334,0.39336487632467265,0.005077302782949745,0.00012367078126134206,0.6714671842778059,0.01481502014211135,0.6745326065961337,0.01485683528498628,-2.1372389056124548,0.5441927556488437,721.0084200294596,36.83658134436899,0.0018032330246913583,0.005244482623046928,0.0008585431367711162,0.003302726412681916,0.7792818420136791,0.37034105110808113,0.5138005864573914,0.024548651410286094,0.49140912966726874,0.020019609529689765
71,4.2852071128476386,6.157175983513385,4.437592802979728,2.6654537471434234,1.4346291923490997,2.2696928750662364,0.0008806704738624622,4.611688361135202,0.0015917866855502387,0.13697365513533388,0.13663283907721605,3.7594773041776195,356.2188226348148,0.026065664984342242,0.015193779699874316,1.8235664744405549,0.19044685676222217,0.17790250377991762,11.390000000000002,8.476666666666667,-1.6133333333333335,1.0133333333333332,5.333333333333333,3.4766666666666683,0.0032739534501192535,3.4316666666666675,0.005028615543590313,0.6727162472069579,0.6757413889921039,-2.300074279969786,721.4027712155928,-0.0075070216049382705,-0.0034341725470844646,0.5309491489829067,0.5263664900457017,0.499604059428256,10.643999999999998,0.8550414039502128,8.796000000000005,0.4013581879839187,-1.6110000000000018,0.6173200742516646,1.049666666666667,0.4076019905692921,5.397666666666669,0.1898540700149266,3.105000000000003,0.3575093886361072,0.003313445513611316,0.00011654501016460964,3.5925000000000002,0.3965898229333678,0.005078363157976293,0.00012315028809182133,0.6712637411759153,0.014778844982073573,0.674329239793592,0.014821396252073536,-2.1514825456768074,0.5466445347041069,721.9090855211564,36.7125096455771,-0.00011415316358024674,0.004716022065807208,-3.219536762891677e-05,0.003115732473539082,0.7504806022149484,0.37803174183681443,0.516133725235067,0.024520507272697688,0.4922690902640211,0.02018431921667831
72,4.339124335623491,6.189921359498972,4.592627775583111,1.0341357655594332,1.567929302886637,2.0134718685686277,0.0009624989157616464,4.619478997343374,0.0015948637023072156,0.13348369901961996,0.13332499567046172,4.250803419583524,352.74562054870285,0.033364447492988926,0.02288828379249158,1.5578788624540438,0.1887529999410308,0.17288104487216882,12.539999999999997,9.006666666666668,-2.4466666666666668,0.6233333333333334,5.043333333333334,3.020000000000001,0.003095932231269019,3.2800000000000007,0.0049775581141929155,0.6361645820985256,0.6391132717064908,-3.1837048728380526,810.6783934041996,-0.001760667438271605,-0.004668328306192943,0.6087087126584003,0.4817247292842506,0.4533715740557119,10.97433333333333,0.888374920852685,8.801666666666673,0.40416428025260354,-1.724333333333335,0.6592121185809292,0.9733333333333336,0.40895228977063053,5.339666666666669,0.20149104688622468,3.0990000000000033,0.3584777486766738,0.0032778412698412696,0.0001236885577727485,3.538666666666667,0.39905815040844167,0.0050625018393397475,0.00012507686629001136,0.6650715319869767,0.01525623744187127,0.6681210070376935,0.015311599376775382,-2.3239018298341008,0.5753026131503582,736.839514753249,39.60443829068213,-0.0006249402006172836,0.004573945129028135,-0.0009336656612385887,0.0030104533825789886,0.7343078552859564,0.38053433873366804,0.5113593155986031,0.02622446211231624,0.4855784581891921,0.020943147221774747
73,4.634036992793077,5.332249530683205,4.4829741769571205,6.650832633035032,1.6429752938166644,1.8867474902471773,0.0010085671184347053,4.063557201078481,0.0014645727803025835,0.16680253997266772,0.16681416849101832,4.48187947115188,458.40702580101663,0.02949910672157097,0.018823351088651834,2.254841023313758,0.17257312400257305,0.1819936637608166,12.913333333333329,9.556666666666667,-2.2533333333333334,2.023333333333334,5.083333333333332,2.9866666666666677,0.0031204868821449127,3.651666666666667,0.005060173690084426,0.6298600270186809,0.6328092949481704,-3.1387558731452887,846.5992521330306,0.0043146026234567895,0.0006439073525783389,0.42009775891888873,0.4672832997971311,0.44449423868979604,11.335666666666665,0.8662563843671245,8.915666666666672,0.44246517614245356,-1.8346666666666684,0.6445750825443404,0.9790000000000003,0.4243485930164746,5.293333333333335,0.20187393695014602,3.1283333333333365,0.33266692644538237,0.0032493987992433583,0.00012392360106883404,3.5405,0.399583154713588,0.005056620683394263,0.00012349861313976147,0.6595355388832378,0.017069120398378296,0.662568506125317,0.017127115113997945,-2.4556850008613957,0.5977820493807713,752.7316772889797,48.55844612472135,2.128279320987676e-05,0.004786476691632269,-0.000745859350069907,0.0030479719364410376,0.671780033112291,0.37507403227443964,0.5041214661110417,0.027502124994395485,0.47893473151697297,0.022487734403492225
74,4.459807737724941,5.096679108108973,3.4557781032425354,3.5908632458748295,1.5475638994847694,1.3115797266313416,0.0009499972814996562,3.3108776660487216,0.0012772964127959338,0.14909185982299458,0.1491694450930953,4.254842611322493,414.59761563201556,0.02372562356530089,0.020237124268828968,1.9575371179668617,0.181410333615544,0.17308577109505527,11.566666666666668,10.479999999999999,-0.8966666666666667,1.4533333333333334,5.643333333333333,2.810000000000001,0.0034642519944074347,4.791666666666667,0.00541731097888475,0.6454929281783609,0.6487240968621931,-1.616000135037715,795.040599280584,0.013234027777777779,0.009014702936096713,0.567717893506741,0.4865304206007703,0.46282678782901676,11.418666666666663,0.8419072996681888,9.142333333333339,0.5964774167074415,-1.7246666666666688,0.7048950539172788,1.037666666666667,0.44703978335404837,5.323333333333335,0.23040490392585988,3.1340000000000034,0.3259849273195102,0.0032678147874002786,0.0001414377993998418,3.708833333333333,0.5304389342449911,0.005101950520750412,0.00016269960684807476,0.6562795581078025,0.01622921940105624,0.6593333713589472,0.01627725945561837,-2.375471872162978,0.6545065443617017,762.4201467228123,46.0605516486173,0.0019541473765432105,0.005831008717157512,0.00048293051443375234,0.004181880200316493,0.695243535413115,0.3585050082888834,0.5003512016242105,0.027018761841986046,0.4752322091768654,0.021695187202812233
75,4.032859286286655,4.922830930248986,3.18181615166378,1.0235671229442718,1.541491291671429,2.1112070960232328,0.0009462695123805862,3.3531804254345223,0.001316830652651509,0.0980708189016544,0.09811937456536206,3.6285021492707696,260.53574042189217,0.02794593524632833,0.01714563374796485,1.7192246124686543,0.16550665969713133,0.13325619545780415,11.813333333333334,10.423333333333334,0.8466666666666665,0.5299999999999999,6.136666666666668,3.226666666666668,0.003767092688543466,5.634999999999999,0.005745034916327163,0.6574272009150043,0.6609492716099444,-0.34207930059433533,743.4018280594381,0.00979008487654321,0.007941524015132826,0.8834241701083254,0.5429175238683026,0.49153826639872517,11.421666666666663,0.8434032323543067,9.310000000000006,0.6996312961962834,-1.3503333333333354,0.9608335501589845,1.0100000000000002,0.47085160567624823,5.432333333333335,0.32385429584655756,3.154000000000004,0.3248011737496279,0.003334726211037091,0.0001988032292292749,3.979833333333333,0.7373829473964727,0.005190729568297122,0.00023876993577795255,0.6569928154667838,0.016093126166325546,0.6601061199743533,0.016137708861249985,-2.0939800475751036,0.8555008829735851,759.9300479082084,46.3791793409367,0.003145983796296297,0.006114980986477181,0.001754647535775968,0.004335876743706754,0.6660826418021524,0.3254813376751446,0.5082437069116392,0.026743928745072414,0.4791545377067467,0.020610061939402142
76,4.4756762797279634,5.438146447238175,2.6040220879406455,1.6625039970568145,1.4159193431148884,1.3821730350613033,0.0008691851284652952,3.325806444420229,0.0012821226698726438,0.138888259640466,0.1388533250154452,3.471935846769341,405.1259275868372,0.021964388524497773,0.019068057811001928,1.671350821884992,0.17770880463753233,0.16199480758622703,12.293333333333335,10.996666666666666,0.19,0.7233333333333333,5.799999999999998,2.7166666666666677,0.0035604243770046883,5.593333333333334,0.0057250969430389835,0.6335775468613695,0.636965631511858,-1.0876276759192935,829.2449695018287,-0.0004836998456790112,-0.005419553550867672,0.2259212315324425,0.5050768174784155,0.4612393482239176,11.543666666666663,0.8750611266126815,9.508666666666672,0.8670201558310461,-1.1106666666666687,1.0205515332891193,1.0310000000000001,0.45048136120168547,5.4973333333333345,0.3261136664673651,3.07766666666667,0.32933921872084154,0.00337462751871042,0.00020019018064910502,4.199,0.861675872147975,0.00526168680231367,0.0002823713395846165,0.655479759183422,0.017599379563621304,0.6586337553908936,0.017596689137473767,-1.916881363132673,0.8629005109124167,764.1259772356673,50.81494116742458,0.0025442611882716057,0.006149891378092171,0.0010463494479397973,0.0048949227950151435,0.5582495396261224,0.26323727053421314,0.5094990953690302,0.026213368035758248,0.478547420481779,0.021081743642444813
77,4.602518051435878,6.053786693742466,3.5233686206216928,3.2995645829081166,1.7766687153597123,1.343049369604633,0.0010906370006945384,4.0283777859340475,0.001643503422519614,0.14786071246765306,0.14782152689639155,4.024128435709202,441.1705779536296,0.02853364858208204,0.023681317547064155,1.7672202915896498,0.16495242768941687,0.16428296047243432,13.06,11.783333333333337,0.5366666666666666,1.466666666666667,5.800000000000001,2.5366666666666666,0.0035604243770046883,6.160000000000001,0.006017011704793051,0.6054414151827714,0.6089219763188302,-1.2367593049012746,917.5433728513177,0.006578317901234567,-3.758567531283082e-19,0.7893903954052731,0.49325765499336843,0.43882597204430734,11.83433333333333,0.844127206492454,9.838000000000005,1.0444210399268994,-0.9063333333333352,1.131031922571839,1.1106666666666667,0.4499898489938756,5.5440000000000005,0.3333474071102971,2.95366666666667,0.2638389426417577,0.003403274611398964,0.00020463073004945432,4.465833333333334,1.0173805174485844,0.005361933816889466,0.0003537956815398097,0.6488357193879836,0.02256107586484168,0.6520360301330739,0.02250478166909346,-1.8152096172624883,0.8785893831078398,783.8153137082145,67.50264348140453,0.003097613811728396,0.00624814362759324,0.0007512252446747263,0.004856126382402824,0.6089853980922979,0.25276984118253143,0.5055187990389703,0.02524211077673799,0.47228048422517394,0.022750826694934223
78,4.624368238926849,6.467872858239008,3.195055447147174,3.1061840432184358,1.380987486106087,1.8496473724196325,0.0008477416396328506,3.890158892242906,0.0016264040438320152,0.15816142571018446,0.1579066302173519,3.2317565217514566,456.42907047105655,0.029674025743184954,0.021627628938557273,2.037713759545132,0.19823431017327833,0.1892886301868855,11.906666666666666,11.819999999999997,-0.030000000000000072,1.1300000000000001,6.033333333333333,3.246666666666668,0.003703659840447405,5.894999999999999,0.005899369256282793,0.652245200090713,0.6557116674068018,-0.49857326744325964,793.5973433944703,-0.0030763310185185208,0.0037561262233736306,0.8006757933566389,0.4847975594500559,0.4689990887164523,11.89033333333333,0.8265732474096574,10.082333333333338,1.1988812171518557,-0.7906666666666685,1.1580004051258412,1.1070000000000002,0.44963208553847567,5.594333333333333,0.36727239529493166,2.9973333333333363,0.2733821094691048,0.0034341725470844646,0.0002254561360705176,4.645833333333334,1.1003316699752923,0.005431483309715398,0.0003861527027338394,0.647372183081516,0.021719443630282154,0.6506053399098218,0.02167399009280528,-1.687995172398719,0.972796103768406,789.8609507119589,65.12531847628914,0.0020895833333333335,0.006360034777548215,0.0008102500853277405,0.00489219008563856,0.6215326168499259,0.2594479958862752,0.5027194969369901,0.025889953973022694,0.4703223056040513,0.022023021343924306
79,4.266517597970634,6.819614206906024,2.908560492396717,7.970921289719061,1.4590344784121458,1.8681972378579919,0.0008956520558325731,4.492057166400145,0.0019424537958418263,0.14133320444736042,0.14082148471603617,3.204459339753769,385.72379403320934,0.02638843697029071,0.02163616592531111,1.0061640318088247,0.16048402440267903,0.16564078670665902,12.440000000000001,11.609999999999998,1.0399999999999998,3.339999999999999,6.153333333333334,3.2133333333333343,0.003777323793075088,6.324999999999999,0.00613993923070833,0.6409692271244408,0.6445933683878908,-0.22874429754609812,815.2288256662962,0.0049917824074074075,0.0019317220577350148,0.6721768138580481,0.513982215238097,0.47167906099888945,12.059999999999997,0.7339139115929364,10.304333333333338,1.2603987709167301,-0.5360000000000019,1.2586949934037877,1.3383333333333334,0.8342798328535653,5.657333333333334,0.405757331844634,3.0226666666666695,0.2811651243673256,0.0034728461222139984,0.00024908074059448965,4.884166666666667,1.1856686007751898,0.005526268408244625,0.0004342020567284515,0.6440186011377442,0.019544673984018622,0.6473000100254129,0.019503603600577048,-1.5369021779687224,1.0757654533423526,800.2551191796745,59.2181110469608,0.002766763117283951,0.006261998452808759,0.001014154080310881,0.00489219008563856,0.5834084463068399,0.21273986234985628,0.5042904148767787,0.026066170980019565,0.4690886579815149,0.021510303862891964
80,4.0952186867069775,7.0359904007566865,3.7480477677006085,1.068466513118297,1.525130482452484,1.4334268881523609,0.0009362261634201284,4.937228095233986,0.0021057940203063315,0.1512367254102844,0.15071374458582176,3.534447999291742,434.543113499742,0.03249295201846431,0.015860578392945888,2.471844016097154,0.157733666257759,0.16581743635127774,12.056666666666668,11.496666666666664,0.31999999999999995,0.59,6.013333333333334,2.6666666666666674,0.0036913825150094587,5.908333333333334,0.006020175144233959,0.6453673043771135,0.6488959979651219,-0.6091730026117601,810.2708457966199,-0.004836998456790124,-0.0022536757340241805,0.2140497463419081,0.49208582381157107,0.4659888806623711,12.197999999999997,0.552129882733604,10.565000000000005,1.2036654409873075,-0.43066666666666853,1.2841625988351015,1.2893333333333332,0.8649638542365816,5.704000000000001,0.4182585885712062,2.9900000000000024,0.3030747778810605,0.0035014932149025416,0.0002567548404552625,5.067166666666667,1.1886944415234055,0.005603028552213671,0.0004480695271699931,0.6419261679053936,0.017950229491564374,0.6452425965709409,0.01792644950277103,-1.424149201000684,1.1110090810014344,808.3008201303376,53.80217828136443,0.0021244097222222224,0.006709956909925688,0.0007512252446747264,0.0049997930544062215,0.5713111664669573,0.23108225871644716,0.4994022534567667,0.022803055892639392,0.4658567277047447,0.018902124422978415
81,4.591926948836216,7.392102029449613,3.178584952278384,8.33383630666015,1.4757191895603927,1.4595543328614775,0.0009058942372628315,4.706483666788523,0.0020201037177680335,0.15682314887701612,0.15649379882565367,3.689744912827239,493.49678258679154,0.028142604841983606,0.021827501874159484,1.7580178419794301,0.1845233306116867,0.1763109084800979,13.180000000000003,12.06,0.39333333333333337,2.6400000000000006,5.786666666666666,3.3266666666666675,0.00355223949337939,6.226666666666668,0.006123210582772803,0.6104351354955411,0.6139269469911067,-1.161596440674697,916.5819497835315,0.003695466820987658,-0.0036488083312772434,0.04488579661084129,0.4885934894835434,0.4404489546303842,12.376999999999997,0.5512285941086331,10.923333333333337,1.0343626892147246,-0.23000000000000184,1.2346509478241094,1.452,0.9555093012060941,5.749333333333334,0.39768093172389746,2.9750000000000023,0.27907364398207124,0.003529321819228556,0.0002441229109620224,5.346666666666667,1.0855274078006598,0.00571248805613192,0.00042527401899189514,0.6356980567342518,0.016851175694028768,0.6390611523708412,0.016867488028244827,-1.310301417071175,1.0688075718887244,827.8187379871313,54.17677900428737,0.0032446585648148152,0.00579622359723225,0.0007297616662554486,0.005020176061811364,0.5227048312297508,0.2852795728096882,0.4956249534005508,0.020888310364740193,0.45994121722495757,0.01623560100893695
82,4.418587957733769,6.953014726944237,3.658521779243005,4.507128453522456,1.4436901950592953,1.6771794878553572,0.0008862327178158219,4.762984672293808,0.002073541337342274,0.13530219880494695,0.13483447330138804,3.4334696791803436,398.7422465566471,0.02051168042320689,0.016081485465397848,1.4482962396389645,0.16737738966645202,0.15852508729877018,14.543333333333331,12.780000000000001,0.5933333333333337,1.5399999999999998,5.97,2.8500000000000014,0.0036647816432272386,6.686666666666666,0.006323057254950322,0.6052993883606421,0.608947722050241,-0.6826521090913826,915.7431851072932,0.005340046296296295,0.0029512420326507104,0.26061011652906574,0.4652724501432797,0.4246151912649205,12.577333333333332,0.881902824914746,11.300666666666672,0.941567906981118,0.0739999999999982,0.9752135568589532,1.5436666666666665,0.9100677630447822,5.8420000000000005,0.3140661249867521,2.9580000000000024,0.28119761514890523,0.0035862067604243777,0.0001927946012748748,5.687333333333333,0.8799797276003893,0.005847037970207661,0.0003770290077662849,0.6326115373604634,0.01939144850175151,0.6360445974052161,0.019369016788242405,-1.060196140696508,0.8524424571367331,838.3252171574406,60.32243584173093,0.003954729938271605,0.005544378731813267,0.0014917187001398141,0.004676291546811519,0.4878949716168174,0.2947012838928453,0.4939797254864537,0.022676184432251684,0.4570655789458784,0.019704561245022196
83,4.935147227886879,6.470069018445495,4.2422085443001665,1.8574515974263255,1.8975755857009424,1.4629092412982638,0.0011648576504376868,4.686544998502468,0.0021182057258690283,0.13704169962614035,0.13685418148723721,4.362219269874834,388.39638967284935,0.02364220945793921,0.017718046248108073,1.3846118584949203,0.16948007742772353,0.16530352237980714,13.313333333333336,13.439999999999998,0.7233333333333329,0.7766666666666668,6.430000000000001,2.9300000000000006,0.003947160128300024,7.081666666666666,0.006487975092124561,0.6235933602490775,0.6274097029812257,0.13723376395897763,863.3993212394834,0.0045854745370370355,0.007404934554650873,0.3654499844863142,0.4498064166510806,0.4306148158253754,12.617333333333331,0.9075347151813405,11.689000000000004,0.9431704479187071,0.3716666666666648,0.5455346228163414,1.4189999999999998,0.9223641791680474,5.976666666666668,0.23011001126406141,2.952333333333336,0.2811267013683011,0.0036688740850398887,0.00014125677474093967,6.030333333333333,0.6318417132615465,0.005989818110411675,0.0003104013833061886,0.631984870683503,0.019590485425827385,0.6355046382085215,0.019543705899208702,-0.7325971769860813,0.5354271700166203,840.0052240680859,60.810446106879596,0.00398181712962963,0.005546993309052134,0.0021678214203470674,0.005016478539720627,0.48243019417356,0.2965987366893677,0.4922320371718486,0.0254644021420734,0.4556776366594364,0.021125992522764963
84,4.518493289714548,5.827221099900572,4.6857438472774895,3.8566497282533683,1.814614996688525,2.2377148647877267,0.0011139309429462252,4.641504722819317,0.0020802124174960335,0.12304923182269303,0.12273873368113682,4.124273011978683,336.5415193229432,0.029709546825558042,0.01839867618419986,1.6105246934730564,0.1657602392424456,0.15928108306161246,12.933333333333334,13.693333333333335,1.2633333333333332,1.4933333333333334,6.659999999999999,3.043333333333335,0.004088349370836418,7.478333333333334,0.006654598428636422,0.6284340834719195,0.6323928572245964,0.692815216200724,845.4017146835715,0.004604822530864202,0.0037024672773254413,0.44719055878947933,0.45465415173258167,0.4362977899554332,12.754,0.831447941252105,12.010333333333337,1.0289830170526288,0.5876666666666648,0.3941675084166225,1.4229999999999998,0.9226163147254285,6.078333333333335,0.28461041165029105,2.975666666666669,0.27766242049129763,0.003731283822682787,0.0001747127323429469,6.299,0.6176664567967532,0.006113546855386841,0.0003033556038242314,0.6302789862128588,0.019017898374489577,0.6338715142447618,0.0189908343900086,-0.5017156418622373,0.6053903388423416,845.0413356083848,58.722391750107924,0.003118896604938273,0.004524754486512656,0.00163659785446994,0.0044614257698818525,0.4703774607018339,0.2951934303421724,0.48904441028502976,0.02811464896721291,0.453024736872078,0.021783932314271243
